,Time,External Sound,Ambient Temp.,Target Temp.
5712,2023-05-31 23:33:14,430,27.85,27.31
5713,2023-05-31 23:33:14,576,27.85,27.31
5714,2023-05-31 23:33:14,478,27.85,27.31
5715,2023-05-31 23:33:14,359,27.85,27.31
5716,2023-05-31 23:33:14,536,27.85,27.31
5717,2023-05-31 23:33:14,462,27.85,27.31
5718,2023-05-31 23:33:14,675,27.85,27.31
5719,2023-05-31 23:33:14,400,27.85,27.31
5720,2023-05-31 23:33:14,602,27.85,27.31
5721,2023-05-31 23:33:14,362,27.85,27.31
5722,2023-05-31 23:33:14,504,27.85,27.31
5723,2023-05-31 23:33:14,572,27.85,27.31
5724,2023-05-31 23:33:14,307,27.85,27.31
5725,2023-05-31 23:33:14,585,27.85,27.31
5726,2023-05-31 23:33:14,489,27.85,27.31
5727,2023-05-31 23:33:14,545,27.85,27.31
5728,2023-05-31 23:33:14,540,27.85,27.31
5729,2023-05-31 23:33:14,330,27.85,27.31
5730,2023-05-31 23:33:14,573,27.85,27.31
5731,2023-05-31 23:33:14,387,27.85,27.31
5732,2023-05-31 23:33:14,652,27.85,27.31
5733,2023-05-31 23:33:14,646,27.85,27.31
5734,2023-05-31 23:33:14,410,27.85,27.31
5735,2023-05-31 23:33:14,547,27.83,27.31
5736,2023-05-31 23:33:14,341,27.83,27.31
5737,2023-05-31 23:33:14,534,27.83,27.31
5738,2023-05-31 23:33:14,564,27.83,27.31
5739,2023-05-31 23:33:14,472,27.83,27.31
5740,2023-05-31 23:33:14,594,27.83,27.31
5741,2023-05-31 23:33:14,417,27.83,27.31
5742,2023-05-31 23:33:14,355,27.83,27.31
5743,2023-05-31 23:33:14,345,27.83,27.31
5744,2023-05-31 23:33:14,580,27.83,27.31
5745,2023-05-31 23:33:14,429,27.83,27.31
5746,2023-05-31 23:33:14,618,27.83,27.31
5747,2023-05-31 23:33:14,632,27.83,27.31
5748,2023-05-31 23:33:14,387,27.83,27.31
5749,2023-05-31 23:33:14,522,27.83,27.31
5750,2023-05-31 23:33:14,514,27.83,27.31
5751,2023-05-31 23:33:14,444,27.83,27.31
5752,2023-05-31 23:33:14,647,27.83,27.31
5753,2023-05-31 23:33:14,515,27.83,27.31
5754,2023-05-31 23:33:14,601,27.83,27.31
5755,2023-05-31 23:33:14,585,27.83,27.31
5756,2023-05-31 23:33:14,319,27.83,27.31
5757,2023-05-31 23:33:14,569,27.83,27.31
5758,2023-05-31 23:33:14,352,27.83,27.31
5759,2023-05-31 23:33:14,594,27.83,27.29
5760,2023-05-31 23:33:14,597,27.83,27.29
5761,2023-05-31 23:33:14,493,27.83,27.29
5762,2023-05-31 23:33:14,637,27.83,27.29
5763,2023-05-31 23:33:14,445,27.83,27.29
5764,2023-05-31 23:33:14,493,27.83,27.29
5765,2023-05-31 23:33:14,388,27.83,27.29
5766,2023-05-31 23:33:14,550,27.83,27.29
5767,2023-05-31 23:33:14,572,27.83,27.29
5768,2023-05-31 23:33:14,541,27.83,27.29
5769,2023-05-31 23:33:14,526,27.83,27.29
5770,2023-05-31 23:33:14,315,27.83,27.29
5771,2023-05-31 23:33:14,556,27.83,27.29
5772,2023-05-31 23:33:14,417,27.83,27.29
5773,2023-05-31 23:33:14,564,27.83,27.29
5774,2023-05-31 23:33:14,695,27.83,27.29
5775,2023-05-31 23:33:14,412,27.83,27.29
5776,2023-05-31 23:33:14,573,27.83,27.29
5777,2023-05-31 23:33:14,393,27.83,27.29
5778,2023-05-31 23:33:14,529,27.83,27.29
5779,2023-05-31 23:33:14,572,27.83,27.29
5780,2023-05-31 23:33:14,443,27.83,27.29
5781,2023-05-31 23:33:14,696,27.83,27.29
5782,2023-05-31 23:33:14,405,27.83,27.29
5783,2023-05-31 23:33:14,551,27.83,27.29
5784,2023-05-31 23:33:14,476,27.83,27.29
5785,2023-05-31 23:33:14,317,27.83,27.29
5786,2023-05-31 23:33:14,440,27.83,27.29
5787,2023-05-31 23:33:14,546,27.83,27.29
5788,2023-05-31 23:33:14,719,27.83,27.29
5789,2023-05-31 23:33:14,449,27.83,27.29
5790,2023-05-31 23:33:14,477,27.83,27.29
5791,2023-05-31 23:33:14,375,27.83,27.29
5792,2023-05-31 23:33:14,461,27.83,27.29
5793,2023-05-31 23:33:14,589,27.83,27.29
5794,2023-05-31 23:33:14,521,27.83,27.29
5795,2023-05-31 23:33:14,695,27.83,27.29
5796,2023-05-31 23:33:14,552,27.83,27.29
5797,2023-05-31 23:33:14,489,27.83,27.29
5798,2023-05-31 23:33:14,486,27.83,27.29
5799,2023-05-31 23:33:14,370,27.83,27.29
5800,2023-05-31 23:33:14,552,27.83,27.29
5801,2023-05-31 23:33:14,437,27.83,27.29
5802,2023-05-31 23:33:14,519,27.83,27.29
5803,2023-05-31 23:33:14,640,27.83,27.29
5804,2023-05-31 23:33:14,311,27.83,27.29
5805,2023-05-31 23:33:14,475,27.83,27.29
5806,2023-05-31 23:33:14,404,27.83,27.29
5807,2023-05-31 23:33:14,509,27.83,27.29
5808,2023-05-31 23:33:14,639,27.83,27.29
5809,2023-05-31 23:33:14,611,27.83,27.29
5810,2023-05-31 23:33:14,530,27.83,27.29
5811,2023-05-31 23:33:14,445,27.83,27.29
5812,2023-05-31 23:33:14,506,27.83,27.29
5813,2023-05-31 23:33:14,405,27.83,27.29
5814,2023-05-31 23:33:14,544,27.83,27.29
5815,2023-05-31 23:33:14,646,27.83,27.29
5816,2023-05-31 23:33:14,432,27.83,27.29
5817,2023-05-31 23:33:14,595,27.83,27.29
5818,2023-05-31 23:33:14,357,27.83,27.29
5819,2023-05-31 23:33:14,505,27.83,27.35
5820,2023-05-31 23:33:14,592,27.83,27.35
5821,2023-05-31 23:33:14,390,27.83,27.35
5822,2023-05-31 23:33:14,674,27.83,27.35
5823,2023-05-31 23:33:14,438,27.83,27.35
5824,2023-05-31 23:33:14,582,27.83,27.35
5825,2023-05-31 23:33:14,569,27.83,27.35
