,Time,External Sound,Ambient Temp.,Target Temp.
14457,2023-05-31 23:52:35,451,30.97,30.31
14458,2023-05-31 23:52:35,547,30.97,30.31
14459,2023-05-31 23:52:35,438,30.97,30.31
14460,2023-05-31 23:52:35,383,30.97,30.31
14461,2023-05-31 23:52:35,579,30.97,30.31
14462,2023-05-31 23:52:35,495,30.97,30.31
14463,2023-05-31 23:52:35,667,30.97,30.31
14464,2023-05-31 23:52:35,624,30.97,30.31
14465,2023-05-31 23:52:35,386,30.97,30.31
14466,2023-05-31 23:52:35,492,30.97,30.31
14467,2023-05-31 23:52:35,441,30.97,30.31
14468,2023-05-31 23:52:35,597,30.97,30.31
14469,2023-05-31 23:52:35,448,30.97,30.31
14470,2023-05-31 23:52:35,641,30.97,30.31
14471,2023-05-31 23:52:35,132,30.97,30.31
14472,2023-05-31 23:52:35,726,30.97,30.31
14473,2023-05-31 23:52:35,565,30.97,30.31
14474,2023-05-31 23:52:35,369,30.97,30.31
14475,2023-05-31 23:52:35,583,30.97,30.39
14476,2023-05-31 23:52:35,507,30.97,30.39
14477,2023-05-31 23:52:35,535,30.97,30.39
14478,2023-05-31 23:52:35,642,30.97,30.39
14479,2023-05-31 23:52:35,376,30.97,30.39
14480,2023-05-31 23:52:35,498,30.97,30.39
14481,2023-05-31 23:52:35,358,30.97,30.39
14482,2023-05-31 23:52:35,490,30.97,30.39
14483,2023-05-31 23:52:35,715,30.97,30.39
14484,2023-05-31 23:52:35,429,30.97,30.39
14485,2023-05-31 23:52:35,612,30.97,30.39
14486,2023-05-31 23:52:35,433,30.97,30.39
14487,2023-05-31 23:52:35,405,30.97,30.39
14488,2023-05-31 23:52:35,400,30.97,30.39
14489,2023-05-31 23:52:35,363,30.97,30.39
14490,2023-05-31 23:52:35,649,30.97,30.39
14491,2023-05-31 23:52:35,407,30.97,30.39
14492,2023-05-31 23:52:35,624,30.97,30.39
14493,2023-05-31 23:52:35,139,30.97,30.39
14494,2023-05-31 23:52:35,577,30.97,30.39
14495,2023-05-31 23:52:35,531,30.97,30.39
14496,2023-05-31 23:52:35,400,30.97,30.39
14497,2023-05-31 23:52:35,685,30.97,30.39
14498,2023-05-31 23:52:35,460,30.97,30.39
14499,2023-05-31 23:52:35,563,30.97,30.39
14500,2023-05-31 23:52:35,543,30.97,30.39
14501,2023-05-31 23:52:35,378,30.97,30.39
14502,2023-05-31 23:52:35,627,30.97,30.39
14503,2023-05-31 23:52:35,395,30.97,30.39
14504,2023-05-31 23:52:35,674,30.97,30.39
14505,2023-05-31 23:52:35,653,30.97,30.39
14506,2023-05-31 23:52:35,402,30.97,30.39
14507,2023-05-31 23:52:35,529,30.97,30.39
14508,2023-05-31 23:52:35,377,30.97,30.39
14509,2023-05-31 23:52:35,549,30.97,30.39
14510,2023-05-31 23:52:35,448,30.97,30.39
14511,2023-05-31 23:52:35,512,30.99,30.39
14512,2023-05-31 23:52:35,621,30.99,30.39
14513,2023-05-31 23:52:35,499,30.99,30.39
14514,2023-05-31 23:52:35,555,30.99,30.39
14515,2023-05-31 23:52:35,291,30.99,30.39
14516,2023-05-31 23:52:35,542,30.99,30.39
14517,2023-05-31 23:52:35,495,30.99,30.39
14518,2023-05-31 23:52:35,623,30.99,30.39
14519,2023-05-31 23:52:35,682,30.99,30.39
14520,2023-05-31 23:52:35,379,30.99,30.39
14521,2023-05-31 23:52:35,525,30.99,30.39
14522,2023-05-31 23:52:35,503,30.99,30.39
14523,2023-05-31 23:52:35,509,30.99,30.39
14524,2023-05-31 23:52:35,564,30.99,30.39
14525,2023-05-31 23:52:35,490,30.99,30.39
14526,2023-05-31 23:52:35,599,30.99,30.39
14527,2023-05-31 23:52:35,364,30.99,30.39
14528,2023-05-31 23:52:35,474,30.99,30.39
14529,2023-05-31 23:52:35,549,30.99,30.39
14530,2023-05-31 23:52:35,341,30.99,30.39
14531,2023-05-31 23:52:35,560,30.99,30.39
14532,2023-05-31 23:52:35,525,30.99,30.39
14533,2023-05-31 23:52:35,558,30.99,30.39
14534,2023-05-31 23:52:35,598,30.99,30.23
14535,2023-05-31 23:52:35,439,30.99,30.23
14536,2023-05-31 23:52:35,459,30.99,30.23
14537,2023-05-31 23:52:35,408,30.99,30.23
14538,2023-05-31 23:52:35,618,30.99,30.23
14539,2023-05-31 23:52:35,514,30.99,30.23
14540,2023-05-31 23:52:35,585,30.99,30.23
14541,2023-05-31 23:52:35,527,30.99,30.23
14542,2023-05-31 23:52:35,318,30.99,30.23
14543,2023-05-31 23:52:35,565,30.99,30.23
14544,2023-05-31 23:52:35,319,30.99,30.23
14545,2023-05-31 23:52:35,611,30.99,30.23
14546,2023-05-31 23:52:35,670,30.99,30.23
14547,2023-05-31 23:52:35,427,30.99,30.23
14548,2023-05-31 23:52:35,607,30.99,30.23
