,Time,External Sound,Ambient Temp.,Target Temp.
3939,2023-06-01 00:13:10,595,32.83,32.21
3940,2023-06-01 00:13:10,450,32.83,32.21
3941,2023-06-01 00:13:10,343,32.83,32.21
3942,2023-06-01 00:13:10,612,32.83,32.21
3943,2023-06-01 00:13:10,433,32.83,32.21
3944,2023-06-01 00:13:10,677,32.83,32.21
3945,2023-06-01 00:13:10,514,32.83,32.21
3946,2023-06-01 00:13:10,478,32.83,32.21
3947,2023-06-01 00:13:10,490,32.83,32.21
3948,2023-06-01 00:13:10,468,32.83,32.21
3949,2023-06-01 00:13:10,547,32.83,32.21
3950,2023-06-01 00:13:10,424,32.83,32.21
3951,2023-06-01 00:13:10,573,32.83,32.21
3952,2023-06-01 00:13:10,473,32.83,32.21
3953,2023-06-01 00:13:10,562,32.83,32.21
3954,2023-06-01 00:13:10,441,32.83,32.21
3955,2023-06-01 00:13:10,337,32.83,32.21
3956,2023-06-01 00:13:10,595,32.83,32.21
3957,2023-06-01 00:13:10,451,32.83,32.21
3958,2023-06-01 00:13:10,641,32.83,32.21
3959,2023-06-01 00:13:10,516,32.83,32.21
3960,2023-06-01 00:13:10,428,32.83,32.21
3961,2023-06-01 00:13:10,478,32.83,32.21
3962,2023-06-01 00:13:10,374,32.83,32.21
3963,2023-06-01 00:13:10,536,32.83,32.21
3964,2023-06-01 00:13:10,644,32.83,32.21
3965,2023-06-01 00:13:10,433,32.83,32.21
3966,2023-06-01 00:13:10,621,32.83,32.21
3967,2023-06-01 00:13:10,427,32.85,32.21
3968,2023-06-01 00:13:10,358,32.85,32.21
3969,2023-06-01 00:13:10,638,32.85,32.21
3970,2023-06-01 00:13:10,517,32.85,32.21
3971,2023-06-01 00:13:10,465,32.85,32.21
3972,2023-06-01 00:13:10,551,32.85,32.21
3973,2023-06-01 00:13:10,594,32.85,32.21
3974,2023-06-01 00:13:10,372,32.85,32.21
3975,2023-06-01 00:13:10,490,32.85,32.21
3976,2023-06-01 00:13:10,441,32.85,32.21
3977,2023-06-01 00:13:10,504,32.85,32.21
3978,2023-06-01 00:13:10,693,32.85,32.21
3979,2023-06-01 00:13:10,449,32.85,32.21
3980,2023-06-01 00:13:10,472,32.85,32.21
3981,2023-06-01 00:13:10,549,32.85,32.21
3982,2023-06-01 00:13:10,342,32.85,32.21
3983,2023-06-01 00:13:10,601,32.85,32.21
3984,2023-06-01 00:13:10,405,32.85,32.21
3985,2023-06-01 00:13:10,583,32.85,32.21
3986,2023-06-01 00:13:10,550,32.85,32.21
3987,2023-06-01 00:13:10,493,32.85,32.21
3988,2023-06-01 00:13:10,583,32.85,32.21
3989,2023-06-01 00:13:10,315,32.85,32.21
3990,2023-06-01 00:13:10,536,32.85,32.31
3991,2023-06-01 00:13:10,450,32.85,32.31
3992,2023-06-01 00:13:10,645,32.85,32.31
3993,2023-06-01 00:13:10,473,32.85,32.31
3994,2023-06-01 00:13:10,569,32.85,32.31
3995,2023-06-01 00:13:10,501,32.85,32.31
3996,2023-06-01 00:13:10,313,32.85,32.31
3997,2023-06-01 00:13:10,602,32.85,32.31
3998,2023-06-01 00:13:10,425,32.85,32.31
3999,2023-06-01 00:13:10,629,32.85,32.31
4000,2023-06-01 00:13:10,573,32.85,32.31
4001,2023-06-01 00:13:10,317,32.85,32.31
4002,2023-06-01 00:13:10,585,32.85,32.31
4003,2023-06-01 00:13:10,370,32.85,32.31
4004,2023-06-01 00:13:10,557,32.85,32.31
4005,2023-06-01 00:13:10,588,32.85,32.31
4006,2023-06-01 00:13:10,501,32.85,32.31
4007,2023-06-01 00:13:10,634,32.85,32.31
4008,2023-06-01 00:13:10,407,32.85,32.31
4009,2023-06-01 00:13:10,529,32.85,32.31
4010,2023-06-01 00:13:10,496,32.85,32.31
4011,2023-06-01 00:13:10,400,32.85,32.31
4012,2023-06-01 00:13:10,606,32.85,32.31
4013,2023-06-01 00:13:10,544,32.85,32.31
4014,2023-06-01 00:13:10,612,32.85,32.31
4015,2023-06-01 00:13:10,394,32.85,32.31
4016,2023-06-01 00:13:10,476,32.85,32.31
4017,2023-06-01 00:13:10,389,32.85,32.31
4018,2023-06-01 00:13:10,419,32.85,32.31
4019,2023-06-01 00:13:10,602,32.85,32.31
