,Time,External Sound,Ambient Temp.,Target Temp.
24052,2023-05-31 23:48:58,523,30.53,29.93
24053,2023-05-31 23:48:58,417,30.53,29.93
24054,2023-05-31 23:48:58,479,30.53,29.93
24055,2023-05-31 23:48:58,578,30.53,29.93
24056,2023-05-31 23:48:58,470,30.53,29.93
24057,2023-05-31 23:48:58,533,30.53,29.93
24058,2023-05-31 23:48:58,572,30.53,29.93
24059,2023-05-31 23:48:58,442,30.53,29.93
24060,2023-05-31 23:48:58,538,30.53,29.93
24061,2023-05-31 23:48:58,378,30.53,29.93
24062,2023-05-31 23:48:58,548,30.53,29.93
24063,2023-05-31 23:48:58,567,30.53,29.93
24064,2023-05-31 23:48:58,549,30.53,29.93
24065,2023-05-31 23:48:58,621,30.53,29.85
24066,2023-05-31 23:48:58,223,30.53,29.85
24067,2023-05-31 23:48:58,518,30.53,29.85
24068,2023-05-31 23:48:58,444,30.53,29.85
24069,2023-05-31 23:48:58,521,30.53,29.85
24070,2023-05-31 23:48:58,686,30.53,29.85
24071,2023-05-31 23:48:58,427,30.53,29.85
24072,2023-05-31 23:48:58,614,30.53,29.85
24073,2023-05-31 23:48:58,349,30.53,29.85
24074,2023-05-31 23:48:58,521,30.53,29.85
24075,2023-05-31 23:48:58,489,30.53,29.85
24076,2023-05-31 23:48:58,577,30.53,29.85
24077,2023-05-31 23:48:58,545,30.53,29.85
24078,2023-05-31 23:48:58,366,30.53,29.85
24079,2023-05-31 23:48:58,615,30.53,29.85
24080,2023-05-31 23:48:58,348,30.53,29.85
24081,2023-05-31 23:48:58,494,30.53,29.85
24082,2023-05-31 23:48:58,537,30.53,29.85
24083,2023-05-31 23:48:58,280,30.53,29.85
24084,2023-05-31 23:48:58,700,30.53,29.85
24085,2023-05-31 23:48:58,454,30.53,29.85
24086,2023-05-31 23:48:58,629,30.53,29.85
24087,2023-05-31 23:48:58,514,30.53,29.85
24088,2023-05-31 23:48:58,343,30.53,29.85
24089,2023-05-31 23:48:58,567,30.53,29.85
24090,2023-05-31 23:48:58,424,30.53,29.85
24091,2023-05-31 23:48:58,680,30.53,29.85
24092,2023-05-31 23:48:58,615,30.53,29.85
24093,2023-05-31 23:48:58,396,30.53,29.85
24094,2023-05-31 23:48:58,489,30.53,29.85
24095,2023-05-31 23:48:58,445,30.53,29.85
24096,2023-05-31 23:48:58,572,30.53,29.85
24097,2023-05-31 23:48:58,401,30.53,29.85
24098,2023-05-31 23:48:58,673,30.53,29.85
24099,2023-05-31 23:48:58,353,30.53,29.85
24100,2023-05-31 23:48:58,520,30.53,29.85
24101,2023-05-31 23:48:58,490,30.51,29.85
24102,2023-05-31 23:48:58,355,30.51,29.85
24103,2023-05-31 23:48:58,591,30.51,29.85
24104,2023-05-31 23:48:58,505,30.51,29.85
24105,2023-05-31 23:48:58,629,30.51,29.85
24106,2023-05-31 23:48:58,611,30.51,29.85
24107,2023-05-31 23:48:58,390,30.51,29.85
24108,2023-05-31 23:48:58,485,30.51,29.85
24109,2023-05-31 23:48:58,428,30.51,29.85
24110,2023-05-31 23:48:58,520,30.51,29.85
24111,2023-05-31 23:48:58,619,30.51,29.85
24112,2023-05-31 23:48:58,437,30.51,29.85
24113,2023-05-31 23:48:58,471,30.51,29.85
24114,2023-05-31 23:48:58,468,30.51,29.85
24115,2023-05-31 23:48:58,448,30.51,29.85
24116,2023-05-31 23:48:58,537,30.51,29.85
24117,2023-05-31 23:48:58,486,30.51,29.85
24118,2023-05-31 23:48:58,577,30.51,29.85
24119,2023-05-31 23:48:58,458,30.51,29.85
24120,2023-05-31 23:48:58,549,30.51,29.85
24121,2023-05-31 23:48:58,400,30.51,29.85
24122,2023-05-31 23:48:58,447,30.51,29.85
24123,2023-05-31 23:48:58,519,30.51,29.85
24124,2023-05-31 23:48:58,382,30.51,29.93
24125,2023-05-31 23:48:58,630,30.51,29.93
24126,2023-05-31 23:48:58,481,30.51,29.93
24127,2023-05-31 23:48:58,489,30.51,29.93
