,Time,External Sound,Ambient Temp.,Target Temp.
11517,2023-06-01 00:08:28,440,32.49,31.91
11518,2023-06-01 00:08:28,652,32.49,31.91
11519,2023-06-01 00:08:28,460,32.49,31.91
11520,2023-06-01 00:08:28,448,32.49,31.91
11521,2023-06-01 00:08:28,481,32.49,31.91
11522,2023-06-01 00:08:28,438,32.49,31.91
11523,2023-06-01 00:08:28,275,32.49,31.91
11524,2023-06-01 00:08:28,563,32.49,31.91
11525,2023-06-01 00:08:28,625,32.49,31.91
11526,2023-06-01 00:08:28,499,32.49,31.91
11527,2023-06-01 00:08:28,632,32.49,31.91
11528,2023-06-01 00:08:28,440,32.49,31.91
11529,2023-06-01 00:08:28,482,32.49,31.91
11530,2023-06-01 00:08:28,495,32.49,31.91
11531,2023-06-01 00:08:28,403,32.49,31.91
11532,2023-06-01 00:08:28,637,32.49,31.91
11533,2023-06-01 00:08:28,478,32.49,31.91
11534,2023-06-01 00:08:28,586,32.47,31.91
11535,2023-06-01 00:08:28,602,32.47,31.91
11536,2023-06-01 00:08:28,271,32.47,31.91
11537,2023-06-01 00:08:28,465,32.47,31.91
11538,2023-06-01 00:08:28,423,32.47,31.91
11539,2023-06-01 00:08:28,478,32.47,31.91
11540,2023-06-01 00:08:28,693,32.47,31.91
11541,2023-06-01 00:08:28,380,32.47,31.91
11542,2023-06-01 00:08:28,588,32.47,31.91
11543,2023-06-01 00:08:28,318,32.47,31.91
11544,2023-06-01 00:08:28,424,32.47,31.91
11545,2023-06-01 00:08:28,388,32.47,31.91
11546,2023-06-01 00:08:28,684,32.47,31.91
11547,2023-06-01 00:08:28,470,32.47,31.91
11548,2023-06-01 00:08:28,501,32.47,31.91
11549,2023-06-01 00:08:28,611,32.47,31.91
11550,2023-06-01 00:08:28,306,32.47,31.91
11551,2023-06-01 00:08:28,555,32.47,31.91
11552,2023-06-01 00:08:28,467,32.47,31.91
11553,2023-06-01 00:08:28,512,32.47,31.91
11554,2023-06-01 00:08:28,572,32.47,31.91
11555,2023-06-01 00:08:28,453,32.47,31.91
11556,2023-06-01 00:08:28,569,32.47,31.91
11557,2023-06-01 00:08:28,468,32.47,31.85
11558,2023-06-01 00:08:28,444,32.47,31.85
11559,2023-06-01 00:08:28,576,32.47,31.85
11560,2023-06-01 00:08:28,485,32.47,31.85
11561,2023-06-01 00:08:28,627,32.47,31.85
11562,2023-06-01 00:08:28,451,32.47,31.85
11563,2023-06-01 00:08:28,488,32.47,31.85
11564,2023-06-01 00:08:28,520,32.47,31.85
11565,2023-06-01 00:08:28,272,32.47,31.85
11566,2023-06-01 00:08:28,573,32.47,31.85
11567,2023-06-01 00:08:28,499,32.47,31.85
11568,2023-06-01 00:08:28,660,32.47,31.85
11569,2023-06-01 00:08:28,434,32.47,31.85
11570,2023-06-01 00:08:28,503,32.47,31.85
11571,2023-06-01 00:08:28,389,32.47,31.85
11572,2023-06-01 00:08:28,437,32.47,31.85
11573,2023-06-01 00:08:28,604,32.47,31.85
11574,2023-06-01 00:08:28,516,32.47,31.85
11575,2023-06-01 00:08:28,617,32.47,31.85
11576,2023-06-01 00:08:28,556,32.47,31.85
11577,2023-06-01 00:08:28,379,32.47,31.85
11578,2023-06-01 00:08:28,526,32.47,31.85
11579,2023-06-01 00:08:28,382,32.47,31.85
11580,2023-06-01 00:08:28,507,32.47,31.85
11581,2023-06-01 00:08:28,724,32.47,31.85
11582,2023-06-01 00:08:28,453,32.47,31.85
11583,2023-06-01 00:08:28,592,32.47,31.85
11584,2023-06-01 00:08:28,355,32.47,31.85
11585,2023-06-01 00:08:28,502,32.47,31.85
11586,2023-06-01 00:08:28,460,32.47,31.85
11587,2023-06-01 00:08:28,410,32.47,31.85
11588,2023-06-01 00:08:28,711,32.47,31.85
11589,2023-06-01 00:08:28,571,32.47,31.85
11590,2023-06-01 00:08:28,599,32.47,31.85
11591,2023-06-01 00:08:28,325,32.47,31.85
11592,2023-06-01 00:08:28,515,32.47,31.85
11593,2023-06-01 00:08:28,415,32.47,31.85
11594,2023-06-01 00:08:28,518,32.47,31.85
11595,2023-06-01 00:08:28,717,32.47,31.85
11596,2023-06-01 00:08:28,412,32.47,31.85
11597,2023-06-01 00:08:28,436,32.47,31.85
11598,2023-06-01 00:08:28,460,32.47,31.85
11599,2023-06-01 00:08:28,495,32.47,31.85
11600,2023-06-01 00:08:28,565,32.47,31.85
11601,2023-06-01 00:08:28,378,32.47,31.85
11602,2023-06-01 00:08:28,687,32.47,31.85
11603,2023-06-01 00:08:28,417,32.47,31.85
11604,2023-06-01 00:08:28,549,32.47,31.85
11605,2023-06-01 00:08:28,524,32.47,31.85
11606,2023-06-01 00:08:28,363,32.47,31.85
11607,2023-06-01 00:08:28,532,32.47,31.85
11608,2023-06-01 00:08:28,437,32.47,31.85
11609,2023-06-01 00:08:28,682,32.47,31.85
11610,2023-06-01 00:08:28,626,32.47,31.85
11611,2023-06-01 00:08:28,526,32.47,31.85
11612,2023-06-01 00:08:28,361,32.47,31.85
11613,2023-06-01 00:08:28,385,32.47,31.85
11614,2023-06-01 00:08:28,435,32.47,31.85
11615,2023-06-01 00:08:28,438,32.47,31.85
11616,2023-06-01 00:08:28,670,32.47,31.81
11617,2023-06-01 00:08:28,519,32.47,31.81
11618,2023-06-01 00:08:28,423,32.47,31.81
11619,2023-06-01 00:08:28,518,32.47,31.81
11620,2023-06-01 00:08:28,339,32.47,31.81
11621,2023-06-01 00:08:28,543,32.47,31.81
11622,2023-06-01 00:08:28,586,32.47,31.81
11623,2023-06-01 00:08:28,569,32.47,31.81
11624,2023-06-01 00:08:28,638,32.47,31.81
11625,2023-06-01 00:08:28,407,32.47,31.81
11626,2023-06-01 00:08:28,447,32.47,31.81
11627,2023-06-01 00:08:28,543,32.47,31.81
11628,2023-06-01 00:08:28,325,32.47,31.81
11629,2023-06-01 00:08:28,637,32.47,31.81
11630,2023-06-01 00:08:28,500,32.47,31.81
11631,2023-06-01 00:08:28,555,32.47,31.81
11632,2023-06-01 00:08:28,488,32.47,31.81
11633,2023-06-01 00:08:28,487,32.47,31.81
11634,2023-06-01 00:08:28,377,32.47,31.81
11635,2023-06-01 00:08:28,540,32.47,31.81
11636,2023-06-01 00:08:28,488,32.47,31.81
11637,2023-06-01 00:08:28,481,32.47,31.81
11638,2023-06-01 00:08:28,639,32.47,31.81
11639,2023-06-01 00:08:28,438,32.47,31.81
11640,2023-06-01 00:08:28,464,32.47,31.81
11641,2023-06-01 00:08:28,455,32.47,31.81
11642,2023-06-01 00:08:28,397,32.47,31.81
11643,2023-06-01 00:08:28,650,32.47,31.81
11644,2023-06-01 00:08:28,540,32.47,31.81
11645,2023-06-01 00:08:28,548,32.47,31.81
11646,2023-06-01 00:08:28,533,32.47,31.81
11647,2023-06-01 00:08:28,340,32.47,31.81
11648,2023-06-01 00:08:28,440,32.47,31.81
11649,2023-06-01 00:08:28,435,32.47,31.81
11650,2023-06-01 00:08:28,570,32.47,31.81
11651,2023-06-01 00:08:28,683,32.47,31.81
11652,2023-06-01 00:08:28,399,32.47,31.81
11653,2023-06-01 00:08:28,603,32.47,31.81
11654,2023-06-01 00:08:28,352,32.47,31.81
11655,2023-06-01 00:08:28,520,32.47,31.81
11656,2023-06-01 00:08:28,360,32.47,31.81
