,Time,External Sound,Ambient Temp.,Target Temp.
14856,2023-06-01 00:17:36,430,33.13,32.33
14857,2023-06-01 00:17:36,556,33.13,32.33
14858,2023-06-01 00:17:36,362,33.13,32.33
14859,2023-06-01 00:17:36,570,33.13,32.33
14860,2023-06-01 00:17:36,571,33.13,32.33
14861,2023-06-01 00:17:36,365,33.13,32.33
14862,2023-06-01 00:17:36,684,33.13,32.33
14863,2023-06-01 00:17:36,424,33.13,32.33
14864,2023-06-01 00:17:36,512,33.13,32.33
14865,2023-06-01 00:17:36,484,33.13,32.33
14866,2023-06-01 00:17:36,375,33.13,32.33
14867,2023-06-01 00:17:36,581,33.13,32.33
14868,2023-06-01 00:17:36,540,33.13,32.33
14869,2023-06-01 00:17:36,611,33.13,32.33
14870,2023-06-01 00:17:36,443,33.13,32.33
14871,2023-06-01 00:17:36,540,33.13,32.33
14872,2023-06-01 00:17:36,417,33.13,32.33
14873,2023-06-01 00:17:36,462,33.13,32.33
14874,2023-06-01 00:17:36,588,33.13,32.33
14875,2023-06-01 00:17:36,511,33.15,32.33
14876,2023-06-01 00:17:36,650,33.15,32.33
14877,2023-06-01 00:17:36,547,33.15,32.33
14878,2023-06-01 00:17:36,335,33.15,32.33
14879,2023-06-01 00:17:36,533,33.15,32.33
14880,2023-06-01 00:17:36,412,33.15,32.33
14881,2023-06-01 00:17:36,567,33.15,32.33
14882,2023-06-01 00:17:36,648,33.15,32.33
14883,2023-06-01 00:17:36,506,33.15,32.33
14884,2023-06-01 00:17:36,607,33.15,32.33
14885,2023-06-01 00:17:36,352,33.15,32.33
14886,2023-06-01 00:17:36,489,33.15,32.33
14887,2023-06-01 00:17:36,455,33.15,32.33
14888,2023-06-01 00:17:36,466,33.15,32.33
14889,2023-06-01 00:17:36,663,33.15,32.33
14890,2023-06-01 00:17:36,433,33.15,32.33
14891,2023-06-01 00:17:36,528,33.15,32.33
14892,2023-06-01 00:17:36,318,33.15,32.33
14893,2023-06-01 00:17:36,552,33.15,32.33
14894,2023-06-01 00:17:36,410,33.15,32.33
14895,2023-06-01 00:17:36,552,33.15,32.33
14896,2023-06-01 00:17:36,657,33.15,32.33
14897,2023-06-01 00:17:36,405,33.15,32.33
14898,2023-06-01 00:17:36,619,33.15,32.39
14899,2023-06-01 00:17:36,327,33.15,32.39
14900,2023-06-01 00:17:36,536,33.15,32.39
14901,2023-06-01 00:17:36,542,33.15,32.39
14902,2023-06-01 00:17:36,412,33.15,32.39
14903,2023-06-01 00:17:36,653,33.15,32.39
14904,2023-06-01 00:17:36,409,33.15,32.39
14905,2023-06-01 00:17:36,611,33.15,32.39
14906,2023-06-01 00:17:36,483,33.15,32.39
14907,2023-06-01 00:17:36,364,33.15,32.39
14908,2023-06-01 00:17:36,570,33.15,32.39
14909,2023-06-01 00:17:36,461,33.15,32.39
14910,2023-06-01 00:17:36,668,33.15,32.39
14911,2023-06-01 00:17:36,600,33.15,32.39
14912,2023-06-01 00:17:36,387,33.15,32.39
14913,2023-06-01 00:17:36,525,33.15,32.39
14914,2023-06-01 00:17:36,383,33.15,32.39
14915,2023-06-01 00:17:36,597,33.15,32.39
14916,2023-06-01 00:17:36,454,33.15,32.39
14917,2023-06-01 00:17:36,652,33.15,32.39
14918,2023-06-01 00:17:36,477,33.15,32.39
14919,2023-06-01 00:17:36,450,33.15,32.39
14920,2023-06-01 00:17:36,393,33.15,32.39
14921,2023-06-01 00:17:36,370,33.15,32.39
14922,2023-06-01 00:17:36,584,33.15,32.39
14923,2023-06-01 00:17:36,595,33.15,32.39
14924,2023-06-01 00:17:36,507,33.15,32.39
14925,2023-06-01 00:17:36,605,33.15,32.39
14926,2023-06-01 00:17:36,395,33.15,32.39
14927,2023-06-01 00:17:36,450,33.15,32.39
14928,2023-06-01 00:17:36,549,33.15,32.39
14929,2023-06-01 00:17:36,411,33.15,32.39
14930,2023-06-01 00:17:36,697,33.15,32.39
14931,2023-06-01 00:17:36,484,33.15,32.39
14932,2023-06-01 00:17:36,571,33.15,32.39
14933,2023-06-01 00:17:36,555,33.15,32.39
14934,2023-06-01 00:17:36,219,33.11,32.39
14935,2023-06-01 00:17:36,604,33.11,32.39
14936,2023-06-01 00:17:36,501,33.11,32.39
14937,2023-06-01 00:17:36,654,33.11,32.39
14938,2023-06-01 00:17:36,333,33.11,32.39
14939,2023-06-01 00:17:36,625,33.11,32.39
14940,2023-06-01 00:17:36,416,33.11,32.39
14941,2023-06-01 00:17:36,432,33.11,32.39
14942,2023-06-01 00:17:36,588,33.11,32.39
14943,2023-06-01 00:17:36,407,33.11,32.39
14944,2023-06-01 00:17:36,679,33.11,32.39
14945,2023-06-01 00:17:36,536,33.11,32.39
14946,2023-06-01 00:17:36,532,33.11,32.39
14947,2023-06-01 00:17:36,581,33.11,32.39
14948,2023-06-01 00:17:36,290,33.11,32.39
14949,2023-06-01 00:17:36,563,33.11,32.39
14950,2023-06-01 00:17:36,424,33.11,32.39
14951,2023-06-01 00:17:36,589,33.11,32.39
14952,2023-06-01 00:17:36,654,33.11,32.39
14953,2023-06-01 00:17:36,397,33.11,32.39
14954,2023-06-01 00:17:36,523,33.11,32.39
14955,2023-06-01 00:17:36,215,33.11,32.39
14956,2023-06-01 00:17:36,569,33.11,32.39
14957,2023-06-01 00:17:36,563,33.11,32.61
14958,2023-06-01 00:17:36,617,33.11,32.61
14959,2023-06-01 00:17:36,472,33.11,32.61
14960,2023-06-01 00:17:36,467,33.11,32.61
14961,2023-06-01 00:17:36,529,33.11,32.61
14962,2023-06-01 00:17:36,366,33.11,32.61
14963,2023-06-01 00:17:36,573,33.11,32.61
14964,2023-06-01 00:17:36,524,33.11,32.61
14965,2023-06-01 00:17:36,542,33.11,32.61
14966,2023-06-01 00:17:36,633,33.11,32.61
14967,2023-06-01 00:17:36,424,33.11,32.61
14968,2023-06-01 00:17:36,498,33.11,32.61
14969,2023-06-01 00:17:36,465,33.11,32.61
14970,2023-06-01 00:17:36,374,33.11,32.61
14971,2023-06-01 00:17:36,567,33.11,32.61
14972,2023-06-01 00:17:36,372,33.11,32.61
14973,2023-06-01 00:17:36,644,33.11,32.61
14974,2023-06-01 00:17:36,617,33.11,32.61
14975,2023-06-01 00:17:36,318,33.11,32.61
14976,2023-06-01 00:17:36,566,33.11,32.61
14977,2023-06-01 00:17:36,417,33.11,32.61
14978,2023-06-01 00:17:36,553,33.11,32.61
14979,2023-06-01 00:17:36,679,33.11,32.61
14980,2023-06-01 00:17:36,583,33.11,32.61
14981,2023-06-01 00:17:36,473,33.11,32.61
14982,2023-06-01 00:17:36,436,33.11,32.61
14983,2023-06-01 00:17:36,563,33.11,32.61
14984,2023-06-01 00:17:36,405,33.11,32.61
14985,2023-06-01 00:17:36,580,33.11,32.61
14986,2023-06-01 00:17:36,569,33.11,32.61
14987,2023-06-01 00:17:36,480,33.11,32.61
14988,2023-06-01 00:17:36,601,33.11,32.61
14989,2023-06-01 00:17:36,210,33.11,32.61
14990,2023-06-01 00:17:36,555,33.11,32.61
14991,2023-06-01 00:17:36,529,33.11,32.61
14992,2023-06-01 00:17:36,471,33.11,32.61
14993,2023-06-01 00:17:36,681,33.13,32.61
14994,2023-06-01 00:17:36,409,33.13,32.61
14995,2023-06-01 00:17:36,573,33.13,32.61
14996,2023-06-01 00:17:36,400,33.13,32.61
14997,2023-06-01 00:17:36,392,33.13,32.61
14998,2023-06-01 00:17:36,637,33.13,32.61
14999,2023-06-01 00:17:36,459,33.13,32.61
15000,2023-06-01 00:17:36,665,33.13,32.61
15001,2023-06-01 00:17:36,530,33.13,32.61
15002,2023-06-01 00:17:36,526,33.13,32.61
15003,2023-06-01 00:17:36,228,33.13,32.61
15004,2023-06-01 00:17:36,520,33.13,32.61
15005,2023-06-01 00:17:36,624,33.13,32.61
15006,2023-06-01 00:17:36,358,33.13,32.61
15007,2023-06-01 00:17:36,703,33.13,32.61
15008,2023-06-01 00:17:36,486,33.13,32.61
15009,2023-06-01 00:17:36,535,33.13,32.61
15010,2023-06-01 00:17:36,487,33.13,32.61
15011,2023-06-01 00:17:36,315,33.13,32.61
15012,2023-06-01 00:17:36,571,33.13,32.61
15013,2023-06-01 00:17:36,457,33.13,32.61
15014,2023-06-01 00:17:36,627,33.13,32.61
15015,2023-06-01 00:17:36,649,33.13,32.61
15016,2023-06-01 00:17:36,365,33.13,32.47
15017,2023-06-01 00:17:36,468,33.13,32.47
15018,2023-06-01 00:17:36,402,33.13,32.47
15019,2023-06-01 00:17:36,534,33.13,32.47
15020,2023-06-01 00:17:36,680,33.13,32.47
15021,2023-06-01 00:17:36,446,33.13,32.47
15022,2023-06-01 00:17:36,599,33.13,32.47
15023,2023-06-01 00:17:36,364,33.13,32.47
15024,2023-06-01 00:17:36,444,33.13,32.47
15025,2023-06-01 00:17:36,584,33.13,32.47
15026,2023-06-01 00:17:36,555,33.13,32.47
15027,2023-06-01 00:17:36,546,33.13,32.47
15028,2023-06-01 00:17:36,469,33.13,32.47
15029,2023-06-01 00:17:36,574,33.13,32.47
15030,2023-06-01 00:17:36,332,33.13,32.47
15031,2023-06-01 00:17:36,531,33.13,32.47
15032,2023-06-01 00:17:36,528,33.13,32.47
15033,2023-06-01 00:17:36,417,33.13,32.47
15034,2023-06-01 00:17:36,690,33.13,32.47
15035,2023-06-01 00:17:36,448,33.13,32.47
15036,2023-06-01 00:17:36,584,33.13,32.47
15037,2023-06-01 00:17:36,551,33.13,32.47
15038,2023-06-01 00:17:36,315,33.13,32.47
15039,2023-06-01 00:17:36,535,33.13,32.47
15040,2023-06-01 00:17:36,422,33.13,32.47
15041,2023-06-01 00:17:36,710,33.13,32.47
15042,2023-06-01 00:17:36,589,33.13,32.47
15043,2023-06-01 00:17:36,406,33.13,32.47
15044,2023-06-01 00:17:36,571,33.13,32.47
15045,2023-06-01 00:17:36,374,33.13,32.47
15046,2023-06-01 00:17:36,546,33.13,32.47
15047,2023-06-01 00:17:36,412,33.13,32.47
15048,2023-06-01 00:17:36,703,33.13,32.47
15049,2023-06-01 00:17:36,458,33.13,32.47
15050,2023-06-01 00:17:36,583,33.13,32.47
15051,2023-06-01 00:17:36,528,33.13,32.47
15052,2023-06-01 00:17:36,311,33.11,32.47
15053,2023-06-01 00:17:36,585,33.11,32.47
15054,2023-06-01 00:17:36,461,33.11,32.47
15055,2023-06-01 00:17:36,660,33.11,32.47
15056,2023-06-01 00:17:36,629,33.11,32.47
15057,2023-06-01 00:17:36,397,33.11,32.47
15058,2023-06-01 00:17:36,556,33.11,32.47
15059,2023-06-01 00:17:36,380,33.11,32.47
15060,2023-06-01 00:17:36,531,33.11,32.47
15061,2023-06-01 00:17:36,589,33.11,32.47
15062,2023-06-01 00:17:36,496,33.11,32.47
15063,2023-06-01 00:17:36,609,33.11,32.47
15064,2023-06-01 00:17:36,435,33.11,32.47
15065,2023-06-01 00:17:36,445,33.11,32.47
15066,2023-06-01 00:17:36,471,33.11,32.47
15067,2023-06-01 00:17:36,340,33.11,32.47
15068,2023-06-01 00:17:36,621,33.11,32.47
15069,2023-06-01 00:17:36,487,33.11,32.47
15070,2023-06-01 00:17:36,635,33.11,32.47
15071,2023-06-01 00:17:36,421,33.11,32.47
15072,2023-06-01 00:17:36,443,33.11,32.47
15073,2023-06-01 00:17:36,423,33.11,32.47
15074,2023-06-01 00:17:36,370,33.11,32.47
15075,2023-06-01 00:17:36,637,33.11,32.47
15076,2023-06-01 00:17:36,527,33.11,32.47
15077,2023-06-01 00:17:36,609,33.11,32.47
15078,2023-06-01 00:17:36,571,33.11,32.47
15079,2023-06-01 00:17:36,308,33.11,32.47
15080,2023-06-01 00:17:36,519,33.11,32.47
15081,2023-06-01 00:17:36,406,33.11,32.47
15082,2023-06-01 00:17:36,604,33.11,32.47
15083,2023-06-01 00:17:36,551,33.11,32.47
15084,2023-06-01 00:17:36,417,33.11,32.47
15085,2023-06-01 00:17:36,574,33.11,32.47
15086,2023-06-01 00:17:36,251,33.11,32.47
15087,2023-06-01 00:17:36,593,33.11,32.47
15088,2023-06-01 00:17:36,572,33.11,32.47
15089,2023-06-01 00:17:36,422,33.11,32.47
15090,2023-06-01 00:17:36,704,33.11,32.47
15091,2023-06-01 00:17:36,453,33.11,32.47
15092,2023-06-01 00:17:36,617,33.11,32.47
15093,2023-06-01 00:17:36,266,33.11,32.47
