,Time,External Sound,Ambient Temp.,Target Temp.
10656,2023-06-01 00:19:26,396.0,33.25,32.67
10657,2023-06-01 00:19:26,606.0,33.25,32.67
10658,2023-06-01 00:19:26,338.0,33.25,32.67
10659,2023-06-01 00:19:26,521.0,33.25,32.67
10660,2023-06-01 00:19:26,576.0,33.25,32.67
10661,2023-06-01 00:19:26,510.0,33.25,32.67
10662,2023-06-01 00:19:26,714.0,33.25,32.67
10663,2023-06-01 00:19:26,446.0,33.25,32.67
10664,2023-06-01 00:19:26,533.0,33.25,32.67
10665,2023-06-01 00:19:26,494.0,33.21,32.67
10666,2023-06-01 00:19:26,366.0,33.21,32.67
10667,2023-06-01 00:19:26,567.0,33.21,32.67
10668,2023-06-01 00:19:26,528.0,33.21,32.67
10669,2023-06-01 00:19:26,596.0,33.21,32.67
10670,2023-06-01 00:19:26,489.0,33.21,32.67
10671,2023-06-01 00:19:26,389.0,33.21,32.67
10672,2023-06-01 00:19:26,491.0,33.21,32.67
10673,2023-06-01 00:19:26,399.0,33.21,32.67
10674,2023-06-01 00:19:26,520.0,33.21,32.67
10675,2023-06-01 00:19:26,489.0,33.21,32.67
10676,2023-06-01 00:19:26,588.0,33.21,32.67
10677,2023-06-01 00:19:26,438.0,33.21,32.67
10678,2023-06-01 00:19:26,408.0,33.21,32.67
10679,2023-06-01 00:19:26,566.0,33.21,32.67
10680,2023-06-01 00:19:26,390.0,33.21,32.67
10681,2023-06-01 00:19:26,588.0,33.21,32.67
10682,2023-06-01 00:19:26,668.0,33.21,32.67
10683,2023-06-01 00:19:26,457.0,33.21,32.67
10684,2023-06-01 00:19:26,578.0,33.21,32.67
10685,2023-06-01 00:19:26,355.0,33.21,32.67
10686,2023-06-01 00:19:26,484.0,33.21,32.67
10687,2023-06-01 00:19:26,423.0,33.21,32.67
10688,2023-06-01 00:19:26,265.0,33.21,32.61
10689,2023-06-01 00:19:26,720.0,33.21,32.61
10690,2023-06-01 00:19:26,434.0,33.21,32.61
10691,2023-06-01 00:19:26,564.0,33.21,32.61
10692,2023-06-01 00:19:26,533.0,33.21,32.61
10693,2023-06-01 00:19:26,327.0,33.21,32.61
10694,2023-06-01 00:19:26,568.0,33.21,32.61
10695,2023-06-01 00:19:26,378.0,33.21,32.61
10696,2023-06-01 00:19:26,712.0,33.21,32.61
10697,2023-06-01 00:19:26,421.0,33.21,32.61
10698,2023-06-01 00:19:26,587.0,33.21,32.61
10699,2023-06-01 00:19:26,403.0,33.21,32.61
10700,2023-06-01 00:19:26,435.0,33.21,32.61
10701,2023-06-01 00:19:26,599.0,33.21,32.61
10702,2023-06-01 00:19:26,414.0,33.21,32.61
10703,2023-06-01 00:19:26,694.0,33.21,32.61
10704,2023-06-01 00:19:26,437.0,33.21,32.61
10705,2023-06-01 00:19:26,543.0,33.21,32.61
10706,2023-06-01 00:19:26,520.0,33.21,32.61
10707,2023-06-01 00:19:26,344.0,33.21,32.61
10708,2023-06-01 00:19:26,562.0,33.21,32.61
10709,2023-06-01 00:19:26,506.0,33.21,32.61
10710,2023-06-01 00:19:26,589.0,33.21,32.61
10711,2023-06-01 00:19:26,641.0,33.21,32.61
10712,2023-06-01 00:19:26,389.0,33.21,32.61
10713,2023-06-01 00:19:26,508.0,33.21,32.61
10714,2023-06-01 00:19:26,367.0,33.21,32.61
10715,2023-06-01 00:19:26,476.0,33.21,32.61
10716,2023-06-01 00:19:26,639.0,33.21,32.61
10717,2023-06-01 00:19:26,478.0,33.21,32.61
10718,2023-06-01 00:19:26,591.0,33.21,32.61
10719,2023-06-01 00:19:26,383.0,33.21,32.61
10720,2023-06-01 00:19:26,515.0,33.21,32.61
10721,2023-06-01 00:19:26,249.0,33.21,32.61
10722,2023-06-01 00:19:26,568.0,33.21,32.61
10723,2023-06-01 00:19:26,600.0,33.21,32.61
10724,2023-06-01 00:19:26,465.0,33.25,32.61
10725,2023-06-01 00:19:26,588.0,33.25,32.61
10726,2023-06-01 00:19:26,407.0,33.25,32.61
10727,2023-06-01 00:19:26,481.0,33.25,32.61
10728,2023-06-01 00:19:26,493.0,33.25,32.61
10729,2023-06-01 00:19:26,392.0,33.25,32.61
10730,2023-06-01 00:19:26,697.0,33.25,32.61
10731,2023-06-01 00:19:26,519.0,33.25,32.61
10732,2023-06-01 00:19:26,621.0,33.25,32.61
10733,2023-06-01 00:19:26,539.0,33.25,32.61
10734,2023-06-01 00:19:26,291.0,33.25,32.61
10735,2023-06-01 00:19:26,560.0,33.25,32.61
10736,2023-06-01 00:19:26,386.0,33.25,32.61
10737,2023-06-01 00:19:26,610.0,33.25,32.61
10738,2023-06-01 00:19:26,628.0,33.25,32.61
10739,2023-06-01 00:19:26,422.0,33.25,32.61
10740,2023-06-01 00:19:26,601.0,33.25,32.61
