,Time,External Sound,Ambient Temp.,Target Temp.
1917,2023-05-31 23:38:05,484,28.81,28.37
1918,2023-05-31 23:38:05,615,28.83,28.37
1919,2023-05-31 23:38:05,392,28.83,28.37
1920,2023-05-31 23:38:05,606,28.83,28.37
1921,2023-05-31 23:38:05,469,28.83,28.37
1922,2023-05-31 23:38:05,589,28.83,28.37
1923,2023-05-31 23:38:05,573,28.83,28.37
1924,2023-05-31 23:38:05,271,28.83,28.37
1925,2023-05-31 23:38:05,569,28.83,28.37
1926,2023-05-31 23:38:05,451,28.83,28.37
1927,2023-05-31 23:38:05,611,28.83,28.37
1928,2023-05-31 23:38:05,463,28.83,28.37
1929,2023-05-31 23:38:05,567,28.83,28.37
1930,2023-05-31 23:38:05,429,28.83,28.37
1931,2023-05-31 23:38:05,385,28.83,28.37
1932,2023-05-31 23:38:05,603,28.83,28.37
1933,2023-05-31 23:38:05,405,28.83,28.37
1934,2023-05-31 23:38:05,546,28.83,28.37
1935,2023-05-31 23:38:05,527,28.83,28.37
1936,2023-05-31 23:38:05,501,28.83,28.37
1937,2023-05-31 23:38:05,510,28.83,28.37
1938,2023-05-31 23:38:05,327,28.83,28.37
1939,2023-05-31 23:38:05,563,28.83,28.37
1940,2023-05-31 23:38:05,478,28.83,28.37
1941,2023-05-31 23:38:05,570,28.83,28.37
1942,2023-05-31 23:38:05,643,28.83,28.37
1943,2023-05-31 23:38:05,422,28.83,28.37
1944,2023-05-31 23:38:05,560,28.83,28.37
1945,2023-05-31 23:38:05,272,28.83,28.37
1946,2023-05-31 23:38:05,501,28.83,28.37
1947,2023-05-31 23:38:05,599,28.83,28.37
1948,2023-05-31 23:38:05,461,28.83,28.37
1949,2023-05-31 23:38:05,617,28.83,28.37
1950,2023-05-31 23:38:05,396,28.83,28.37
1951,2023-05-31 23:38:05,432,28.83,28.37
1952,2023-05-31 23:38:05,339,28.83,28.37
1953,2023-05-31 23:38:05,536,28.83,28.37
1954,2023-05-31 23:38:05,482,28.83,28.37
1955,2023-05-31 23:38:05,492,28.83,28.37
1956,2023-05-31 23:38:05,663,28.83,28.37
1957,2023-05-31 23:38:05,415,28.83,28.37
1958,2023-05-31 23:38:05,451,28.83,28.37
1959,2023-05-31 23:38:05,374,28.83,28.37
