,Time,External Sound,Ambient Temp.,Target Temp.
7391,2023-05-31 23:47:18,505,30.31,29.57
7392,2023-05-31 23:47:18,561,30.31,29.57
7393,2023-05-31 23:47:18,599,30.31,29.57
7394,2023-05-31 23:47:18,431,30.31,29.57
7395,2023-05-31 23:47:18,413,30.31,29.57
7396,2023-05-31 23:47:18,315,30.31,29.57
7397,2023-05-31 23:47:18,697,30.31,29.57
7398,2023-05-31 23:47:18,460,30.31,29.75
7399,2023-05-31 23:47:18,623,30.31,29.75
7400,2023-05-31 23:47:18,435,30.31,29.75
7401,2023-05-31 23:47:18,367,30.31,29.75
7402,2023-05-31 23:47:18,584,30.31,29.75
7403,2023-05-31 23:47:18,362,30.31,29.75
7404,2023-05-31 23:47:18,687,30.31,29.75
7405,2023-05-31 23:47:18,591,30.31,29.75
7406,2023-05-31 23:47:18,435,30.31,29.75
7407,2023-05-31 23:47:18,533,30.31,29.75
7408,2023-05-31 23:47:18,328,30.31,29.75
7409,2023-05-31 23:47:18,547,30.31,29.75
7410,2023-05-31 23:47:18,572,30.31,29.75
7411,2023-05-31 23:47:18,510,30.31,29.75
7412,2023-05-31 23:47:18,637,30.31,29.75
7413,2023-05-31 23:47:18,281,30.31,29.75
7414,2023-05-31 23:47:18,516,30.31,29.75
7415,2023-05-31 23:47:18,444,30.31,29.75
7416,2023-05-31 23:47:18,394,30.31,29.75
7417,2023-05-31 23:47:18,567,30.31,29.75
7418,2023-05-31 23:47:18,632,30.31,29.75
7419,2023-05-31 23:47:18,624,30.31,29.75
7420,2023-05-31 23:47:18,442,30.31,29.75
7421,2023-05-31 23:47:18,549,30.31,29.75
7422,2023-05-31 23:47:18,438,30.31,29.75
7423,2023-05-31 23:47:18,539,30.31,29.75
7424,2023-05-31 23:47:18,574,30.31,29.75
7425,2023-05-31 23:47:18,484,30.31,29.75
7426,2023-05-31 23:47:18,608,30.31,29.75
7427,2023-05-31 23:47:18,496,30.31,29.75
7428,2023-05-31 23:47:18,456,30.31,29.75
7429,2023-05-31 23:47:18,514,30.31,29.75
7430,2023-05-31 23:47:18,261,30.31,29.75
7431,2023-05-31 23:47:18,580,30.31,29.75
7432,2023-05-31 23:47:18,565,30.31,29.75
7433,2023-05-31 23:47:18,511,30.25,29.75
7434,2023-05-31 23:47:18,611,30.25,29.75
7435,2023-05-31 23:47:18,317,30.25,29.75
7436,2023-05-31 23:47:18,529,30.25,29.75
7437,2023-05-31 23:47:18,428,30.25,29.75
7438,2023-05-31 23:47:18,527,30.25,29.75
7439,2023-05-31 23:47:18,729,30.25,29.75
7440,2023-05-31 23:47:18,554,30.25,29.75
7441,2023-05-31 23:47:18,482,30.25,29.75
7442,2023-05-31 23:47:18,328,30.25,29.75
7443,2023-05-31 23:47:18,542,30.25,29.75
7444,2023-05-31 23:47:18,393,30.25,29.75
7445,2023-05-31 23:47:18,471,30.25,29.75
7446,2023-05-31 23:47:18,623,30.25,29.75
7447,2023-05-31 23:47:18,341,30.25,29.75
7448,2023-05-31 23:47:18,598,30.25,29.75
7449,2023-05-31 23:47:18,327,30.25,29.75
7450,2023-05-31 23:47:18,538,30.25,29.75
7451,2023-05-31 23:47:18,560,30.25,29.75
7452,2023-05-31 23:47:18,430,30.25,29.75
7453,2023-05-31 23:47:18,686,30.25,29.75
7454,2023-05-31 23:47:18,432,30.25,29.75
7455,2023-05-31 23:47:18,562,30.25,29.75
7456,2023-05-31 23:47:18,535,30.25,29.75
7457,2023-05-31 23:47:18,370,30.25,29.51
7458,2023-05-31 23:47:18,584,30.25,29.51
7459,2023-05-31 23:47:18,379,30.25,29.51
7460,2023-05-31 23:47:18,651,30.25,29.51
7461,2023-05-31 23:47:18,549,30.25,29.51
7462,2023-05-31 23:47:18,594,30.25,29.51
7463,2023-05-31 23:47:18,286,30.25,29.51
7464,2023-05-31 23:47:18,471,30.25,29.51
7465,2023-05-31 23:47:18,617,30.25,29.51
7466,2023-05-31 23:47:18,433,30.25,29.51
7467,2023-05-31 23:47:18,691,30.25,29.51
