879,31.13,29.97
302,31.13,29.97
607,31.13,29.97
148,31.13,29.97
380,31.13,29.97
382,31.13,29.97
878,31.13,29.97
577,31.13,29.97
538,31.13,29.97
404,31.13,29.97
485,31.13,29.97
305,31.13,29.97
639,31.13,29.97
288,31.13,29.97
527,31.13,29.97
380,31.13,29.97
265,31.13,29.97
879,31.13,29.97
139,31.13,29.97
670,31.13,29.97
326,31.13,29.97
676,31.13,29.97
473,31.13,29.97
519,31.13,29.97
663,31.13,30.11
331,31.13,30.11
423,31.13,30.11
490,31.13,30.11
322,31.13,30.11
695,31.13,30.11
441,31.13,30.11
560,31.13,30.11
667,31.13,30.11
119,31.13,30.11
518,31.13,30.11
628,31.13,30.11
709,31.13,30.11
509,31.13,30.11
563,31.13,30.11
552,31.13,30.11
370,31.13,30.11
775,31.13,30.11
569,31.13,30.11
777,31.13,30.11
120,31.13,30.11
458,31.13,30.11
528,31.13,30.11
604,31.13,30.11
390,31.13,30.11
521,31.13,30.11
322,31.13,30.11
506,31.13,30.11
303,31.13,30.11
724,31.13,30.11
534,31.13,30.11
835,31.13,30.11
840,31.13,30.11
119,31.13,30.11
879,31.13,30.11
120,31.13,30.11
841,31.15,30.11
260,31.15,30.11
772,31.15,30.11
389,31.15,30.11
831,31.15,30.11
580,31.15,30.11
594,31.15,30.11
587,31.15,30.11
389,31.15,30.11
663,31.15,30.11
493,31.15,30.11
510,31.15,30.11
651,31.15,30.11
690,31.15,30.11
327,31.15,30.11
699,31.15,30.11
468,31.15,30.11
740,31.15,30.11
278,31.15,30.11
512,31.15,30.11
153,31.15,30.11
641,31.15,30.11
394,31.15,30.11
430,31.15,29.99
669,31.15,29.99
228,31.15,29.99
716,31.15,29.99
393,31.15,29.99
571,31.15,29.99
434,31.15,29.99
469,31.15,29.99
360,31.15,29.99
568,31.15,29.99
352,31.15,29.99
737,31.15,29.99
579,31.15,29.99
590,31.15,29.99
134,31.15,29.99
274,31.15,29.99
468,31.15,29.99
168,31.15,29.99
646,31.15,29.99
119,31.15,29.99
537,31.15,29.99
318,31.15,29.99
681,31.15,29.99
270,31.15,29.99
580,31.15,29.99
546,31.15,29.99
464,31.15,29.99
450,31.15,29.99
256,31.15,29.99
277,31.15,29.99
605,31.15,29.99
461,31.15,29.99
468,31.15,29.99
484,31.15,29.99
350,31.15,29.99
779,31.15,29.99
300,31.13,29.99
611,31.13,29.99
352,31.13,29.99
577,31.13,29.99
632,31.13,29.99
422,31.13,29.99
718,31.13,29.99
256,31.13,29.99
797,31.13,29.99
386,31.13,29.99
500,31.13,29.99
139,31.13,29.99
622,31.13,29.99
535,31.13,29.99
647,31.13,29.99
602,31.13,29.99
520,31.13,29.99
263,31.13,29.99
573,31.13,29.99
419,31.13,29.99
588,31.13,29.99
653,31.13,29.99
629,31.13,29.99
821,31.13,29.99
331,31.13,29.85
733,31.13,29.85
426,31.13,29.85
778,31.13,29.85
175,31.13,29.85
600,31.13,29.85
578,31.13,29.85
451,31.13,29.85
650,31.13,29.85
515,31.13,29.85
877,31.13,29.85
361,31.13,29.85
552,31.13,29.85
713,31.13,29.85
653,31.13,29.85
399,31.13,29.85
849,31.13,29.85
383,31.13,29.85
642,31.13,29.85
325,31.13,29.85
873,31.13,29.85
476,31.13,29.85
369,31.13,29.85
629,31.13,29.85
379,31.13,29.85
572,31.13,29.85
480,31.13,29.85
786,31.13,29.85
450,31.13,29.85
484,31.13,29.85
427,31.13,29.85
468,31.13,29.85
314,31.13,29.85
606,31.13,29.85
748,31.13,29.85
258,31.13,29.85
423,31.13,29.85
466,31.13,29.85
299,31.13,29.85
471,31.13,29.85
379,31.13,29.85
119,31.13,29.85
851,31.13,29.85
118,31.13,29.85
659,31.13,29.85
552,31.13,29.85
288,31.13,29.85
449,31.13,29.85
521,31.13,29.85
644,31.13,29.85
424,31.13,29.85
631,31.13,29.85
151,31.13,29.85
745,31.13,29.85
343,31.13,29.85
483,31.13,29.85
540,31.13,29.85
650,31.13,29.85
597,31.13,29.85
616,31.13,30.11
242,31.13,30.11
443,31.13,30.11
467,31.13,30.11
623,31.13,30.11
446,31.13,30.11
497,31.13,30.11
879,31.13,30.11
280,31.13,30.11
837,31.13,30.11
437,31.13,30.11
567,31.13,30.11
478,31.13,30.11
515,31.13,30.11
605,31.13,30.11
423,31.13,30.11
638,31.13,30.11
590,31.13,30.11
498,31.13,30.11
712,31.13,30.11
421,31.13,30.11
501,31.13,30.11
615,31.13,30.11
226,31.13,30.11
559,31.13,30.11
347,31.13,30.11
815,31.13,30.11
502,31.13,30.11
794,31.13,30.11
347,31.13,30.11
521,31.13,30.11
544,31.13,30.11
269,31.13,30.11
720,31.13,30.11
598,31.13,30.11
341,31.13,30.11
511,31.13,30.11
523,31.13,30.11
290,31.13,30.11
437,31.13,30.11
469,31.13,30.11
533,31.13,30.11
313,31.13,30.11
599,31.13,30.11
541,31.13,30.11
473,31.13,30.11
554,31.13,30.11
392,31.13,30.11
337,31.13,30.11
118,31.13,30.11
485,31.13,30.11
356,31.13,30.11
530,31.13,30.11
321,31.13,30.11
532,31.13,30.11
614,31.13,30.11
514,31.13,30.11
622,31.13,30.11
365,31.13,30.11
515,31.13,29.77
120,31.13,29.77
503,31.13,29.77
307,31.13,29.77
305,31.13,29.77
399,31.13,29.77
556,31.13,29.77
221,31.13,29.77
641,31.13,29.77
326,31.13,29.77
724,31.13,29.77
262,31.13,29.77
195,31.13,29.77
877,31.13,29.77
348,31.13,29.77
507,31.13,29.77
333,31.13,29.77
742,31.13,29.77
122,31.13,29.77
687,31.13,29.77
498,31.13,29.77
607,31.13,29.77
197,31.13,29.77
506,31.13,29.77
600,31.13,29.77
290,31.13,29.77
391,31.13,29.77
740,31.13,29.77
495,31.13,29.77
