641,29.19,28.17
662,29.19,28.17
122,29.19,28.17
131,29.19,28.17
659,29.19,28.17
800,29.19,28.17
592,29.19,28.17
322,29.19,28.17
768,29.19,28.17
245,29.19,28.17
446,29.19,28.17
773,29.19,28.17
306,29.19,28.17
663,29.19,28.17
287,29.19,28.17
702,29.19,28.17
655,29.19,28.17
725,29.19,28.17
781,29.19,28.17
631,29.19,28.17
782,29.19,28.17
215,29.19,28.17
866,29.19,28.17
232,29.19,28.17
733,29.19,28.17
683,29.19,28.17
749,29.19,28.17
542,29.19,28.17
727,29.19,28.17
826,29.19,28.17
311,29.19,28.17
873,29.19,28.17
617,29.19,28.17
350,29.19,28.17
661,29.19,28.17
866,29.19,28.01
441,29.19,28.01
808,29.19,28.01
380,29.19,28.01
867,29.19,28.01
346,29.19,28.01
573,29.19,28.01
540,29.19,28.01
395,29.19,28.01
718,29.19,28.01
383,29.19,28.01
862,29.19,28.01
188,29.19,28.01
615,29.19,28.01
326,29.19,28.01
475,29.19,28.01
615,29.19,28.01
490,29.19,28.01
877,29.19,28.01
401,29.19,28.01
645,29.19,28.01
644,29.19,28.01
671,29.19,28.01
214,29.19,28.01
730,29.19,28.01
135,29.19,28.01
815,29.19,28.01
231,29.19,28.01
662,29.19,28.01
263,29.19,28.01
371,29.19,28.01
430,29.19,28.01
620,29.19,28.01
474,29.19,28.01
307,29.19,28.01
782,29.19,28.01
119,29.21,28.01
779,29.21,28.01
319,29.21,28.01
560,29.21,28.01
348,29.21,28.01
693,29.21,28.01
358,29.21,28.01
325,29.21,28.01
338,29.21,28.01
492,29.21,28.01
500,29.21,28.01
451,29.21,28.01
536,29.21,28.01
316,29.21,28.01
877,29.21,28.01
275,29.21,28.01
791,29.21,28.01
121,29.21,28.01
637,29.21,28.01
141,29.21,28.01
728,29.21,28.01
216,29.21,28.01
458,29.21,28.01
531,29.21,27.99
305,29.21,27.99
720,29.21,27.99
347,29.21,27.99
633,29.21,27.99
578,29.21,27.99
513,29.21,27.99
542,29.21,27.99
785,29.21,27.99
251,29.21,27.99
670,29.21,27.99
534,29.21,27.99
683,29.21,27.99
293,29.21,27.99
734,29.21,27.99
378,29.21,27.99
488,29.21,27.99
777,29.21,27.99
513,29.21,27.99
564,29.21,27.99
442,29.21,27.99
727,29.21,27.99
254,29.21,27.99
474,29.21,27.99
674,29.21,27.99
432,29.21,27.99
611,29.21,27.99
494,29.21,27.99
510,29.21,27.99
613,29.21,27.99
770,29.21,27.99
489,29.21,27.99
861,29.21,27.99
131,29.21,27.99
624,29.21,27.99
684,29.21,27.99
673,29.15,27.99
236,29.15,27.99
758,29.15,27.99
434,29.15,27.99
359,29.15,27.99
728,29.15,27.99
201,29.15,27.99
720,29.15,27.99
206,29.15,27.99
756,29.15,27.99
145,29.15,27.99
466,29.15,27.99
803,29.15,27.99
526,29.15,27.99
181,29.15,27.99
549,29.15,27.99
541,29.15,27.99
375,29.15,27.99
221,29.15,27.99
363,29.15,27.99
700,29.15,27.99
215,29.15,27.99
708,29.15,27.99
429,29.15,27.99
708,29.15,27.99
224,29.15,27.99
806,29.15,27.99
295,29.15,27.99
495,29.15,27.99
586,29.15,27.99
545,29.15,27.99
424,29.15,27.99
494,29.15,27.99
480,29.15,27.99
180,29.15,27.99
589,29.15,27.99
225,29.15,27.99
704,29.15,27.99
482,29.15,27.99
478,29.15,27.99
389,29.15,27.99
812,29.15,27.99
265,29.15,27.99
676,29.15,27.99
657,29.15,27.99
352,29.15,27.99
255,29.15,27.99
166,29.15,27.99
519,29.15,27.99
128,29.15,27.99
659,29.15,27.99
245,29.15,27.99
681,29.15,27.99
161,29.15,27.99
443,29.15,27.99
666,29.15,27.99
411,29.15,27.99
363,29.15,27.99
683,29.15,27.99
364,29.15,27.99
570,29.21,27.99
455,29.21,27.99
472,29.21,27.99
570,29.21,27.99
136,29.21,27.99
839,29.21,27.99
236,29.21,27.99
627,29.21,27.99
503,29.21,27.99
725,29.21,27.99
119,29.21,27.99
553,29.21,27.99
520,29.21,27.99
510,29.21,27.99
693,29.21,27.99
728,29.21,27.99
611,29.21,27.99
710,29.21,27.99
478,29.21,27.99
731,29.21,27.99
472,29.21,27.99
184,29.21,27.99
857,29.21,27.99
393,29.21,27.99
667,29.21,28.11
127,29.21,28.11
700,29.21,28.11
546,29.21,28.11
278,29.21,28.11
749,29.21,28.11
304,29.21,28.11
688,29.21,28.11
183,29.21,28.11
822,29.21,28.11
449,29.21,28.11
429,29.21,28.11
421,29.21,28.11
794,29.21,28.11
237,29.21,28.11
555,29.21,28.11
142,29.21,28.11
605,29.21,28.11
333,29.21,28.11
495,29.21,28.11
656,29.21,28.11
