411,30.87,29.75
418,30.87,29.75
125,30.87,29.75
127,30.87,29.75
782,30.87,29.75
123,30.87,29.75
391,30.87,29.75
520,30.87,29.75
699,30.87,29.75
508,30.87,29.75
578,30.87,29.75
725,30.83,29.75
120,30.83,29.75
867,30.83,29.75
340,30.83,29.75
471,30.83,29.75
619,30.83,29.75
507,30.83,29.75
622,30.83,29.75
406,30.83,29.75
448,30.83,29.75
124,30.83,29.75
721,30.83,29.75
429,30.83,29.75
498,30.83,29.75
782,30.83,29.75
121,30.83,29.75
680,30.83,29.75
720,30.83,29.75
120,30.83,29.75
371,30.83,29.75
396,30.83,29.75
589,30.83,29.75
606,30.83,29.75
465,30.83,29.45
387,30.83,29.45
120,30.83,29.45
814,30.83,29.45
120,30.83,29.45
878,30.83,29.45
390,30.83,29.45
457,30.83,29.45
523,30.83,29.45
587,30.83,29.45
699,30.83,29.45
340,30.83,29.45
507,30.83,29.45
226,30.83,29.45
627,30.83,29.45
489,30.83,29.45
703,30.83,29.45
320,30.83,29.45
660,30.83,29.45
324,30.83,29.45
571,30.83,29.45
383,30.83,29.45
681,30.83,29.45
146,30.83,29.45
676,30.83,29.45
858,30.83,29.45
566,30.83,29.45
666,30.83,29.45
407,30.83,29.45
878,30.83,29.45
517,30.83,29.45
629,30.83,29.45
417,30.83,29.45
733,30.83,29.45
311,30.83,29.45
698,30.83,29.45
556,30.91,29.45
435,30.91,29.45
510,30.91,29.45
707,30.91,29.45
262,30.91,29.45
790,30.91,29.45
419,30.91,29.45
394,30.91,29.45
728,30.91,29.45
299,30.91,29.45
874,30.91,29.45
442,30.91,29.45
504,30.91,29.45
615,30.91,29.45
630,30.91,29.45
234,30.91,29.45
334,30.91,29.45
519,30.91,29.45
282,30.91,29.45
747,30.91,29.45
281,30.91,29.45
770,30.91,29.45
529,30.91,29.45
773,30.91,29.45
251,30.91,29.65
529,30.91,29.65
118,30.91,29.65
665,30.91,29.65
297,30.91,29.65
762,30.91,29.65
400,30.91,29.65
558,30.91,29.65
565,30.91,29.65
247,30.91,29.65
715,30.91,29.65
179,30.91,29.65
854,30.91,29.65
266,30.91,29.65
877,30.91,29.65
119,30.91,29.65
532,30.91,29.65
669,30.91,29.65
666,30.91,29.65
507,30.91,29.65
486,30.91,29.65
481,30.91,29.65
441,30.91,29.65
362,30.91,29.65
479,30.91,29.65
575,30.91,29.65
242,30.91,29.65
500,30.91,29.65
483,30.91,29.65
713,30.91,29.65
119,30.91,29.65
249,30.91,29.65
503,30.91,29.65
126,30.91,29.65
501,30.91,29.65
544,30.91,29.65
569,30.83,29.65
339,30.83,29.65
582,30.83,29.65
243,30.83,29.65
658,30.83,29.65
401,30.83,29.65
531,30.83,29.65
474,30.83,29.65
681,30.83,29.65
426,30.83,29.65
714,30.83,29.65
349,30.83,29.65
784,30.83,29.65
694,30.83,29.65
607,30.83,29.65
661,30.83,29.65
568,30.83,29.65
764,30.83,29.65
276,30.83,29.65
736,30.83,29.65
308,30.83,29.65
703,30.83,29.65
262,30.83,29.65
691,30.83,29.93
445,30.83,29.93
294,30.83,29.93
617,30.83,29.93
345,30.83,29.93
332,30.83,29.93
368,30.83,29.93
656,30.83,29.93
772,30.83,29.93
547,30.83,29.93
379,30.83,29.93
878,30.83,29.93
408,30.83,29.93
700,30.83,29.93
459,30.83,29.93
320,30.83,29.93
679,30.83,29.93
492,30.83,29.93
650,30.83,29.93
314,30.83,29.93
752,30.83,29.93
241,30.83,29.93
745,30.83,29.93
329,30.83,29.93
312,30.83,29.93
661,30.83,29.93
390,30.83,29.93
638,30.83,29.93
618,30.83,29.93
475,30.83,29.93
525,30.83,29.93
465,30.83,29.93
435,30.83,29.93
479,30.83,29.93
371,30.83,29.93
