763,27.71,26.85
123,27.71,26.85
874,27.71,26.85
123,27.71,26.85
831,27.71,26.85
395,27.71,26.85
125,27.71,26.85
502,27.71,26.85
664,27.71,26.85
504,27.71,26.85
862,27.71,26.85
123,27.71,26.85
729,27.71,26.85
704,27.71,26.85
535,27.71,26.85
650,27.71,26.85
663,27.71,26.85
635,27.71,26.85
217,27.71,26.85
554,27.71,26.85
125,27.71,26.85
665,27.71,26.85
125,27.71,26.85
672,27.71,26.85
666,27.71,26.85
528,27.71,26.85
559,27.71,26.85
585,27.71,26.85
423,27.71,26.85
553,27.71,26.85
365,27.71,26.85
697,27.71,26.85
511,27.71,26.85
296,27.71,26.85
873,27.71,26.85
344,27.71,26.85
701,27.71,26.85
121,27.71,26.85
653,27.71,26.85
200,27.71,26.85
552,27.71,26.85
527,27.71,26.85
366,27.71,26.85
568,27.71,26.85
132,27.71,26.71
841,27.71,26.71
139,27.71,26.71
645,27.71,26.71
304,27.71,26.71
717,27.71,26.71
211,27.71,26.71
598,27.71,26.71
194,27.71,26.71
666,27.71,26.71
325,27.71,26.71
551,27.71,26.71
575,27.71,26.71
328,27.71,26.71
700,27.71,26.71
129,27.71,26.71
874,27.71,26.71
199,27.71,26.71
872,27.71,26.71
122,27.71,26.71
551,27.71,26.71
480,27.71,26.71
436,27.71,26.71
625,27.71,26.71
388,27.71,26.71
478,27.71,26.71
148,27.71,26.71
504,27.71,26.71
313,27.71,26.71
477,27.71,26.71
381,27.71,26.71
545,27.71,26.71
153,27.71,26.71
627,27.71,26.71
292,27.71,26.71
685,27.71,26.71
456,27.69,26.71
226,27.69,26.71
657,27.69,26.71
497,27.69,26.71
597,27.69,26.71
218,27.69,26.71
687,27.69,26.71
185,27.69,26.71
704,27.69,26.71
506,27.69,26.71
547,27.69,26.71
331,27.69,26.71
541,27.69,26.71
716,27.69,26.71
476,27.69,26.71
564,27.69,26.71
514,27.69,26.71
345,27.69,26.71
340,27.69,26.71
715,27.69,26.71
172,27.69,26.71
684,27.69,26.71
143,27.69,26.71
674,27.69,26.71
507,27.69,26.77
371,27.69,26.77
383,27.69,26.77
761,27.69,26.77
542,27.69,26.77
214,27.69,26.77
876,27.69,26.77
401,27.69,26.77
583,27.69,26.77
642,27.69,26.77
870,27.69,26.77
621,27.69,26.77
741,27.69,26.77
706,27.69,26.77
552,27.69,26.77
538,27.69,26.77
728,27.69,26.77
529,27.69,26.77
596,27.69,26.77
569,27.69,26.77
335,27.69,26.77
743,27.69,26.77
121,27.69,26.77
657,27.69,26.77
681,27.69,26.77
598,27.69,26.77
122,27.69,26.77
510,27.69,26.77
774,27.69,26.77
198,27.69,26.77
313,27.69,26.77
132,27.69,26.77
712,27.69,26.77
169,27.69,26.77
491,27.69,26.77
147,27.69,26.77
660,27.73,26.77
250,27.73,26.77
771,27.73,26.77
311,27.73,26.77
433,27.73,26.77
583,27.73,26.77
785,27.73,26.77
594,27.73,26.77
125,27.73,26.77
732,27.73,26.77
122,27.73,26.77
505,27.73,26.77
172,27.73,26.77
801,27.73,26.77
137,27.73,26.77
696,27.73,26.77
329,27.73,26.77
667,27.73,26.77
374,27.73,26.77
491,27.73,26.77
644,27.73,26.77
562,27.73,26.77
418,27.73,26.77
799,27.73,26.77
417,27.73,26.67
121,27.73,26.67
771,27.73,26.67
122,27.73,26.67
635,27.73,26.67
164,27.73,26.67
541,27.73,26.67
599,27.73,26.67
630,27.73,26.67
312,27.73,26.67
399,27.73,26.67
457,27.73,26.67
216,27.73,26.67
814,27.73,26.67
505,27.73,26.67
386,27.73,26.67
332,27.73,26.67
667,27.73,26.67
564,27.73,26.67
856,27.73,26.67
193,27.73,26.67
874,27.73,26.67
322,27.73,26.67
751,27.73,26.67
461,27.73,26.67
647,27.73,26.67
582,27.73,26.67
593,27.73,26.67
775,27.73,26.67
239,27.73,26.67
874,27.73,26.67
455,27.73,26.67
753,27.73,26.67
365,27.73,26.67
596,27.73,26.67
640,27.73,26.67
544,27.71,26.67
643,27.71,26.67
730,27.71,26.67
343,27.71,26.67
449,27.71,26.67
449,27.71,26.67
564,27.71,26.67
441,27.71,26.67
359,27.71,26.67
749,27.71,26.67
202,27.71,26.67
718,27.71,26.67
611,27.71,26.67
548,27.71,26.67
542,27.71,26.67
380,27.71,26.67
875,27.71,26.67
122,27.71,26.67
822,27.71,26.67
337,27.71,26.67
652,27.71,26.67
401,27.71,26.67
286,27.71,26.67
392,27.71,26.67
541,27.71,26.85
600,27.71,26.85
339,27.71,26.85
402,27.71,26.85
618,27.71,26.85
535,27.71,26.85
699,27.71,26.85
809,27.71,26.85
121,27.71,26.85
574,27.71,26.85
135,27.71,26.85
772,27.71,26.85
272,27.71,26.85
547,27.71,26.85
478,27.71,26.85
497,27.71,26.85
344,27.71,26.85
198,27.71,26.85
744,27.71,26.85
271,27.71,26.85
876,27.71,26.85
130,27.71,26.85
789,27.71,26.85
479,27.71,26.85
497,27.71,26.85
358,27.71,26.85
565,27.71,26.85
237,27.71,26.85
701,27.71,26.85
478,27.71,26.85
449,27.71,26.85
500,27.71,26.85
121,27.71,26.85
670,27.71,26.85
404,27.71,26.85
610,27.71,26.85
419,27.71,26.85
739,27.71,26.85
122,27.71,26.85
852,27.71,26.85
614,27.71,26.85
640,27.71,26.85
793,27.71,26.85
563,27.71,26.85
779,27.71,26.85
552,27.71,26.85
789,27.71,26.85
554,27.71,26.85
872,27.71,26.85
