696,31.53,30.15
579,31.53,30.15
527,31.53,30.15
380,31.53,30.15
217,31.53,30.15
693,31.53,30.15
720,31.53,30.15
843,31.53,30.15
554,31.53,30.15
534,31.53,30.15
545,31.53,30.15
466,31.53,30.15
700,31.53,30.15
589,31.53,30.15
617,31.53,30.15
576,31.53,30.15
451,31.53,30.15
646,31.53,30.15
643,31.53,30.15
450,31.53,30.15
756,31.53,30.15
313,31.53,30.15
609,31.53,30.15
425,31.53,30.15
322,31.53,30.15
678,31.53,30.15
535,31.53,30.15
614,31.53,30.15
387,31.53,30.15
787,31.53,30.15
547,31.53,30.15
575,31.53,30.15
520,31.53,30.15
691,31.53,30.15
393,31.53,30.15
597,31.53,30.15
690,31.53,30.15
412,31.53,30.15
644,31.53,30.15
413,31.53,30.15
362,31.53,30.15
600,31.53,30.15
448,31.53,30.15
514,31.53,30.15
806,31.53,30.15
120,31.53,30.15
741,31.53,30.29
419,31.53,30.29
403,31.53,30.29
256,31.53,30.29
628,31.53,30.29
209,31.53,30.29
435,31.53,30.29
520,31.53,30.29
265,31.53,30.29
723,31.53,30.29
203,31.53,30.29
498,31.53,30.29
283,31.53,30.29
352,31.53,30.29
481,31.53,30.29
449,31.53,30.29
137,31.53,30.29
685,31.53,30.29
118,31.53,30.29
441,31.53,30.29
275,31.53,30.29
618,31.53,30.29
313,31.53,30.29
362,31.53,30.29
351,31.53,30.29
207,31.53,30.29
619,31.53,30.29
118,31.53,30.29
759,31.53,30.29
120,31.53,30.29
635,31.53,30.29
700,31.53,30.29
658,31.53,30.29
721,31.53,30.29
622,31.53,30.29
400,31.53,30.29
588,31.53,30.29
361,31.53,30.29
469,31.53,30.29
502,31.53,30.29
215,31.53,30.29
851,31.53,30.29
119,31.53,30.29
827,31.53,30.29
119,31.53,30.29
648,31.53,30.29
327,31.53,30.29
774,31.53,30.29
366,31.53,30.29
563,31.53,30.29
786,31.53,30.29
289,31.53,30.29
609,31.53,30.29
497,31.53,30.29
681,31.53,30.29
405,31.53,30.29
481,31.53,30.29
338,31.53,30.29
581,31.53,30.29
329,31.53,30.29
794,31.53,30.51
396,31.53,30.51
672,31.53,30.51
346,31.53,30.51
463,31.53,30.51
483,31.53,30.51
715,31.53,30.51
635,31.53,30.51
243,31.53,30.51
564,31.53,30.51
544,31.53,30.51
624,31.53,30.51
454,31.53,30.51
459,31.53,30.51
387,31.53,30.51
306,31.53,30.51
382,31.53,30.51
325,31.53,30.51
418,31.53,30.51
507,31.53,30.51
494,31.53,30.51
510,31.53,30.51
801,31.53,30.51
387,31.53,30.51
726,31.53,30.51
224,31.53,30.51
583,31.53,30.51
321,31.53,30.51
444,31.53,30.51
349,31.53,30.51
493,31.53,30.51
476,31.53,30.51
123,31.53,30.51
576,31.53,30.51
274,31.53,30.51
482,31.53,30.51
228,31.53,30.51
710,31.53,30.51
259,31.53,30.51
735,31.53,30.51
546,31.53,30.51
612,31.53,30.51
493,31.53,30.51
391,31.53,30.51
590,31.53,30.51
553,31.53,30.51
246,31.53,30.51
285,31.53,30.51
838,31.53,30.51
119,31.53,30.51
577,31.53,30.51
582,31.53,30.51
748,31.53,30.51
327,31.53,30.51
398,31.53,30.51
742,31.53,30.51
315,31.53,30.51
620,31.53,30.51
473,31.53,30.51
403,31.53,30.29
214,31.53,30.29
793,31.53,30.29
668,31.53,30.29
542,31.53,30.29
251,31.53,30.29
749,31.53,30.29
291,31.53,30.29
778,31.53,30.29
503,31.53,30.29
773,31.53,30.29
355,31.53,30.29
406,31.53,30.29
616,31.53,30.29
395,31.53,30.29
533,31.53,30.29
208,31.53,30.29
669,31.53,30.29
250,31.53,30.29
559,31.53,30.29
485,31.53,30.29
507,31.53,30.29
335,31.53,30.29
620,31.53,30.29
430,31.53,30.29
498,31.53,30.29
197,31.53,30.29
725,31.53,30.29
742,31.53,30.29
143,31.53,30.29
763,31.53,30.29
352,31.53,30.29
802,31.53,30.29
163,31.53,30.29
853,31.53,30.29
515,31.53,30.29
693,31.51,30.29
230,31.51,30.29
546,31.51,30.29
634,31.51,30.29
314,31.51,30.29
427,31.51,30.29
155,31.51,30.29
414,31.51,30.29
335,31.51,30.29
610,31.51,30.29
499,31.51,30.29
326,31.51,30.29
412,31.51,30.29
634,31.51,30.29
288,31.51,30.29
727,31.51,30.29
422,31.51,30.29
607,31.51,30.29
422,31.51,30.29
287,31.51,30.29
810,31.51,30.29
226,31.51,30.29
588,31.51,30.29
220,31.51,30.29
449,31.51,30.29
524,31.51,30.29
425,31.51,30.29
690,31.51,30.29
498,31.51,30.29
