382,30.73,29.37
589,30.73,29.37
122,30.73,29.37
491,30.73,29.37
804,30.73,29.37
879,30.73,29.37
611,30.73,29.37
547,30.73,29.37
603,30.73,29.37
465,30.73,29.37
468,30.73,29.37
409,30.73,29.37
321,30.73,29.37
639,30.73,29.37
382,30.73,29.37
690,30.73,29.37
671,30.73,29.37
354,30.73,29.37
884,30.73,29.37
216,30.73,29.37
513,30.73,29.37
512,30.73,29.51
241,30.73,29.51
545,30.73,29.51
612,30.73,29.51
362,30.73,29.51
379,30.73,29.51
803,30.73,29.51
396,30.73,29.51
663,30.73,29.51
265,30.73,29.51
204,30.73,29.51
628,30.73,29.51
285,30.73,29.51
520,30.73,29.51
324,30.73,29.51
191,30.73,29.51
750,30.73,29.51
471,30.73,29.51
389,30.73,29.51
234,30.73,29.51
627,30.73,29.51
633,30.73,29.51
320,30.73,29.51
878,30.73,29.51
474,30.73,29.51
220,30.73,29.51
528,30.73,29.51
543,30.73,29.51
380,30.73,29.51
455,30.73,29.51
619,30.73,29.51
438,30.73,29.51
401,30.73,29.51
609,30.73,29.51
507,30.73,29.51
613,30.73,29.51
512,30.75,29.51
362,30.75,29.51
801,30.75,29.51
193,30.75,29.51
575,30.75,29.51
536,30.75,29.51
513,30.75,29.51
279,30.75,29.51
424,30.75,29.51
874,30.75,29.51
302,30.75,29.51
833,30.75,29.51
471,30.75,29.51
632,30.75,29.51
580,30.75,29.51
680,30.75,29.51
403,30.75,29.51
465,30.75,29.51
296,30.75,29.51
851,30.75,29.51
627,30.75,29.51
438,30.75,29.51
626,30.75,29.51
391,30.75,29.59
119,30.75,29.59
546,30.75,29.59
773,30.75,29.59
431,30.75,29.59
764,30.75,29.59
139,30.75,29.59
879,30.75,29.59
416,30.75,29.59
566,30.75,29.59
689,30.75,29.59
183,30.75,29.59
314,30.75,29.59
621,30.75,29.59
785,30.75,29.59
118,30.75,29.59
582,30.75,29.59
404,30.75,29.59
317,30.75,29.59
330,30.75,29.59
619,30.75,29.59
448,30.75,29.59
690,30.75,29.59
122,30.75,29.59
874,30.75,29.59
306,30.75,29.59
330,30.75,29.59
559,30.75,29.59
124,30.75,29.59
356,30.75,29.59
319,30.75,29.59
391,30.75,29.59
376,30.75,29.59
350,30.75,29.59
507,30.75,29.59
741,30.75,29.59
