646,28.91,27.63
321,28.91,27.63
268,28.91,27.63
638,28.91,27.63
123,28.91,27.63
361,28.91,27.63
289,28.91,27.63
291,28.91,27.63
190,28.91,27.63
581,28.91,27.63
309,28.91,27.63
708,28.91,27.63
327,28.91,27.63
431,28.91,27.63
756,28.91,27.63
119,28.91,27.63
715,28.91,27.63
474,28.91,27.63
365,28.91,27.63
236,28.91,27.63
564,28.91,27.63
293,28.91,27.63
421,28.91,27.63
515,28.91,27.63
353,28.91,27.63
699,28.91,27.63
316,28.91,27.63
526,28.91,27.63
639,28.91,27.63
637,28.91,27.63
280,28.91,27.63
698,28.91,27.63
120,28.91,27.63
830,28.91,27.63
453,28.91,27.63
823,28.91,27.63
353,28.91,27.63
718,28.91,27.63
540,28.91,27.63
360,28.91,27.63
652,28.91,27.63
794,28.91,27.63
627,28.91,27.63
458,28.91,27.63
562,28.91,27.73
596,28.91,27.73
748,28.91,27.73
590,28.91,27.73
840,28.91,27.73
554,28.91,27.73
829,28.91,27.73
126,28.91,27.73
753,28.91,27.73
466,28.91,27.73
604,28.91,27.73
628,28.91,27.73
461,28.91,27.73
505,28.91,27.73
618,28.91,27.73
877,28.91,27.73
175,28.91,27.73
866,28.91,27.73
485,28.91,27.73
571,28.91,27.73
552,28.91,27.73
875,28.91,27.73
343,28.91,27.73
806,28.91,27.73
637,28.91,27.73
521,28.91,27.73
521,28.91,27.73
367,28.91,27.73
718,28.91,27.73
307,28.91,27.73
823,28.91,27.73
202,28.91,27.73
705,28.91,27.73
175,28.91,27.73
520,28.91,27.73
640,28.91,27.73
391,28.91,27.73
637,28.91,27.73
257,28.91,27.73
877,28.91,27.73
258,28.91,27.73
238,28.91,27.73
744,28.91,27.73
598,28.91,27.73
122,28.91,27.73
740,28.91,27.73
484,28.91,27.73
188,28.91,27.73
372,28.91,27.73
442,28.91,27.73
472,28.91,27.73
234,28.91,27.73
709,28.91,27.73
311,28.91,27.73
467,28.91,27.73
389,28.91,27.73
876,28.91,27.73
419,28.91,27.73
418,28.91,27.73
331,28.91,27.73
373,28.91,27.81
439,28.91,27.81
339,28.91,27.81
397,28.91,27.81
598,28.91,27.81
419,28.91,27.81
355,28.91,27.81
521,28.91,27.81
187,28.91,27.81
684,28.91,27.81
627,28.91,27.81
452,28.91,27.81
169,28.91,27.81
670,28.91,27.81
397,28.91,27.81
595,28.91,27.81
152,28.91,27.81
280,28.91,27.81
547,28.91,27.81
375,28.91,27.81
715,28.91,27.81
282,28.91,27.81
827,28.91,27.81
128,28.91,27.81
672,28.91,27.81
614,28.91,27.81
155,28.91,27.81
233,28.91,27.81
800,28.91,27.81
535,28.91,27.81
744,28.91,27.81
471,28.91,27.81
557,28.91,27.81
762,28.91,27.81
531,28.91,27.81
740,28.91,27.81
261,28.93,27.81
822,28.93,27.81
479,28.93,27.81
763,28.93,27.81
276,28.93,27.81
475,28.93,27.81
745,28.93,27.81
268,28.93,27.81
579,28.93,27.81
592,28.93,27.81
705,28.93,27.81
119,28.93,27.81
595,28.93,27.81
507,28.93,27.81
462,28.93,27.81
484,28.93,27.81
581,28.93,27.81
447,28.93,27.81
412,28.93,27.81
377,28.93,27.81
658,28.93,27.81
311,28.93,27.81
458,28.93,27.81
550,28.93,27.61
416,28.93,27.61
722,28.93,27.61
123,28.93,27.61
865,28.93,27.61
197,28.93,27.61
535,28.93,27.61
539,28.93,27.61
554,28.93,27.61
379,28.93,27.61
615,28.93,27.61
132,28.93,27.61
370,28.93,27.61
334,28.93,27.61
535,28.93,27.61
393,28.93,27.61
376,28.93,27.61
572,28.93,27.61
332,28.93,27.61
786,28.93,27.61
153,28.93,27.61
818,28.93,27.61
122,28.93,27.61
739,28.93,27.61
263,28.93,27.61
556,28.93,27.61
252,28.93,27.61
248,28.93,27.61
526,28.93,27.61
243,28.93,27.61
312,28.93,27.61
545,28.93,27.61
531,28.93,27.61
480,28.93,27.61
845,28.93,27.61
120,28.93,27.61
751,28.93,27.61
156,28.93,27.61
789,28.93,27.61
209,28.93,27.61
491,28.93,27.61
436,28.93,27.61
360,28.93,27.61
