496,30.05,29.29
129,30.05,29.29
393,30.05,29.29
311,30.05,29.29
521,30.05,29.29
824,30.05,29.29
481,30.05,29.29
888,30.05,29.31
538,30.05,29.31
448,30.05,29.31
481,30.05,29.31
247,30.05,29.31
783,30.05,29.31
654,30.05,29.31
491,30.05,29.31
512,30.05,29.31
676,30.05,29.31
894,30.05,29.31
603,30.05,29.31
517,30.05,29.31
568,30.05,29.31
329,30.05,29.31
860,30.05,29.31
406,30.05,29.31
671,30.05,29.31
888,30.05,29.31
292,30.05,29.31
542,30.05,29.31
358,30.05,29.31
521,30.05,29.31
646,30.05,29.31
474,30.05,29.31
832,30.05,29.31
244,30.05,29.31
676,30.05,29.31
567,30.05,29.31
227,30.05,29.31
589,30.05,29.31
508,30.05,29.31
360,30.05,29.31
686,30.05,29.31
697,30.05,29.31
805,30.05,29.31
303,30.05,29.31
279,30.05,29.31
502,30.05,29.31
381,30.05,29.31
737,30.05,29.31
698,30.05,29.31
445,30.05,29.31
683,30.05,29.31
702,30.05,29.31
475,30.05,29.31
289,30.05,29.31
397,30.05,29.31
651,30.05,29.31
626,30.05,29.31
413,30.05,29.31
660,30.05,29.31
432,30.05,29.31
680,30.05,29.31
476,30.05,29.31
652,30.05,29.31
362,30.05,29.31
363,30.05,29.31
641,30.05,29.31
448,30.05,29.31
252,30.05,29.15
628,30.05,29.15
141,30.05,29.15
599,30.05,29.15
411,30.05,29.15
476,30.05,29.15
789,30.05,29.15
572,30.05,29.15
662,30.05,29.15
426,30.05,29.15
570,30.05,29.15
306,30.05,29.15
685,30.05,29.15
449,30.05,29.15
308,30.05,29.15
316,30.05,29.15
731,30.05,29.15
894,30.05,29.15
804,30.05,29.15
578,30.05,29.15
778,30.05,29.15
592,30.05,29.15
594,30.05,29.15
609,30.05,29.15
537,30.05,29.15
698,30.05,29.15
353,30.05,29.15
762,30.05,29.15
339,30.05,29.15
489,30.05,29.15
563,30.05,29.15
385,30.05,29.15
236,30.05,29.15
323,30.05,29.15
809,30.05,29.15
128,30.05,29.15
558,30.01,29.15
136,30.01,29.15
353,30.01,29.15
500,30.01,29.15
798,30.01,29.15
493,30.01,29.15
664,30.01,29.15
500,30.01,29.15
484,30.01,29.15
686,30.01,29.15
499,30.01,29.15
174,30.01,29.15
129,30.01,29.15
767,30.01,29.15
373,30.01,29.15
659,30.01,29.15
430,30.01,29.15
585,30.01,29.15
388,30.01,29.15
765,30.01,29.15
464,30.01,29.15
465,30.01,29.15
697,30.01,29.15
485,30.01,29.17
652,30.01,29.17
172,30.01,29.17
515,30.01,29.17
256,30.01,29.17
504,30.01,29.17
633,30.01,29.17
754,30.01,29.17
307,30.01,29.17
497,30.01,29.17
437,30.01,29.17
601,30.01,29.17
542,30.01,29.17
393,30.01,29.17
775,30.01,29.17
596,30.01,29.17
588,30.01,29.17
515,30.01,29.17
764,30.01,29.17
448,30.01,29.17
654,30.01,29.17
347,30.01,29.17
386,30.01,29.17
706,30.01,29.17
315,30.01,29.17
621,30.01,29.17
536,30.01,29.17
524,30.01,29.17
264,30.01,29.17
619,30.01,29.17
745,30.01,29.17
762,30.01,29.17
133,30.01,29.17
679,30.01,29.17
442,30.01,29.17
460,30.01,29.17
130,30.01,29.17
363,30.05,29.17
283,30.05,29.17
540,30.05,29.17
788,30.05,29.17
356,30.05,29.17
615,30.05,29.17
129,30.05,29.17
739,30.05,29.17
