546,30.07,29.35
581,30.07,29.35
253,30.07,29.19
426,30.07,29.19
571,30.07,29.19
651,30.07,29.19
580,30.07,29.19
697,30.07,29.19
317,30.07,29.19
679,30.07,29.19
318,30.07,29.19
131,30.07,29.19
782,30.07,29.19
639,30.07,29.19
371,30.07,29.19
874,30.07,29.19
263,30.07,29.19
481,30.07,29.19
130,30.07,29.19
419,30.07,29.19
713,30.07,29.19
550,30.07,29.19
636,30.07,29.19
494,30.07,29.19
564,30.07,29.19
822,30.07,29.19
169,30.07,29.19
419,30.07,29.19
525,30.07,29.19
128,30.07,29.19
685,30.07,29.19
141,30.07,29.19
335,30.07,29.19
632,30.07,29.19
457,30.07,29.19
529,30.07,29.19
134,30.07,29.19
672,30.07,29.19
520,30.07,29.19
408,30.07,29.19
649,30.07,29.19
254,30.07,29.19
722,30.07,29.19
622,30.07,29.19
295,30.07,29.19
622,30.07,29.19
132,30.07,29.19
873,30.07,29.19
149,30.07,29.19
454,30.07,29.19
208,30.07,29.19
157,30.07,29.19
608,30.07,29.19
256,30.07,29.19
692,30.07,29.19
890,30.07,29.19
132,30.07,29.19
453,30.07,29.19
777,30.07,29.19
614,30.07,29.19
363,30.07,29.19
137,30.07,29.19
766,30.07,29.25
278,30.07,29.25
401,30.07,29.25
331,30.07,29.25
767,30.07,29.25
894,30.07,29.25
706,30.07,29.25
574,30.07,29.25
429,30.07,29.25
894,30.07,29.25
221,30.07,29.25
856,30.07,29.25
419,30.07,29.25
893,30.07,29.25
613,30.07,29.25
612,30.07,29.25
731,30.07,29.25
257,30.07,29.25
664,30.07,29.25
500,30.07,29.25
636,30.07,29.25
151,30.07,29.25
579,30.07,29.25
656,30.07,29.25
471,30.07,29.25
463,30.07,29.25
614,30.07,29.25
435,30.07,29.25
527,30.07,29.25
598,30.07,29.25
368,30.07,29.25
648,30.07,29.25
128,30.07,29.25
642,30.07,29.25
354,30.07,29.25
757,30.07,29.25
330,30.07,29.25
414,30.07,29.25
790,30.07,29.25
367,30.07,29.25
401,30.07,29.25
146,30.07,29.25
540,30.07,29.25
388,30.07,29.25
605,30.07,29.25
