228,30.39,29.49
217,30.39,29.49
461,30.39,29.49
130,30.39,29.49
237,30.39,29.49
375,30.39,29.49
446,30.39,29.49
856,30.39,29.49
451,30.39,29.49
707,30.39,29.49
353,30.39,29.49
271,30.39,29.49
681,30.39,29.49
564,30.39,29.49
537,30.39,29.49
421,30.39,29.49
624,30.39,29.49
719,30.39,29.49
533,30.39,29.49
491,30.39,29.49
364,30.39,29.49
710,30.39,29.49
453,30.39,29.49
470,30.39,29.49
658,30.39,29.49
657,30.39,29.49
549,30.39,29.49
458,30.39,29.49
328,30.39,29.49
610,30.39,29.49
336,30.39,29.49
755,30.39,29.49
411,30.39,29.49
319,30.39,29.49
561,30.39,29.49
335,30.39,29.49
716,30.39,29.69
383,30.39,29.69
729,30.39,29.69
130,30.39,29.69
396,30.39,29.69
336,30.39,29.69
855,30.39,29.69
243,30.39,29.69
388,30.39,29.69
450,30.39,29.69
795,30.39,29.69
290,30.39,29.69
603,30.39,29.69
370,30.39,29.69
472,30.39,29.69
654,30.39,29.69
130,30.39,29.69
893,30.39,29.69
275,30.39,29.69
562,30.39,29.69
216,30.39,29.69
681,30.39,29.69
266,30.39,29.69
725,30.39,29.69
416,30.39,29.69
277,30.39,29.69
422,30.39,29.69
343,30.39,29.69
348,30.39,29.69
434,30.39,29.69
638,30.39,29.69
453,30.39,29.69
791,30.39,29.69
295,30.39,29.69
771,30.39,29.69
520,30.39,29.69
800,30.39,29.69
240,30.39,29.69
304,30.39,29.69
642,30.39,29.69
523,30.39,29.69
146,30.39,29.69
394,30.39,29.69
766,30.39,29.69
491,30.39,29.69
501,30.39,29.69
546,30.39,29.69
842,30.39,29.69
136,30.39,29.69
814,30.39,29.69
573,30.39,29.69
444,30.39,29.69
585,30.39,29.69
437,30.39,29.69
519,30.39,29.69
819,30.39,29.69
894,30.39,29.69
501,30.39,29.69
650,30.39,29.69
784,30.39,29.69
550,30.39,29.69
486,30.39,29.69
611,30.39,29.69
269,30.39,29.69
895,30.39,29.69
263,30.39,29.69
577,30.39,29.69
669,30.39,29.69
135,30.39,29.69
631,30.39,29.69
422,30.39,29.69
239,30.39,29.69
200,30.39,29.69
386,30.39,29.69
725,30.39,29.69
660,30.39,29.69
132,30.39,29.69
894,30.39,29.69
130,30.39,29.69
766,30.39,29.69
558,30.39,29.69
658,30.39,29.69
456,30.39,29.69
134,30.39,29.69
831,30.39,29.69
152,30.39,29.69
893,30.39,29.69
432,30.39,29.69
496,30.39,29.69
618,30.39,29.69
227,30.39,29.69
294,30.39,29.69
851,30.39,29.69
461,30.39,29.69
893,30.39,29.69
184,30.39,29.69
677,30.39,29.69
703,30.39,29.69
155,30.39,29.69
894,30.39,29.69
129,30.39,29.69
640,30.39,29.69
657,30.39,29.69
431,30.39,29.69
492,30.39,29.69
644,30.39,29.69
816,30.39,29.69
676,30.39,29.69
195,30.39,29.69
315,30.39,29.69
496,30.39,29.69
129,30.39,29.69
871,30.39,29.69
536,30.39,29.69
656,30.39,29.69
740,30.39,29.69
669,30.39,29.69
552,30.39,29.69
632,30.39,29.69
356,30.39,29.55
681,30.39,29.55
157,30.39,29.55
588,30.39,29.55
545,30.39,29.55
132,30.39,29.55
793,30.39,29.55
129,30.39,29.55
895,30.39,29.55
130,30.39,29.55
894,30.39,29.55
520,30.39,29.55
439,30.39,29.55
734,30.39,29.55
256,30.39,29.55
551,30.39,29.55
887,30.39,29.55
524,30.39,29.55
547,30.39,29.55
427,30.39,29.55
351,30.39,29.55
894,30.39,29.55
328,30.39,29.55
804,30.39,29.55
247,30.39,29.55
751,30.39,29.55
133,30.39,29.55
697,30.39,29.55
705,30.39,29.55
507,30.39,29.55
591,30.39,29.55
555,30.39,29.55
894,30.39,29.55
350,30.39,29.55
471,30.39,29.55
322,30.39,29.55
228,30.33,29.55
127,30.33,29.55
129,30.33,29.55
269,30.33,29.55
438,30.33,29.55
262,30.33,29.55
894,30.33,29.55
269,30.33,29.55
894,30.33,29.55
745,30.33,29.55
290,30.33,29.55
894,30.33,29.55
352,30.33,29.55
646,30.33,29.55
272,30.33,29.55
187,30.33,29.55
734,30.33,29.55
362,30.33,29.55
245,30.33,29.55
646,30.33,29.55
790,30.33,29.55
638,30.33,29.55
426,30.33,29.55
851,30.33,29.55
570,30.33,29.55
653,30.33,29.55
677,30.33,29.55
357,30.33,29.55
745,30.33,29.55
268,30.33,29.55
524,30.33,29.55
443,30.33,29.55
339,30.33,29.55
893,30.33,29.55
613,30.33,29.55
590,30.33,29.55
222,30.33,29.55
310,30.33,29.55
410,30.33,29.55
130,30.33,29.55
303,30.33,29.55
796,30.33,29.55
685,30.33,29.55
454,30.33,29.55
733,30.33,29.55
597,30.33,29.55
207,30.33,29.55
432,30.33,29.55
247,30.33,29.55
244,30.33,29.55
130,30.33,29.55
452,30.33,29.55
626,30.33,29.55
616,30.33,29.55
446,30.33,29.55
378,30.33,29.55
626,30.33,29.55
537,30.33,29.55
619,30.33,29.55
331,30.33,29.55
381,30.35,29.55
664,30.35,29.55
636,30.35,29.55
894,30.35,29.55
186,30.35,29.55
626,30.35,29.55
888,30.35,29.55
323,30.35,29.55
680,30.35,29.55
130,30.35,29.55
512,30.35,29.55
536,30.35,29.55
279,30.35,29.55
537,30.35,29.55
288,30.35,29.55
821,30.35,29.55
420,30.35,29.55
596,30.35,29.55
238,30.35,29.55
473,30.35,29.55
893,30.35,29.55
479,30.35,29.55
233,30.35,29.55
216,30.35,29.55
367,30.35,29.65
838,30.35,29.65
129,30.35,29.65
785,30.35,29.65
684,30.35,29.65
197,30.35,29.65
840,30.35,29.65
453,30.35,29.65
623,30.35,29.65
438,30.35,29.65
796,30.35,29.65
618,30.35,29.65
549,30.35,29.65
829,30.35,29.65
419,30.35,29.65
446,30.35,29.65
719,30.35,29.65
129,30.35,29.65
431,30.35,29.65
438,30.35,29.65
344,30.35,29.65
894,30.35,29.65
129,30.35,29.65
699,30.35,29.65
558,30.35,29.65
140,30.35,29.65
247,30.35,29.65
840,30.35,29.65
378,30.35,29.65
789,30.35,29.65
349,30.35,29.65
462,30.35,29.65
727,30.35,29.65
647,30.35,29.65
667,30.35,29.65
520,30.35,29.65
691,30.39,29.65
386,30.39,29.65
410,30.39,29.65
700,30.39,29.65
