526,30.21,29.45
701,30.21,29.45
345,30.21,29.45
132,30.19,29.45
601,30.19,29.45
192,30.19,29.45
575,30.19,29.45
221,30.19,29.45
206,30.19,29.45
454,30.19,29.45
606,30.19,29.45
393,30.19,29.45
439,30.19,29.45
427,30.19,29.45
729,30.19,29.45
408,30.19,29.45
516,30.19,29.45
447,30.19,29.45
396,30.19,29.45
693,30.19,29.45
151,30.19,29.45
892,30.19,29.45
401,30.19,29.45
642,30.19,29.45
574,30.19,29.45
129,30.19,29.45
721,30.19,29.37
413,30.19,29.37
212,30.19,29.37
690,30.19,29.37
631,30.19,29.37
368,30.19,29.37
740,30.19,29.37
299,30.19,29.37
828,30.19,29.37
136,30.19,29.37
653,30.19,29.37
458,30.19,29.37
462,30.19,29.37
546,30.19,29.37
336,30.19,29.37
553,30.19,29.37
592,30.19,29.37
819,30.19,29.37
538,30.19,29.37
473,30.19,29.37
459,30.19,29.37
742,30.19,29.37
333,30.19,29.37
747,30.19,29.37
212,30.19,29.37
892,30.19,29.37
237,30.19,29.37
659,30.19,29.37
256,30.19,29.37
540,30.19,29.37
637,30.19,29.37
322,30.19,29.37
605,30.19,29.37
741,30.19,29.37
853,30.19,29.37
339,30.19,29.37
608,30.17,29.37
502,30.17,29.37
394,30.17,29.37
747,30.17,29.37
627,30.17,29.37
535,30.17,29.37
499,30.17,29.37
342,30.17,29.37
698,30.17,29.37
754,30.17,29.37
185,30.17,29.37
613,30.17,29.37
140,30.17,29.37
467,30.17,29.37
406,30.17,29.37
640,30.17,29.37
207,30.17,29.37
728,30.17,29.37
323,30.17,29.37
348,30.17,29.37
819,30.17,29.37
618,30.17,29.37
848,30.17,29.37
407,30.17,29.37
688,30.17,29.25
596,30.17,29.25
541,30.17,29.25
581,30.17,29.25
230,30.17,29.25
718,30.17,29.25
895,30.17,29.25
609,30.17,29.25
707,30.17,29.25
465,30.17,29.25
449,30.17,29.25
255,30.17,29.25
383,30.17,29.25
669,30.17,29.25
177,30.17,29.25
827,30.17,29.25
265,30.17,29.25
743,30.17,29.25
304,30.17,29.25
382,30.17,29.25
710,30.17,29.25
187,30.17,29.25
127,30.17,29.25
192,30.17,29.25
139,30.17,29.25
410,30.17,29.25
149,30.17,29.25
400,30.17,29.25
613,30.17,29.25
443,30.17,29.25
880,30.17,29.25
462,30.17,29.25
644,30.17,29.25
254,30.17,29.25
507,30.17,29.25
649,30.17,29.25
349,30.21,29.25
795,30.21,29.25
504,30.21,29.25
630,30.21,29.25
894,30.21,29.25
752,30.21,29.25
547,30.21,29.25
548,30.21,29.25
374,30.21,29.25
347,30.21,29.25
168,30.21,29.25
488,30.21,29.25
427,30.21,29.25
768,30.21,29.25
298,30.21,29.25
650,30.21,29.25
