133,29.83,28.95
723,29.83,28.95
134,29.83,28.95
438,29.83,28.95
855,29.83,28.95
326,29.83,28.95
892,29.83,28.95
172,29.83,28.95
640,29.83,28.95
717,29.83,28.95
135,29.83,28.95
639,29.83,28.95
326,29.83,28.95
219,29.83,28.95
138,29.83,28.95
650,29.83,28.95
135,29.83,28.95
222,29.83,28.95
655,29.83,28.95
134,29.83,28.95
515,29.83,28.95
476,29.83,28.95
480,29.83,28.95
689,29.83,28.95
267,29.83,28.95
648,29.83,28.95
413,29.83,28.95
769,29.83,28.95
892,29.83,29.11
359,29.83,29.11
462,29.83,29.11
418,29.83,29.11
825,29.83,29.11
495,29.83,29.11
381,29.83,29.11
711,29.83,29.11
283,29.83,29.11
892,29.83,29.11
435,29.83,29.11
630,29.83,29.11
507,29.83,29.11
450,29.83,29.11
890,29.83,29.11
132,29.83,29.11
892,29.83,29.11
746,29.83,29.11
509,29.83,29.11
868,29.83,29.11
278,29.83,29.11
324,29.83,29.11
129,29.83,29.11
137,29.83,29.11
454,29.83,29.11
130,29.83,29.11
538,29.83,29.11
650,29.83,29.11
283,29.83,29.11
753,29.83,29.11
508,29.83,29.11
469,29.83,29.11
313,29.83,29.11
583,29.83,29.11
518,29.83,29.11
305,29.83,29.11
546,29.81,29.11
296,29.81,29.11
765,29.81,29.11
770,29.81,29.11
860,29.81,29.11
430,29.81,29.11
509,29.81,29.11
863,29.81,29.11
323,29.81,29.11
332,29.81,29.11
310,29.81,29.11
727,29.81,29.11
473,29.81,29.11
612,29.81,29.11
893,29.81,29.11
546,29.81,29.11
630,29.81,29.11
366,29.81,29.11
546,29.81,29.11
383,29.81,29.11
195,29.81,29.11
626,29.81,29.11
131,29.81,29.11
359,29.81,29.11
407,29.81,28.99
138,29.81,28.99
836,29.81,28.99
575,29.81,28.99
673,29.81,28.99
446,29.81,28.99
508,29.81,28.99
587,29.81,28.99
223,29.81,28.99
732,29.81,28.99
319,29.81,28.99
443,29.81,28.99
808,29.81,28.99
379,29.81,28.99
659,29.81,28.99
617,29.81,28.99
856,29.81,28.99
710,29.81,28.99
495,29.81,28.99
784,29.81,28.99
404,29.81,28.99
865,29.81,28.99
132,29.81,28.99
761,29.81,28.99
388,29.81,28.99
519,29.81,28.99
616,29.81,28.99
387,29.81,28.99
674,29.81,28.99
692,29.81,28.99
376,29.81,28.99
511,29.81,28.99
893,29.81,28.99
763,29.81,28.99
892,29.81,28.99
136,29.81,28.99
890,29.85,28.99
617,29.85,28.99
576,29.85,28.99
354,29.85,28.99
610,29.85,28.99
658,29.85,28.99
359,29.85,28.99
597,29.85,28.99
346,29.85,28.99
893,29.85,28.99
135,29.85,28.99
553,29.85,28.99
130,29.85,28.99
189,29.85,28.99
358,29.85,28.99
398,29.85,28.99
280,29.85,28.99
427,29.85,28.99
468,29.85,28.99
209,29.85,28.99
674,29.85,28.99
464,29.85,28.99
523,29.85,28.99
773,29.85,28.99
530,29.85,28.99
400,29.85,28.99
637,29.85,28.99
377,29.85,28.99
474,29.85,28.99
893,29.85,28.99
894,29.85,28.99
521,29.85,28.99
130,29.85,28.99
894,29.85,28.99
230,29.85,28.99
744,29.85,28.99
299,29.85,28.99
533,29.85,28.99
718,29.85,28.99
338,29.85,28.99
630,29.85,28.99
437,29.85,28.99
433,29.85,28.99
427,29.85,28.99
486,29.85,28.99
758,29.85,28.99
338,29.85,28.99
505,29.85,28.99
791,29.85,28.99
315,29.85,28.99
495,29.85,28.99
131,29.85,28.99
399,29.85,28.99
589,29.85,28.99
505,29.85,28.99
733,29.85,28.99
503,29.85,28.99
892,29.85,28.99
565,29.85,28.99
385,29.85,28.99
311,29.81,28.99
614,29.81,28.99
289,29.81,28.99
214,29.81,28.99
389,29.81,28.99
245,29.81,28.99
522,29.81,28.99
415,29.81,28.99
699,29.81,28.99
395,29.81,28.99
815,29.81,28.99
421,29.81,28.99
704,29.81,28.99
680,29.81,28.99
421,29.81,28.99
200,29.81,28.99
562,29.81,28.99
380,29.81,28.99
686,29.81,28.99
627,29.81,28.99
454,29.81,28.99
862,29.81,28.99
353,29.81,28.99
602,29.81,29.05
594,29.81,29.05
412,29.81,29.05
391,29.81,29.05
541,29.81,29.05
431,29.81,29.05
798,29.81,29.05
578,29.81,29.05
628,29.81,29.05
734,29.81,29.05
499,29.81,29.05
558,29.81,29.05
296,29.81,29.05
803,29.81,29.05
338,29.81,29.05
302,29.81,29.05
325,29.81,29.05
511,29.81,29.05
367,29.81,29.05
480,29.81,29.05
401,29.81,29.05
856,29.81,29.05
148,29.81,29.05
587,29.81,29.05
660,29.81,29.05
140,29.81,29.05
700,29.81,29.05
130,29.81,29.05
590,29.81,29.05
670,29.81,29.05
638,29.81,29.05
535,29.81,29.05
302,29.81,29.05
823,29.81,29.05
346,29.81,29.05
274,29.81,29.05
606,29.81,29.05
450,29.83,29.05
364,29.83,29.05
278,29.83,29.05
343,29.83,29.05
894,29.83,29.05
359,29.83,29.05
892,29.83,29.05
384,29.83,29.05
487,29.83,29.05
598,29.83,29.05
139,29.83,29.05
634,29.83,29.05
198,29.83,29.05
571,29.83,29.05
527,29.83,29.05
370,29.83,29.05
752,29.83,29.05
640,29.83,29.05
892,29.83,29.05
497,29.83,29.05
511,29.83,29.05
740,29.83,29.05
177,29.83,29.05
789,29.83,29.03
445,29.83,29.03
545,29.83,29.03
893,29.83,29.03
562,29.83,29.03
750,29.83,29.03
325,29.83,29.03
683,29.83,29.03
567,29.83,29.03
333,29.83,29.03
730,29.83,29.03
583,29.83,29.03
654,29.83,29.03
643,29.83,29.03
727,29.83,29.03
173,29.83,29.03
736,29.83,29.03
473,29.83,29.03
353,29.83,29.03
622,29.83,29.03
557,29.83,29.03
509,29.83,29.03
143,29.83,29.03
288,29.83,29.03
133,29.83,29.03
392,29.83,29.03
416,29.83,29.03
617,29.83,29.03
603,29.83,29.03
446,29.83,29.03
551,29.83,29.03
885,29.83,29.03
708,29.83,29.03
501,29.83,29.03
567,29.83,29.03
450,29.83,29.03
449,29.83,29.03
131,29.83,29.03
498,29.83,29.03
721,29.83,29.03
