431,30.39,29.75
553,30.39,29.51
624,30.39,29.51
458,30.39,29.51
181,30.39,29.51
789,30.39,29.51
306,30.39,29.51
781,30.39,29.51
445,30.39,29.51
781,30.39,29.51
303,30.39,29.51
509,30.39,29.51
478,30.39,29.51
575,30.39,29.51
491,30.39,29.51
333,30.39,29.51
166,30.39,29.51
791,30.39,29.51
712,30.39,29.51
561,30.39,29.51
758,30.39,29.51
321,30.39,29.51
894,30.39,29.51
340,30.39,29.51
646,30.39,29.51
557,30.39,29.51
534,30.39,29.51
468,30.39,29.51
377,30.39,29.51
485,30.39,29.51
707,30.39,29.51
460,30.39,29.51
780,30.39,29.51
497,30.39,29.51
179,30.39,29.51
584,30.39,29.51
320,30.39,29.51
566,30.35,29.51
130,30.35,29.51
699,30.35,29.51
390,30.35,29.51
587,30.35,29.51
677,30.35,29.51
789,30.35,29.51
570,30.35,29.51
891,30.35,29.51
550,30.35,29.51
510,30.35,29.51
754,30.35,29.51
322,30.35,29.51
628,30.35,29.51
221,30.35,29.51
775,30.35,29.51
399,30.35,29.51
505,30.35,29.51
613,30.35,29.51
790,30.35,29.51
131,30.35,29.51
798,30.35,29.51
430,30.35,29.51
619,30.35,29.51
694,30.35,29.71
331,30.35,29.71
656,30.35,29.71
227,30.35,29.71
644,30.35,29.71
486,30.35,29.71
484,30.35,29.71
587,30.35,29.71
783,30.35,29.71
473,30.35,29.71
471,30.35,29.71
141,30.35,29.71
647,30.35,29.71
130,30.35,29.71
607,30.35,29.71
571,30.35,29.71
134,30.35,29.71
804,30.35,29.71
367,30.35,29.71
887,30.35,29.71
679,30.35,29.71
162,30.35,29.71
695,30.35,29.71
558,30.35,29.71
232,30.35,29.71
533,30.35,29.71
388,30.35,29.71
373,30.35,29.71
447,30.35,29.71
664,30.35,29.71
272,30.35,29.71
384,30.35,29.71
445,30.35,29.71
777,30.35,29.71
500,30.35,29.71
143,30.35,29.71
727,30.35,29.71
171,30.35,29.71
683,30.35,29.71
430,30.35,29.71
596,30.35,29.71
738,30.35,29.71
373,30.35,29.71
876,30.35,29.71
590,30.35,29.71
330,30.35,29.71
390,30.35,29.71
444,30.35,29.71
263,30.35,29.71
214,30.35,29.71
653,30.35,29.71
646,30.35,29.71
495,30.35,29.71
893,30.35,29.71
352,30.35,29.71
619,30.35,29.71
552,30.35,29.71
470,30.35,29.71
661,30.35,29.71
273,30.35,29.51
889,30.35,29.51
463,30.35,29.51
894,30.35,29.51
424,30.35,29.51
290,30.35,29.51
537,30.35,29.51
371,30.35,29.51
831,30.35,29.51
647,30.35,29.51
672,30.35,29.51
717,30.35,29.51
558,30.35,29.51
534,30.35,29.51
398,30.35,29.51
135,30.35,29.51
392,30.35,29.51
351,30.35,29.51
417,30.35,29.51
263,30.35,29.51
783,30.35,29.51
641,30.35,29.51
573,30.35,29.51
461,30.35,29.51
323,30.35,29.51
711,30.35,29.51
419,30.35,29.51
620,30.35,29.51
453,30.35,29.51
484,30.35,29.51
696,30.35,29.51
295,30.35,29.51
360,30.35,29.51
687,30.35,29.51
128,30.35,29.51
440,30.35,29.51
394,30.35,29.51
884,30.39,29.51
487,30.39,29.51
759,30.39,29.51
607,30.39,29.51
568,30.39,29.51
553,30.39,29.51
445,30.39,29.51
493,30.39,29.51
613,30.39,29.51
461,30.39,29.51
582,30.39,29.51
298,30.39,29.51
445,30.39,29.51
585,30.39,29.51
446,30.39,29.51
715,30.39,29.51
498,30.39,29.51
721,30.39,29.51
702,30.39,29.51
821,30.39,29.51
196,30.39,29.51
760,30.39,29.51
427,30.39,29.51
362,30.39,29.65
894,30.39,29.65
144,30.39,29.65
703,30.39,29.65
171,30.39,29.65
509,30.39,29.65
