700,29.67,28.27
704,29.67,28.27
174,29.67,28.27
123,29.67,28.27
357,29.67,28.27
879,29.67,28.27
688,29.67,28.27
588,29.67,28.33
572,29.67,28.33
275,29.67,28.33
787,29.67,28.33
364,29.67,28.33
716,29.67,28.33
276,29.67,28.33
863,29.67,28.33
139,29.67,28.33
805,29.67,28.33
313,29.67,28.33
646,29.67,28.33
555,29.67,28.33
295,29.67,28.33
751,29.67,28.33
505,29.67,28.33
338,29.67,28.33
349,29.67,28.33
757,29.67,28.33
414,29.67,28.33
508,29.67,28.33
546,29.67,28.33
883,29.67,28.33
133,29.67,28.33
884,29.67,28.33
121,29.67,28.33
450,29.67,28.33
662,29.67,28.33
374,29.67,28.33
883,29.67,28.33
119,29.67,28.33
624,29.67,28.33
404,29.67,28.33
683,29.67,28.33
296,29.67,28.33
731,29.67,28.33
503,29.67,28.33
526,29.67,28.33
445,29.67,28.33
579,29.67,28.33
349,29.67,28.33
680,29.67,28.33
400,29.67,28.33
708,29.67,28.33
449,29.67,28.33
175,29.67,28.33
882,29.67,28.33
383,29.67,28.33
717,29.67,28.33
418,29.67,28.33
594,29.67,28.33
483,29.67,28.33
595,29.67,28.33
437,29.67,28.33
351,29.67,28.33
406,29.67,28.33
348,29.67,28.33
737,29.67,28.33
262,29.67,28.33
437,29.67,28.33
755,29.67,28.53
562,29.67,28.53
121,29.67,28.53
679,29.67,28.53
276,29.67,28.53
882,29.67,28.53
289,29.67,28.53
276,29.67,28.53
120,29.67,28.53
363,29.67,28.53
428,29.67,28.53
309,29.67,28.53
632,29.67,28.53
371,29.67,28.53
883,29.67,28.53
432,29.67,28.53
361,29.67,28.53
624,29.67,28.53
542,29.67,28.53
533,29.67,28.53
570,29.67,28.53
329,29.67,28.53
851,29.67,28.53
144,29.67,28.53
557,29.67,28.53
287,29.67,28.53
306,29.67,28.53
440,29.67,28.53
436,29.67,28.53
883,29.67,28.53
369,29.67,28.53
555,29.67,28.53
334,29.67,28.53
647,29.67,28.53
590,29.67,28.53
762,29.67,28.53
654,29.65,28.53
445,29.65,28.53
681,29.65,28.53
653,29.65,28.53
394,29.65,28.53
419,29.65,28.53
432,29.65,28.53
369,29.65,28.53
322,29.65,28.53
243,29.65,28.53
492,29.65,28.53
437,29.65,28.53
658,29.65,28.53
612,29.65,28.53
524,29.65,28.53
411,29.65,28.53
415,29.65,28.53
840,29.65,28.53
215,29.65,28.53
566,29.65,28.53
550,29.65,28.53
250,29.65,28.53
661,29.65,28.53
551,29.65,28.19
439,29.65,28.19
341,29.65,28.19
550,29.65,28.19
248,29.65,28.19
259,29.65,28.19
590,29.65,28.19
546,29.65,28.19
453,29.65,28.19
593,29.65,28.19
397,29.65,28.19
882,29.65,28.19
120,29.65,28.19
801,29.65,28.19
607,29.65,28.19
323,29.65,28.19
168,29.65,28.19
228,29.65,28.19
640,29.65,28.19
190,29.65,28.19
596,29.65,28.19
372,29.65,28.19
725,29.65,28.19
119,29.65,28.19
651,29.65,28.19
340,29.65,28.19
622,29.65,28.19
353,29.65,28.19
763,29.65,28.19
349,29.65,28.19
461,29.65,28.19
280,29.65,28.19
755,29.65,28.19
633,29.65,28.19
160,29.65,28.19
860,29.65,28.19
119,29.67,28.19
768,29.67,28.19
384,29.67,28.19
702,29.67,28.19
336,29.67,28.19
542,29.67,28.19
717,29.67,28.19
694,29.67,28.19
331,29.67,28.19
125,29.67,28.19
826,29.67,28.19
229,29.67,28.19
484,29.67,28.19
791,29.67,28.19
508,29.67,28.19
312,29.67,28.19
739,29.67,28.19
300,29.67,28.19
723,29.67,28.19
303,29.67,28.19
726,29.67,28.19
513,29.67,28.19
538,29.67,28.19
559,29.67,28.19
523,29.67,28.27
884,29.67,28.27
392,29.67,28.27
680,29.67,28.27
552,29.67,28.27
521,29.67,28.27
753,29.67,28.27
801,29.67,28.27
129,29.67,28.27
598,29.67,28.27
552,29.67,28.27
566,29.67,28.27
216,29.67,28.27
529,29.67,28.27
420,29.67,28.27
583,29.67,28.27
536,29.67,28.27
183,29.67,28.27
882,29.67,28.27
118,29.67,28.27
859,29.67,28.27
512,29.67,28.27
332,29.67,28.27
411,29.67,28.27
594,29.67,28.27
617,29.67,28.27
556,29.67,28.27
322,29.67,28.27
564,29.67,28.27
528,29.67,28.27
180,29.67,28.27
541,29.67,28.27
488,29.67,28.27
411,29.67,28.27
465,29.67,28.27
