882,29.77,28.43
663,29.77,28.43
304,29.77,28.43
271,29.77,28.43
695,29.77,28.43
304,29.77,28.43
122,29.77,28.45
881,29.77,28.45
343,29.77,28.45
650,29.77,28.45
602,29.77,28.45
855,29.77,28.45
295,29.77,28.45
868,29.77,28.45
313,29.77,28.45
669,29.77,28.45
386,29.77,28.45
391,29.77,28.45
871,29.77,28.45
128,29.77,28.45
790,29.77,28.45
273,29.77,28.45
677,29.77,28.45
192,29.77,28.45
883,29.77,28.45
366,29.77,28.45
600,29.77,28.45
435,29.77,28.45
765,29.77,28.45
662,29.77,28.45
397,29.77,28.45
645,29.77,28.45
556,29.77,28.45
476,29.77,28.45
422,29.77,28.45
729,29.77,28.45
119,29.77,28.45
787,29.77,28.45
179,29.77,28.45
883,29.77,28.45
164,29.77,28.45
719,29.77,28.45
533,29.81,28.45
676,29.81,28.45
254,29.81,28.45
293,29.81,28.45
714,29.81,28.45
207,29.81,28.45
728,29.81,28.45
331,29.81,28.45
651,29.81,28.45
446,29.81,28.45
837,29.81,28.45
422,29.81,28.45
666,29.81,28.45
119,29.81,28.45
820,29.81,28.45
207,29.81,28.45
540,29.81,28.45
702,29.81,28.45
119,29.81,28.45
467,29.81,28.45
164,29.81,28.45
646,29.81,28.45
119,29.81,28.45
735,29.81,28.51
196,29.81,28.51
756,29.81,28.51
512,29.81,28.51
479,29.81,28.51
724,29.81,28.51
343,29.81,28.51
447,29.81,28.51
303,29.81,28.51
131,29.81,28.51
369,29.81,28.51
607,29.81,28.51
335,29.81,28.51
582,29.81,28.51
287,29.81,28.51
858,29.81,28.51
391,29.81,28.51
655,29.81,28.51
664,29.81,28.51
656,29.81,28.51
658,29.81,28.51
125,29.81,28.51
882,29.81,28.51
515,29.81,28.51
681,29.81,28.51
268,29.81,28.51
684,29.81,28.51
281,29.81,28.51
472,29.81,28.51
649,29.81,28.51
550,29.81,28.51
461,29.81,28.51
721,29.81,28.51
353,29.81,28.51
518,29.81,28.51
264,29.81,28.51
573,29.79,28.51
678,29.79,28.51
204,29.79,28.51
575,29.79,28.51
387,29.79,28.51
598,29.79,28.51
477,29.79,28.51
688,29.79,28.51
679,29.79,28.51
503,29.79,28.51
820,29.79,28.51
414,29.79,28.51
574,29.79,28.51
171,29.79,28.51
704,29.79,28.51
551,29.79,28.51
591,29.79,28.51
566,29.79,28.51
636,29.79,28.51
153,29.79,28.51
498,29.79,28.51
408,29.79,28.51
796,29.79,28.51
210,29.79,28.51
705,29.79,28.39
681,29.79,28.39
123,29.79,28.39
794,29.79,28.39
359,29.79,28.39
765,29.79,28.39
284,29.79,28.39
850,29.79,28.39
128,29.79,28.39
519,29.79,28.39
639,29.79,28.39
169,29.79,28.39
817,29.79,28.39
337,29.79,28.39
579,29.79,28.39
555,29.79,28.39
411,29.79,28.39
407,29.79,28.39
424,29.79,28.39
127,29.79,28.39
542,29.79,28.39
229,29.79,28.39
726,29.79,28.39
240,29.79,28.39
481,29.79,28.39
610,29.79,28.39
490,29.79,28.39
684,29.79,28.39
424,29.79,28.39
882,29.79,28.39
119,29.79,28.39
859,29.79,28.39
375,29.79,28.39
368,29.79,28.39
478,29.79,28.39
428,29.79,28.39
357,29.81,28.39
600,29.81,28.39
278,29.81,28.39
582,29.81,28.39
487,29.81,28.39
519,29.81,28.39
522,29.81,28.39
560,29.81,28.39
562,29.81,28.39
166,29.81,28.39
883,29.81,28.39
191,29.81,28.39
377,29.81,28.39
758,29.81,28.39
590,29.81,28.39
390,29.81,28.39
652,29.81,28.39
453,29.81,28.39
696,29.81,28.39
586,29.81,28.39
588,29.81,28.39
424,29.81,28.39
678,29.81,28.39
454,29.81,28.47
722,29.81,28.47
684,29.81,28.47
119,29.81,28.47
883,29.81,28.47
272,29.81,28.47
882,29.81,28.47
525,29.81,28.47
647,29.81,28.47
335,29.81,28.47
568,29.81,28.47
808,29.81,28.47
121,29.81,28.47
189,29.81,28.47
402,29.81,28.47
853,29.81,28.47
310,29.81,28.47
591,29.81,28.47
610,29.81,28.47
599,29.81,28.47
455,29.81,28.47
617,29.81,28.47
488,29.81,28.47
572,29.81,28.47
414,29.81,28.47
479,29.81,28.47
459,29.81,28.47
123,29.81,28.47
804,29.81,28.47
170,29.81,28.47
740,29.81,28.47
280,29.81,28.47
563,29.81,28.47
557,29.81,28.47
203,29.81,28.47
745,29.81,28.47
403,29.79,28.47
316,29.79,28.47
476,29.79,28.47
699,29.79,28.47
395,29.79,28.47
480,29.79,28.47
500,29.79,28.47
303,29.79,28.47
423,29.79,28.47
341,29.79,28.47
206,29.79,28.47
890,29.79,28.47
297,29.79,28.47
