739,30.93,29.69
374,30.93,29.69
496,30.93,29.69
120,30.95,29.69
489,30.95,29.69
259,30.95,29.69
393,30.95,29.69
887,30.95,29.69
599,30.95,29.69
538,30.95,29.69
301,30.95,29.69
533,30.95,29.69
697,30.95,29.69
312,30.95,29.69
604,30.95,29.69
603,30.95,29.69
209,30.95,29.69
471,30.95,29.69
541,30.95,29.69
591,30.95,29.69
342,30.95,29.69
443,30.95,29.69
564,30.95,29.69
398,30.95,29.69
690,30.95,29.69
289,30.95,29.69
792,30.95,29.59
170,30.95,29.59
370,30.95,29.59
882,30.95,29.59
319,30.95,29.59
618,30.95,29.59
542,30.95,29.59
424,30.95,29.59
119,30.95,29.59
550,30.95,29.59
770,30.95,29.59
622,30.95,29.59
343,30.95,29.59
774,30.95,29.59
298,30.95,29.59
789,30.95,29.59
273,30.95,29.59
700,30.95,29.59
550,30.95,29.59
522,30.95,29.59
848,30.95,29.59
242,30.95,29.59
826,30.95,29.59
176,30.95,29.59
884,30.95,29.59
118,30.95,29.59
494,30.95,29.59
638,30.95,29.59
464,30.95,29.59
336,30.95,29.59
669,30.95,29.59
333,30.95,29.59
572,30.95,29.59
140,30.95,29.59
497,30.95,29.59
706,30.95,29.59
126,30.97,29.59
620,30.97,29.59
224,30.97,29.59
551,30.97,29.59
118,30.97,29.59
761,30.97,29.59
129,30.97,29.59
532,30.97,29.59
419,30.97,29.59
402,30.97,29.59
669,30.97,29.59
118,30.97,29.59
706,30.97,29.59
331,30.97,29.59
452,30.97,29.59
331,30.97,29.59
529,30.97,29.59
145,30.97,29.59
520,30.97,29.59
330,30.97,29.59
824,30.97,29.59
118,30.97,29.59
832,30.97,29.59
380,30.97,29.59
152,30.97,29.65
699,30.97,29.65
343,30.97,29.65
492,30.97,29.65
232,30.97,29.65
537,30.97,29.65
526,30.97,29.65
635,30.97,29.65
277,30.97,29.65
720,30.97,29.65
363,30.97,29.65
690,30.97,29.65
721,30.97,29.65
537,30.97,29.65
349,30.97,29.65
635,30.97,29.65
422,30.97,29.65
550,30.97,29.65
835,30.97,29.65
253,30.97,29.65
713,30.97,29.65
313,30.97,29.65
650,30.97,29.65
492,30.97,29.65
465,30.97,29.65
153,30.97,29.65
673,30.97,29.65
428,30.97,29.65
350,30.97,29.65
883,30.97,29.65
341,30.97,29.65
879,30.97,29.65
261,30.97,29.65
223,30.97,29.65
551,30.97,29.65
532,30.97,29.65
200,30.95,29.65
717,30.95,29.65
209,30.95,29.65
700,30.95,29.65
498,30.95,29.65
720,30.95,29.65
533,30.95,29.65
539,30.95,29.65
796,30.95,29.65
349,30.95,29.65
682,30.95,29.65
263,30.95,29.65
871,30.95,29.65
241,30.95,29.65
533,30.95,29.65
624,30.95,29.65
617,30.95,29.65
402,30.95,29.65
721,30.95,29.65
495,30.95,29.65
536,30.95,29.65
479,30.95,29.65
701,30.95,29.65
348,30.95,29.57
351,30.95,29.57
845,30.95,29.57
122,30.95,29.57
850,30.95,29.57
136,30.95,29.57
814,30.95,29.57
143,30.95,29.57
446,30.95,29.57
268,30.95,29.57
442,30.95,29.57
383,30.95,29.57
349,30.95,29.57
479,30.95,29.57
120,30.95,29.57
646,30.95,29.57
505,30.95,29.57
577,30.95,29.57
421,30.95,29.57
537,30.95,29.57
545,30.95,29.57
453,30.95,29.57
230,30.95,29.57
496,30.95,29.57
389,30.95,29.57
529,30.95,29.57
359,30.95,29.57
130,30.95,29.57
455,30.95,29.57
412,30.95,29.57
612,30.95,29.57
559,30.95,29.57
531,30.95,29.57
127,30.95,29.57
624,30.95,29.57
706,30.95,29.57
252,30.93,29.57
884,30.93,29.57
226,30.93,29.57
658,30.93,29.57
808,30.93,29.57
293,30.93,29.57
689,30.93,29.57
525,30.93,29.57
362,30.93,29.57
604,30.93,29.57
246,30.93,29.57
882,30.93,29.57
470,30.93,29.57
414,30.93,29.57
737,30.93,29.57
566,30.93,29.57
548,30.93,29.57
152,30.93,29.57
872,30.93,29.57
334,30.93,29.57
704,30.93,29.57
378,30.93,29.57
710,30.93,29.57
512,30.93,29.57
261,30.93,29.39
482,30.93,29.39
431,30.93,29.39
313,30.93,29.39
624,30.93,29.39
569,30.93,29.39
651,30.93,29.39
642,30.93,29.39
241,30.93,29.39
884,30.93,29.39
120,30.93,29.39
736,30.93,29.39
315,30.93,29.39
503,30.93,29.39
132,30.93,29.39
504,30.93,29.39
795,30.93,29.39
473,30.93,29.39
395,30.93,29.39
453,30.93,29.39
517,30.93,29.39
119,30.93,29.39
607,30.93,29.39
419,30.93,29.39
633,30.93,29.39
371,30.93,29.39
674,30.93,29.39
379,30.93,29.39
512,30.93,29.39
321,30.93,29.39
750,30.93,29.39
397,30.93,29.39
184,30.93,29.39
796,30.93,29.39
118,30.93,29.39
399,30.93,29.39
375,30.91,29.39
411,30.91,29.39
135,30.91,29.39
743,30.91,29.39
345,30.91,29.39
571,30.91,29.39
320,30.91,29.39
514,30.91,29.39
632,30.91,29.39
419,30.91,29.39
607,30.91,29.39
875,30.91,29.39
453,30.91,29.39
279,30.91,29.39
436,30.91,29.39
246,30.91,29.39
600,30.91,29.39
191,30.91,29.39
867,30.91,29.39
422,30.91,29.39
637,30.91,29.39
591,30.91,29.39
649,30.91,29.39
348,30.91,29.37
666,30.91,29.37
788,30.91,29.37
569,30.91,29.37
463,30.91,29.37
331,30.91,29.37
653,30.91,29.37
261,30.91,29.37
550,30.91,29.37
550,30.91,29.37
733,30.91,29.37
300,30.91,29.37
714,30.91,29.37
438,30.91,29.37
720,30.91,29.37
554,30.91,29.37
576,30.91,29.37
725,30.91,29.37
277,30.91,29.37
866,30.91,29.37
586,30.91,29.37
398,30.91,29.37
234,30.91,29.37
879,30.91,29.37
361,30.91,29.37
347,30.91,29.37
706,30.91,29.37
629,30.91,29.37
468,30.91,29.37
599,30.91,29.37
265,30.91,29.37
540,30.91,29.37
494,30.91,29.37
416,30.91,29.37
583,30.91,29.37
167,30.91,29.37
654,30.95,29.37
588,30.95,29.37
328,30.95,29.37
386,30.95,29.37
502,30.95,29.37
543,30.95,29.37
351,30.95,29.37
572,30.95,29.37
714,30.95,29.37
340,30.95,29.37
577,30.95,29.37
274,30.95,29.37
133,30.95,29.37
565,30.95,29.37
561,30.95,29.37
443,30.95,29.37
237,30.95,29.37
627,30.95,29.37
289,30.95,29.37
531,30.95,29.37
357,30.95,29.37
540,30.95,29.37
392,30.95,29.37
163,30.95,29.37
793,30.95,29.75
197,30.95,29.75
119,30.95,29.75
680,30.95,29.75
201,30.95,29.75
473,30.95,29.75
418,30.95,29.75
424,30.95,29.75
883,30.95,29.75
634,30.95,29.75
119,30.95,29.75
609,30.95,29.75
668,30.95,29.75
381,30.95,29.75
