883,30.43,29.15
385,30.43,29.15
777,30.43,29.15
123,30.43,29.15
548,30.43,29.15
781,30.43,29.15
881,30.43,29.03
233,30.43,29.03
391,30.43,29.03
287,30.43,29.03
538,30.43,29.03
233,30.43,29.03
336,30.43,29.03
524,30.43,29.03
309,30.43,29.03
655,30.43,29.03
203,30.43,29.03
444,30.43,29.03
657,30.43,29.03
331,30.43,29.03
723,30.43,29.03
500,30.43,29.03
387,30.43,29.03
479,30.43,29.03
679,30.43,29.03
288,30.43,29.03
312,30.43,29.03
408,30.43,29.03
351,30.43,29.03
500,30.43,29.03
569,30.43,29.03
251,30.43,29.03
512,30.43,29.03
411,30.43,29.03
869,30.43,29.03
409,30.43,29.03
317,30.43,29.03
745,30.43,29.03
296,30.43,29.03
802,30.43,29.03
174,30.43,29.03
549,30.43,29.03
730,30.47,29.03
526,30.47,29.03
480,30.47,29.03
311,30.47,29.03
523,30.47,29.03
365,30.47,29.03
521,30.47,29.03
770,30.47,29.03
277,30.47,29.03
869,30.47,29.03
670,30.47,29.03
491,30.47,29.03
879,30.47,29.03
456,30.47,29.03
857,30.47,29.03
247,30.47,29.03
708,30.47,29.03
244,30.47,29.03
666,30.47,29.03
503,30.47,29.03
517,30.47,29.03
723,30.47,29.03
482,30.47,29.03
571,30.47,29.03
631,30.47,29.23
522,30.47,29.23
592,30.47,29.23
422,30.47,29.23
428,30.47,29.23
583,30.47,29.23
302,30.47,29.23
866,30.47,29.23
172,30.47,29.23
704,30.47,29.23
479,30.47,29.23
471,30.47,29.23
476,30.47,29.23
467,30.47,29.23
677,30.47,29.23
298,30.47,29.23
841,30.47,29.23
186,30.47,29.23
510,30.47,29.23
368,30.47,29.23
573,30.47,29.23
728,30.47,29.23
585,30.47,29.23
527,30.47,29.23
556,30.47,29.23
313,30.47,29.23
711,30.47,29.23
505,30.47,29.23
612,30.47,29.23
259,30.47,29.23
446,30.47,29.23
464,30.47,29.23
119,30.47,29.23
874,30.47,29.23
249,30.47,29.23
630,30.47,29.23
468,30.45,29.23
538,30.45,29.23
790,30.45,29.23
280,30.45,29.23
448,30.45,29.23
550,30.45,29.23
354,30.45,29.23
389,30.45,29.23
570,30.45,29.23
336,30.45,29.23
431,30.45,29.23
379,30.45,29.23
724,30.45,29.23
120,30.45,29.23
698,30.45,29.23
336,30.45,29.23
704,30.45,29.23
455,30.45,29.23
282,30.45,29.23
736,30.45,29.23
122,30.45,29.23
543,30.45,29.23
345,30.45,29.23
553,30.45,29.17
200,30.45,29.17
259,30.45,29.17
426,30.45,29.17
544,30.45,29.17
283,30.45,29.17
525,30.45,29.17
447,30.45,29.17
379,30.45,29.17
487,30.45,29.17
598,30.45,29.17
535,30.45,29.17
304,30.45,29.17
882,30.45,29.17
412,30.45,29.17
864,30.45,29.17
368,30.45,29.17
884,30.45,29.17
437,30.45,29.17
413,30.45,29.17
691,30.45,29.17
318,30.45,29.17
713,30.45,29.17
492,30.45,29.17
744,30.45,29.17
477,30.45,29.17
808,30.45,29.17
714,30.45,29.17
768,30.45,29.17
119,30.45,29.17
853,30.45,29.17
568,30.45,29.17
717,30.45,29.17
387,30.45,29.17
883,30.45,29.17
617,30.45,29.17
277,30.45,29.17
524,30.45,29.17
217,30.45,29.17
