425,30.51,29.37
660,30.51,29.37
369,30.51,29.37
262,30.51,29.37
423,30.51,29.37
883,30.51,29.37
882,30.51,29.37
344,30.51,29.37
618,30.51,29.37
456,30.51,29.37
626,30.51,29.37
664,30.51,29.37
553,30.51,29.37
630,30.51,29.37
707,30.51,29.37
615,30.51,29.37
755,30.51,29.37
416,30.51,29.37
541,30.51,29.37
379,30.49,29.37
672,30.49,29.37
231,30.49,29.37
650,30.49,29.37
321,30.49,29.37
577,30.49,29.37
789,30.49,29.37
277,30.49,29.37
884,30.49,29.37
350,30.49,29.37
453,30.49,29.37
119,30.49,29.37
542,30.49,29.37
396,30.49,29.37
467,30.49,29.37
874,30.49,29.37
120,30.49,29.37
880,30.49,29.37
120,30.49,29.37
479,30.49,29.37
363,30.49,29.37
315,30.49,29.37
428,30.49,29.37
692,30.49,29.23
118,30.49,29.23
790,30.49,29.23
386,30.49,29.23
575,30.49,29.23
599,30.49,29.23
464,30.49,29.23
334,30.49,29.23
306,30.49,29.23
929,30.49,29.23
118,30.49,29.23
883,30.49,29.23
158,30.49,29.23
721,30.49,29.23
250,30.49,29.23
464,30.49,29.23
357,30.49,29.23
482,30.49,29.23
117,30.49,29.23
580,30.49,29.23
187,30.49,29.23
119,30.49,29.23
701,30.49,29.23
636,30.49,29.23
657,30.49,29.23
118,30.49,29.23
801,30.49,29.23
178,30.49,29.23
883,30.49,29.23
142,30.49,29.23
691,30.49,29.23
535,30.49,29.23
790,30.49,29.23
301,30.49,29.23
285,30.49,29.23
173,30.49,29.23
328,30.53,29.23
540,30.53,29.23
361,30.53,29.23
617,30.53,29.23
553,30.53,29.23
730,30.53,29.23
256,30.53,29.23
725,30.53,29.23
471,30.53,29.23
884,30.53,29.23
232,30.53,29.23
853,30.53,29.23
374,30.53,29.23
138,30.53,29.23
559,30.53,29.23
196,30.53,29.23
858,30.53,29.23
298,30.53,29.23
660,30.53,29.23
219,30.53,29.23
831,30.53,29.23
147,30.53,29.23
593,30.53,29.23
503,30.53,29.23
388,30.53,29.29
544,30.53,29.29
599,30.53,29.29
151,30.53,29.29
728,30.53,29.29
483,30.53,29.29
613,30.53,29.29
542,30.53,29.29
184,30.53,29.29
742,30.53,29.29
387,30.53,29.29
693,30.53,29.29
597,30.53,29.29
386,30.53,29.29
527,30.53,29.29
506,30.53,29.29
544,30.53,29.29
124,30.53,29.29
620,30.53,29.29
353,30.53,29.29
818,30.53,29.29
336,30.53,29.29
405,30.53,29.29
663,30.53,29.29
402,30.53,29.29
334,30.53,29.29
618,30.53,29.29
307,30.53,29.29
674,30.53,29.29
527,30.53,29.29
687,30.53,29.29
219,30.53,29.29
674,30.53,29.29
538,30.53,29.29
425,30.53,29.29
511,30.53,29.29
689,30.47,29.29
391,30.47,29.29
417,30.47,29.29
469,30.47,29.29
469,30.47,29.29
253,30.47,29.29
329,30.47,29.29
513,30.47,29.29
560,30.47,29.29
123,30.47,29.29
627,30.47,29.29
396,30.47,29.29
308,30.47,29.29
409,30.47,29.29
477,30.47,29.29
428,30.47,29.29
646,30.47,29.29
230,30.47,29.29
588,30.47,29.29
583,30.47,29.29
120,30.47,29.29
547,30.47,29.29
331,30.47,29.29
690,30.47,29.17
464,30.47,29.17
695,30.47,29.17
299,30.47,29.17
532,30.47,29.17
361,30.47,29.17
605,30.47,29.17
446,30.47,29.17
492,30.47,29.17
486,30.47,29.17
750,30.47,29.17
251,30.47,29.17
708,30.47,29.17
822,30.47,29.17
450,30.47,29.17
623,30.47,29.17
358,30.47,29.17
829,30.47,29.17
367,30.47,29.17
458,30.47,29.17
640,30.47,29.17
605,30.47,29.17
428,30.47,29.17
461,30.47,29.17
529,30.47,29.17
576,30.47,29.17
731,30.47,29.17
282,30.47,29.17
502,30.47,29.17
574,30.47,29.17
456,30.47,29.17
490,30.47,29.17
493,30.47,29.17
302,30.47,29.17
819,30.47,29.17
121,30.47,29.17
773,30.51,29.17
561,30.51,29.17
531,30.51,29.17
544,30.51,29.17
433,30.51,29.17
640,30.51,29.17
361,30.51,29.17
769,30.51,29.17
603,30.51,29.17
601,30.51,29.17
462,30.51,29.17
668,30.51,29.17
505,30.51,29.17
652,30.51,29.17
385,30.51,29.17
450,30.51,29.17
119,30.51,29.17
414,30.51,29.17
245,30.51,29.17
588,30.51,29.17
589,30.51,29.17
165,30.51,29.17
745,30.51,29.17
120,30.51,29.17
881,30.51,29.11
374,30.51,29.11
419,30.51,29.11
345,30.51,29.11
599,30.51,29.11
388,30.51,29.11
408,30.51,29.11
446,30.51,29.11
610,30.51,29.11
282,30.51,29.11
375,30.51,29.11
175,30.51,29.11
666,30.51,29.11
297,30.51,29.11
484,30.51,29.11
646,30.51,29.11
119,30.51,29.11
761,30.51,29.11
544,30.51,29.11
660,30.51,29.11
440,30.51,29.11
356,30.51,29.11
587,30.51,29.11
405,30.51,29.11
849,30.51,29.11
579,30.51,29.11
540,30.51,29.11
605,30.51,29.11
712,30.51,29.11
489,30.51,29.11
674,30.51,29.11
546,30.51,29.11
522,30.51,29.11
645,30.51,29.11
449,30.51,29.11
632,30.51,29.11
657,30.49,29.11
520,30.49,29.11
713,30.49,29.11
731,30.49,29.11
222,30.49,29.11
883,30.49,29.11
213,30.49,29.11
647,30.49,29.11
207,30.49,29.11
479,30.49,29.11
544,30.49,29.11
509,30.49,29.11
643,30.49,29.11
605,30.49,29.11
563,30.49,29.11
615,30.49,29.11
547,30.49,29.11
802,30.49,29.11
736,30.49,29.11
280,30.49,29.11
455,30.49,29.11
237,30.49,29.11
624,30.49,29.11
326,30.49,29.11
623,30.49,29.09
513,30.49,29.09
285,30.49,29.09
596,30.49,29.09
119,30.49,29.09
861,30.49,29.09
423,30.49,29.09
885,30.49,29.09
253,30.49,29.09
504,30.49,29.09
462,30.49,29.09
641,30.49,29.09
718,30.49,29.09
428,30.49,29.09
197,30.49,29.09
485,30.49,29.09
479,30.49,29.09
392,30.49,29.09
437,30.49,29.09
421,30.49,29.09
543,30.49,29.09
317,30.49,29.09
685,30.49,29.09
236,30.49,29.09
883,30.49,29.09
377,30.49,29.09
474,30.49,29.09
332,30.49,29.09
192,30.49,29.09
873,30.49,29.09
119,30.49,29.09
843,30.49,29.09
290,30.49,29.09
541,30.49,29.09
258,30.49,29.09
608,30.49,29.09
477,30.53,29.09
443,30.53,29.09
612,30.53,29.09
305,30.53,29.09
738,30.53,29.09
494,30.53,29.09
746,30.53,29.09
568,30.53,29.09
560,30.53,29.09
232,30.53,29.09
490,30.53,29.09
119,30.53,29.09
665,30.53,29.09
242,30.53,29.09
591,30.53,29.09
359,30.53,29.09
120,30.53,29.09
776,30.53,29.09
119,30.53,29.09
883,30.53,29.09
474,30.53,29.09
755,30.53,29.09
386,30.53,29.09
611,30.53,29.17
677,30.53,29.17
546,30.53,29.17
645,30.53,29.17
403,30.53,29.17
693,30.53,29.17
491,30.53,29.17
472,30.53,29.17
811,30.53,29.17
350,30.53,29.17
452,30.53,29.17
479,30.53,29.17
216,30.53,29.17
807,30.53,29.17
254,30.53,29.17
883,30.53,29.17
430,30.53,29.17
689,30.53,29.17
722,30.53,29.17
435,30.53,29.17
486,30.53,29.17
632,30.53,29.17
380,30.53,29.17
650,30.53,29.17
520,30.53,29.17
584,30.53,29.17
570,30.53,29.17
368,30.53,29.17
723,30.53,29.17
372,30.53,29.17
694,30.53,29.17
316,30.53,29.17
882,30.53,29.17
598,30.53,29.17
503,30.53,29.17
812,30.53,29.17
316,30.51,29.17
878,30.51,29.17
420,30.51,29.17
731,30.51,29.17
396,30.51,29.17
632,30.51,29.17
573,30.51,29.17
663,30.51,29.17
400,30.51,29.17
831,30.51,29.17
667,30.51,29.17
533,30.51,29.17
498,30.51,29.17
655,30.51,29.17
595,30.51,29.17
438,30.51,29.17
645,30.51,29.17
606,30.51,29.17
829,30.51,29.17
118,30.51,29.17
759,30.51,29.17
387,30.51,29.17
253,30.51,29.17
187,30.51,29.17
498,30.51,29.17
382,30.51,29.17
213,30.51,29.17
603,30.51,29.17
569,30.51,29.17
391,30.51,29.17
745,30.51,29.17
503,30.51,29.17
649,30.51,29.17
688,30.51,29.17
465,30.51,29.17
448,30.51,29.17
130,30.51,29.17
688,30.51,29.17
558,30.51,29.17
626,30.51,29.17
406,30.51,29.17
598,30.51,29.17
565,30.51,29.17
