690,29.35,28.19
398,29.35,28.19
332,29.35,28.19
572,29.35,28.19
864,29.35,28.19
342,29.35,28.19
530,29.35,28.19
751,29.35,28.19
562,29.35,28.19
423,29.35,28.19
551,29.35,28.19
729,29.35,28.19
285,29.35,28.19
647,29.35,28.19
559,29.35,28.19
660,29.35,28.19
122,29.35,28.19
845,29.35,28.19
743,29.35,28.19
227,29.35,28.19
796,29.35,28.19
543,29.35,28.19
629,29.35,28.19
479,29.35,28.19
580,29.35,28.19
389,29.35,28.19
294,29.35,28.19
406,29.31,28.19
567,29.31,28.19
292,29.31,28.19
583,29.31,28.19
333,29.31,28.19
881,29.31,28.19
339,29.31,28.19
396,29.31,28.19
883,29.31,28.19
119,29.31,28.19
878,29.31,28.19
123,29.31,28.19
487,29.31,28.19
249,29.31,28.19
620,29.31,28.19
614,29.31,28.19
619,29.31,28.19
441,29.31,28.19
594,29.31,28.19
576,29.31,28.19
214,29.31,28.19
522,29.31,28.19
592,29.31,28.19
676,29.31,28.19
587,29.31,28.17
545,29.31,28.17
220,29.31,28.17
682,29.31,28.17
202,29.31,28.17
806,29.31,28.17
291,29.31,28.17
164,29.31,28.17
597,29.31,28.17
248,29.31,28.17
359,29.31,28.17
651,29.31,28.17
228,29.31,28.17
327,29.31,28.17
704,29.31,28.17
177,29.31,28.17
386,29.31,28.17
596,29.31,28.17
578,29.31,28.17
388,29.31,28.17
524,29.31,28.17
442,29.31,28.17
700,29.31,28.17
290,29.31,28.17
340,29.31,28.17
439,29.31,28.17
122,29.31,28.17
570,29.31,28.17
280,29.31,28.17
646,29.31,28.17
422,29.31,28.17
569,29.31,28.17
554,29.31,28.17
423,29.31,28.17
476,29.31,28.17
838,29.31,28.17
620,29.33,28.17
208,29.33,28.17
341,29.33,28.17
470,29.33,28.17
348,29.33,28.17
779,29.33,28.17
770,29.33,28.17
337,29.33,28.17
833,29.33,28.17
366,29.33,28.17
834,29.33,28.17
421,29.33,28.17
747,29.33,28.17
564,29.33,28.17
660,29.33,28.17
713,29.33,28.17
207,29.33,28.17
882,29.33,28.17
695,29.33,28.17
482,29.33,28.17
580,29.33,28.17
538,29.33,28.17
465,29.33,28.17
857,29.33,27.87
502,29.33,27.87
615,29.33,27.87
250,29.33,27.87
563,29.33,27.87
486,29.33,27.87
519,29.33,27.87
359,29.33,27.87
631,29.33,27.87
882,29.33,27.87
119,29.33,27.87
882,29.33,27.87
124,29.33,27.87
569,29.33,27.87
601,29.33,27.87
358,29.33,27.87
579,29.33,27.87
396,29.33,27.87
350,29.33,27.87
761,29.33,27.87
324,29.33,27.87
642,29.33,27.87
554,29.33,27.87
532,29.33,27.87
393,29.33,27.87
604,29.33,27.87
760,29.33,27.87
129,29.33,27.87
829,29.33,27.87
284,29.33,27.87
658,29.33,27.87
498,29.33,27.87
497,29.33,27.87
597,29.33,27.87
369,29.33,27.87
478,29.33,27.87
205,29.33,27.87
397,29.33,27.87
311,29.33,27.87
774,29.33,27.87
371,29.33,27.87
587,29.33,27.87
267,29.33,27.87
769,29.33,27.87
406,29.33,27.87
488,29.33,27.87
534,29.33,27.87
726,29.33,27.87
493,29.33,27.87
343,29.33,27.87
727,29.33,27.87
142,29.33,27.87
