327,30.53,29.09
454,30.53,29.09
485,30.53,29.09
123,30.53,29.09
581,30.53,29.09
883,30.53,29.09
559,30.53,29.09
478,30.53,29.09
687,30.53,29.09
401,30.53,29.09
579,30.53,29.17
474,30.53,29.17
535,30.53,29.17
607,30.53,29.17
120,30.53,29.17
767,30.53,29.17
123,30.53,29.17
272,30.53,29.17
237,30.53,29.17
503,30.53,29.17
611,30.53,29.17
413,30.53,29.17
577,30.53,29.17
646,30.53,29.17
119,30.53,29.17
769,30.53,29.17
626,30.53,29.17
229,30.53,29.17
471,30.53,29.17
333,30.53,29.17
482,30.53,29.17
318,30.53,29.17
654,30.53,29.17
380,30.53,29.17
645,30.53,29.17
122,30.53,29.17
533,30.53,29.17
679,30.53,29.17
288,30.53,29.17
849,30.53,29.17
682,30.53,29.17
479,30.53,29.17
339,30.53,29.17
423,30.53,29.17
562,30.53,29.17
509,30.53,29.17
278,30.53,29.17
672,30.53,29.17
503,30.53,29.17
739,30.53,29.17
370,30.53,29.17
881,30.53,29.17
270,30.53,29.17
524,30.53,29.17
674,30.53,29.17
124,30.53,29.17
883,30.53,29.17
330,30.53,29.17
882,30.53,29.17
349,30.53,29.17
546,30.53,29.17
706,30.53,29.17
450,30.53,29.17
400,30.53,29.17
873,30.53,29.17
429,30.53,29.17
548,30.53,29.17
716,30.53,29.17
797,30.53,29.17
564,30.53,29.17
553,30.53,29.29
568,30.53,29.29
488,30.53,29.29
677,30.53,29.29
269,30.53,29.29
883,30.53,29.29
356,30.53,29.29
639,30.53,29.29
645,30.53,29.29
272,30.53,29.29
832,30.53,29.29
428,30.53,29.29
866,30.53,29.29
119,30.53,29.29
693,30.53,29.29
429,30.53,29.29
753,30.53,29.29
571,30.53,29.29
883,30.53,29.29
450,30.53,29.29
581,30.53,29.29
555,30.53,29.29
714,30.53,29.29
125,30.53,29.29
527,30.53,29.29
241,30.53,29.29
515,30.53,29.29
578,30.53,29.29
279,30.53,29.29
884,30.53,29.29
125,30.53,29.29
825,30.53,29.29
197,30.53,29.29
680,30.53,29.29
271,30.53,29.29
516,30.53,29.29
586,30.53,29.29
481,30.53,29.29
518,30.53,29.29
469,30.53,29.29
499,30.53,29.29
344,30.53,29.29
744,30.53,29.29
207,30.53,29.29
527,30.53,29.29
222,30.53,29.29
805,30.53,29.29
155,30.53,29.29
668,30.53,29.29
330,30.53,29.29
652,30.53,29.29
530,30.53,29.29
120,30.53,29.29
827,30.53,29.29
119,30.53,29.29
430,30.53,29.29
357,30.53,29.29
670,30.53,29.29
369,30.53,29.29
493,30.53,29.17
560,30.53,29.17
613,30.53,29.17
123,30.53,29.17
571,30.53,29.17
319,30.53,29.17
574,30.53,29.17
593,30.53,29.17
362,30.53,29.17
598,30.53,29.17
213,30.53,29.17
840,30.53,29.17
415,30.53,29.17
644,30.53,29.17
234,30.53,29.17
610,30.53,29.17
594,30.53,29.17
138,30.53,29.17
746,30.53,29.17
556,30.53,29.17
578,30.53,29.17
483,30.53,29.17
551,30.53,29.17
702,30.53,29.17
710,30.53,29.17
640,30.53,29.17
858,30.53,29.17
119,30.53,29.17
843,30.53,29.17
377,30.53,29.17
697,30.53,29.17
321,30.53,29.17
625,30.53,29.17
670,30.53,29.17
370,30.53,29.17
635,30.53,29.17
466,30.55,29.17
711,30.55,29.17
361,30.55,29.17
650,30.55,29.17
692,30.55,29.17
385,30.55,29.17
451,30.55,29.17
378,30.55,29.17
765,30.55,29.17
393,30.55,29.17
370,30.55,29.17
732,30.55,29.17
455,30.55,29.17
390,30.55,29.17
840,30.55,29.17
149,30.55,29.17
484,30.55,29.17
119,30.55,29.17
682,30.55,29.17
249,30.55,29.17
465,30.55,29.17
351,30.55,29.17
414,30.55,29.17
680,30.55,29.17
122,30.55,29.05
884,30.55,29.05
119,30.55,29.05
475,30.55,29.05
719,30.55,29.05
538,30.55,29.05
276,30.55,29.05
735,30.55,29.05
305,30.55,29.05
483,30.55,29.05
494,30.55,29.05
645,30.55,29.05
478,30.55,29.05
385,30.55,29.05
598,30.55,29.05
534,30.55,29.05
442,30.55,29.05
126,30.55,29.05
805,30.55,29.05
151,30.55,29.05
639,30.55,29.05
318,30.55,29.05
445,30.55,29.05
718,30.55,29.05
341,30.55,29.05
736,30.55,29.05
417,30.55,29.05
394,30.55,29.05
499,30.55,29.05
366,30.55,29.05
302,30.55,29.05
705,30.55,29.05
120,30.55,29.05
569,30.55,29.05
201,30.55,29.05
883,30.55,29.05
482,30.53,29.05
700,30.53,29.05
466,30.53,29.05
629,30.53,29.05
384,30.53,29.05
303,30.53,29.05
461,30.53,29.05
120,30.53,29.05
603,30.53,29.05
131,30.53,29.05
858,30.53,29.05
581,30.53,29.05
458,30.53,29.05
633,30.53,29.05
639,30.53,29.05
159,30.53,29.05
413,30.53,29.05
646,30.53,29.05
469,30.53,29.05
706,30.53,29.05
629,30.53,29.05
881,30.53,29.05
238,30.53,29.05
728,30.53,29.05
476,30.53,29.09
794,30.53,29.09
351,30.53,29.09
847,30.53,29.09
394,30.53,29.09
384,30.53,29.09
702,30.53,29.09
301,30.53,29.09
883,30.53,29.09
295,30.53,29.09
569,30.53,29.09
684,30.53,29.09
617,30.53,29.09
292,30.53,29.09
548,30.53,29.09
267,30.53,29.09
484,30.53,29.09
537,30.53,29.09
564,30.53,29.09
709,30.53,29.09
416,30.53,29.09
673,30.53,29.09
491,30.53,29.09
440,30.53,29.09
285,30.53,29.09
882,30.53,29.09
279,30.53,29.09
348,30.53,29.09
729,30.53,29.09
598,30.53,29.09
537,30.53,29.09
515,30.53,29.09
868,30.53,29.09
443,30.53,29.09
267,30.53,29.09
736,30.53,29.09
393,30.53,29.09
517,30.53,29.09
638,30.53,29.09
413,30.53,29.09
281,30.53,29.09
208,30.53,29.09
783,30.53,29.09
448,30.53,29.09
118,30.53,29.09
882,30.53,29.09
585,30.53,29.09
479,30.53,29.09
246,30.53,29.09
882,30.53,29.09
314,30.53,29.09
475,30.53,29.09
310,30.53,29.09
380,30.53,29.09
580,30.53,29.09
258,30.53,29.09
884,30.53,29.09
334,30.53,29.09
629,30.53,29.09
553,30.53,29.19
711,30.53,29.19
326,30.53,29.19
259,30.53,29.19
491,30.53,29.19
713,30.53,29.19
121,30.53,29.19
677,30.53,29.19
473,30.53,29.19
467,30.53,29.19
319,30.53,29.19
365,30.53,29.19
500,30.53,29.19
118,30.53,29.19
813,30.53,29.19
370,30.53,29.19
702,30.53,29.19
245,30.53,29.19
581,30.53,29.19
542,30.53,29.19
319,30.53,29.19
474,30.53,29.19
679,30.53,29.19
496,30.53,29.19
126,30.53,29.19
525,30.53,29.19
449,30.53,29.19
474,30.53,29.19
212,30.53,29.19
686,30.53,29.19
534,30.53,29.19
752,30.53,29.19
273,30.53,29.19
882,30.53,29.19
294,30.53,29.19
592,30.53,29.19
723,30.53,29.19
119,30.53,29.19
618,30.53,29.19
447,30.53,29.19
807,30.53,29.19
118,30.53,29.19
591,30.53,29.19
429,30.53,29.19
401,30.53,29.19
583,30.53,29.19
849,30.53,29.19
462,30.53,29.19
815,30.53,29.19
608,30.53,29.19
752,30.53,29.19
487,30.53,29.19
251,30.53,29.19
883,30.53,29.19
511,30.53,29.19
508,30.53,29.19
312,30.53,29.19
880,30.53,29.19
119,30.53,29.19
734,30.53,29.19
505,30.53,28.99
451,30.53,28.99
430,30.53,28.99
385,30.53,28.99
662,30.53,28.99
122,30.53,28.99
552,30.53,28.99
679,30.53,28.99
597,30.53,28.99
412,30.53,28.99
770,30.53,28.99
142,30.53,28.99
603,30.53,28.99
491,30.53,28.99
632,30.53,28.99
119,30.53,28.99
583,30.53,28.99
130,30.53,28.99
365,30.53,28.99
740,30.53,28.99
119,30.53,28.99
727,30.53,28.99
300,30.53,28.99
367,30.53,28.99
317,30.53,28.99
621,30.53,28.99
519,30.53,28.99
828,30.53,28.99
477,30.53,28.99
527,30.53,28.99
176,30.53,28.99
733,30.53,28.99
365,30.53,28.99
459,30.53,28.99
563,30.53,28.99
396,30.53,28.99
564,30.55,28.99
119,30.55,28.99
741,30.55,28.99
121,30.55,28.99
609,30.55,28.99
344,30.55,28.99
766,30.55,28.99
278,30.55,28.99
428,30.55,28.99
739,30.55,28.99
208,30.55,28.99
119,30.55,28.99
420,30.55,28.99
501,30.55,28.99
325,30.55,28.99
