154,26.15,26.47
880,26.15,26.47
125,26.15,26.47
451,26.15,26.47
410,26.15,26.47
879,26.15,26.47
507,26.15,26.47
223,26.15,26.47
742,26.15,26.47
476,26.15,26.47
580,26.15,26.47
544,26.15,26.47
706,26.15,26.47
230,26.15,26.41
448,26.15,26.41
664,26.15,26.41
444,26.15,26.41
236,26.15,26.41
667,26.15,26.41
577,26.15,26.41
503,26.15,26.41
692,26.15,26.41
673,26.15,26.41
555,26.15,26.41
150,26.15,26.41
775,26.15,26.41
121,26.15,26.41
801,26.15,26.41
232,26.15,26.41
651,26.15,26.41
556,26.15,26.41
288,26.15,26.41
403,26.15,26.41
639,26.15,26.41
363,26.15,26.41
529,26.15,26.41
466,26.15,26.41
393,26.15,26.41
677,26.15,26.41
122,26.15,26.41
535,26.15,26.41
128,26.15,26.41
701,26.15,26.41
269,26.15,26.41
572,26.15,26.41
587,26.15,26.41
321,26.15,26.41
649,26.15,26.41
273,26.15,26.41
591,26.15,26.41
528,26.19,26.41
880,26.19,26.41
121,26.19,26.41
286,26.19,26.41
455,26.19,26.41
485,26.19,26.41
704,26.19,26.41
611,26.19,26.41
290,26.19,26.41
704,26.19,26.41
503,26.19,26.41
579,26.19,26.41
424,26.19,26.41
297,26.19,26.41
670,26.19,26.41
266,26.19,26.41
617,26.19,26.41
122,26.19,26.41
709,26.19,26.41
501,26.19,26.41
751,26.19,26.41
423,26.19,26.41
218,26.19,26.41
659,26.19,26.49
296,26.19,26.49
555,26.19,26.49
130,26.19,26.49
705,26.19,26.49
517,26.19,26.49
589,26.19,26.49
701,26.19,26.49
475,26.19,26.49
574,26.19,26.49
699,26.19,26.49
353,26.19,26.49
420,26.19,26.49
737,26.19,26.49
561,26.19,26.49
601,26.19,26.49
484,26.19,26.49
683,26.19,26.49
208,26.19,26.49
831,26.19,26.49
425,26.19,26.49
602,26.19,26.49
411,26.19,26.49
771,26.19,26.49
633,26.19,26.49
600,26.19,26.49
672,26.19,26.49
507,26.19,26.49
510,26.19,26.49
347,26.19,26.49
749,26.19,26.49
225,26.19,26.49
532,26.19,26.49
389,26.19,26.49
720,26.19,26.49
297,26.19,26.49
880,26.19,26.49
217,26.17,26.49
693,26.17,26.49
565,26.17,26.49
492,26.17,26.49
864,26.17,26.49
125,26.17,26.49
750,26.17,26.49
215,26.17,26.49
879,26.17,26.49
127,26.17,26.49
715,26.17,26.49
485,26.17,26.49
586,26.17,26.49
357,26.17,26.49
530,26.17,26.49
341,26.17,26.49
582,26.17,26.49
614,26.17,26.49
568,26.17,26.49
707,26.17,26.49
247,26.17,26.49
880,26.17,26.49
120,26.17,26.49
872,26.17,26.55
282,26.17,26.55
653,26.17,26.55
645,26.17,26.55
287,26.17,26.55
555,26.17,26.55
288,26.17,26.55
731,26.17,26.55
176,26.17,26.55
727,26.17,26.55
261,26.17,26.55
415,26.17,26.55
539,26.17,26.55
444,26.17,26.55
344,26.17,26.55
542,26.17,26.55
225,26.17,26.55
423,26.17,26.55
494,26.17,26.55
623,26.17,26.55
653,26.17,26.55
425,26.17,26.55
621,26.17,26.55
313,26.17,26.55
881,26.17,26.55
447,26.17,26.55
636,26.17,26.55
134,26.17,26.55
449,26.17,26.55
678,26.17,26.55
390,26.17,26.55
522,26.17,26.55
568,26.17,26.55
686,26.17,26.55
323,26.17,26.55
560,26.17,26.55
469,26.17,26.55
631,26.17,26.55
682,26.17,26.55
406,26.17,26.55
214,26.17,26.55
800,26.17,26.55
425,26.17,26.55
567,26.17,26.55
697,26.17,26.55
384,26.17,26.55
680,26.17,26.55
524,26.17,26.55
703,26.17,26.55
538,26.17,26.55
880,26.17,26.55
467,26.17,26.55
720,26.17,26.55
427,26.17,26.55
686,26.17,26.55
703,26.17,26.55
678,26.17,26.55
580,26.17,26.55
523,26.17,26.55
337,26.17,26.55
633,26.17,26.55
606,26.17,26.31
408,26.17,26.31
430,26.17,26.31
216,26.17,26.31
880,26.17,26.31
129,26.17,26.31
559,26.17,26.31
750,26.17,26.31
539,26.17,26.31
691,26.17,26.31
440,26.17,26.31
677,26.17,26.31
196,26.17,26.31
866,26.17,26.31
121,26.17,26.31
530,26.17,26.31
385,26.17,26.31
660,26.17,26.31
578,26.17,26.31
622,26.17,26.31
150,26.17,26.31
814,26.17,26.31
406,26.17,26.31
701,26.17,26.31
415,26.17,26.31
222,26.17,26.31
268,26.17,26.31
258,26.17,26.31
789,26.17,26.31
128,26.17,26.31
684,26.17,26.31
542,26.17,26.31
555,26.17,26.31
398,26.17,26.31
412,26.17,26.31
485,26.17,26.31
558,26.17,26.31
771,26.17,26.31
438,26.17,26.31
337,26.17,26.31
587,26.17,26.31
585,26.17,26.31
564,26.17,26.31
703,26.17,26.31
160,26.17,26.31
734,26.17,26.31
122,26.17,26.31
534,26.17,26.31
284,26.17,26.31
595,26.17,26.31
372,26.17,26.31
557,26.17,26.31
648,26.17,26.31
567,26.17,26.31
810,26.17,26.31
497,26.17,26.31
737,26.17,26.31
426,26.17,26.31
773,26.17,26.31
319,26.17,26.31
498,26.17,26.67
418,26.17,26.67
505,26.17,26.67
500,26.17,26.67
359,26.17,26.67
327,26.17,26.67
496,26.17,26.67
534,26.17,26.67
360,26.17,26.67
716,26.17,26.67
299,26.17,26.67
880,26.17,26.67
586,26.17,26.67
498,26.17,26.67
255,26.17,26.67
783,26.17,26.67
364,26.17,26.67
375,26.17,26.67
802,26.17,26.67
320,26.17,26.67
515,26.17,26.67
402,26.17,26.67
578,26.17,26.67
537,26.17,26.67
697,26.17,26.67
195,26.17,26.67
584,26.17,26.67
139,26.17,26.67
880,26.17,26.67
125,26.17,26.67
878,26.17,26.67
476,26.17,26.67
599,26.17,26.67
881,26.17,26.67
155,26.17,26.67
881,26.17,26.67
290,26.17,26.67
669,26.17,26.67
189,26.17,26.67
826,26.17,26.67
452,26.17,26.67
349,26.17,26.67
608,26.17,26.67
351,26.17,26.67
276,26.17,26.67
470,26.17,26.67
398,26.17,26.67
501,26.17,26.67
483,26.17,26.67
517,26.17,26.67
879,26.17,26.67
121,26.17,26.67
836,26.17,26.67
562,26.17,26.67
796,26.17,26.67
292,26.17,26.67
378,26.17,26.67
668,26.17,26.67
121,26.17,26.67
585,26.17,26.67
666,26.17,26.35
575,26.17,26.35
253,26.17,26.35
583,26.17,26.35
455,26.17,26.35
559,26.17,26.35
432,26.17,26.35
678,26.17,26.35
708,26.17,26.35
330,26.17,26.35
423,26.17,26.35
776,26.17,26.35
147,26.17,26.35
650,26.17,26.35
568,26.17,26.35
192,26.17,26.35
368,26.17,26.35
347,26.17,26.35
757,26.17,26.35
376,26.17,26.35
490,26.17,26.35
482,26.17,26.35
629,26.17,26.35
556,26.17,26.35
537,26.17,26.35
761,26.17,26.35
279,26.17,26.35
388,26.17,26.35
657,26.17,26.35
373,26.17,26.35
295,26.17,26.35
424,26.17,26.35
478,26.17,26.35
539,26.17,26.35
124,26.17,26.35
736,26.17,26.35
682,26.21,26.35
465,26.21,26.35
591,26.21,26.35
