325,29.71,28.89
428,29.71,28.89
133,29.71,28.89
174,29.71,28.89
396,29.71,28.89
687,29.71,28.89
804,29.71,28.89
641,29.71,28.89
456,29.71,28.89
565,29.71,28.89
519,29.71,28.89
308,29.71,28.89
455,29.71,28.89
142,29.71,28.89
625,29.71,28.89
564,29.65,28.89
531,29.65,28.89
301,29.65,28.89
419,29.65,28.89
609,29.65,28.89
266,29.65,28.89
892,29.65,28.89
612,29.65,28.89
714,29.65,28.89
333,29.65,28.89
500,29.65,28.89
655,29.65,28.89
234,29.65,28.89
634,29.65,28.89
688,29.65,28.89
384,29.65,28.89
686,29.65,28.89
521,29.65,28.89
795,29.65,28.89
411,29.65,28.89
146,29.65,28.89
730,29.65,28.89
262,29.65,28.89
410,29.65,28.89
708,29.65,28.97
543,29.65,28.97
382,29.65,28.97
183,29.65,28.97
731,29.65,28.97
356,29.65,28.97
593,29.65,28.97
276,29.65,28.97
566,29.65,28.97
522,29.65,28.97
623,29.65,28.97
752,29.65,28.97
594,29.65,28.97
503,29.65,28.97
591,29.65,28.97
495,29.65,28.97
621,29.65,28.97
426,29.65,28.97
599,29.65,28.97
350,29.65,28.97
563,29.65,28.97
370,29.65,28.97
320,29.65,28.97
723,29.65,28.97
631,29.65,28.97
801,29.65,28.97
367,29.65,28.97
417,29.65,28.97
520,29.65,28.97
201,29.65,28.97
571,29.65,28.97
399,29.65,28.97
275,29.65,28.97
649,29.65,28.97
377,29.65,28.97
634,29.65,28.97
494,29.67,28.97
134,29.67,28.97
712,29.67,28.97
418,29.67,28.97
799,29.67,28.97
557,29.67,28.97
443,29.67,28.97
889,29.67,28.97
590,29.67,28.97
431,29.67,28.97
159,29.67,28.97
499,29.67,28.97
622,29.67,28.97
401,29.67,28.97
416,29.67,28.97
541,29.67,28.97
656,29.67,28.97
572,29.67,28.97
499,29.67,28.97
466,29.67,28.97
620,29.67,28.97
541,29.67,28.97
570,29.67,28.97
691,29.67,29.05
374,29.67,29.05
523,29.67,29.05
390,29.67,29.05
266,29.67,29.05
618,29.67,29.05
156,29.67,29.05
398,29.67,29.05
582,29.67,29.05
436,29.67,29.05
239,29.67,29.05
451,29.67,29.05
