566,29.01,27.63
417,29.01,27.63
718,29.01,27.63
121,29.01,27.63
569,29.01,27.63
567,29.01,27.63
828,29.01,27.63
586,29.01,27.63
482,29.01,27.63
573,29.01,27.63
480,29.01,27.63
792,29.01,27.63
248,29.01,27.63
443,29.01,27.63
382,29.01,27.63
681,28.99,27.63
344,28.99,27.63
562,28.99,27.63
198,28.99,27.63
734,28.99,27.63
806,28.99,27.63
598,28.99,27.63
532,28.99,27.63
414,28.99,27.63
710,28.99,27.63
235,28.99,27.63
647,28.99,27.63
467,28.99,27.63
623,28.99,27.63
186,28.99,27.63
604,28.99,27.63
417,28.99,27.63
510,28.99,27.63
347,28.99,27.63
461,28.99,27.63
444,28.99,27.63
631,28.99,27.63
410,28.99,27.63
478,28.99,27.73
744,28.99,27.73
130,28.99,27.73
482,28.99,27.73
234,28.99,27.73
466,28.99,27.73
476,28.99,27.73
556,28.99,27.73
570,28.99,27.73
630,28.99,27.73
515,28.99,27.73
402,28.99,27.73
392,28.99,27.73
395,28.99,27.73
470,28.99,27.73
316,28.99,27.73
550,28.99,27.73
476,28.99,27.73
727,28.99,27.73
514,28.99,27.73
479,28.99,27.73
397,28.99,27.73
665,28.99,27.73
404,28.99,27.73
644,28.99,27.73
536,28.99,27.73
426,28.99,27.73
409,28.99,27.73
607,28.99,27.73
516,28.99,27.73
600,28.99,27.73
725,28.99,27.73
544,28.99,27.73
543,28.99,27.73
723,28.99,27.73
665,28.99,27.73
467,28.97,27.73
609,28.97,27.73
400,28.97,27.73
597,28.97,27.73
385,28.97,27.73
477,28.97,27.73
486,28.97,27.73
485,28.97,27.73
526,28.97,27.73
426,28.97,27.73
582,28.97,27.73
214,28.97,27.73
486,28.97,27.73
462,28.97,27.73
573,28.97,27.73
383,28.97,27.73
760,28.97,27.73
270,28.97,27.73
437,28.97,27.73
500,28.97,27.73
517,28.97,27.73
375,28.97,27.73
490,28.97,27.73
515,28.97,27.73
307,28.97,27.69
588,28.97,27.69
338,28.97,27.69
709,28.97,27.69
121,28.97,27.69
636,28.97,27.69
353,28.97,27.69
755,28.97,27.69
216,28.97,27.69
500,28.97,27.69
645,28.97,27.69
225,28.97,27.69
513,28.97,27.69
519,28.97,27.69
566,28.97,27.69
511,28.97,27.69
668,28.97,27.69
564,28.97,27.69
561,28.97,27.69
505,28.97,27.69
880,28.97,27.69
520,28.97,27.69
693,28.97,27.69
418,28.97,27.69
592,28.97,27.69
589,28.97,27.69
586,28.97,27.69
613,28.97,27.69
648,28.97,27.69
641,28.97,27.69
373,28.97,27.69
671,28.97,27.69
522,28.97,27.69
557,28.97,27.69
431,28.97,27.69
768,28.97,27.69
533,29.01,27.69
546,29.01,27.69
591,29.01,27.69
570,29.01,27.69
505,29.01,27.69
692,29.01,27.69
696,29.01,27.69
310,29.01,27.69
509,29.01,27.69
600,29.01,27.69
562,29.01,27.69
586,29.01,27.69
526,29.01,27.69
422,29.01,27.69
586,29.01,27.69
119,29.01,27.69
452,29.01,27.69
266,29.01,27.69
554,29.01,27.69
287,29.01,27.69
629,29.01,27.69
543,29.01,27.69
286,29.01,27.69
753,29.01,27.69
454,29.01,27.79
516,29.01,27.79
119,29.01,27.79
882,29.01,27.79
190,29.01,27.79
509,29.01,27.79
385,29.01,27.79
404,29.01,27.79
744,29.01,27.79
184,29.01,27.79
674,29.01,27.79
298,29.01,27.79
399,29.01,27.79
499,29.01,27.79
792,29.01,27.79
117,29.01,27.79
739,29.01,27.79
443,29.01,27.79
494,29.01,27.79
200,29.01,27.79
