875,26.27,26.61
311,26.27,26.61
129,26.27,26.61
126,26.27,26.61
880,26.27,26.61
641,26.27,26.61
729,26.27,26.61
803,26.27,26.61
407,26.27,26.61
786,26.29,26.61
190,26.29,26.61
880,26.29,26.61
467,26.29,26.61
440,26.29,26.61
451,26.29,26.61
726,26.29,26.61
432,26.29,26.61
429,26.29,26.61
324,26.29,26.61
806,26.29,26.61
255,26.29,26.61
770,26.29,26.61
762,26.29,26.61
122,26.29,26.61
880,26.29,26.61
287,26.29,26.61
880,26.29,26.61
218,26.29,26.61
565,26.29,26.61
528,26.29,26.61
460,26.29,26.61
471,26.29,26.61
247,26.29,26.61
829,26.29,26.55
206,26.29,26.55
662,26.29,26.55
567,26.29,26.55
271,26.29,26.55
508,26.29,26.55
680,26.29,26.55
363,26.29,26.55
521,26.29,26.55
405,26.29,26.55
750,26.29,26.55
609,26.29,26.55
835,26.29,26.55
478,26.29,26.55
546,26.29,26.55
798,26.29,26.55
125,26.29,26.55
762,26.29,26.55
653,26.29,26.55
632,26.29,26.55
298,26.29,26.55
532,26.29,26.55
414,26.29,26.55
578,26.29,26.55
469,26.29,26.55
482,26.29,26.55
679,26.29,26.55
448,26.29,26.55
436,26.29,26.55
488,26.29,26.55
553,26.29,26.55
512,26.29,26.55
616,26.29,26.55
154,26.29,26.55
880,26.29,26.55
139,26.29,26.55
572,26.27,26.55
499,26.27,26.55
254,26.27,26.55
651,26.27,26.55
174,26.27,26.55
717,26.27,26.55
583,26.27,26.55
758,26.27,26.55
123,26.27,26.55
409,26.27,26.55
511,26.27,26.55
561,26.27,26.55
500,26.27,26.55
308,26.27,26.55
440,26.27,26.55
661,26.27,26.55
344,26.27,26.55
331,26.27,26.55
638,26.27,26.55
526,26.27,26.55
825,26.27,26.55
327,26.27,26.55
869,26.27,26.55
191,26.27,26.55
424,26.27,26.49
658,26.27,26.49
125,26.27,26.49
314,26.27,26.49
189,26.27,26.49
819,26.27,26.49
121,26.27,26.49
529,26.27,26.49
366,26.27,26.49
231,26.27,26.49
625,26.27,26.49
663,26.27,26.49
355,26.27,26.49
666,26.27,26.49
381,26.27,26.49
741,26.27,26.49
750,26.27,26.49
546,26.27,26.49
607,26.27,26.49
432,26.27,26.49
660,26.27,26.49
133,26.27,26.49
822,26.27,26.49
285,26.27,26.49
514,26.27,26.49
346,26.27,26.49
487,26.27,26.49
598,26.27,26.49
468,26.27,26.49
617,26.27,26.49
599,26.27,26.49
667,26.27,26.49
175,26.27,26.49
561,26.27,26.49
524,26.27,26.49
572,26.27,26.49
461,26.27,26.49
686,26.27,26.49
137,26.27,26.49
677,26.27,26.49
454,26.27,26.49
771,26.27,26.49
313,26.27,26.49
462,26.27,26.49
642,26.27,26.49
307,26.27,26.49
774,26.27,26.49
431,26.27,26.49
533,26.27,26.49
473,26.27,26.49
785,26.27,26.49
122,26.27,26.49
671,26.27,26.49
378,26.27,26.49
498,26.27,26.49
464,26.27,26.49
392,26.27,26.49
452,26.27,26.49
730,26.27,26.49
317,26.27,26.49
322,26.27,26.37
469,26.27,26.37
124,26.27,26.37
682,26.27,26.37
202,26.27,26.37
805,26.27,26.37
441,26.27,26.37
493,26.27,26.37
513,26.27,26.37
440,26.27,26.37
601,26.27,26.37
138,26.27,26.37
747,26.27,26.37
122,26.27,26.37
384,26.27,26.37
283,26.27,26.37
523,26.27,26.37
398,26.27,26.37
448,26.27,26.37
310,26.27,26.37
756,26.27,26.37
147,26.27,26.37
749,26.27,26.37
249,26.27,26.37
611,26.27,26.37
191,26.27,26.37
505,26.27,26.37
880,26.27,26.37
121,26.27,26.37
878,26.27,26.37
567,26.27,26.37
342,26.27,26.37
271,26.27,26.37
433,26.27,26.37
724,26.27,26.37
395,26.27,26.37
609,26.27,26.37
598,26.27,26.37
602,26.27,26.37
875,26.27,26.37
599,26.27,26.37
431,26.27,26.37
570,26.27,26.37
373,26.27,26.37
564,26.27,26.37
470,26.27,26.37
711,26.27,26.37
122,26.27,26.37
881,26.27,26.37
380,26.27,26.37
495,26.27,26.37
636,26.27,26.37
410,26.27,26.37
584,26.27,26.37
658,26.27,26.37
408,26.27,26.37
727,26.27,26.37
710,26.27,26.37
569,26.27,26.37
647,26.27,26.37
583,26.27,26.37
303,26.27,26.37
653,26.27,26.37
655,26.27,26.37
396,26.27,26.37
721,26.27,26.37
635,26.27,26.37
394,26.27,26.37
633,26.27,26.37
546,26.27,26.37
536,26.27,26.37
414,26.27,26.37
532,26.27,26.37
251,26.27,26.37
611,26.27,26.37
386,26.27,26.37
541,26.27,26.37
521,26.27,26.37
891,26.27,26.37
643,26.27,26.37
282,26.27,26.37
368,26.27,26.37
325,26.27,26.37
508,26.27,26.37
570,26.27,26.37
571,26.27,26.37
206,26.27,26.37
799,26.27,26.37
293,26.27,26.37
457,26.27,26.37
388,26.27,26.37
476,26.27,26.37
849,26.27,26.37
147,26.27,26.37
775,26.27,26.37
121,26.27,26.37
637,26.27,26.37
458,26.27,26.37
547,26.27,26.37
574,26.27,26.37
391,26.27,26.37
440,26.27,26.37
250,26.27,26.37
186,26.27,26.37
264,26.27,26.37
514,26.27,26.37
569,26.27,26.37
666,26.27,26.37
359,26.27,26.37
439,26.27,26.37
613,26.27,26.37
868,26.27,26.37
121,26.27,26.37
881,26.27,26.37
458,26.27,26.37
400,26.27,26.37
541,26.27,26.37
123,26.27,26.37
616,26.27,26.37
211,26.27,26.37
657,26.27,26.49
528,26.27,26.49
587,26.27,26.49
311,26.27,26.49
771,26.27,26.49
374,26.27,26.49
334,26.27,26.49
538,26.27,26.49
621,26.27,26.49
341,26.27,26.49
317,26.27,26.49
192,26.27,26.49
556,26.27,26.49
331,26.27,26.49
290,26.27,26.49
822,26.27,26.49
288,26.27,26.49
872,26.27,26.49
467,26.27,26.49
773,26.27,26.49
212,26.27,26.49
759,26.27,26.49
699,26.27,26.49
371,26.27,26.49
374,26.27,26.49
329,26.27,26.49
878,26.27,26.49
271,26.27,26.49
560,26.27,26.49
571,26.27,26.49
587,26.27,26.49
316,26.27,26.49
564,26.27,26.49
352,26.27,26.49
735,26.27,26.49
400,26.27,26.49
881,26.27,26.49
405,26.27,26.49
372,26.27,26.49
801,26.27,26.49
432,26.27,26.49
795,26.27,26.49
363,26.27,26.49
654,26.27,26.49
335,26.27,26.49
369,26.27,26.49
648,26.27,26.49
677,26.27,26.49
354,26.27,26.49
322,26.27,26.49
806,26.27,26.49
552,26.27,26.49
240,26.27,26.49
416,26.27,26.49
655,26.27,26.49
225,26.27,26.49
852,26.27,26.49
596,26.27,26.49
880,26.27,26.49
121,26.27,26.49
692,26.27,26.41
385,26.27,26.41
340,26.27,26.41
474,26.27,26.41
567,26.27,26.41
826,26.27,26.41
394,26.27,26.41
179,26.27,26.41
553,26.27,26.41
566,26.27,26.41
344,26.27,26.41
675,26.27,26.41
430,26.27,26.41
493,26.27,26.41
599,26.27,26.41
807,26.27,26.41
144,26.27,26.41
731,26.27,26.41
376,26.27,26.41
683,26.27,26.41
270,26.27,26.41
213,26.27,26.41
776,26.27,26.41
122,26.27,26.41
674,26.27,26.41
259,26.27,26.41
402,26.27,26.41
311,26.27,26.41
658,26.27,26.41
537,26.27,26.41
476,26.27,26.41
512,26.27,26.41
834,26.27,26.41
491,26.27,26.41
268,26.27,26.41
434,26.27,26.41
434,26.27,26.41
523,26.31,26.41
208,26.31,26.41
754,26.31,26.41
225,26.31,26.41
599,26.31,26.41
497,26.31,26.41
396,26.31,26.41
534,26.31,26.41
529,26.31,26.41
880,26.31,26.41
142,26.31,26.41
679,26.31,26.41
210,26.31,26.41
377,26.31,26.41
644,26.31,26.41
291,26.31,26.41
432,26.31,26.41
681,26.31,26.41
462,26.31,26.41
364,26.31,26.41
602,26.31,26.41
330,26.31,26.41
582,26.31,26.41
