330,26.31,26.59
693,26.31,26.59
127,26.31,26.59
125,26.31,26.59
879,26.31,26.59
846,26.31,26.59
559,26.31,26.59
211,26.31,26.59
600,26.31,26.59
368,26.31,26.59
500,26.31,26.59
329,26.31,26.59
368,26.31,26.59
880,26.31,26.59
191,26.31,26.59
881,26.31,26.59
130,26.31,26.59
358,26.31,26.59
541,26.31,26.59
519,26.31,26.59
434,26.31,26.59
319,26.31,26.59
702,26.31,26.59
355,26.31,26.59
274,26.31,26.59
122,26.31,26.59
703,26.31,26.59
482,26.31,26.59
285,26.31,26.59
163,26.31,26.59
514,26.31,26.59
123,26.31,26.59
465,26.31,26.59
381,26.31,26.59
387,26.31,26.59
583,26.31,26.59
569,26.31,26.59
702,26.31,26.59
127,26.31,26.59
879,26.31,26.59
391,26.31,26.37
494,26.31,26.37
651,26.31,26.37
413,26.31,26.37
487,26.31,26.37
356,26.31,26.37
407,26.31,26.37
376,26.31,26.37
519,26.31,26.37
441,26.31,26.37
462,26.31,26.37
663,26.31,26.37
633,26.31,26.37
562,26.31,26.37
828,26.31,26.37
121,26.31,26.37
294,26.31,26.37
647,26.31,26.37
366,26.31,26.37
510,26.31,26.37
732,26.31,26.37
726,26.31,26.37
220,26.31,26.37
699,26.31,26.37
648,26.31,26.37
474,26.31,26.37
419,26.31,26.37
667,26.31,26.37
489,26.31,26.37
850,26.31,26.37
257,26.31,26.37
877,26.31,26.37
373,26.31,26.37
221,26.31,26.37
700,26.31,26.37
571,26.31,26.37
598,26.29,26.37
378,26.29,26.37
848,26.29,26.37
161,26.29,26.37
818,26.29,26.37
455,26.29,26.37
822,26.29,26.37
327,26.29,26.37
624,26.29,26.37
468,26.29,26.37
379,26.29,26.37
750,26.29,26.37
662,26.29,26.37
609,26.29,26.37
577,26.29,26.37
559,26.29,26.37
442,26.29,26.37
810,26.29,26.37
294,26.29,26.37
515,26.29,26.37
294,26.29,26.37
789,26.29,26.37
311,26.29,26.37
681,26.29,26.37
534,26.29,26.23
215,26.29,26.23
862,26.29,26.23
121,26.29,26.23
694,26.29,26.23
232,26.29,26.23
880,26.29,26.23
123,26.29,26.23
398,26.29,26.23
632,26.29,26.23
570,26.29,26.23
582,26.29,26.23
256,26.29,26.23
241,26.29,26.23
448,26.29,26.23
362,26.29,26.23
430,26.29,26.23
597,26.29,26.23
177,26.29,26.23
766,26.29,26.23
292,26.29,26.23
736,26.29,26.23
128,26.29,26.23
584,26.29,26.23
431,26.29,26.23
357,26.29,26.23
359,26.29,26.23
292,26.29,26.23
880,26.29,26.23
121,26.29,26.23
814,26.29,26.23
299,26.29,26.23
485,26.29,26.23
328,26.29,26.23
326,26.29,26.23
333,26.29,26.23
669,26.31,26.23
215,26.31,26.23
794,26.31,26.23
331,26.31,26.23
608,26.31,26.23
638,26.31,26.23
406,26.31,26.23
404,26.31,26.23
296,26.31,26.23
878,26.31,26.23
347,26.31,26.23
771,26.31,26.23
196,26.31,26.23
683,26.31,26.23
564,26.31,26.23
416,26.31,26.23
761,26.31,26.23
308,26.31,26.23
484,26.31,26.23
598,26.31,26.23
530,26.31,26.23
558,26.31,26.23
580,26.31,26.23
455,26.31,26.23
747,26.31,26.77
634,26.31,26.77
579,26.31,26.77
263,26.31,26.77
613,26.31,26.77
365,26.31,26.77
585,26.31,26.77
459,26.31,26.77
290,26.31,26.77
773,26.31,26.77
433,26.31,26.77
838,26.31,26.77
388,26.31,26.77
638,26.31,26.77
564,26.31,26.77
453,26.31,26.77
654,26.31,26.77
874,26.31,26.77
460,26.31,26.77
590,26.31,26.77
511,26.31,26.77
861,26.31,26.77
555,26.31,26.77
364,26.31,26.77
240,26.31,26.77
690,26.31,26.77
690,26.31,26.77
289,26.31,26.77
801,26.31,26.77
498,26.31,26.77
658,26.31,26.77
536,26.31,26.77
312,26.31,26.77
694,26.31,26.77
176,26.31,26.77
703,26.31,26.77
243,26.29,26.77
428,26.29,26.77
302,26.29,26.77
424,26.29,26.77
619,26.29,26.77
577,26.29,26.77
172,26.29,26.77
798,26.29,26.77
483,26.29,26.77
506,26.29,26.77
483,26.29,26.77
181,26.29,26.77
879,26.29,26.77
375,26.29,26.77
628,26.29,26.77
389,26.29,26.77
271,26.29,26.77
205,26.29,26.77
713,26.29,26.77
624,26.29,26.77
403,26.29,26.77
841,26.29,26.77
371,26.29,26.77
788,26.29,26.77
293,26.29,26.23
555,26.29,26.23
477,26.29,26.23
594,26.29,26.23
510,26.29,26.23
766,26.29,26.23
123,26.29,26.23
131,26.29,26.23
486,26.29,26.23
573,26.29,26.23
416,26.29,26.23
413,26.29,26.23
496,26.29,26.23
252,26.29,26.23
499,26.29,26.23
121,26.29,26.23
880,26.29,26.23
123,26.29,26.23
881,26.29,26.23
476,26.29,26.23
334,26.29,26.23
517,26.29,26.23
568,26.29,26.23
879,26.29,26.23
416,26.29,26.23
646,26.29,26.23
555,26.29,26.23
546,26.29,26.23
417,26.29,26.23
879,26.29,26.23
245,26.29,26.23
536,26.29,26.23
512,26.29,26.23
880,26.29,26.23
188,26.29,26.23
679,26.29,26.23
591,26.35,26.23
780,26.35,26.23
513,26.35,26.23
382,26.35,26.23
886,26.35,26.23
121,26.35,26.23
699,26.35,26.23
129,26.35,26.23
681,26.35,26.23
340,26.35,26.23
610,26.35,26.23
729,26.35,26.23
672,26.35,26.23
204,26.35,26.23
838,26.35,26.23
501,26.35,26.23
490,26.35,26.23
834,26.35,26.23
700,26.35,26.23
466,26.35,26.23
296,26.35,26.23
752,26.35,26.23
474,26.35,26.23
844,26.35,26.23
120,26.35,26.49
483,26.35,26.49
550,26.35,26.49
354,26.35,26.49
649,26.35,26.49
602,26.35,26.49
447,26.35,26.49
325,26.35,26.49
526,26.35,26.49
444,26.35,26.49
487,26.35,26.49
503,26.35,26.49
879,26.35,26.49
125,26.35,26.49
787,26.35,26.49
502,26.35,26.49
759,26.35,26.49
479,26.35,26.49
623,26.35,26.49
387,26.35,26.49
299,26.35,26.49
853,26.35,26.49
266,26.35,26.49
576,26.35,26.49
226,26.35,26.49
553,26.35,26.49
326,26.35,26.49
347,26.35,26.49
449,26.35,26.49
662,26.35,26.49
500,26.35,26.49
531,26.35,26.49
