669,26.43,25.87
341,26.43,25.87
690,26.43,25.87
123,26.43,25.87
382,26.43,25.87
195,26.43,25.87
807,26.43,25.87
298,26.43,25.87
626,26.43,25.87
486,26.43,25.87
389,26.43,25.87
494,26.43,25.87
452,26.43,25.87
445,26.43,25.87
331,26.43,25.87
708,26.43,25.87
132,26.43,25.87
573,26.43,25.87
140,26.43,25.87
656,26.43,25.87
309,26.43,25.87
339,26.43,25.87
311,26.43,25.87
391,26.43,25.87
582,26.43,25.87
272,26.43,25.87
564,26.43,25.87
134,26.43,25.87
675,26.43,25.87
237,26.43,25.87
759,26.43,25.87
163,26.43,25.87
651,26.43,25.87
292,26.43,25.87
619,26.43,25.87
229,26.45,25.87
585,26.45,25.87
395,26.45,25.87
428,26.45,25.87
547,26.45,25.87
430,26.45,25.87
711,26.45,25.87
325,26.45,25.87
601,26.45,25.87
347,26.45,25.87
568,26.45,25.87
411,26.45,25.87
810,26.45,25.87
429,26.45,25.87
466,26.45,25.87
448,26.45,25.87
511,26.45,25.87
545,26.45,25.87
487,26.45,25.87
405,26.45,25.87
498,26.45,25.87
704,26.45,25.87
443,26.45,25.87
400,26.45,25.87
534,26.45,25.85
869,26.45,25.85
477,26.45,25.85
559,26.45,25.85
649,26.45,25.85
309,26.45,25.85
790,26.45,25.85
422,26.45,25.85
873,26.45,25.85
530,26.45,25.85
873,26.45,25.85
346,26.45,25.85
460,26.45,25.85
554,26.45,25.85
691,26.45,25.85
635,26.45,25.85
433,26.45,25.85
663,26.45,25.85
490,26.45,25.85
396,26.45,25.85
653,26.45,25.85
798,26.45,25.85
535,26.45,25.85
519,26.45,25.85
307,26.45,25.85
633,26.45,25.85
213,26.45,25.85
609,26.45,25.85
722,26.45,25.85
236,26.45,25.85
604,26.45,25.85
447,26.45,25.85
860,26.45,25.85
123,26.45,25.85
740,26.45,25.85
252,26.45,25.85
810,26.41,25.85
513,26.41,25.85
408,26.41,25.85
873,26.41,25.85
521,26.41,25.85
871,26.41,25.85
720,26.41,25.85
652,26.41,25.85
460,26.41,25.85
801,26.41,25.85
606,26.41,25.85
772,26.41,25.85
334,26.41,25.85
872,26.41,25.85
341,26.41,25.85
360,26.41,25.85
696,26.41,25.85
320,26.41,25.85
754,26.41,25.85
124,26.41,25.85
705,26.41,25.85
368,26.41,25.85
873,26.41,25.85
324,26.41,25.85
783,26.41,25.85
565,26.41,25.85
380,26.41,25.85
631,26.41,25.85
210,26.41,25.85
490,26.41,25.85
427,26.41,25.85
588,26.41,25.85
285,26.41,25.85
477,26.41,25.85
299,26.41,25.85
761,26.41,25.85
307,26.41,25.85
708,26.41,25.85
346,26.41,25.85
759,26.41,25.85
496,26.41,25.85
246,26.41,25.85
545,26.41,25.85
312,26.41,25.85
445,26.41,25.85
557,26.41,25.85
568,26.41,25.85
129,26.41,25.85
564,26.41,25.85
339,26.41,25.85
296,26.41,25.85
367,26.41,25.85
785,26.41,25.85
411,26.41,25.85
654,26.41,25.85
184,26.41,25.85
775,26.41,25.85
530,26.41,25.85
472,26.41,25.85
405,26.41,25.85
338,26.43,25.85
481,26.43,25.85
120,26.43,25.85
872,26.43,25.85
121,26.43,25.85
600,26.43,25.85
414,26.43,25.85
231,26.43,25.85
421,26.43,25.85
715,26.43,25.85
701,26.43,25.85
361,26.43,25.85
451,26.43,25.85
376,26.43,25.85
446,26.43,25.85
583,26.43,25.85
688,26.43,25.85
123,26.43,25.85
419,26.43,25.85
526,26.43,25.85
829,26.43,25.85
418,26.43,25.85
455,26.43,25.85
872,26.43,25.85
208,26.43,26.09
671,26.43,26.09
205,26.43,26.09
830,26.43,26.09
412,26.43,26.09
734,26.43,26.09
521,26.43,26.09
578,26.43,26.09
734,26.43,26.09
459,26.43,26.09
752,26.43,26.09
413,26.43,26.09
458,26.43,26.09
496,26.43,26.09
694,26.43,26.09
542,26.43,26.09
715,26.43,26.09
284,26.43,26.09
767,26.43,26.09
200,26.43,26.09
701,26.43,26.09
706,26.43,26.09
370,26.43,26.09
602,26.43,26.09
581,26.43,26.09
460,26.43,26.09
262,26.43,26.09
662,26.43,26.09
338,26.43,26.09
655,26.43,26.09
346,26.43,26.09
600,26.43,26.09
582,26.43,26.09
383,26.43,26.09
652,26.43,26.09
701,26.43,26.09
537,26.43,26.09
437,26.43,26.09
830,26.43,26.09
607,26.43,26.09
754,26.43,26.09
459,26.43,26.09
658,26.43,26.09
288,26.43,26.09
838,26.43,26.09
604,26.43,26.09
445,26.43,26.09
252,26.43,26.09
505,26.43,26.09
539,26.43,26.09
121,26.43,26.09
603,26.43,26.09
345,26.43,26.09
740,26.43,26.09
121,26.43,26.09
633,26.43,26.09
873,26.43,26.09
554,26.43,26.09
620,26.43,26.09
717,26.43,26.09
569,26.43,25.97
504,26.43,25.97
578,26.43,25.97
504,26.43,25.97
398,26.43,25.97
125,26.43,25.97
844,26.43,25.97
137,26.43,25.97
419,26.43,25.97
309,26.43,25.97
751,26.43,25.97
555,26.43,25.97
326,26.43,25.97
564,26.43,25.97
517,26.43,25.97
675,26.43,25.97
121,26.43,25.97
621,26.43,25.97
548,26.43,25.97
126,26.43,25.97
392,26.43,25.97
641,26.43,25.97
369,26.43,25.97
427,26.43,25.97
476,26.43,25.97
266,26.43,25.97
486,26.43,25.97
552,26.43,25.97
593,26.43,25.97
255,26.43,25.97
527,26.43,25.97
431,26.43,25.97
872,26.43,25.97
122,26.43,25.97
295,26.43,25.97
247,26.43,25.97
340,26.43,25.97
238,26.41,25.97
424,26.41,25.97
567,26.41,25.97
162,26.41,25.97
726,26.41,25.97
295,26.41,25.97
691,26.41,25.97
191,26.41,25.97
528,26.41,25.97
591,26.41,25.97
743,26.41,25.97
199,26.41,25.97
701,26.41,25.97
652,26.41,25.97
267,26.41,25.97
483,26.41,25.97
272,26.41,25.97
599,26.41,25.97
412,26.41,25.97
562,26.41,25.97
199,26.41,25.97
838,26.41,25.97
414,26.41,25.97
529,26.41,26.09
467,26.41,26.09
239,26.41,26.09
602,26.41,26.09
227,26.41,26.09
595,26.41,26.09
250,26.41,26.09
533,26.41,26.09
542,26.41,26.09
509,26.41,26.09
573,26.41,26.09
442,26.41,26.09
122,26.41,26.09
841,26.41,26.09
513,26.41,26.09
351,26.41,26.09
656,26.41,26.09
528,26.41,26.09
390,26.41,26.09
571,26.41,26.09
656,26.41,26.09
121,26.41,26.09
707,26.41,26.09
479,26.41,26.09
401,26.41,26.09
374,26.41,26.09
341,26.41,26.09
522,26.41,26.09
578,26.41,26.09
584,26.41,26.09
521,26.41,26.09
639,26.41,26.09
485,26.41,26.09
351,26.41,26.09
666,26.41,26.09
644,26.41,26.09
435,26.41,26.09
751,26.43,26.09
511,26.43,26.09
371,26.43,26.09
432,26.43,26.09
853,26.43,26.09
377,26.43,26.09
563,26.43,26.09
685,26.43,26.09
429,26.43,26.09
742,26.43,26.09
346,26.43,26.09
438,26.43,26.09
813,26.43,26.09
315,26.43,26.09
772,26.43,26.09
324,26.43,26.09
730,26.43,26.09
654,26.43,26.09
682,26.43,26.09
439,26.43,26.09
342,26.43,26.09
667,26.43,26.09
800,26.43,26.09
261,26.43,26.09
371,26.43,25.91
774,26.43,25.91
388,26.43,25.91
536,26.43,25.91
516,26.43,25.91
535,26.43,25.91
594,26.43,25.91
649,26.43,25.91
283,26.43,25.91
815,26.43,25.91
306,26.43,25.91
872,26.43,25.91
576,26.43,25.91
324,26.43,25.91
715,26.43,25.91
580,26.43,25.91
839,26.43,25.91
430,26.43,25.91
629,26.43,25.91
476,26.43,25.91
640,26.43,25.91
273,26.43,25.91
528,26.43,25.91
465,26.43,25.91
453,26.43,25.91
631,26.43,25.91
545,26.43,25.91
541,26.43,25.91
679,26.43,25.91
725,26.43,25.91
772,26.43,25.91
464,26.43,25.91
260,26.43,25.91
718,26.43,25.91
175,26.43,25.91
451,26.43,25.91
130,26.45,25.91
630,26.45,25.91
452,26.45,25.91
418,26.45,25.91
704,26.45,25.91
339,26.45,25.91
428,26.45,25.91
422,26.45,25.91
521,26.45,25.91
386,26.45,25.91
471,26.45,25.91
440,26.45,25.91
508,26.45,25.91
144,26.45,25.91
551,26.45,25.91
254,26.45,25.91
551,26.45,25.91
250,26.45,25.91
568,26.45,25.91
485,26.45,25.91
188,26.45,25.91
805,26.45,25.91
182,26.45,25.91
696,26.45,25.91
