154,26.45,25.99
331,26.45,25.99
627,26.45,25.99
403,26.45,25.99
126,26.45,25.99
708,26.45,25.99
655,26.45,25.99
122,26.45,25.99
126,26.45,25.99
307,26.45,26.09
587,26.45,26.09
295,26.45,26.09
348,26.45,26.09
172,26.45,26.09
333,26.45,26.09
508,26.45,26.09
181,26.45,26.09
637,26.45,26.09
351,26.45,26.09
645,26.45,26.09
571,26.45,26.09
740,26.45,26.09
174,26.45,26.09
506,26.45,26.09
291,26.45,26.09
322,26.45,26.09
329,26.45,26.09
538,26.45,26.09
614,26.45,26.09
371,26.45,26.09
613,26.45,26.09
226,26.45,26.09
618,26.45,26.09
242,26.45,26.09
485,26.45,26.09
206,26.45,26.09
474,26.45,26.09
741,26.45,26.09
220,26.45,26.09
831,26.45,26.09
282,26.45,26.09
579,26.45,26.09
139,26.45,26.09
288,26.45,26.09
301,26.45,26.09
383,26.47,26.09
420,26.47,26.09
129,26.47,26.09
579,26.47,26.09
283,26.47,26.09
572,26.47,26.09
196,26.47,26.09
793,26.47,26.09
155,26.47,26.09
668,26.47,26.09
295,26.47,26.09
375,26.47,26.09
292,26.47,26.09
642,26.47,26.09
417,26.47,26.09
123,26.47,26.09
793,26.47,26.09
279,26.47,26.09
739,26.47,26.09
123,26.47,26.09
487,26.47,26.09
127,26.47,26.09
592,26.47,26.09
285,26.47,26.09
350,26.47,26.09
527,26.47,26.09
461,26.47,26.09
632,26.47,26.09
390,26.47,26.09
632,26.47,26.09
400,26.47,26.09
794,26.47,26.09
182,26.47,26.09
608,26.47,26.09
273,26.47,26.09
587,26.47,26.09
260,26.47,26.09
374,26.47,26.09
568,26.47,26.09
331,26.47,26.09
492,26.47,26.09
176,26.47,26.09
817,26.47,26.09
133,26.47,26.09
581,26.47,26.09
146,26.47,26.09
613,26.47,26.09
298,26.47,26.09
478,26.47,26.09
856,26.47,26.09
320,26.47,26.09
548,26.47,26.09
244,26.47,26.09
398,26.47,26.09
385,26.47,26.09
432,26.47,26.09
219,26.47,26.09
498,26.47,26.09
308,26.47,26.09
659,26.47,26.09
348,26.47,26.09
472,26.47,26.09
685,26.47,26.09
174,26.47,26.09
874,26.47,26.09
120,26.47,26.09
559,26.47,26.09
196,26.47,26.09
568,26.47,26.09
125,26.47,26.09
341,26.47,26.09
233,26.47,26.09
330,26.47,26.09
801,26.47,26.09
186,26.47,26.09
876,26.47,26.09
369,26.47,26.09
124,26.47,26.09
366,26.47,26.09
434,26.47,26.09
874,26.47,26.09
637,26.47,26.09
502,26.47,26.09
665,26.47,26.09
122,26.47,26.09
133,26.47,25.97
426,26.47,25.97
533,26.47,25.97
726,26.47,25.97
339,26.47,25.97
796,26.47,25.97
122,26.47,25.97
873,26.47,25.97
