796,30.79,29.49
464,30.79,29.49
475,30.79,29.49
174,30.79,29.49
477,30.79,29.49
607,30.79,29.49
745,30.79,29.49
120,30.79,29.49
838,30.79,29.49
121,30.79,29.49
883,30.79,29.49
463,30.79,29.49
841,30.79,29.49
252,30.79,29.49
788,30.79,29.49
543,30.79,29.49
543,30.79,29.49
727,30.79,29.49
383,30.79,29.49
465,30.79,29.49
163,30.79,29.49
507,30.79,29.49
265,30.79,29.49
532,30.79,29.49
721,30.79,29.49
376,30.79,29.49
478,30.79,29.49
627,30.83,29.49
280,30.83,29.49
600,30.83,29.49
550,30.83,29.49
515,30.83,29.49
516,30.83,29.49
514,30.83,29.49
291,30.83,29.49
204,30.83,29.49
488,30.83,29.49
122,30.83,29.49
882,30.83,29.49
218,30.83,29.49
371,30.83,29.49
453,30.83,29.49
401,30.83,29.49
618,30.83,29.49
388,30.83,29.49
557,30.83,29.49
611,30.83,29.49
509,30.83,29.49
729,30.83,29.49
644,30.83,29.49
386,30.83,29.65
635,30.83,29.65
456,30.83,29.65
831,30.83,29.65
481,30.83,29.65
629,30.83,29.65
520,30.83,29.65
538,30.83,29.65
226,30.83,29.65
509,30.83,29.65
600,30.83,29.65
342,30.83,29.65
653,30.83,29.65
505,30.83,29.65
646,30.83,29.65
618,30.83,29.65
589,30.83,29.65
496,30.83,29.65
649,30.83,29.65
367,30.83,29.65
672,30.83,29.65
270,30.83,29.65
520,30.83,29.65
677,30.83,29.65
321,30.83,29.65
229,30.83,29.65
451,30.83,29.65
578,30.83,29.65
383,30.83,29.65
622,30.83,29.65
592,30.83,29.65
700,30.83,29.65
281,30.83,29.65
606,30.83,29.65
203,30.83,29.65
567,30.83,29.65
340,30.77,29.65
611,30.77,29.65
132,30.77,29.65
681,30.77,29.65
415,30.77,29.65
349,30.77,29.65
534,30.77,29.65
490,30.77,29.65
376,30.77,29.65
207,30.77,29.65
314,30.77,29.65
563,30.77,29.65
800,30.77,29.65
248,30.77,29.65
532,30.77,29.65
868,30.77,29.65
686,30.77,29.65
345,30.77,29.65
372,30.77,29.65
652,30.77,29.65
314,30.77,29.65
294,30.77,29.65
830,30.77,29.65
615,30.77,29.65
284,30.77,29.57
758,30.77,29.57
507,30.77,29.57
611,30.77,29.57
610,30.77,29.57
782,30.77,29.57
476,30.77,29.57
523,30.77,29.57
596,30.77,29.57
631,30.77,29.57
612,30.77,29.57
448,30.77,29.57
574,30.77,29.57
465,30.77,29.57
484,30.77,29.57
620,30.77,29.57
779,30.77,29.57
256,30.77,29.57
551,30.77,29.57
577,30.77,29.57
575,30.77,29.57
301,30.77,29.57
883,30.77,29.57
568,30.77,29.57
509,30.77,29.57
449,30.77,29.57
336,30.77,29.57
575,30.77,29.57
372,30.77,29.57
638,30.77,29.57
487,30.77,29.57
581,30.77,29.57
233,30.77,29.57
643,30.77,29.57
571,30.77,29.57
283,30.77,29.57
512,30.79,29.57
703,30.79,29.57
122,30.79,29.57
455,30.79,29.57
614,30.79,29.57
657,30.79,29.57
549,30.79,29.57
388,30.79,29.57
236,30.79,29.57
123,30.79,29.57
467,30.79,29.57
311,30.79,29.57
719,30.79,29.57
332,30.79,29.57
489,30.79,29.57
725,30.79,29.57
493,30.79,29.57
562,30.79,29.57
835,30.79,29.57
436,30.79,29.57
684,30.79,29.57
274,30.79,29.57
490,30.79,29.57
675,30.79,29.65
664,30.79,29.65
681,30.79,29.65
362,30.79,29.65
233,30.79,29.65
416,30.79,29.65
854,30.79,29.65
298,30.79,29.65
724,30.79,29.65
459,30.79,29.65
376,30.79,29.65
360,30.79,29.65
698,30.79,29.65
606,30.79,29.65
381,30.79,29.65
636,30.79,29.65
577,30.79,29.65
511,30.79,29.65
468,30.79,29.65
696,30.79,29.65
236,30.79,29.65
753,30.79,29.65
443,30.79,29.65
847,30.79,29.65
375,30.79,29.65
324,30.79,29.65
340,30.79,29.65
457,30.79,29.65
331,30.79,29.65
130,30.79,29.65
642,30.79,29.65
237,30.79,29.65
541,30.79,29.65
311,30.79,29.65
563,30.79,29.65
311,30.79,29.65
618,30.79,29.65
163,30.85,29.65
626,30.85,29.65
328,30.85,29.65
602,30.85,29.65
708,30.85,29.65
499,30.85,29.65
560,30.85,29.65
440,30.85,29.65
781,30.85,29.65
119,30.85,29.65
704,30.85,29.65
165,30.85,29.65
702,30.85,29.65
348,30.85,29.65
691,30.85,29.65
446,30.85,29.65
589,30.85,29.65
613,30.85,29.65
645,30.85,29.65
144,30.85,29.65
264,30.85,29.65
645,30.85,29.65
576,30.85,29.65
490,30.85,29.59
377,30.85,29.59
659,30.85,29.59
248,30.85,29.59
822,30.85,29.59
127,30.85,29.59
847,30.85,29.59
502,30.85,29.59
712,30.85,29.59
468,30.85,29.59
744,30.85,29.59
376,30.85,29.59
560,30.85,29.59
701,30.85,29.59
217,30.85,29.59
489,30.85,29.59
578,30.85,29.59
760,30.85,29.59
314,30.85,29.59
834,30.85,29.59
212,30.85,29.59
829,30.85,29.59
406,30.85,29.59
802,30.85,29.59
243,30.85,29.59
575,30.85,29.59
452,30.85,29.59
395,30.85,29.59
422,30.85,29.59
420,30.85,29.59
647,30.85,29.59
391,30.85,29.59
740,30.85,29.59
148,30.85,29.59
718,30.85,29.59
215,30.85,29.59
457,30.79,29.59
471,30.79,29.59
770,30.79,29.59
325,30.79,29.59
520,30.79,29.59
585,30.79,29.59
378,30.79,29.59
490,30.79,29.59
379,30.79,29.59
438,30.79,29.59
185,30.79,29.59
661,30.79,29.59
161,30.79,29.59
525,30.79,29.59
315,30.79,29.59
550,30.79,29.59
463,30.79,29.59
493,30.79,29.59
512,30.79,29.59
411,30.79,29.59
764,30.79,29.59
480,30.79,29.59
543,30.79,29.59
429,30.79,29.59
877,30.79,29.59
243,30.79,29.59
639,30.79,29.59
256,30.79,29.59
813,30.79,29.59
199,30.79,29.59
647,30.79,29.59
468,30.79,29.59
517,30.79,29.59
463,30.79,29.59
488,30.79,29.59
639,30.79,29.59
383,30.79,29.59
860,30.79,29.59
263,30.79,29.59
638,30.79,29.59
306,30.79,29.59
733,30.79,29.59
492,30.79,29.59
640,30.79,29.59
386,30.79,29.59
574,30.79,29.59
426,30.79,29.59
712,30.79,29.59
401,30.79,29.59
577,30.79,29.59
579,30.79,29.59
392,30.79,29.59
781,30.79,29.59
313,30.79,29.59
870,30.79,29.59
375,30.79,29.59
882,30.79,29.59
176,30.79,29.59
607,30.79,29.59
380,30.79,29.59
584,30.83,29.59
125,30.83,29.59
572,30.83,29.59
681,30.83,29.59
205,30.83,29.59
289,30.83,29.59
318,30.83,29.59
743,30.83,29.59
269,30.83,29.59
846,30.83,29.59
128,30.83,29.59
721,30.83,29.59
125,30.83,29.59
767,30.83,29.59
469,30.83,29.59
614,30.83,29.59
477,30.83,29.59
322,30.83,29.59
559,30.83,29.59
331,30.83,29.59
454,30.83,29.59
241,30.83,29.59
676,30.83,29.59
630,30.83,29.49
509,30.83,29.49
579,30.83,29.49
503,30.83,29.49
708,30.83,29.49
415,30.83,29.49
119,30.83,29.49
443,30.83,29.49
411,30.83,29.49
717,30.83,29.49
195,30.83,29.49
452,30.83,29.49
604,30.83,29.49
125,30.83,29.49
649,30.83,29.49
526,30.83,29.49
256,30.83,29.49
414,30.83,29.49
613,30.83,29.49
527,30.83,29.49
691,30.83,29.49
636,30.83,29.49
835,30.83,29.49
427,30.83,29.49
520,30.83,29.49
790,30.83,29.49
833,30.83,29.49
617,30.83,29.49
451,30.83,29.49
837,30.83,29.49
157,30.83,29.49
624,30.83,29.49
405,30.83,29.49
392,30.83,29.49
265,30.83,29.49
439,30.83,29.49
631,30.83,29.49
457,30.85,29.49
599,30.85,29.49
524,30.85,29.49
606,30.85,29.49
534,30.85,29.49
282,30.85,29.49
382,30.85,29.49
495,30.85,29.49
118,30.85,29.49
611,30.85,29.49
320,30.85,29.49
357,30.85,29.49
240,30.85,29.49
769,30.85,29.49
296,30.85,29.49
384,30.85,29.49
578,30.85,29.49
380,30.85,29.49
676,30.85,29.49
215,30.85,29.49
676,30.85,29.49
285,30.85,29.49
189,30.85,29.49
492,30.85,29.83
527,30.85,29.83
392,30.85,29.83
499,30.85,29.83
464,30.85,29.83
538,30.85,29.83
424,30.85,29.83
480,30.85,29.83
517,30.85,29.83
454,30.85,29.83
441,30.85,29.83
