358,31.19,30.05
450,31.19,29.99
621,31.19,29.99
119,31.19,29.99
725,31.19,29.99
287,31.19,29.99
821,31.19,29.99
617,31.19,29.99
339,31.19,29.99
605,31.19,29.99
476,31.19,29.99
354,31.19,29.99
562,31.19,29.99
883,31.19,29.99
220,31.19,29.99
884,31.19,29.99
591,31.19,29.99
548,31.19,29.99
170,31.19,29.99
590,31.19,29.99
567,31.19,29.99
751,31.19,29.99
318,31.19,29.99
857,31.19,29.99
417,31.19,29.99
384,31.19,29.99
420,31.19,29.99
635,31.19,29.99
433,31.19,29.99
452,31.19,29.99
735,31.19,29.99
423,31.19,29.99
614,31.19,29.99
440,31.19,29.99
883,31.19,29.99
141,31.19,29.99
764,31.19,29.99
414,31.21,29.99
662,31.21,29.99
381,31.21,29.99
720,31.21,29.99
345,31.21,29.99
512,31.21,29.99
617,31.21,29.99
705,31.21,29.99
631,31.21,29.99
365,31.21,29.99
699,31.21,29.99
287,31.21,29.99
655,31.21,29.99
118,31.21,29.99
882,31.21,29.99
129,31.21,29.99
585,31.21,29.99
206,31.21,29.99
514,31.21,29.99
593,31.21,29.99
454,31.21,29.99
615,31.21,29.99
347,31.21,29.99
514,31.21,30.05
680,31.21,30.05
730,31.21,30.05
119,31.21,30.05
784,31.21,30.05
410,31.21,30.05
831,31.21,30.05
188,31.21,30.05
707,31.21,30.05
120,31.21,30.05
757,31.21,30.05
401,31.21,30.05
532,31.21,30.05
661,31.21,30.05
359,31.21,30.05
694,31.21,30.05
332,31.21,30.05
333,31.21,30.05
119,31.21,30.05
697,31.21,30.05
360,31.21,30.05
805,31.21,30.05
573,31.21,30.05
838,31.21,30.05
402,31.21,30.05
752,31.21,30.05
400,31.21,30.05
740,31.21,30.05
587,31.21,30.05
570,31.21,30.05
751,31.21,30.05
309,31.21,30.05
554,31.21,30.05
313,31.21,30.05
882,31.21,30.05
304,31.21,30.05
881,31.21,30.05
507,31.21,30.05
513,31.21,30.05
350,31.21,30.05
744,31.21,30.05
578,31.21,30.05
526,31.21,30.05
574,31.21,30.05
404,31.21,30.05
349,31.21,30.05
576,31.21,30.05
639,31.21,30.05
408,31.21,30.05
538,31.21,30.05
429,31.21,30.05
592,31.21,30.05
328,31.21,30.05
855,31.21,30.05
404,31.21,30.05
537,31.21,30.05
397,31.21,30.05
441,31.21,30.05
619,31.21,30.05
372,31.21,30.05
436,31.21,29.91
565,31.21,29.91
643,31.21,29.91
484,31.21,29.91
371,31.21,29.91
244,31.21,29.91
410,31.21,29.91
227,31.21,29.91
601,31.21,29.91
404,31.21,29.91
427,31.21,29.91
578,31.21,29.91
756,31.21,29.91
602,31.21,29.91
510,31.21,29.91
842,31.21,29.91
511,31.21,29.91
614,31.21,29.91
365,31.21,29.91
589,31.21,29.91
295,31.21,29.91
714,31.21,29.91
580,31.21,29.91
402,31.21,29.91
305,31.21,29.91
406,31.21,29.91
706,31.21,29.91
517,31.21,29.91
564,31.21,29.91
647,31.21,29.91
735,31.21,29.91
302,31.21,29.91
844,31.21,29.91
304,31.21,29.91
595,31.21,29.91
360,31.21,29.91
405,31.19,29.91
534,31.19,29.91
504,31.19,29.91
591,31.19,29.91
313,31.19,29.91
755,31.19,29.91
499,31.19,29.91
488,31.19,29.91
202,31.19,29.91
374,31.19,29.91
222,31.19,29.91
763,31.19,29.91
668,31.19,29.91
528,31.19,29.91
234,31.19,29.91
367,31.19,29.91
355,31.19,29.91
648,31.19,29.91
489,31.19,29.91
306,31.19,29.91
658,31.19,29.91
120,31.19,29.91
604,31.19,29.91
446,31.19,29.91
570,31.19,29.99
566,31.19,29.99
641,31.19,29.99
436,31.19,29.99
299,31.19,29.99
333,31.19,29.99
621,31.19,29.99
448,31.19,29.99
149,31.19,29.99
404,31.19,29.99
546,31.19,29.99
539,31.19,29.99
119,31.19,29.99
884,31.19,29.99
359,31.19,29.99
759,31.19,29.99
175,31.19,29.99
504,31.19,29.99
598,31.19,29.99
456,31.19,29.99
655,31.19,29.99
433,31.19,29.99
650,31.19,29.99
496,31.19,29.99
684,31.19,29.99
672,31.19,29.99
596,31.19,29.99
498,31.19,29.99
629,31.19,29.99
269,31.19,29.99
460,31.19,29.99
123,31.19,29.99
814,31.19,29.99
202,31.19,29.99
764,31.19,29.99
417,31.19,29.99
372,31.21,29.99
806,31.21,29.99
552,31.21,29.99
870,31.21,29.99
525,31.21,29.99
488,31.21,29.99
550,31.21,29.99
723,31.21,29.99
315,31.21,29.99
728,31.21,29.99
294,31.21,29.99
597,31.21,29.99
519,31.21,29.99
399,31.21,29.99
444,31.21,29.99
645,31.21,29.99
482,31.21,29.99
534,31.21,29.99
545,31.21,29.99
262,31.21,29.99
685,31.21,29.99
148,31.21,29.99
471,31.21,29.99
272,31.21,30.09
446,31.21,30.09
397,31.21,30.09
396,31.21,30.09
519,31.21,30.09
403,31.21,30.09
388,31.21,30.09
613,31.21,30.09
461,31.21,30.09
481,31.21,30.09
419,31.21,30.09
337,31.21,30.09
682,31.21,30.09
197,31.21,30.09
636,31.21,30.09
329,31.21,30.09
705,31.21,30.09
186,31.21,30.09
559,31.21,30.09
365,31.21,30.09
594,31.21,30.09
397,31.21,30.09
429,31.21,30.09
645,31.21,30.09
221,31.21,30.09
439,31.21,30.09
483,31.21,30.09
673,31.21,30.09
575,31.21,30.09
804,31.21,30.09
447,31.21,30.09
719,31.21,30.09
344,31.21,30.09
845,31.21,30.09
129,31.21,30.09
540,31.21,30.09
681,31.21,30.09
410,31.21,30.09
619,31.21,30.09
191,31.21,30.09
789,31.21,30.09
264,31.21,30.09
846,31.21,30.09
519,31.21,30.09
677,31.21,30.09
547,31.21,30.09
539,31.21,30.09
760,31.21,30.09
744,31.21,30.09
365,31.21,30.09
866,31.21,30.09
414,31.21,30.09
598,31.21,30.09
882,31.21,30.09
254,31.21,30.09
754,31.21,30.09
121,31.21,30.09
883,31.21,30.09
292,31.21,30.09
633,31.21,30.09
305,31.21,30.05
756,31.21,30.05
795,31.21,30.05
456,31.21,30.05
582,31.21,30.05
403,31.21,30.05
807,31.21,30.05
364,31.21,30.05
450,31.21,30.05
212,31.21,30.05
220,31.21,30.05
490,31.21,30.05
725,31.21,30.05
122,31.21,30.05
470,31.21,30.05
186,31.21,30.05
658,31.21,30.05
543,31.21,30.05
230,31.21,30.05
859,31.21,30.05
122,31.21,30.05
864,31.21,30.05
119,31.21,30.05
480,31.21,30.05
487,31.21,30.05
871,31.21,30.05
336,31.21,30.05
350,31.21,30.05
249,31.21,30.05
529,31.21,30.05
493,31.21,30.05
524,31.21,30.05
136,31.21,30.05
488,31.21,30.05
217,31.21,30.05
319,31.21,30.05
870,31.19,30.05
119,31.19,30.05
883,31.19,30.05
305,31.19,30.05
710,31.19,30.05
505,31.19,30.05
599,31.19,30.05
381,31.19,30.05
639,31.19,30.05
435,31.19,30.05
192,31.19,30.05
630,31.19,30.05
154,31.19,30.05
696,31.19,30.05
598,31.19,30.05
489,31.19,30.05
431,31.19,30.05
510,31.19,30.05
416,31.19,30.05
884,31.19,30.05
118,31.19,30.05
807,31.19,30.05
121,31.19,30.05
880,31.19,30.05
725,31.19,30.09
465,31.19,30.09
675,31.19,30.09
123,31.19,30.09
883,31.19,30.09
430,31.19,30.09
769,31.19,30.09
331,31.19,30.09
884,31.19,30.09
358,31.19,30.09
673,31.19,30.09
456,31.19,30.09
758,31.19,30.09
382,31.19,30.09
744,31.19,30.09
468,31.19,30.09
602,31.19,30.09
239,31.19,30.09
532,31.19,30.09
817,31.19,30.09
119,31.19,30.09
883,31.19,30.09
132,31.19,30.09
611,31.19,30.09
427,31.19,30.09
398,31.19,30.09
501,31.19,30.09
295,31.19,30.09
449,31.19,30.09
361,31.19,30.09
736,31.19,30.09
439,31.19,30.09
525,31.19,30.09
460,31.19,30.09
120,31.19,30.09
229,31.19,30.09
354,31.23,30.09
529,31.23,30.09
520,31.23,30.09
120,31.23,30.09
865,31.23,30.09
123,31.23,30.09
669,31.23,30.09
529,31.23,30.09
201,31.23,30.09
589,31.23,30.09
226,31.23,30.09
586,31.23,30.09
447,31.23,30.09
480,31.23,30.09
647,31.23,30.09
464,31.23,30.09
519,31.23,30.09
167,31.23,30.09
603,31.23,30.09
467,31.23,30.09
486,31.23,30.09
831,31.23,30.09
125,31.23,30.09
