740,31.65,30.51
329,31.65,30.51
466,31.65,30.51
123,31.65,30.51
804,31.65,30.51
555,31.65,30.51
864,31.65,30.51
511,31.65,30.51
774,31.65,30.51
708,31.65,30.51
634,31.65,30.51
598,31.65,30.51
129,31.65,30.51
789,31.65,30.51
350,31.65,30.51
715,31.65,30.51
214,31.65,30.51
831,31.65,30.51
642,31.65,30.51
592,31.65,30.51
268,31.65,30.51
878,31.65,30.51
502,31.65,30.51
477,31.65,30.51
547,31.65,30.51
548,31.65,30.51
433,31.65,30.51
648,31.65,30.51
605,31.65,30.51
209,31.65,30.51
550,31.65,30.51
293,31.65,30.51
737,31.65,30.51
182,31.65,30.51
596,31.65,30.51
125,31.65,30.51
478,31.65,30.51
459,31.65,30.43
661,31.65,30.43
461,31.65,30.43
501,31.65,30.43
445,31.65,30.43
516,31.65,30.43
277,31.65,30.43
309,31.65,30.43
562,31.65,30.43
374,31.65,30.43
599,31.65,30.43
326,31.65,30.43
603,31.65,30.43
356,31.65,30.43
816,31.65,30.43
349,31.65,30.43
428,31.65,30.43
302,31.65,30.43
434,31.65,30.43
578,31.65,30.43
441,31.65,30.43
731,31.65,30.43
431,31.65,30.43
654,31.65,30.43
406,31.65,30.43
833,31.65,30.43
293,31.65,30.43
684,31.65,30.43
475,31.65,30.43
495,31.65,30.43
428,31.65,30.43
389,31.65,30.43
441,31.65,30.43
729,31.65,30.43
409,31.65,30.43
508,31.65,30.43
527,31.63,30.43
308,31.63,30.43
844,31.63,30.43
312,31.63,30.43
738,31.63,30.43
495,31.63,30.43
387,31.63,30.43
517,31.63,30.43
410,31.63,30.43
448,31.63,30.43
465,31.63,30.43
477,31.63,30.43
513,31.63,30.43
487,31.63,30.43
538,31.63,30.43
632,31.63,30.43
660,31.63,30.43
750,31.63,30.43
442,31.63,30.43
684,31.63,30.43
318,31.63,30.43
478,31.63,30.43
519,31.63,30.43
395,31.63,30.43
623,31.63,30.39
414,31.63,30.39
314,31.63,30.39
427,31.63,30.39
502,31.63,30.39
525,31.63,30.39
379,31.63,30.39
463,31.63,30.39
369,31.63,30.39
329,31.63,30.39
712,31.63,30.39
285,31.63,30.39
886,31.63,30.39
348,31.63,30.39
640,31.63,30.39
452,31.63,30.39
345,31.63,30.39
293,31.63,30.39
192,31.63,30.39
340,31.63,30.39
443,31.63,30.39
783,31.63,30.39
160,31.63,30.39
629,31.63,30.39
530,31.63,30.39
595,31.63,30.39
485,31.63,30.39
539,31.63,30.39
548,31.63,30.39
629,31.63,30.39
387,31.63,30.39
874,31.63,30.39
556,31.63,30.39
120,31.63,30.39
572,31.63,30.39
448,31.63,30.39
604,31.63,30.39
246,31.63,30.39
699,31.63,30.39
450,31.63,30.39
748,31.63,30.39
500,31.63,30.39
692,31.63,30.39
504,31.63,30.39
435,31.63,30.39
699,31.63,30.39
527,31.63,30.39
678,31.63,30.39
626,31.63,30.39
525,31.63,30.39
401,31.63,30.39
471,31.63,30.39
392,31.63,30.39
819,31.63,30.39
247,31.63,30.39
716,31.63,30.39
402,31.63,30.39
458,31.63,30.39
275,31.63,30.39
873,31.63,30.39
504,31.63,30.39
469,31.63,30.39
606,31.63,30.39
182,31.63,30.39
385,31.63,30.39
377,31.63,30.39
780,31.63,30.39
669,31.63,30.39
419,31.63,30.39
153,31.63,30.39
473,31.63,30.39
119,31.63,30.39
565,31.63,30.39
329,31.63,30.39
493,31.63,30.39
354,31.63,30.39
301,31.63,30.39
398,31.63,30.39
630,31.63,30.39
587,31.63,30.39
446,31.63,30.39
735,31.63,30.39
251,31.63,30.39
795,31.63,30.39
490,31.63,30.39
618,31.63,30.39
562,31.63,30.39
833,31.63,30.39
357,31.63,30.39
515,31.63,30.39
496,31.63,30.39
797,31.63,30.39
634,31.63,30.39
398,31.63,30.39
525,31.63,30.39
387,31.69,30.39
672,31.69,30.39
476,31.69,30.39
885,31.69,30.39
472,31.69,30.39
473,31.69,30.39
613,31.69,30.39
494,31.69,30.39
493,31.69,30.39
698,31.69,30.39
607,31.69,30.39
508,31.69,30.39
506,31.69,30.39
713,31.69,30.39
695,31.69,30.39
554,31.69,30.39
646,31.69,30.39
520,31.69,30.39
700,31.69,30.39
179,31.69,30.39
884,31.69,30.39
393,31.69,30.39
396,31.69,30.39
433,31.69,30.39
446,31.69,30.51
595,31.69,30.51
127,31.69,30.51
650,31.69,30.51
488,31.69,30.51
355,31.69,30.51
675,31.69,30.51
699,31.69,30.51
232,31.69,30.51
748,31.69,30.51
404,31.69,30.51
440,31.69,30.51
121,31.69,30.51
593,31.69,30.51
384,31.69,30.51
570,31.69,30.51
191,31.69,30.51
488,31.69,30.51
722,31.69,30.51
246,31.69,30.51
540,31.69,30.51
527,31.69,30.51
597,31.69,30.51
200,31.69,30.51
716,31.69,30.51
437,31.69,30.51
793,31.69,30.51
438,31.69,30.51
864,31.69,30.51
479,31.69,30.51
868,31.69,30.51
314,31.69,30.51
795,31.69,30.51
439,31.69,30.51
543,31.69,30.51
552,31.69,30.51
385,31.65,30.51
631,31.65,30.51
398,31.65,30.51
884,31.65,30.51
118,31.65,30.51
636,31.65,30.51
513,31.65,30.51
697,31.65,30.51
441,31.65,30.51
884,31.65,30.51
282,31.65,30.51
574,31.65,30.51
368,31.65,30.51
774,31.65,30.51
208,31.65,30.51
423,31.65,30.51
675,31.65,30.51
391,31.65,30.51
395,31.65,30.51
200,31.65,30.51
849,31.65,30.51
129,31.65,30.51
769,31.65,30.51
382,31.65,30.31
455,31.65,30.31
438,31.65,30.31
553,31.65,30.31
233,31.65,30.31
535,31.65,30.31
253,31.65,30.31
515,31.65,30.31
244,31.65,30.31
486,31.65,30.31
592,31.65,30.31
366,31.65,30.31
509,31.65,30.31
232,31.65,30.31
769,31.65,30.31
350,31.65,30.31
679,31.65,30.31
311,31.65,30.31
750,31.65,30.31
428,31.65,30.31
511,31.65,30.31
648,31.65,30.31
615,31.65,30.31
656,31.65,30.31
627,31.65,30.31
328,31.65,30.31
463,31.65,30.31
573,31.65,30.31
353,31.65,30.31
