251,32.73,31.67
833,32.73,31.67
119,32.73,31.67
346,32.73,31.67
460,32.71,31.67
367,32.71,31.67
781,32.71,31.67
666,32.71,31.67
601,32.71,31.67
340,32.71,31.67
469,32.71,31.67
278,32.71,31.67
724,32.71,31.67
213,32.71,31.67
561,32.71,31.67
623,32.71,31.67
404,32.71,31.67
610,32.71,31.67
597,32.71,31.67
375,32.71,31.67
309,32.71,31.67
289,32.71,31.67
538,32.71,31.67
572,32.71,31.67
125,32.71,31.67
481,32.71,31.67
137,32.71,31.67
764,32.71,31.67
620,32.71,31.49
462,32.71,31.49
362,32.71,31.49
656,32.71,31.49
441,32.71,31.49
451,32.71,31.49
398,32.71,31.49
382,32.71,31.49
647,32.71,31.49
231,32.71,31.49
599,32.71,31.49
432,32.71,31.49
453,32.71,31.49
515,32.71,31.49
589,32.71,31.49
190,32.71,31.49
756,32.71,31.49
513,32.71,31.49
667,32.71,31.49
554,32.71,31.49
436,32.71,31.49
330,32.71,31.49
397,32.71,31.49
762,32.71,31.49
404,32.71,31.49
749,32.71,31.49
337,32.71,31.49
858,32.71,31.49
467,32.71,31.49
477,32.71,31.49
192,32.71,31.49
645,32.71,31.49
652,32.71,31.49
457,32.71,31.49
311,32.71,31.49
714,32.71,31.49
548,32.69,31.49
804,32.69,31.49
495,32.69,31.49
532,32.69,31.49
809,32.69,31.49
119,32.69,31.49
883,32.69,31.49
125,32.69,31.49
123,32.69,31.49
396,32.69,31.49
515,32.69,31.49
387,32.69,31.49
562,32.69,31.49
507,32.69,31.49
468,32.69,31.49
440,32.69,31.49
318,32.69,31.49
615,32.69,31.49
372,32.69,31.49
534,32.69,31.49
180,32.69,31.49
543,32.69,31.49
136,32.69,31.49
572,32.69,31.55
409,32.69,31.55
679,32.69,31.55
239,32.69,31.55
819,32.69,31.55
534,32.69,31.55
353,32.69,31.55
534,32.69,31.55
612,32.69,31.55
365,32.69,31.55
512,32.69,31.55
617,32.69,31.55
421,32.69,31.55
582,32.69,31.55
662,32.69,31.55
580,32.69,31.55
429,32.69,31.55
529,32.69,31.55
679,32.69,31.55
478,32.69,31.55
371,32.69,31.55
345,32.69,31.55
812,32.69,31.55
753,32.69,31.55
801,32.69,31.55
775,32.69,31.55
747,32.69,31.55
480,32.69,31.55
765,32.69,31.55
494,32.69,31.55
441,32.69,31.55
495,32.69,31.55
882,32.69,31.55
546,32.69,31.55
270,32.69,31.55
406,32.69,31.55
541,32.73,31.55
285,32.73,31.55
423,32.73,31.55
333,32.73,31.55
239,32.73,31.55
603,32.73,31.55
289,32.73,31.55
749,32.73,31.55
126,32.73,31.55
557,32.73,31.55
274,32.73,31.55
596,32.73,31.55
285,32.73,31.55
601,32.73,31.55
297,32.73,31.55
434,32.73,31.55
396,32.73,31.55
641,32.73,31.55
425,32.73,31.55
365,32.73,31.55
620,32.73,31.55
416,32.73,31.55
749,32.73,31.55
215,32.73,31.49
795,32.73,31.49
324,32.73,31.49
859,32.73,31.49
304,32.73,31.49
710,32.73,31.49
360,32.73,31.49
500,32.73,31.49
457,32.73,31.49
483,32.73,31.49
364,32.73,31.49
122,32.73,31.49
880,32.73,31.49
556,32.73,31.49
655,32.73,31.49
662,32.73,31.49
497,32.73,31.49
270,32.73,31.49
736,32.73,31.49
712,32.73,31.49
883,32.73,31.49
367,32.73,31.49
608,32.73,31.49
434,32.73,31.49
497,32.73,31.49
426,32.73,31.49
608,32.73,31.49
528,32.73,31.49
254,32.73,31.49
389,32.73,31.49
485,32.73,31.49
551,32.73,31.49
293,32.73,31.49
802,32.73,31.49
697,32.73,31.49
775,32.73,31.49
375,32.69,31.49
725,32.69,31.49
331,32.69,31.49
679,32.69,31.49
543,32.69,31.49
532,32.69,31.49
730,32.69,31.49
279,32.69,31.49
725,32.69,31.49
363,32.69,31.49
602,32.69,31.49
297,32.69,31.49
553,32.69,31.49
340,32.69,31.49
822,32.69,31.49
381,32.69,31.49
598,32.69,31.49
315,32.69,31.49
562,32.69,31.49
187,32.69,31.49
382,32.69,31.49
452,32.69,31.49
618,32.69,31.49
500,32.69,31.49
406,32.69,31.69
670,32.69,31.69
497,32.69,31.69
616,32.69,31.69
192,32.69,31.69
565,32.69,31.69
120,32.69,31.69
563,32.69,31.69
428,32.69,31.69
552,32.69,31.69
420,32.69,31.69
445,32.69,31.69
450,32.69,31.69
646,32.69,31.69
381,32.69,31.69
325,32.69,31.69
582,32.69,31.69
440,32.69,31.69
530,32.69,31.69
497,32.69,31.69
592,32.69,31.69
387,32.69,31.69
699,32.69,31.69
594,32.69,31.69
555,32.69,31.69
447,32.69,31.69
280,32.69,31.69
870,32.69,31.69
422,32.69,31.69
625,32.69,31.69
376,32.69,31.69
345,32.69,31.69
762,32.69,31.69
654,32.69,31.69
661,32.69,31.69
599,32.69,31.69
518,32.73,31.69
634,32.73,31.69
622,32.73,31.69
677,32.73,31.69
674,32.73,31.69
572,32.73,31.69
678,32.73,31.69
409,32.73,31.69
869,32.73,31.69
418,32.73,31.69
788,32.73,31.69
431,32.73,31.69
425,32.73,31.69
467,32.73,31.69
535,32.73,31.69
464,32.73,31.69
414,32.73,31.69
549,32.73,31.69
370,32.73,31.69
736,32.73,31.69
391,32.73,31.69
636,32.73,31.69
453,32.73,31.69
629,32.73,31.61
553,32.73,31.61
556,32.73,31.61
524,32.73,31.61
521,32.73,31.61
562,32.73,31.61
129,32.73,31.61
432,32.73,31.61
131,32.73,31.61
524,32.73,31.61
301,32.73,31.61
808,32.73,31.61
315,32.73,31.61
630,32.73,31.61
317,32.73,31.61
648,32.73,31.61
199,32.73,31.61
436,32.73,31.61
460,32.73,31.61
400,32.73,31.61
268,32.73,31.61
415,32.73,31.61
717,32.73,31.61
243,32.73,31.61
678,32.73,31.61
494,32.73,31.61
619,32.73,31.61
315,32.73,31.61
622,32.73,31.61
584,32.73,31.61
286,32.73,31.61
570,32.73,31.61
844,32.73,31.61
573,32.73,31.61
769,32.73,31.61
593,32.73,31.61
573,32.71,31.61
593,32.71,31.61
453,32.71,31.61
690,32.71,31.61
477,32.71,31.61
610,32.71,31.61
560,32.71,31.61
597,32.71,31.61
376,32.71,31.61
582,32.71,31.61
476,32.71,31.61
644,32.71,31.61
327,32.71,31.61
626,32.71,31.61
532,32.71,31.61
683,32.71,31.61
411,32.71,31.61
306,32.71,31.61
477,32.71,31.61
122,32.71,31.61
712,32.71,31.61
455,32.71,31.61
352,32.71,31.61
305,32.71,31.61
547,32.71,31.57
207,32.71,31.57
564,32.71,31.57
517,32.71,31.57
695,32.71,31.57
244,32.71,31.57
591,32.71,31.57
436,32.71,31.57
365,32.71,31.57
654,32.71,31.57
490,32.71,31.57
573,32.71,31.57
121,32.71,31.57
480,32.71,31.57
637,32.71,31.57
626,32.71,31.57
133,32.71,31.57
645,32.71,31.57
382,32.71,31.57
455,32.71,31.57
450,32.71,31.57
699,32.71,31.57
357,32.71,31.57
582,32.71,31.57
610,32.71,31.57
451,32.71,31.57
613,32.71,31.57
519,32.71,31.57
832,32.71,31.57
220,32.71,31.57
746,32.71,31.57
123,32.71,31.57
652,32.71,31.57
381,32.71,31.57
366,32.71,31.57
359,32.71,31.57
213,32.75,31.57
295,32.75,31.57
601,32.75,31.57
647,32.75,31.57
411,32.75,31.57
661,32.75,31.57
469,32.75,31.57
716,32.75,31.57
265,32.75,31.57
882,32.75,31.57
561,32.75,31.57
786,32.75,31.57
245,32.75,31.57
794,32.75,31.57
421,32.75,31.57
219,32.75,31.57
586,32.75,31.57
463,32.75,31.57
363,32.75,31.57
380,32.75,31.57
618,32.75,31.57
130,32.75,31.57
705,32.75,31.57
482,32.75,31.69
336,32.75,31.69
177,32.75,31.69
604,32.75,31.69
234,32.75,31.69
550,32.75,31.69
279,32.75,31.69
495,32.75,31.69
753,32.75,31.69
