359,32.45,31.49
364,32.45,31.49
117,32.45,31.49
300,32.45,31.49
130,32.45,31.49
882,32.45,31.49
385,32.45,31.49
581,32.45,31.29
354,32.45,31.29
648,32.45,31.29
285,32.45,31.29
353,32.45,31.29
542,32.45,31.29
794,32.45,31.29
441,32.45,31.29
291,32.45,31.29
485,32.45,31.29
551,32.45,31.29
639,32.45,31.29
372,32.45,31.29
658,32.45,31.29
518,32.45,31.29
641,32.45,31.29
412,32.45,31.29
730,32.45,31.29
381,32.45,31.29
658,32.45,31.29
537,32.45,31.29
854,32.45,31.29
527,32.45,31.29
509,32.45,31.29
345,32.45,31.29
757,32.45,31.29
407,32.45,31.29
458,32.45,31.29
882,32.45,31.29
148,32.45,31.29
856,32.45,31.29
574,32.45,31.29
605,32.45,31.29
228,32.45,31.29
803,32.45,31.29
620,32.45,31.29
584,32.43,31.29
353,32.43,31.29
585,32.43,31.29
485,32.43,31.29
654,32.43,31.29
428,32.43,31.29
546,32.43,31.29
514,32.43,31.29
118,32.43,31.29
790,32.43,31.29
451,32.43,31.29
501,32.43,31.29
446,32.43,31.29
861,32.43,31.29
195,32.43,31.29
582,32.43,31.29
718,32.43,31.29
296,32.43,31.29
520,32.43,31.29
310,32.43,31.29
238,32.43,31.29
390,32.43,31.29
559,32.43,31.29
701,32.43,31.29
723,32.43,31.29
150,32.43,31.29
419,32.43,31.29
468,32.43,31.29
763,32.43,31.29
129,32.43,31.29
573,32.43,31.29
654,32.43,31.29
454,32.43,31.29
534,32.43,31.29
616,32.43,31.29
384,32.43,31.29
406,32.43,31.29
638,32.43,31.29
305,32.43,31.29
641,32.43,31.29
314,32.43,31.29
846,32.43,31.29
535,32.43,31.29
476,32.43,31.29
341,32.43,31.29
729,32.43,31.29
302,32.43,31.29
693,32.43,31.29
416,32.43,31.29
535,32.43,31.29
537,32.43,31.29
631,32.43,31.29
518,32.43,31.29
515,32.43,31.29
839,32.43,31.29
237,32.43,31.29
658,32.43,31.29
121,32.43,31.29
841,32.43,31.29
539,32.43,31.29
405,32.45,31.29
405,32.45,31.29
793,32.45,31.29
273,32.45,31.29
619,32.45,31.29
763,32.45,31.29
550,32.45,31.29
629,32.45,31.29
286,32.45,31.29
713,32.45,31.29
269,32.45,31.29
630,32.45,31.29
228,32.45,31.29
441,32.45,31.29
118,32.45,31.29
425,32.45,31.29
670,32.45,31.29
459,32.45,31.29
215,32.45,31.29
551,32.45,31.29
307,32.45,31.29
516,32.45,31.29
507,32.45,31.29
419,32.45,31.35
560,32.45,31.35
290,32.45,31.35
610,32.45,31.35
324,32.45,31.35
771,32.45,31.35
118,32.45,31.35
768,32.45,31.35
145,32.45,31.35
320,32.45,31.35
531,32.45,31.35
520,32.45,31.35
622,32.45,31.35
417,32.45,31.35
653,32.45,31.35
382,32.45,31.35
652,32.45,31.35
624,32.45,31.35
707,32.45,31.35
275,32.45,31.35
759,32.45,31.35
198,32.45,31.35
794,32.45,31.35
203,32.45,31.35
685,32.45,31.35
500,32.45,31.35
279,32.45,31.35
205,32.45,31.35
742,32.45,31.35
883,32.45,31.35
224,32.45,31.35
833,32.45,31.35
449,32.45,31.35
882,32.45,31.35
230,32.45,31.35
743,32.45,31.35
368,32.49,31.35
591,32.49,31.35
312,32.49,31.35
595,32.49,31.35
119,32.49,31.35
806,32.49,31.35
363,32.49,31.35
492,32.49,31.35
366,32.49,31.35
118,32.49,31.35
573,32.49,31.35
454,32.49,31.35
708,32.49,31.35
229,32.49,31.35
562,32.49,31.35
200,32.49,31.35
509,32.49,31.35
583,32.49,31.35
607,32.49,31.35
392,32.49,31.35
602,32.49,31.35
676,32.49,31.35
608,32.49,31.35
118,32.49,31.35
805,32.49,31.43
276,32.49,31.43
170,32.49,31.43
534,32.49,31.43
217,32.49,31.43
635,32.49,31.43
436,32.49,31.43
835,32.49,31.43
305,32.49,31.43
847,32.49,31.43
567,32.49,31.43
677,32.49,31.43
484,32.49,31.43
547,32.49,31.43
324,32.49,31.43
726,32.49,31.43
553,32.49,31.43
579,32.49,31.43
541,32.49,31.43
356,32.49,31.43
688,32.49,31.43
442,32.49,31.43
789,32.49,31.43
117,32.49,31.43
885,32.49,31.43
473,32.49,31.43
755,32.49,31.43
659,32.49,31.43
615,32.49,31.43
633,32.49,31.43
505,32.49,31.43
462,32.49,31.43
625,32.49,31.43
313,32.49,31.43
486,32.49,31.43
717,32.49,31.43
361,32.47,31.43
685,32.47,31.43
422,32.47,31.43
365,32.47,31.43
358,32.47,31.43
800,32.47,31.43
331,32.47,31.43
471,32.47,31.43
342,32.47,31.43
473,32.47,31.43
594,32.47,31.43
245,32.47,31.43
407,32.47,31.43
397,32.47,31.43
526,32.47,31.43
395,32.47,31.43
612,32.47,31.43
510,32.47,31.43
541,32.47,31.43
547,32.47,31.43
860,32.47,31.43
279,32.47,31.43
766,32.47,31.43
271,32.47,31.21
398,32.47,31.21
544,32.47,31.21
629,32.47,31.21
228,32.47,31.21
367,32.47,31.21
572,32.47,31.21
278,32.47,31.21
793,32.47,31.21
461,32.47,31.21
482,32.47,31.21
781,32.47,31.21
394,32.47,31.21
607,32.47,31.21
694,32.47,31.21
631,32.47,31.21
781,32.47,31.21
484,32.47,31.21
661,32.47,31.21
492,32.47,31.21
684,32.47,31.21
631,32.47,31.21
416,32.47,31.21
708,32.47,31.21
394,32.47,31.21
605,32.47,31.21
161,32.47,31.21
589,32.47,31.21
482,32.47,31.21
254,32.47,31.21
528,32.47,31.21
454,32.47,31.21
623,32.47,31.21
503,32.47,31.21
613,32.47,31.21
632,32.47,31.21
484,32.45,31.21
354,32.45,31.21
576,32.45,31.21
145,32.45,31.21
631,32.45,31.21
368,32.45,31.21
573,32.45,31.21
588,32.45,31.21
530,32.45,31.21
562,32.45,31.21
566,32.45,31.21
676,32.45,31.21
491,32.45,31.21
694,32.45,31.21
405,32.45,31.21
556,32.45,31.21
330,32.45,31.21
558,32.45,31.21
714,32.45,31.21
452,32.45,31.21
671,32.45,31.21
546,32.45,31.21
333,32.45,31.21
856,32.45,31.21
367,32.45,31.29
820,32.45,31.29
406,32.45,31.29
576,32.45,31.29
772,32.45,31.29
