154,31.63,30.67
496,31.63,30.67
557,31.63,30.67
119,31.63,30.67
505,31.63,30.67
357,31.63,30.67
472,31.63,30.67
333,31.63,30.67
578,31.63,30.67
122,31.63,30.67
652,31.63,30.67
396,31.63,30.67
730,31.63,30.67
362,31.63,30.67
579,31.63,30.67
520,31.63,30.67
407,31.63,30.67
587,31.63,30.67
184,31.63,30.67
569,31.63,30.67
506,31.63,30.67
733,31.63,30.67
472,31.63,30.67
702,31.63,30.67
512,31.63,30.67
775,31.63,30.67
743,31.63,30.67
788,31.63,30.67
119,31.63,30.67
854,31.63,30.67
327,31.63,30.67
692,31.63,30.67
404,31.63,30.67
649,31.63,30.67
634,31.63,30.67
361,31.63,30.67
740,31.63,30.67
427,31.63,30.67
539,31.63,30.67
260,31.63,30.67
836,31.63,30.67
578,31.63,30.67
663,31.63,30.67
518,31.63,30.67
688,31.63,30.67
280,31.63,30.67
478,31.63,30.67
245,31.63,30.67
591,31.63,30.67
465,31.63,30.67
483,31.63,30.67
692,31.63,30.67
260,31.63,30.67
667,31.63,30.67
367,31.63,30.67
859,31.63,30.67
183,31.63,30.67
393,31.63,30.67
301,31.63,30.67
351,31.63,30.67
411,31.63,30.67
551,31.63,30.67
133,31.63,30.67
599,31.63,30.67
518,31.63,30.67
264,31.63,30.67
435,31.63,30.67
268,31.63,30.67
634,31.63,30.67
458,31.63,30.67
572,31.63,30.67
302,31.63,30.67
694,31.63,30.67
476,31.63,30.67
676,31.63,30.67
359,31.63,30.67
751,31.63,30.67
464,31.63,30.67
610,31.63,30.63
637,31.63,30.63
469,31.63,30.63
418,31.63,30.63
599,31.63,30.63
623,31.63,30.63
663,31.63,30.63
619,31.63,30.63
492,31.63,30.63
775,31.63,30.63
207,31.63,30.63
835,31.63,30.63
581,31.63,30.63
711,31.63,30.63
322,31.63,30.63
676,31.63,30.63
208,31.63,30.63
601,31.63,30.63
404,31.63,30.63
286,31.63,30.63
677,31.63,30.63
302,31.63,30.63
586,31.63,30.63
473,31.63,30.63
781,31.63,30.63
207,31.63,30.63
820,31.63,30.63
308,31.63,30.63
573,31.63,30.63
152,31.63,30.63
547,31.63,30.63
286,31.63,30.63
637,31.63,30.63
243,31.63,30.63
634,31.63,30.63
712,31.63,30.63
164,31.57,30.63
530,31.57,30.63
442,31.57,30.63
479,31.57,30.63
163,31.57,30.63
535,31.57,30.63
296,31.57,30.63
628,31.57,30.63
280,31.57,30.63
526,31.57,30.63
378,31.57,30.63
514,31.57,30.63
237,31.57,30.63
613,31.57,30.63
552,31.57,30.63
392,31.57,30.63
555,31.57,30.63
119,31.57,30.63
604,31.57,30.63
266,31.57,30.63
798,31.57,30.63
150,31.57,30.63
663,31.57,30.63
369,31.57,30.59
593,31.57,30.59
454,31.57,30.59
559,31.57,30.59
598,31.57,30.59
518,31.57,30.59
359,31.57,30.59
714,31.57,30.59
638,31.57,30.59
454,31.57,30.59
625,31.57,30.59
540,31.57,30.59
817,31.57,30.59
361,31.57,30.59
883,31.57,30.59
290,31.57,30.59
679,31.57,30.59
701,31.57,30.59
681,31.57,30.59
625,31.57,30.59
594,31.57,30.59
619,31.57,30.59
309,31.57,30.59
848,31.57,30.59
763,31.57,30.59
446,31.57,30.59
516,31.57,30.59
485,31.57,30.59
528,31.57,30.59
497,31.57,30.59
351,31.57,30.59
606,31.57,30.59
406,31.57,30.59
370,31.57,30.59
405,31.57,30.59
359,31.57,30.59
583,31.57,30.59
257,31.61,30.59
780,31.61,30.59
278,31.61,30.59
346,31.61,30.59
212,31.61,30.59
318,31.61,30.59
336,31.61,30.59
381,31.61,30.59
379,31.61,30.59
512,31.61,30.59
294,31.61,30.59
630,31.61,30.59
454,31.61,30.59
481,31.61,30.59
637,31.61,30.59
738,31.61,30.59
413,31.61,30.59
168,31.61,30.59
775,31.61,30.59
308,31.61,30.59
505,31.61,30.59
450,31.61,30.59
422,31.61,30.59
545,31.61,30.51
593,31.61,30.51
555,31.61,30.51
855,31.61,30.51
559,31.61,30.51
498,31.61,30.51
557,31.61,30.51
622,31.61,30.51
380,31.61,30.51
755,31.61,30.51
695,31.61,30.51
343,31.61,30.51
785,31.61,30.51
182,31.61,30.51
883,31.61,30.51
315,31.61,30.51
454,31.61,30.51
370,31.61,30.51
462,31.61,30.51
439,31.61,30.51
653,31.61,30.51
341,31.61,30.51
263,31.61,30.51
342,31.61,30.51
638,31.61,30.51
379,31.61,30.51
335,31.61,30.51
622,31.61,30.51
361,31.61,30.51
511,31.61,30.51
396,31.61,30.51
473,31.61,30.51
155,31.61,30.51
577,31.61,30.51
437,31.61,30.51
499,31.61,30.51
406,31.61,30.51
504,31.61,30.51
649,31.61,30.51
202,31.61,30.51
231,31.61,30.51
621,31.61,30.51
475,31.61,30.51
405,31.61,30.51
758,31.61,30.51
445,31.61,30.51
549,31.61,30.51
416,31.61,30.51
829,31.61,30.51
202,31.61,30.51
644,31.61,30.51
182,31.61,30.51
588,31.61,30.51
354,31.61,30.51
360,31.61,30.51
582,31.61,30.51
710,31.61,30.51
546,31.61,30.51
346,31.61,30.51
695,31.61,30.51
445,31.61,30.59
670,31.61,30.59
597,31.61,30.59
629,31.61,30.59
404,31.61,30.59
573,31.61,30.59
459,31.61,30.59
555,31.61,30.59
341,31.61,30.59
380,31.61,30.59
473,31.61,30.59
342,31.61,30.59
616,31.61,30.59
283,31.61,30.59
720,31.61,30.59
431,31.61,30.59
791,31.61,30.59
442,31.61,30.59
539,31.61,30.59
643,31.61,30.59
568,31.61,30.59
405,31.61,30.59
330,31.61,30.59
416,31.61,30.59
311,31.61,30.59
387,31.61,30.59
441,31.61,30.59
697,31.61,30.59
117,31.61,30.59
340,31.61,30.59
625,31.61,30.59
486,31.61,30.59
123,31.61,30.59
544,31.61,30.59
321,31.61,30.59
559,31.61,30.59
332,31.59,30.59
571,31.59,30.59
709,31.59,30.59
420,31.59,30.59
543,31.59,30.59
362,31.59,30.59
723,31.59,30.59
279,31.59,30.59
687,31.59,30.59
531,31.59,30.59
487,31.59,30.59
390,31.59,30.59
866,31.59,30.59
337,31.59,30.59
679,31.59,30.59
383,31.59,30.59
496,31.59,30.59
482,31.59,30.59
541,31.59,30.59
777,31.59,30.59
412,31.59,30.59
841,31.59,30.59
239,31.59,30.59
785,31.59,30.45
292,31.59,30.45
572,31.59,30.45
407,31.59,30.45
505,31.59,30.45
421,31.59,30.45
367,31.59,30.45
653,31.59,30.45
562,31.59,30.45
703,31.59,30.45
562,31.59,30.45
592,31.59,30.45
135,31.59,30.45
496,31.59,30.45
133,31.59,30.45
688,31.59,30.45
382,31.59,30.45
563,31.59,30.45
403,31.59,30.45
315,31.59,30.45
364,31.59,30.45
691,31.59,30.45
354,31.59,30.45
374,31.59,30.45
609,31.59,30.45
427,31.59,30.45
570,31.59,30.45
547,31.59,30.45
703,31.59,30.45
694,31.59,30.45
549,31.59,30.45
227,31.59,30.45
656,31.59,30.45
120,31.59,30.45
809,31.59,30.45
247,31.59,30.45
335,31.59,30.45
686,31.59,30.45
280,31.59,30.45
622,31.59,30.45
330,31.59,30.45
601,31.59,30.45
243,31.59,30.45
722,31.59,30.45
130,31.59,30.45
704,31.59,30.45
631,31.59,30.45
846,31.59,30.45
123,31.59,30.45
717,31.59,30.45
129,31.59,30.45
368,31.59,30.45
306,31.59,30.45
538,31.59,30.45
610,31.59,30.45
118,31.59,30.45
592,31.59,30.45
449,31.59,30.45
782,31.59,30.45
372,31.59,30.45
812,31.59,30.47
219,31.59,30.47
738,31.59,30.47
416,31.59,30.47
715,31.59,30.47
492,31.59,30.47
845,31.59,30.47
417,31.59,30.47
832,31.59,30.47
546,31.59,30.47
348,31.59,30.47
831,31.59,30.47
379,31.59,30.47
782,31.59,30.47
482,31.59,30.47
884,31.59,30.47
572,31.59,30.47
744,31.59,30.47
456,31.59,30.47
734,31.59,30.47
702,31.59,30.47
474,31.59,30.47
718,31.59,30.47
502,31.59,30.47
690,31.59,30.47
337,31.59,30.47
509,31.59,30.47
395,31.59,30.47
365,31.59,30.47
285,31.59,30.47
581,31.59,30.47
224,31.59,30.47
691,31.59,30.47
245,31.59,30.47
655,31.59,30.47
451,31.59,30.47
667,31.59,30.47
657,31.59,30.47
266,31.59,30.47
718,31.59,30.47
147,31.59,30.47
586,31.59,30.47
232,31.59,30.47
