277,32.49,31.41
820,32.49,31.41
614,32.49,31.41
199,32.49,31.41
304,32.49,31.41
764,32.49,31.41
617,32.49,31.41
604,32.49,31.41
758,32.49,31.41
444,32.49,31.41
325,32.49,31.41
403,32.49,31.41
595,32.49,31.41
349,32.49,31.41
435,32.49,31.41
491,32.49,31.41
446,32.49,31.41
226,32.49,31.41
534,32.49,31.41
449,32.49,31.41
732,32.49,31.41
415,32.49,31.41
475,32.49,31.41
674,32.49,31.41
342,32.49,31.41
640,32.49,31.41
308,32.49,31.41
535,32.49,31.41
299,32.49,31.41
740,32.49,31.41
343,32.49,31.41
524,32.49,31.41
361,32.49,31.41
580,32.49,31.41
442,32.49,31.41
457,32.49,31.41
121,32.49,31.41
631,32.49,31.41
448,32.49,31.41
648,32.49,31.41
540,32.49,31.41
447,32.49,31.41
586,32.49,31.41
287,32.49,31.41
656,32.49,31.41
254,32.49,31.41
841,32.49,31.41
285,32.49,31.41
580,32.49,31.41
220,32.49,31.41
560,32.49,31.41
498,32.49,31.41
477,32.49,31.41
659,32.49,31.41
364,32.47,31.41
483,32.47,31.41
766,32.47,31.41
667,32.47,31.41
777,32.47,31.41
652,32.47,31.41
410,32.47,31.41
883,32.47,31.41
466,32.47,31.41
883,32.47,31.41
483,32.47,31.41
501,32.47,31.41
373,32.47,31.41
664,32.47,31.41
701,32.47,31.41
490,32.47,31.41
720,32.47,31.41
394,32.47,31.41
583,32.47,31.41
489,32.47,31.41
506,32.47,31.41
484,32.47,31.41
617,32.47,31.41
209,32.47,31.41
592,32.47,31.41
232,32.47,31.41
640,32.47,31.41
399,32.47,31.41
442,32.47,31.41
350,32.47,31.41
480,32.47,31.41
459,32.47,31.41
549,32.47,31.41
639,32.47,31.41
394,32.47,31.41
284,32.47,31.41
295,32.47,31.41
588,32.47,31.41
267,32.47,31.41
480,32.47,31.41
396,32.47,31.41
661,32.47,31.41
128,32.47,31.41
408,32.47,31.41
398,32.47,31.41
576,32.47,31.41
252,32.47,31.41
521,32.47,31.41
571,32.47,31.41
307,32.47,31.41
778,32.47,31.41
565,32.47,31.41
876,32.47,31.41
219,32.47,31.41
871,32.47,31.41
481,32.47,31.41
813,32.47,31.41
351,32.47,31.41
781,32.47,31.41
319,32.47,31.41
667,32.47,31.41
495,32.47,31.41
485,32.47,31.41
541,32.47,31.41
531,32.47,31.41
841,32.47,31.41
256,32.47,31.41
542,32.47,31.41
302,32.47,31.41
884,32.47,31.41
187,32.47,31.41
769,32.47,31.41
226,32.47,31.41
576,32.47,31.41
351,32.47,31.41
555,32.47,31.41
593,32.47,31.41
535,32.47,31.41
139,32.47,31.41
760,32.47,31.41
365,32.47,31.41
286,32.47,31.41
670,32.47,31.39
264,32.47,31.39
405,32.47,31.39
342,32.47,31.39
548,32.47,31.39
119,32.47,31.39
884,32.47,31.39
124,32.47,31.39
701,32.47,31.39
122,32.47,31.39
249,32.47,31.39
715,32.47,31.39
425,32.47,31.39
222,32.47,31.39
658,32.47,31.39
309,32.47,31.39
439,32.47,31.39
381,32.47,31.39
496,32.47,31.39
880,32.47,31.39
308,32.47,31.39
840,32.47,31.39
124,32.47,31.39
883,32.47,31.39
737,32.47,31.39
725,32.47,31.39
452,32.47,31.39
536,32.47,31.39
487,32.47,31.39
750,32.47,31.39
679,32.47,31.39
125,32.47,31.39
880,32.47,31.39
589,32.47,31.39
410,32.47,31.39
569,32.47,31.39
870,32.49,31.39
556,32.49,31.39
882,32.49,31.39
241,32.49,31.39
580,32.49,31.39
177,32.49,31.39
719,32.49,31.39
665,32.49,31.39
324,32.49,31.39
601,32.49,31.39
187,32.49,31.39
824,32.49,31.39
685,32.49,31.39
290,32.49,31.39
855,32.49,31.39
658,32.49,31.39
525,32.49,31.39
488,32.49,31.39
156,32.49,31.39
833,32.49,31.39
679,32.49,31.39
503,32.49,31.39
470,32.49,31.39
209,32.49,31.39
549,32.49,31.47
530,32.49,31.47
279,32.49,31.47
484,32.49,31.47
727,32.49,31.47
214,32.49,31.47
788,32.49,31.47
528,32.49,31.47
250,32.49,31.47
362,32.49,31.47
662,32.49,31.47
454,32.49,31.47
480,32.49,31.47
248,32.49,31.47
364,32.49,31.47
506,32.49,31.47
339,32.49,31.47
331,32.49,31.47
563,32.49,31.47
484,32.49,31.47
384,32.49,31.47
532,32.49,31.47
275,32.49,31.47
120,32.49,31.47
448,32.49,31.47
716,32.49,31.47
431,32.49,31.47
551,32.49,31.47
715,32.49,31.47
318,32.49,31.47
641,32.49,31.47
513,32.49,31.47
384,32.49,31.47
532,32.49,31.47
763,32.49,31.47
500,32.49,31.47
698,32.49,31.47
164,32.49,31.47
239,32.49,31.47
634,32.49,31.47
318,32.49,31.47
272,32.49,31.47
576,32.49,31.47
546,32.49,31.47
314,32.49,31.47
759,32.49,31.47
733,32.49,31.47
765,32.49,31.47
740,32.49,31.47
655,32.49,31.47
535,32.49,31.47
573,32.49,31.47
299,32.49,31.47
278,32.49,31.47
656,32.49,31.47
356,32.49,31.47
804,32.49,31.47
585,32.49,31.47
285,32.49,31.47
766,32.49,31.41
555,32.49,31.41
292,32.49,31.41
559,32.49,31.41
501,32.49,31.41
627,32.49,31.41
545,32.49,31.41
762,32.49,31.41
380,32.49,31.41
462,32.49,31.41
584,32.49,31.41
596,32.49,31.41
753,32.49,31.41
281,32.49,31.41
314,32.49,31.41
390,32.49,31.41
343,32.49,31.41
583,32.49,31.41
552,32.49,31.41
772,32.49,31.41
443,32.49,31.41
382,32.49,31.41
460,32.49,31.41
295,32.49,31.41
532,32.49,31.41
378,32.49,31.41
505,32.49,31.41
751,32.49,31.41
219,32.49,31.41
667,32.49,31.41
118,32.49,31.41
514,32.49,31.41
226,32.49,31.41
290,32.49,31.41
416,32.49,31.41
329,32.49,31.41
722,32.49,31.41
587,32.49,31.41
541,32.49,31.41
559,32.49,31.41
471,32.49,31.41
409,32.49,31.41
656,32.49,31.41
335,32.49,31.41
714,32.49,31.41
235,32.49,31.41
763,32.49,31.41
474,32.49,31.41
602,32.49,31.41
387,32.49,31.41
804,32.49,31.41
544,32.49,31.41
390,32.49,31.41
755,32.49,31.41
495,32.49,31.41
705,32.49,31.41
712,32.49,31.41
633,32.49,31.41
627,32.49,31.41
622,32.49,31.41
397,32.49,31.49
493,32.49,31.49
479,32.49,31.49
632,32.49,31.49
624,32.49,31.49
788,32.49,31.49
349,32.49,31.49
249,32.49,31.49
574,32.49,31.49
584,32.49,31.49
622,32.49,31.49
492,32.49,31.49
711,32.49,31.49
128,32.49,31.49
646,32.49,31.49
326,32.49,31.49
555,32.49,31.49
621,32.49,31.49
261,32.49,31.49
195,32.49,31.49
333,32.49,31.49
595,32.49,31.49
319,32.49,31.49
448,32.49,31.49
492,32.49,31.49
667,32.49,31.49
313,32.49,31.49
806,32.49,31.49
119,32.49,31.49
885,32.49,31.49
130,32.49,31.49
825,32.49,31.49
484,32.49,31.49
366,32.49,31.49
689,32.49,31.49
759,32.49,31.49
476,32.53,31.49
364,32.53,31.49
669,32.53,31.49
119,32.53,31.49
377,32.53,31.49
566,32.53,31.49
683,32.53,31.49
475,32.53,31.49
463,32.53,31.49
354,32.53,31.49
881,32.53,31.49
169,32.53,31.49
844,32.53,31.49
455,32.53,31.49
834,32.53,31.49
456,32.53,31.49
354,32.53,31.49
552,32.53,31.49
525,32.53,31.49
717,32.53,31.49
506,32.53,31.49
669,32.53,31.49
216,32.53,31.49
663,32.53,31.53
366,32.53,31.53
600,32.53,31.53
599,32.53,31.53
662,32.53,31.53
276,32.53,31.53
760,32.53,31.53
383,32.53,31.53
544,32.53,31.53
120,32.53,31.53
343,32.53,31.53
528,32.53,31.53
339,32.53,31.53
548,32.53,31.53
410,32.53,31.53
408,32.53,31.53
327,32.53,31.53
580,32.53,31.53
228,32.53,31.53
643,32.53,31.53
558,32.53,31.53
573,32.53,31.53
310,32.53,31.53
365,32.53,31.53
389,32.53,31.53
741,32.53,31.53
276,32.53,31.53
642,32.53,31.53
660,32.53,31.53
268,32.53,31.53
451,32.53,31.53
314,32.53,31.53
734,32.53,31.53
376,32.53,31.53
585,32.53,31.53
333,32.53,31.53
564,32.51,31.53
636,32.51,31.53
521,32.51,31.53
454,32.51,31.53
663,32.51,31.53
427,32.51,31.53
762,32.51,31.53
502,32.51,31.53
