696,29.33,28.23
582,29.33,28.23
663,29.33,28.23
126,29.33,28.23
654,29.33,28.23
671,29.33,28.23
583,29.33,28.23
802,29.33,28.23
346,29.33,28.23
399,29.33,28.23
517,29.33,28.23
425,29.33,28.23
882,29.33,28.23
257,29.33,28.23
739,29.33,28.23
380,29.33,28.23
549,29.33,28.23
296,29.33,28.23
653,29.33,28.23
333,29.33,28.23
373,29.33,28.23
416,29.33,28.23
521,29.33,28.23
120,29.33,28.23
418,29.33,28.23
718,29.33,28.23
368,29.33,28.23
317,29.33,28.23
446,29.33,28.23
290,29.33,28.23
143,29.33,28.23
543,29.33,28.23
490,29.33,28.23
479,29.33,28.23
176,29.33,28.23
391,29.33,28.23
412,29.33,28.23
242,29.33,28.23
277,29.33,28.23
687,29.33,28.23
552,29.33,28.23
659,29.33,28.23
482,29.33,28.23
600,29.33,28.23
580,29.33,28.23
123,29.33,28.23
773,29.33,28.23
433,29.33,28.23
632,29.33,28.23
398,29.33,28.23
793,29.33,28.23
475,29.33,28.23
415,29.33,28.23
696,29.33,28.23
472,29.33,28.23
610,29.33,28.23
513,29.33,28.23
550,29.33,28.23
747,29.33,28.23
587,29.33,28.11
612,29.33,28.11
823,29.33,28.11
120,29.33,28.11
762,29.33,28.11
329,29.33,28.11
509,29.33,28.11
243,29.33,28.11
655,29.33,28.11
311,29.33,28.11
392,29.33,28.11
675,29.33,28.11
323,29.33,28.11
540,29.33,28.11
205,29.33,28.11
629,29.33,28.11
124,29.33,28.11
558,29.33,28.11
527,29.33,28.11
597,29.33,28.11
436,29.33,28.11
417,29.33,28.11
499,29.33,28.11
289,29.33,28.11
273,29.33,28.11
215,29.33,28.11
552,29.33,28.11
344,29.33,28.11
469,29.33,28.11
559,29.33,28.11
645,29.33,28.11
461,29.33,28.11
575,29.33,28.11
449,29.33,28.11
290,29.33,28.11
380,29.33,28.11
235,29.35,28.11
552,29.35,28.11
455,29.35,28.11
551,29.35,28.11
420,29.35,28.11
500,29.35,28.11
350,29.35,28.11
792,29.35,28.11
465,29.35,28.11
600,29.35,28.11
539,29.35,28.11
616,29.35,28.11
277,29.35,28.11
654,29.35,28.11
731,29.35,28.11
433,29.35,28.11
478,29.35,28.11
562,29.35,28.11
582,29.35,28.11
376,29.35,28.11
880,29.35,28.11
298,29.35,28.11
669,29.35,28.11
446,29.35,28.11
593,29.35,28.11
433,29.35,28.11
363,29.35,28.11
523,29.35,28.11
394,29.35,28.11
457,29.35,28.11
344,29.35,28.11
617,29.35,28.11
694,29.35,28.11
585,29.35,28.11
431,29.35,28.11
721,29.35,28.11
280,29.35,28.11
825,29.35,28.11
123,29.35,28.11
624,29.35,28.11
460,29.35,28.11
381,29.35,28.11
412,29.35,28.11
310,29.35,28.11
673,29.35,28.11
428,29.35,28.11
490,29.35,28.11
354,29.35,28.11
552,29.35,28.11
460,29.35,28.11
534,29.35,28.11
349,29.35,28.11
531,29.35,28.11
194,29.35,28.11
740,29.35,28.11
320,29.35,28.11
527,29.35,28.11
319,29.35,28.11
685,29.35,28.11
516,29.35,28.11
602,29.37,28.11
443,29.37,28.11
486,29.37,28.11
549,29.37,28.11
709,29.37,28.11
739,29.37,28.11
399,29.37,28.11
699,29.37,28.11
500,29.37,28.11
799,29.37,28.11
488,29.37,28.11
705,29.37,28.11
227,29.37,28.11
731,29.37,28.11
294,29.37,28.11
815,29.37,28.11
531,29.37,28.11
578,29.37,28.11
630,29.37,28.11
319,29.37,28.11
627,29.37,28.11
471,29.37,28.11
834,29.37,28.11
385,29.37,28.13
562,29.37,28.13
149,29.37,28.13
668,29.37,28.13
380,29.37,28.13
518,29.37,28.13
417,29.37,28.13
735,29.37,28.13
217,29.37,28.13
499,29.37,28.13
487,29.37,28.13
570,29.37,28.13
609,29.37,28.13
508,29.37,28.13
656,29.37,28.13
122,29.37,28.13
800,29.37,28.13
448,29.37,28.13
617,29.37,28.13
246,29.37,28.13
535,29.37,28.13
404,29.37,28.13
541,29.37,28.13
122,29.37,28.13
720,29.37,28.13
341,29.37,28.13
720,29.37,28.13
408,29.37,28.13
314,29.37,28.13
879,29.37,28.13
224,29.37,28.13
693,29.37,28.13
635,29.37,28.13
881,29.37,28.13
594,29.37,28.13
341,29.37,28.13
701,29.35,28.13
192,29.35,28.13
342,29.35,28.13
758,29.35,28.13
391,29.35,28.13
733,29.35,28.13
317,29.35,28.13
554,29.35,28.13
503,29.35,28.13
562,29.35,28.13
882,29.35,28.13
120,29.35,28.13
883,29.35,28.13
161,29.35,28.13
