,Time,External Sound,Ambient Temp.,Target Temp.
1146,2023-05-31 21:14:03,475,32.61,32.09
1147,2023-05-31 21:14:03,532,32.61,32.09
1148,2023-05-31 21:14:03,431,32.61,32.09
1149,2023-05-31 21:14:03,706,32.61,32.09
1150,2023-05-31 21:14:03,460,32.61,32.09
1151,2023-05-31 21:14:03,539,32.61,32.09
1152,2023-05-31 21:14:03,409,32.61,32.09
1153,2023-05-31 21:14:03,388,32.61,32.09
1154,2023-05-31 21:14:03,576,32.61,32.09
1155,2023-05-31 21:14:03,393,32.61,32.09
1156,2023-05-31 21:14:03,677,32.61,32.09
1157,2023-05-31 21:14:03,634,32.61,32.09
1158,2023-05-31 21:14:03,396,32.61,32.09
1159,2023-05-31 21:14:03,451,32.61,32.09
1160,2023-05-31 21:14:03,321,32.61,32.09
1161,2023-05-31 21:14:03,583,32.61,32.09
1162,2023-05-31 21:14:03,584,32.61,32.09
1163,2023-05-31 21:14:03,668,32.57,32.09
1164,2023-05-31 21:14:03,458,32.57,32.09
1165,2023-05-31 21:14:03,490,32.57,32.09
1166,2023-05-31 21:14:03,407,32.57,32.09
1167,2023-05-31 21:14:03,391,32.57,32.09
1168,2023-05-31 21:14:03,613,32.57,32.09
1169,2023-05-31 21:14:03,527,32.57,32.09
1170,2023-05-31 21:14:03,579,32.57,32.09
1171,2023-05-31 21:14:03,609,32.57,32.09
1172,2023-05-31 21:14:03,406,32.57,32.09
1173,2023-05-31 21:14:03,441,32.57,32.09
1174,2023-05-31 21:14:03,512,32.57,32.09
1175,2023-05-31 21:14:03,457,32.57,32.09
1176,2023-05-31 21:14:03,600,32.57,32.09
1177,2023-05-31 21:14:03,512,32.57,32.09
1178,2023-05-31 21:14:03,619,32.57,32.09
1179,2023-05-31 21:14:03,452,32.57,32.09
1180,2023-05-31 21:14:03,328,32.57,32.09
1181,2023-05-31 21:14:03,568,32.57,32.09
1182,2023-05-31 21:14:03,393,32.57,32.09
1183,2023-05-31 21:14:03,569,32.57,32.09
1184,2023-05-31 21:14:03,538,32.57,32.09
1185,2023-05-31 21:14:03,554,32.57,32.09
1186,2023-05-31 21:14:03,351,32.57,32.09
1187,2023-05-31 21:14:03,448,32.57,32.11
1188,2023-05-31 21:14:03,436,32.57,32.11
1189,2023-05-31 21:14:03,389,32.57,32.11
1190,2023-05-31 21:14:03,576,32.57,32.11
1191,2023-05-31 21:14:03,562,32.57,32.11
1192,2023-05-31 21:14:03,567,32.57,32.11
1193,2023-05-31 21:14:03,526,32.57,32.11
1194,2023-05-31 21:14:03,270,32.57,32.11
1195,2023-05-31 21:14:03,636,32.57,32.11
1196,2023-05-31 21:14:03,392,32.57,32.11
1197,2023-05-31 21:14:03,585,32.57,32.11
1198,2023-05-31 21:14:03,655,32.57,32.11
1199,2023-05-31 21:14:03,424,32.57,32.11
1200,2023-05-31 21:14:03,609,32.57,32.11
1201,2023-05-31 21:14:03,292,32.57,32.11
1202,2023-05-31 21:14:03,530,32.57,32.11
1203,2023-05-31 21:14:03,451,32.57,32.11
1204,2023-05-31 21:14:03,462,32.57,32.11
1205,2023-05-31 21:14:03,678,32.57,32.11
1206,2023-05-31 21:14:03,442,32.57,32.11
1207,2023-05-31 21:14:03,561,32.57,32.11
1208,2023-05-31 21:14:03,297,32.57,32.11
1209,2023-05-31 21:14:03,560,32.57,32.11
1210,2023-05-31 21:14:03,489,32.57,32.11
1211,2023-05-31 21:14:03,563,32.57,32.11
1212,2023-05-31 21:14:03,724,32.57,32.11
1213,2023-05-31 21:14:03,419,32.57,32.11
1214,2023-05-31 21:14:03,597,32.57,32.11
1215,2023-05-31 21:14:03,430,32.57,32.11
1216,2023-05-31 21:14:03,504,32.57,32.11
1217,2023-05-31 21:14:03,576,32.57,32.11
1218,2023-05-31 21:14:03,482,32.57,32.11
1219,2023-05-31 21:14:03,628,32.57,32.11
1220,2023-05-31 21:14:03,346,32.57,32.11
1221,2023-05-31 21:14:03,525,32.57,32.11
1222,2023-05-31 21:14:03,527,32.57,32.11
1223,2023-05-31 21:14:03,360,32.61,32.11
1224,2023-05-31 21:14:03,562,32.61,32.11
1225,2023-05-31 21:14:03,474,32.61,32.11
1226,2023-05-31 21:14:03,578,32.61,32.11
1227,2023-05-31 21:14:03,613,32.61,32.11
1228,2023-05-31 21:14:03,387,32.61,32.11
1229,2023-05-31 21:14:03,550,32.61,32.11
1230,2023-05-31 21:14:03,365,32.61,32.11
1231,2023-05-31 21:14:03,616,32.61,32.11
1232,2023-05-31 21:14:03,505,32.61,32.11
1233,2023-05-31 21:14:03,609,32.61,32.11
1234,2023-05-31 21:14:03,515,32.61,32.11
1235,2023-05-31 21:14:03,384,32.61,32.11
1236,2023-05-31 21:14:03,533,32.61,32.11
1237,2023-05-31 21:14:03,276,32.61,32.11
1238,2023-05-31 21:14:03,552,32.61,32.11
1239,2023-05-31 21:14:03,657,32.61,32.11
1240,2023-05-31 21:14:03,463,32.61,32.11
1241,2023-05-31 21:14:03,581,32.61,32.11
1242,2023-05-31 21:14:03,353,32.61,32.11
1243,2023-05-31 21:14:03,493,32.61,32.11
1244,2023-05-31 21:14:03,570,32.61,32.11
1245,2023-05-31 21:14:03,399,32.61,32.11
1246,2023-05-31 21:14:03,720,32.61,32.11
1247,2023-05-31 21:14:03,480,32.61,32.11
1248,2023-05-31 21:14:03,556,32.61,32.11
1249,2023-05-31 21:14:03,507,32.61,32.11
1250,2023-05-31 21:14:03,352,32.61,32.11
1251,2023-05-31 21:14:03,586,32.61,32.11
1252,2023-05-31 21:14:03,459,32.61,32.11
1253,2023-05-31 21:14:03,710,32.61,32.11
1254,2023-05-31 21:14:03,333,32.61,32.11
1255,2023-05-31 21:14:03,591,32.61,32.11
1256,2023-05-31 21:14:03,337,32.61,32.11
1257,2023-05-31 21:14:03,434,32.61,32.11
1258,2023-05-31 21:14:03,565,32.61,32.11
1259,2023-05-31 21:14:03,395,32.61,32.11
1260,2023-05-31 21:14:03,696,32.61,32.11
1261,2023-05-31 21:14:03,581,32.61,32.11
1262,2023-05-31 21:14:03,428,32.61,32.11
1263,2023-05-31 21:14:03,509,32.61,32.11
1264,2023-05-31 21:14:03,407,32.61,32.11
1265,2023-05-31 21:14:03,586,32.61,32.11
1266,2023-05-31 21:14:03,554,32.61,32.11
1267,2023-05-31 21:14:03,541,32.61,32.11
1268,2023-05-31 21:14:03,636,32.61,32.11
1269,2023-05-31 21:14:03,366,32.61,32.11
1270,2023-05-31 21:14:03,449,32.61,32.11
1271,2023-05-31 21:14:03,411,32.61,32.11
1272,2023-05-31 21:14:03,437,32.61,32.11
1273,2023-05-31 21:14:03,603,32.61,32.11
1274,2023-05-31 21:14:03,615,32.61,32.11
1275,2023-05-31 21:14:03,588,32.61,32.11
1276,2023-05-31 21:14:03,428,32.61,32.11
1277,2023-05-31 21:14:03,340,32.61,32.11
1278,2023-05-31 21:14:03,431,32.61,32.11
1279,2023-05-31 21:14:03,526,32.61,32.11
1280,2023-05-31 21:14:03,622,32.61,32.11
1281,2023-05-31 21:14:03,528,32.57,32.11
1282,2023-05-31 21:14:03,616,32.57,32.11
1283,2023-05-31 21:14:03,502,32.57,32.11
1284,2023-05-31 21:14:03,390,32.57,32.11
1285,2023-05-31 21:14:03,562,32.57,32.11
1286,2023-05-31 21:14:03,371,32.57,32.11
1287,2023-05-31 21:14:03,605,32.57,32.11
1288,2023-05-31 21:14:03,513,32.57,32.11
1289,2023-05-31 21:14:03,563,32.57,32.11
1290,2023-05-31 21:14:03,596,32.57,32.11
1291,2023-05-31 21:14:03,236,32.57,32.11
1292,2023-05-31 21:14:03,560,32.57,32.11
1293,2023-05-31 21:14:03,399,32.57,32.11
1294,2023-05-31 21:14:03,604,32.57,32.11
1295,2023-05-31 21:14:03,678,32.57,32.11
1296,2023-05-31 21:14:03,559,32.57,32.11
1297,2023-05-31 21:14:03,497,32.57,32.11
1298,2023-05-31 21:14:03,319,32.57,32.11
