,Time,External Sound,Ambient Temp.,Target Temp.
8636,2023-05-31 21:22:21,444,33.27,32.83
8637,2023-05-31 21:22:21,579,33.27,32.83
8638,2023-05-31 21:22:21,322,33.27,32.83
8639,2023-05-31 21:22:21,504,33.27,32.83
8640,2023-05-31 21:22:21,595,33.27,32.83
8641,2023-05-31 21:22:21,395,33.27,32.83
8642,2023-05-31 21:22:21,684,33.27,32.83
8643,2023-05-31 21:22:21,465,33.27,32.83
8644,2023-05-31 21:22:21,598,33.27,32.83
8645,2023-05-31 21:22:21,285,33.27,32.83
8646,2023-05-31 21:22:21,513,33.27,32.83
8647,2023-05-31 21:22:21,416,33.27,32.83
8648,2023-05-31 21:22:21,414,33.27,32.83
8649,2023-05-31 21:22:21,719,33.27,32.83
8650,2023-05-31 21:22:21,447,33.27,32.83
8651,2023-05-31 21:22:21,445,33.27,32.83
8652,2023-05-31 21:22:21,457,33.27,32.83
8653,2023-05-31 21:22:21,403,33.27,32.83
8654,2023-05-31 21:22:21,591,33.27,32.83
8655,2023-05-31 21:22:21,427,33.27,32.83
8656,2023-05-31 21:22:21,670,33.27,32.71
8657,2023-05-31 21:22:21,558,33.27,32.71
8658,2023-05-31 21:22:21,417,33.27,32.71
8659,2023-05-31 21:22:21,493,33.27,32.71
8660,2023-05-31 21:22:21,437,33.27,32.71
8661,2023-05-31 21:22:21,559,33.27,32.71
8662,2023-05-31 21:22:21,603,33.27,32.71
8663,2023-05-31 21:22:21,483,33.27,32.71
8664,2023-05-31 21:22:21,610,33.27,32.71
8665,2023-05-31 21:22:21,401,33.27,32.71
8666,2023-05-31 21:22:21,456,33.27,32.71
8667,2023-05-31 21:22:21,372,33.27,32.71
8668,2023-05-31 21:22:21,345,33.27,32.71
8669,2023-05-31 21:22:21,593,33.27,32.71
8670,2023-05-31 21:22:21,715,33.27,32.71
8671,2023-05-31 21:22:21,611,33.27,32.71
8672,2023-05-31 21:22:21,391,33.27,32.71
8673,2023-05-31 21:22:21,489,33.27,32.71
8674,2023-05-31 21:22:21,482,33.27,32.71
8675,2023-05-31 21:22:21,518,33.27,32.71
8676,2023-05-31 21:22:21,625,33.27,32.71
8677,2023-05-31 21:22:21,502,33.27,32.71
8678,2023-05-31 21:22:21,624,33.27,32.71
8679,2023-05-31 21:22:21,449,33.27,32.71
8680,2023-05-31 21:22:21,405,33.27,32.71
8681,2023-05-31 21:22:21,567,33.27,32.71
8682,2023-05-31 21:22:21,381,33.27,32.71
8683,2023-05-31 21:22:21,669,33.27,32.71
8684,2023-05-31 21:22:21,518,33.27,32.71
8685,2023-05-31 21:22:21,551,33.27,32.71
8686,2023-05-31 21:22:21,512,33.27,32.71
8687,2023-05-31 21:22:21,449,33.27,32.71
8688,2023-05-31 21:22:21,438,33.27,32.71
8689,2023-05-31 21:22:21,421,33.27,32.71
8690,2023-05-31 21:22:21,654,33.27,32.71
8691,2023-05-31 21:22:21,473,33.27,32.71
8692,2023-05-31 21:22:21,601,33.21,32.71
8693,2023-05-31 21:22:21,441,33.21,32.71
8694,2023-05-31 21:22:21,347,33.21,32.71
8695,2023-05-31 21:22:21,549,33.21,32.71
8696,2023-05-31 21:22:21,318,33.21,32.71
8697,2023-05-31 21:22:21,677,33.21,32.71
8698,2023-05-31 21:22:21,624,33.21,32.71
8699,2023-05-31 21:22:21,389,33.21,32.71
8700,2023-05-31 21:22:21,545,33.21,32.71
8701,2023-05-31 21:22:21,343,33.21,32.71
8702,2023-05-31 21:22:21,535,33.21,32.71
8703,2023-05-31 21:22:21,447,33.21,32.71
8704,2023-05-31 21:22:21,541,33.21,32.71
8705,2023-05-31 21:22:21,644,33.21,32.71
8706,2023-05-31 21:22:21,442,33.21,32.71
8707,2023-05-31 21:22:21,502,33.21,32.71
8708,2023-05-31 21:22:21,514,33.21,32.71
8709,2023-05-31 21:22:21,535,33.21,32.71
8710,2023-05-31 21:22:21,394,33.21,32.71
8711,2023-05-31 21:22:21,525,33.21,32.71
8712,2023-05-31 21:22:21,534,33.21,32.71
8713,2023-05-31 21:22:21,436,33.21,32.71
8714,2023-05-31 21:22:21,524,33.21,32.71
8715,2023-05-31 21:22:21,406,33.21,32.83
8716,2023-05-31 21:22:21,469,33.21,32.83
8717,2023-05-31 21:22:21,575,33.21,32.83
8718,2023-05-31 21:22:21,532,33.21,32.83
8719,2023-05-31 21:22:21,633,33.21,32.83
8720,2023-05-31 21:22:21,442,33.21,32.83
8721,2023-05-31 21:22:21,415,33.21,32.83
8722,2023-05-31 21:22:21,531,33.21,32.83
8723,2023-05-31 21:22:21,391,33.21,32.83
8724,2023-05-31 21:22:21,584,33.21,32.83
8725,2023-05-31 21:22:21,598,33.21,32.83
8726,2023-05-31 21:22:21,509,33.21,32.83
8727,2023-05-31 21:22:21,609,33.21,32.83
8728,2023-05-31 21:22:21,277,33.21,32.83
8729,2023-05-31 21:22:21,554,33.21,32.83
8730,2023-05-31 21:22:21,440,33.21,32.83
8731,2023-05-31 21:22:21,467,33.21,32.83
