,Time,External Sound,Ambient Temp.,Target Temp.
12367,2023-05-31 21:03:30,519,31.53,31.11
12368,2023-05-31 21:03:30,561,31.53,31.11
12369,2023-05-31 21:03:30,518,31.53,31.11
12370,2023-05-31 21:03:30,630,31.53,31.11
12371,2023-05-31 21:03:30,410,31.53,31.11
12372,2023-05-31 21:03:30,438,31.53,31.11
12373,2023-05-31 21:03:30,448,31.53,31.11
12374,2023-05-31 21:03:30,402,31.53,31.11
12375,2023-05-31 21:03:30,616,31.53,31.11
12376,2023-05-31 21:03:30,502,31.53,31.11
12377,2023-05-31 21:03:30,572,31.53,31.11
12378,2023-05-31 21:03:30,497,31.53,31.11
12379,2023-05-31 21:03:30,323,31.53,31.11
12380,2023-05-31 21:03:30,576,31.53,31.13
12381,2023-05-31 21:03:30,399,31.53,31.13
12382,2023-05-31 21:03:30,579,31.53,31.13
12383,2023-05-31 21:03:30,688,31.53,31.13
12384,2023-05-31 21:03:30,405,31.53,31.13
12385,2023-05-31 21:03:30,593,31.53,31.13
12386,2023-05-31 21:03:30,332,31.53,31.13
12387,2023-05-31 21:03:30,546,31.53,31.13
12388,2023-05-31 21:03:30,604,31.53,31.13
12389,2023-05-31 21:03:30,596,31.53,31.13
12390,2023-05-31 21:03:30,504,31.53,31.13
12391,2023-05-31 21:03:30,506,31.53,31.13
12392,2023-05-31 21:03:30,546,31.53,31.13
12393,2023-05-31 21:03:30,361,31.53,31.13
12394,2023-05-31 21:03:30,573,31.53,31.13
12395,2023-05-31 21:03:30,505,31.53,31.13
12396,2023-05-31 21:03:30,561,31.53,31.13
12397,2023-05-31 21:03:30,644,31.53,31.13
12398,2023-05-31 21:03:30,393,31.53,31.13
12399,2023-05-31 21:03:30,559,31.53,31.13
12400,2023-05-31 21:03:30,508,31.53,31.13
12401,2023-05-31 21:03:30,423,31.53,31.13
12402,2023-05-31 21:03:30,576,31.53,31.13
12403,2023-05-31 21:03:30,497,31.53,31.13
12404,2023-05-31 21:03:30,647,31.53,31.13
12405,2023-05-31 21:03:30,527,31.53,31.13
12406,2023-05-31 21:03:30,395,31.53,31.13
12407,2023-05-31 21:03:30,530,31.53,31.13
12408,2023-05-31 21:03:30,371,31.53,31.13
12409,2023-05-31 21:03:30,536,31.53,31.13
12410,2023-05-31 21:03:30,627,31.53,31.13
12411,2023-05-31 21:03:30,598,31.53,31.13
12412,2023-05-31 21:03:30,350,31.53,31.13
12413,2023-05-31 21:03:30,477,31.53,31.13
12414,2023-05-31 21:03:30,565,31.53,31.13
12415,2023-05-31 21:03:30,383,31.53,31.13
12416,2023-05-31 21:03:30,575,31.57,31.13
12417,2023-05-31 21:03:30,573,31.57,31.13
12418,2023-05-31 21:03:30,599,31.57,31.13
12419,2023-05-31 21:03:30,518,31.57,31.13
12420,2023-05-31 21:03:30,297,31.57,31.13
12421,2023-05-31 21:03:30,573,31.57,31.13
12422,2023-05-31 21:03:30,418,31.57,31.13
12423,2023-05-31 21:03:30,558,31.57,31.13
12424,2023-05-31 21:03:30,714,31.57,31.13
12425,2023-05-31 21:03:30,433,31.57,31.13
12426,2023-05-31 21:03:30,568,31.57,31.13
12427,2023-05-31 21:03:30,296,31.57,31.13
12428,2023-05-31 21:03:30,517,31.57,31.13
12429,2023-05-31 21:03:30,452,31.57,31.13
12430,2023-05-31 21:03:30,398,31.57,31.13
12431,2023-05-31 21:03:30,716,31.57,31.13
12432,2023-05-31 21:03:30,425,31.57,31.13
12433,2023-05-31 21:03:30,564,31.57,31.13
12434,2023-05-31 21:03:30,210,31.57,31.13
12435,2023-05-31 21:03:30,544,31.57,31.13
12436,2023-05-31 21:03:30,408,31.57,31.13
