,Time,External Sound,Ambient Temp.,Target Temp.
19455,2023-05-31 21:52:47,386.0,34.73,34.21
19456,2023-05-31 21:52:47,615.0,34.73,34.21
19457,2023-05-31 21:52:47,531.0,34.73,34.21
19458,2023-05-31 21:52:47,568.0,34.73,34.21
19459,2023-05-31 21:52:47,458.0,34.73,34.21
19460,2023-05-31 21:52:47,316.0,34.73,34.21
19461,2023-05-31 21:52:47,568.0,34.73,34.21
19462,2023-05-31 21:52:47,404.0,34.73,34.21
19463,2023-05-31 21:52:47,505.0,34.73,34.21
19464,2023-05-31 21:52:47,614.0,34.73,34.21
19465,2023-05-31 21:52:47,439.0,34.73,34.21
19466,2023-05-31 21:52:47,580.0,34.73,34.21
19467,2023-05-31 21:52:47,294.0,34.73,34.21
19468,2023-05-31 21:52:47,571.0,34.73,34.21
19469,2023-05-31 21:52:47,580.0,34.73,34.21
19470,2023-05-31 21:52:47,438.0,34.73,34.21
19471,2023-05-31 21:52:47,685.0,34.73,34.21
19472,2023-05-31 21:52:47,448.0,34.73,34.21
19473,2023-05-31 21:52:47,559.0,34.73,34.21
19474,2023-05-31 21:52:47,500.0,34.73,34.15
19475,2023-05-31 21:52:47,404.0,34.73,34.15
19476,2023-05-31 21:52:47,539.0,34.73,34.15
19477,2023-05-31 21:52:47,511.0,34.73,34.15
19478,2023-05-31 21:52:47,659.0,34.73,34.15
19479,2023-05-31 21:52:47,392.0,34.73,34.15
19480,2023-05-31 21:52:47,579.0,34.73,34.15
19481,2023-05-31 21:52:47,367.0,34.73,34.15
19482,2023-05-31 21:52:47,465.0,34.73,34.15
19483,2023-05-31 21:52:47,588.0,34.73,34.15
19484,2023-05-31 21:52:47,481.0,34.73,34.15
19485,2023-05-31 21:52:47,696.0,34.73,34.15
19486,2023-05-31 21:52:47,549.0,34.73,34.15
19487,2023-05-31 21:52:47,486.0,34.73,34.15
19488,2023-05-31 21:52:47,516.0,34.73,34.15
