,Time,External Sound,Ambient Temp.,Target Temp.
10729,2023-05-31 21:35:26,545,34.03,33.41
10730,2023-05-31 21:35:26,652,34.03,33.41
10731,2023-05-31 21:35:26,411,34.03,33.41
10732,2023-05-31 21:35:26,450,34.03,33.41
10733,2023-05-31 21:35:26,415,34.03,33.41
10734,2023-05-31 21:35:26,546,34.03,33.41
10735,2023-05-31 21:35:26,602,34.03,33.41
10736,2023-05-31 21:35:26,495,34.03,33.41
10737,2023-05-31 21:35:26,618,34.03,33.41
10738,2023-05-31 21:35:26,511,34.03,33.41
10739,2023-05-31 21:35:26,480,34.03,33.41
10740,2023-05-31 21:35:26,365,34.03,33.41
10741,2023-05-31 21:35:26,576,34.03,33.41
10742,2023-05-31 21:35:26,550,34.03,33.41
10743,2023-05-31 21:35:26,563,34.03,33.41
10744,2023-05-31 21:35:26,620,34.03,33.41
10745,2023-05-31 21:35:26,393,34.03,33.41
10746,2023-05-31 21:35:26,389,34.03,33.41
10747,2023-05-31 21:35:26,534,34.03,33.41
10748,2023-05-31 21:35:26,480,34.03,33.41
10749,2023-05-31 21:35:26,649,34.03,33.41
10750,2023-05-31 21:35:26,479,34.03,33.41
10751,2023-05-31 21:35:26,585,34.03,33.41
10752,2023-05-31 21:35:26,503,34.03,33.41
10753,2023-05-31 21:35:26,383,33.99,33.41
10754,2023-05-31 21:35:26,600,33.99,33.41
10755,2023-05-31 21:35:26,402,33.99,33.41
10756,2023-05-31 21:35:26,650,33.99,33.41
10757,2023-05-31 21:35:26,531,33.99,33.41
10758,2023-05-31 21:35:26,495,33.99,33.41
10759,2023-05-31 21:35:26,595,33.99,33.41
10760,2023-05-31 21:35:26,426,33.99,33.41
10761,2023-05-31 21:35:26,533,33.99,33.41
10762,2023-05-31 21:35:26,385,33.99,33.41
10763,2023-05-31 21:35:26,645,33.99,33.41
10764,2023-05-31 21:35:26,505,33.99,33.41
10765,2023-05-31 21:35:26,574,33.99,33.41
10766,2023-05-31 21:35:26,537,33.99,33.41
10767,2023-05-31 21:35:26,287,33.99,33.41
10768,2023-05-31 21:35:26,610,33.99,33.41
10769,2023-05-31 21:35:26,432,33.99,33.41
10770,2023-05-31 21:35:26,672,33.99,33.41
10771,2023-05-31 21:35:26,618,33.99,33.41
10772,2023-05-31 21:35:26,419,33.99,33.41
10773,2023-05-31 21:35:26,571,33.99,33.41
10774,2023-05-31 21:35:26,324,33.99,33.41
10775,2023-05-31 21:35:26,580,33.99,33.41
10776,2023-05-31 21:35:26,574,33.99,33.63
10777,2023-05-31 21:35:26,498,33.99,33.63
10778,2023-05-31 21:35:26,661,33.99,33.63
10779,2023-05-31 21:35:26,435,33.99,33.63
10780,2023-05-31 21:35:26,504,33.99,33.63
10781,2023-05-31 21:35:26,523,33.99,33.63
10782,2023-05-31 21:35:26,516,33.99,33.63
10783,2023-05-31 21:35:26,408,33.99,33.63
10784,2023-05-31 21:35:26,644,33.99,33.63
10785,2023-05-31 21:35:26,646,33.99,33.63
10786,2023-05-31 21:35:26,408,33.99,33.63
10787,2023-05-31 21:35:26,500,33.99,33.63
10788,2023-05-31 21:35:26,396,33.99,33.63
10789,2023-05-31 21:35:26,475,33.99,33.63
10790,2023-05-31 21:35:26,576,33.99,33.63
10791,2023-05-31 21:35:26,516,33.99,33.63
10792,2023-05-31 21:35:26,617,33.99,33.63
10793,2023-05-31 21:35:26,468,33.99,33.63
10794,2023-05-31 21:35:26,459,33.99,33.63
10795,2023-05-31 21:35:26,506,33.99,33.63
10796,2023-05-31 21:35:26,387,33.99,33.63
10797,2023-05-31 21:35:26,586,33.99,33.63
10798,2023-05-31 21:35:26,591,33.99,33.63
10799,2023-05-31 21:35:26,596,33.99,33.63
10800,2023-05-31 21:35:26,600,33.99,33.63
10801,2023-05-31 21:35:26,330,33.99,33.63
10802,2023-05-31 21:35:26,523,33.99,33.63
10803,2023-05-31 21:35:26,418,33.99,33.63
