,Time,External Sound,Ambient Temp.,Target Temp.
18209,2023-05-31 21:15:44,552,32.79,32.21
18210,2023-05-31 21:15:44,425,32.79,32.21
18211,2023-05-31 21:15:44,582,32.79,32.21
18212,2023-05-31 21:15:44,609,32.79,32.21
18213,2023-05-31 21:15:44,382,32.79,32.21
18214,2023-05-31 21:15:44,621,32.79,32.21
18215,2023-05-31 21:15:44,354,32.79,32.21
18216,2023-05-31 21:15:44,551,32.79,32.21
18217,2023-05-31 21:15:44,583,32.79,32.21
18218,2023-05-31 21:15:44,622,32.79,32.21
18219,2023-05-31 21:15:44,640,32.79,32.21
18220,2023-05-31 21:15:44,387,32.79,32.21
18221,2023-05-31 21:15:44,563,32.79,32.21
18222,2023-05-31 21:15:44,348,32.79,32.21
18223,2023-05-31 21:15:44,545,32.79,32.21
18224,2023-05-31 21:15:44,553,32.79,32.21
18225,2023-05-31 21:15:44,491,32.79,32.21
18226,2023-05-31 21:15:44,618,32.79,32.21
18227,2023-05-31 21:15:44,418,32.79,32.21
18228,2023-05-31 21:15:44,514,32.79,32.21
18229,2023-05-31 21:15:44,548,32.79,32.21
18230,2023-05-31 21:15:44,345,32.79,32.21
18231,2023-05-31 21:15:44,594,32.79,32.05
18232,2023-05-31 21:15:44,527,32.79,32.05
18233,2023-05-31 21:15:44,624,32.79,32.05
18234,2023-05-31 21:15:44,600,32.79,32.05
18235,2023-05-31 21:15:44,315,32.79,32.05
18236,2023-05-31 21:15:44,549,32.79,32.05
18237,2023-05-31 21:15:44,419,32.79,32.05
18238,2023-05-31 21:15:44,538,32.79,32.05
18239,2023-05-31 21:15:44,681,32.79,32.05
18240,2023-05-31 21:15:44,577,32.79,32.05
18241,2023-05-31 21:15:44,471,32.79,32.05
18242,2023-05-31 21:15:44,513,32.79,32.05
18243,2023-05-31 21:15:44,532,32.79,32.05
18244,2023-05-31 21:15:44,373,32.79,32.05
18245,2023-05-31 21:15:44,580,32.79,32.05
18246,2023-05-31 21:15:44,654,32.79,32.05
18247,2023-05-31 21:15:44,570,32.79,32.05
18248,2023-05-31 21:15:44,621,32.79,32.05
18249,2023-05-31 21:15:44,295,32.79,32.05
18250,2023-05-31 21:15:44,523,32.79,32.05
18251,2023-05-31 21:15:44,459,32.79,32.05
18252,2023-05-31 21:15:44,512,32.79,32.05
18253,2023-05-31 21:15:44,740,32.79,32.05
18254,2023-05-31 21:15:44,439,32.79,32.05
18255,2023-05-31 21:15:44,603,32.79,32.05
18256,2023-05-31 21:15:44,249,32.79,32.05
18257,2023-05-31 21:15:44,539,32.79,32.05
18258,2023-05-31 21:15:44,593,32.79,32.05
18259,2023-05-31 21:15:44,410,32.79,32.05
18260,2023-05-31 21:15:44,727,32.79,32.05
18261,2023-05-31 21:15:44,456,32.79,32.05
18262,2023-05-31 21:15:44,551,32.79,32.05
18263,2023-05-31 21:15:44,289,32.79,32.05
18264,2023-05-31 21:15:44,511,32.79,32.05
18265,2023-05-31 21:15:44,467,32.79,32.05
18266,2023-05-31 21:15:44,476,32.79,32.05
18267,2023-05-31 21:15:44,701,32.75,32.05
18268,2023-05-31 21:15:44,444,32.75,32.05
