,Time,External Sound,Ambient Temp.,Target Temp.
7793,2023-05-31 21:04:19,700.0,31.63,30.99
7794,2023-05-31 21:04:19,608.0,31.63,30.99
7795,2023-05-31 21:04:19,440.0,31.63,30.99
7796,2023-05-31 21:04:19,497.0,31.63,30.99
7797,2023-05-31 21:04:19,357.0,31.63,30.99
7798,2023-05-31 21:04:19,548.0,31.63,30.99
7799,2023-05-31 21:04:19,540.0,31.63,30.99
7800,2023-05-31 21:04:19,523.0,31.63,30.99
7801,2023-05-31 21:04:19,671.0,31.63,30.99
7802,2023-05-31 21:04:19,450.0,31.63,30.99
7803,2023-05-31 21:04:19,412.0,31.63,30.99
7804,2023-05-31 21:04:19,504.0,31.63,30.99
7805,2023-05-31 21:04:19,413.0,31.63,30.99
7806,2023-05-31 21:04:19,575.0,31.63,30.99
7807,2023-05-31 21:04:19,628.0,31.63,30.99
7808,2023-05-31 21:04:19,620.0,31.63,30.99
7809,2023-05-31 21:04:19,368.0,31.63,30.99
7810,2023-05-31 21:04:19,505.0,31.63,30.99
7811,2023-05-31 21:04:19,491.0,31.63,30.99
7812,2023-05-31 21:04:19,533.0,31.63,30.99
7813,2023-05-31 21:04:19,519.0,31.63,30.99
7814,2023-05-31 21:04:19,496.0,31.63,30.99
7815,2023-05-31 21:04:19,611.0,31.63,30.99
7816,2023-05-31 21:04:19,418.0,31.71,30.99
7817,2023-05-31 21:04:19,407.0,31.71,30.99
7818,2023-05-31 21:04:19,604.0,31.71,30.99
7819,2023-05-31 21:04:19,378.0,31.71,30.99
7820,2023-05-31 21:04:19,608.0,31.71,30.99
7821,2023-05-31 21:04:19,513.0,31.71,30.99
7822,2023-05-31 21:04:19,554.0,31.71,30.99
7823,2023-05-31 21:04:19,604.0,31.71,30.99
7824,2023-05-31 21:04:19,261.0,31.71,30.99
7825,2023-05-31 21:04:19,576.0,31.71,30.99
7826,2023-05-31 21:04:19,321.0,31.71,30.99
7827,2023-05-31 21:04:19,578.0,31.71,30.99
7828,2023-05-31 21:04:19,696.0,31.71,30.99
7829,2023-05-31 21:04:19,552.0,31.71,30.99
7830,2023-05-31 21:04:19,416.0,31.71,30.99
7831,2023-05-31 21:04:19,329.0,31.71,30.99
7832,2023-05-31 21:04:19,587.0,31.71,30.99
