,Time,External Sound,Ambient Temp.,Target Temp.
22348,2023-05-31 21:51:54,350,34.71,34.07
22349,2023-05-31 21:51:54,482,34.71,34.07
22350,2023-05-31 21:51:54,378,34.71,34.07
22351,2023-05-31 21:51:54,509,34.71,34.07
22352,2023-05-31 21:51:54,514,34.71,34.07
22353,2023-05-31 21:51:54,620,34.71,34.07
22354,2023-05-31 21:51:54,442,34.71,34.07
22355,2023-05-31 21:51:54,298,34.71,34.07
22356,2023-05-31 21:51:54,533,34.71,34.07
22357,2023-05-31 21:51:54,388,34.71,34.07
22358,2023-05-31 21:51:54,555,34.71,34.07
22359,2023-05-31 21:51:54,657,34.71,34.07
22360,2023-05-31 21:51:54,480,34.71,34.07
22361,2023-05-31 21:51:54,573,34.71,34.07
22362,2023-05-31 21:51:54,349,34.71,34.07
22363,2023-05-31 21:51:54,550,34.71,34.07
22364,2023-05-31 21:51:54,565,34.71,34.07
22365,2023-05-31 21:51:54,314,34.71,34.07
22366,2023-05-31 21:51:54,744,34.71,34.07
22367,2023-05-31 21:51:54,498,34.71,34.07
22368,2023-05-31 21:51:54,573,34.71,34.07
22369,2023-05-31 21:51:54,499,34.71,34.07
22370,2023-05-31 21:51:54,313,34.71,34.07
22371,2023-05-31 21:51:54,544,34.71,34.07
22372,2023-05-31 21:51:54,532,34.71,34.07
22373,2023-05-31 21:51:54,723,34.71,34.07
22374,2023-05-31 21:51:54,452,34.71,34.07
22375,2023-05-31 21:51:54,603,34.71,34.07
22376,2023-05-31 21:51:54,225,34.71,34.07
22377,2023-05-31 21:51:54,496,34.71,34.07
22378,2023-05-31 21:51:54,576,34.71,34.07
22379,2023-05-31 21:51:54,360,34.71,34.07
22380,2023-05-31 21:51:54,746,34.71,34.07
22381,2023-05-31 21:51:54,535,34.71,34.07
22382,2023-05-31 21:51:54,538,34.71,34.07
22383,2023-05-31 21:51:54,468,34.71,34.07
22384,2023-05-31 21:51:54,367,34.71,34.07
22385,2023-05-31 21:51:54,563,34.71,34.07
22386,2023-05-31 21:51:54,406,34.71,34.07
22387,2023-05-31 21:51:54,552,34.71,34.07
22388,2023-05-31 21:51:54,568,34.71,34.07
22389,2023-05-31 21:51:54,431,34.71,34.07
22390,2023-05-31 21:51:54,454,34.71,34.07
22391,2023-05-31 21:51:54,397,34.71,34.07
22392,2023-05-31 21:51:54,550,34.71,34.07
22393,2023-05-31 21:51:54,584,34.71,34.07
22394,2023-05-31 21:51:54,631,34.71,34.07
22395,2023-05-31 21:51:54,482,34.71,34.15
22396,2023-05-31 21:51:54,452,34.71,34.15
22397,2023-05-31 21:51:54,428,34.71,34.15
22398,2023-05-31 21:51:54,399,34.71,34.15
22399,2023-05-31 21:51:54,560,34.71,34.15
22400,2023-05-31 21:51:54,497,34.71,34.15
22401,2023-05-31 21:51:54,531,34.71,34.15
22402,2023-05-31 21:51:54,609,34.71,34.15
22403,2023-05-31 21:51:54,409,34.71,34.15
22404,2023-05-31 21:51:54,434,34.71,34.15
22405,2023-05-31 21:51:54,468,34.71,34.15
22406,2023-05-31 21:51:54,403,34.71,34.15
22407,2023-05-31 21:51:54,591,34.71,34.15
22408,2023-05-31 21:51:54,505,34.71,34.15
22409,2023-05-31 21:51:54,642,34.71,34.15
22410,2023-05-31 21:51:54,598,34.71,34.15
22411,2023-05-31 21:51:54,277,34.71,34.15
22412,2023-05-31 21:51:54,535,34.71,34.15
22413,2023-05-31 21:51:54,397,34.71,34.15
22414,2023-05-31 21:51:54,605,34.71,34.15
22415,2023-05-31 21:51:54,680,34.71,34.15
22416,2023-05-31 21:51:54,537,34.71,34.15
22417,2023-05-31 21:51:54,415,34.71,34.15
22418,2023-05-31 21:51:54,372,34.71,34.15
22419,2023-05-31 21:51:54,610,34.71,34.15
22420,2023-05-31 21:51:54,372,34.71,34.15
22421,2023-05-31 21:51:54,632,34.71,34.15
22422,2023-05-31 21:51:54,494,34.71,34.15
22423,2023-05-31 21:51:54,536,34.71,34.15
22424,2023-05-31 21:51:54,605,34.71,34.15
22425,2023-05-31 21:51:54,283,34.71,34.15
22426,2023-05-31 21:51:54,563,34.71,34.15
22427,2023-05-31 21:51:54,535,34.71,34.15
22428,2023-05-31 21:51:54,549,34.71,34.15
22429,2023-05-31 21:51:54,670,34.71,34.15
22430,2023-05-31 21:51:54,419,34.71,34.15
22431,2023-05-31 21:51:54,574,34.71,34.15
22432,2023-05-31 21:51:54,368,34.71,34.15
22433,2023-05-31 21:51:54,466,34.71,34.15
22434,2023-05-31 21:51:54,506,34.71,34.15
22435,2023-05-31 21:51:54,494,34.71,34.15
22436,2023-05-31 21:51:54,649,34.71,34.15
22437,2023-05-31 21:51:54,441,34.71,34.15
22438,2023-05-31 21:51:54,474,34.71,34.15
22439,2023-05-31 21:51:54,389,34.71,34.15
22440,2023-05-31 21:51:54,546,34.71,34.15
22441,2023-05-31 21:51:54,468,34.71,34.15
22442,2023-05-31 21:51:54,481,34.71,34.15
22443,2023-05-31 21:51:54,662,34.71,34.15
22444,2023-05-31 21:51:54,411,34.71,34.15
22445,2023-05-31 21:51:54,525,34.71,34.15
22446,2023-05-31 21:51:54,407,34.71,34.15
22447,2023-05-31 21:51:54,396,34.71,34.15
22448,2023-05-31 21:51:54,540,34.71,34.15
22449,2023-05-31 21:51:54,513,34.71,34.15
22450,2023-05-31 21:51:54,596,34.71,34.15
22451,2023-05-31 21:51:54,616,34.71,34.15
22452,2023-05-31 21:51:54,378,34.71,34.15
22453,2023-05-31 21:51:54,501,34.71,34.15
22454,2023-05-31 21:51:54,398,34.71,34.07
22455,2023-05-31 21:51:54,575,34.71,34.07
22456,2023-05-31 21:51:54,528,34.71,34.07
22457,2023-05-31 21:51:54,446,34.71,34.07
22458,2023-05-31 21:51:54,603,34.71,34.07
22459,2023-05-31 21:51:54,363,34.71,34.07
22460,2023-05-31 21:51:54,516,34.71,34.07
22461,2023-05-31 21:51:54,579,34.71,34.07
22462,2023-05-31 21:51:54,522,34.71,34.07
22463,2023-05-31 21:51:54,560,34.71,34.07
22464,2023-05-31 21:51:54,540,34.71,34.07
22465,2023-05-31 21:51:54,657,34.71,34.07
22466,2023-05-31 21:51:54,332,34.71,34.07
22467,2023-05-31 21:51:54,523,34.71,34.07
22468,2023-05-31 21:51:54,496,34.71,34.07
22469,2023-05-31 21:51:54,446,34.71,34.07
22470,2023-05-31 21:51:54,730,34.71,34.07
22471,2023-05-31 21:51:54,435,34.71,34.07
22472,2023-05-31 21:51:54,579,34.71,34.07
22473,2023-05-31 21:51:54,340,34.71,34.07
22474,2023-05-31 21:51:54,443,34.71,34.07
22475,2023-05-31 21:51:54,562,34.71,34.07
22476,2023-05-31 21:51:54,414,34.71,34.07
22477,2023-05-31 21:51:54,699,34.71,34.07
22478,2023-05-31 21:51:54,495,34.71,34.07
22479,2023-05-31 21:51:54,500,34.71,34.07
22480,2023-05-31 21:51:54,488,34.71,34.07
22481,2023-05-31 21:51:54,294,34.71,34.07
22482,2023-05-31 21:51:54,712,34.71,34.07
22483,2023-05-31 21:51:54,402,34.71,34.07
22484,2023-05-31 21:51:54,705,34.71,34.07
22485,2023-05-31 21:51:54,445,34.71,34.07
22486,2023-05-31 21:51:54,564,34.71,34.07
22487,2023-05-31 21:51:54,389,34.71,34.07
22488,2023-05-31 21:51:54,388,34.71,34.07
22489,2023-05-31 21:51:54,570,34.71,34.07
22490,2023-05-31 21:51:54,321,34.67,34.07
22491,2023-05-31 21:51:54,671,34.67,34.07
22492,2023-05-31 21:51:54,589,34.67,34.07
22493,2023-05-31 21:51:54,396,34.67,34.07
22494,2023-05-31 21:51:54,428,34.67,34.07
22495,2023-05-31 21:51:54,400,34.67,34.07
22496,2023-05-31 21:51:54,552,34.67,34.07
22497,2023-05-31 21:51:54,580,34.67,34.07
22498,2023-05-31 21:51:54,518,34.67,34.07
22499,2023-05-31 21:51:54,641,34.67,34.07
22500,2023-05-31 21:51:54,441,34.67,34.07
22501,2023-05-31 21:51:54,437,34.67,34.07
22502,2023-05-31 21:51:54,557,34.67,34.07
22503,2023-05-31 21:51:54,393,34.67,34.07
22504,2023-05-31 21:51:54,612,34.67,34.07
22505,2023-05-31 21:51:54,536,34.67,34.07
22506,2023-05-31 21:51:54,575,34.67,34.07
22507,2023-05-31 21:51:54,341,34.67,34.07
22508,2023-05-31 21:51:54,499,34.67,34.07
22509,2023-05-31 21:51:54,392,34.67,34.07
22510,2023-05-31 21:51:54,517,34.67,34.07
22511,2023-05-31 21:51:54,591,34.67,34.07
22512,2023-05-31 21:51:54,487,34.67,34.07
22513,2023-05-31 21:51:54,610,34.67,33.95
22514,2023-05-31 21:51:54,477,34.67,33.95
22515,2023-05-31 21:51:54,418,34.67,33.95
22516,2023-05-31 21:51:54,550,34.67,33.95
22517,2023-05-31 21:51:54,373,34.67,33.95
22518,2023-05-31 21:51:54,608,34.67,33.95
22519,2023-05-31 21:51:54,551,34.67,33.95
22520,2023-05-31 21:51:54,561,34.67,33.95
22521,2023-05-31 21:51:54,572,34.67,33.95
22522,2023-05-31 21:51:54,271,34.67,33.95
22523,2023-05-31 21:51:54,498,34.67,33.95
22524,2023-05-31 21:51:54,405,34.67,33.95
22525,2023-05-31 21:51:54,617,34.67,33.95
22526,2023-05-31 21:51:54,678,34.67,33.95
22527,2023-05-31 21:51:54,551,34.67,33.95
22528,2023-05-31 21:51:54,443,34.67,33.95
22529,2023-05-31 21:51:54,305,34.67,33.95
22530,2023-05-31 21:51:54,575,34.67,33.95
22531,2023-05-31 21:51:54,332,34.67,33.95
22532,2023-05-31 21:51:54,569,34.67,33.95
22533,2023-05-31 21:51:54,575,34.67,33.95
22534,2023-05-31 21:51:54,430,34.67,33.95
22535,2023-05-31 21:51:54,550,34.67,33.95
22536,2023-05-31 21:51:54,293,34.67,33.95
22537,2023-05-31 21:51:54,557,34.67,33.95
22538,2023-05-31 21:51:54,563,34.67,33.95
22539,2023-05-31 21:51:54,505,34.67,33.95
22540,2023-05-31 21:51:54,659,34.67,33.95
22541,2023-05-31 21:51:54,438,34.67,33.95
22542,2023-05-31 21:51:54,624,34.67,33.95
22543,2023-05-31 21:51:54,452,34.67,33.95
22544,2023-05-31 21:51:54,412,34.67,33.95
22545,2023-05-31 21:51:54,557,34.67,33.95
22546,2023-05-31 21:51:54,490,34.67,33.95
22547,2023-05-31 21:51:54,670,34.67,33.95
22548,2023-05-31 21:51:54,486,34.67,33.95
22549,2023-05-31 21:51:54,468,34.71,33.95
22550,2023-05-31 21:51:54,487,34.71,33.95
22551,2023-05-31 21:51:54,491,34.71,33.95
22552,2023-05-31 21:51:54,587,34.71,33.95
22553,2023-05-31 21:51:54,451,34.71,33.95
22554,2023-05-31 21:51:54,673,34.71,33.95
22555,2023-05-31 21:51:54,484,34.71,33.95
22556,2023-05-31 21:51:54,517,34.71,33.95
22557,2023-05-31 21:51:54,380,34.71,33.95
22558,2023-05-31 21:51:54,377,34.71,33.95
22559,2023-05-31 21:51:54,604,34.71,33.95
22560,2023-05-31 21:51:54,509,34.71,33.95
22561,2023-05-31 21:51:54,608,34.71,33.95
22562,2023-05-31 21:51:54,597,34.71,33.95
22563,2023-05-31 21:51:54,356,34.71,33.95
22564,2023-05-31 21:51:54,480,34.71,33.95
22565,2023-05-31 21:51:54,400,34.71,33.95
22566,2023-05-31 21:51:54,508,34.71,33.95
22567,2023-05-31 21:51:54,715,34.71,33.95
22568,2023-05-31 21:51:54,438,34.71,33.95
