,Time,External Sound,Ambient Temp.,Target Temp.
14449,2023-05-31 21:30:35,428,33.81,33.17
14450,2023-05-31 21:30:35,588,33.81,33.17
14451,2023-05-31 21:30:35,378,33.81,33.17
14452,2023-05-31 21:30:35,583,33.81,33.17
14453,2023-05-31 21:30:35,506,33.81,33.17
14454,2023-05-31 21:30:35,610,33.81,33.17
14455,2023-05-31 21:30:35,586,33.81,33.17
14456,2023-05-31 21:30:35,263,33.81,33.17
14457,2023-05-31 21:30:35,442,33.81,33.17
14458,2023-05-31 21:30:35,414,33.81,33.17
14459,2023-05-31 21:30:35,586,33.81,33.17
14460,2023-05-31 21:30:35,478,33.81,33.17
14461,2023-05-31 21:30:35,592,33.81,33.17
14462,2023-05-31 21:30:35,480,33.81,33.17
14463,2023-05-31 21:30:35,333,33.81,33.17
14464,2023-05-31 21:30:35,589,33.81,33.17
14465,2023-05-31 21:30:35,359,33.81,33.17
14466,2023-05-31 21:30:35,605,33.81,33.17
14467,2023-05-31 21:30:35,643,33.83,33.17
14468,2023-05-31 21:30:35,465,33.83,33.17
14469,2023-05-31 21:30:35,481,33.83,33.17
14470,2023-05-31 21:30:35,321,33.83,33.17
14471,2023-05-31 21:30:35,546,33.83,33.17
14472,2023-05-31 21:30:35,557,33.83,33.17
14473,2023-05-31 21:30:35,488,33.83,33.17
14474,2023-05-31 21:30:35,693,33.83,33.17
14475,2023-05-31 21:30:35,427,33.83,33.17
14476,2023-05-31 21:30:35,554,33.83,33.17
14477,2023-05-31 21:30:35,422,33.83,33.17
14478,2023-05-31 21:30:35,411,33.83,33.17
14479,2023-05-31 21:30:35,548,33.83,33.17
14480,2023-05-31 21:30:35,483,33.83,33.17
14481,2023-05-31 21:30:35,636,33.83,33.17
14482,2023-05-31 21:30:35,380,33.83,33.17
14483,2023-05-31 21:30:35,566,33.83,33.17
14484,2023-05-31 21:30:35,384,33.83,33.17
14485,2023-05-31 21:30:35,512,33.83,33.17
14486,2023-05-31 21:30:35,566,33.83,33.17
14487,2023-05-31 21:30:35,456,33.83,33.17
14488,2023-05-31 21:30:35,697,33.83,33.17
14489,2023-05-31 21:30:35,455,33.83,33.17
14490,2023-05-31 21:30:35,374,33.83,33.17
14491,2023-05-31 21:30:35,495,33.83,33.25
14492,2023-05-31 21:30:35,395,33.83,33.25
14493,2023-05-31 21:30:35,564,33.83,33.25
14494,2023-05-31 21:30:35,507,33.83,33.25
14495,2023-05-31 21:30:35,596,33.83,33.25
14496,2023-05-31 21:30:35,556,33.83,33.25
14497,2023-05-31 21:30:35,349,33.83,33.25
14498,2023-05-31 21:30:35,511,33.83,33.25
14499,2023-05-31 21:30:35,445,33.83,33.25
14500,2023-05-31 21:30:35,561,33.83,33.25
14501,2023-05-31 21:30:35,683,33.83,33.25
14502,2023-05-31 21:30:35,583,33.83,33.25
14503,2023-05-31 21:30:35,436,33.83,33.25
14504,2023-05-31 21:30:35,398,33.83,33.25
14505,2023-05-31 21:30:35,438,33.83,33.25
14506,2023-05-31 21:30:35,349,33.83,33.25
14507,2023-05-31 21:30:35,603,33.83,33.25
14508,2023-05-31 21:30:35,571,33.83,33.25
14509,2023-05-31 21:30:35,498,33.83,33.25
14510,2023-05-31 21:30:35,599,33.83,33.25
14511,2023-05-31 21:30:35,219,33.83,33.25
14512,2023-05-31 21:30:35,527,33.83,33.25
14513,2023-05-31 21:30:35,402,33.83,33.25
14514,2023-05-31 21:30:35,436,33.83,33.25
14515,2023-05-31 21:30:35,697,33.83,33.25
14516,2023-05-31 21:30:35,443,33.83,33.25
14517,2023-05-31 21:30:35,595,33.83,33.25
14518,2023-05-31 21:30:35,475,33.83,33.25
14519,2023-05-31 21:30:35,390,33.83,33.25
14520,2023-05-31 21:30:35,596,33.83,33.25
14521,2023-05-31 21:30:35,394,33.83,33.25
14522,2023-05-31 21:30:35,719,33.83,33.25
14523,2023-05-31 21:30:35,512,33.83,33.25
14524,2023-05-31 21:30:35,469,33.83,33.25
14525,2023-05-31 21:30:35,470,33.83,33.25
14526,2023-05-31 21:30:35,498,33.81,33.25
14527,2023-05-31 21:30:35,595,33.81,33.25
14528,2023-05-31 21:30:35,389,33.81,33.25
14529,2023-05-31 21:30:35,703,33.81,33.25
14530,2023-05-31 21:30:35,342,33.81,33.25
14531,2023-05-31 21:30:35,564,33.81,33.25
14532,2023-05-31 21:30:35,298,33.81,33.25
14533,2023-05-31 21:30:35,363,33.81,33.25
14534,2023-05-31 21:30:35,590,33.81,33.25
14535,2023-05-31 21:30:35,393,33.81,33.25
14536,2023-05-31 21:30:35,667,33.81,33.25
14537,2023-05-31 21:30:35,625,33.81,33.25
14538,2023-05-31 21:30:35,400,33.81,33.25
