,Time,External Sound,Ambient Temp.,Target Temp.
16980,2023-05-31 21:44:41,611,34.47,33.73
16981,2023-05-31 21:44:41,625,34.47,33.73
16982,2023-05-31 21:44:41,430,34.47,33.73
16983,2023-05-31 21:44:41,471,34.47,33.73
16984,2023-05-31 21:44:41,530,34.47,33.73
16985,2023-05-31 21:44:41,389,34.45,33.73
16986,2023-05-31 21:44:41,583,34.45,33.73
16987,2023-05-31 21:44:41,573,34.45,33.73
16988,2023-05-31 21:44:41,636,34.45,33.73
16989,2023-05-31 21:44:41,582,34.45,33.73
16990,2023-05-31 21:44:41,330,34.45,33.73
16991,2023-05-31 21:44:41,515,34.45,33.73
16992,2023-05-31 21:44:41,409,34.45,33.73
16993,2023-05-31 21:44:41,520,34.45,33.73
16994,2023-05-31 21:44:41,686,34.45,33.73
16995,2023-05-31 21:44:41,451,34.45,33.73
16996,2023-05-31 21:44:41,549,34.45,33.73
16997,2023-05-31 21:44:41,304,34.45,33.73
16998,2023-05-31 21:44:41,504,34.45,33.73
16999,2023-05-31 21:44:41,604,34.45,33.73
17000,2023-05-31 21:44:41,369,34.45,33.73
17001,2023-05-31 21:44:41,681,34.45,33.73
17002,2023-05-31 21:44:41,475,34.45,33.73
17003,2023-05-31 21:44:41,548,34.45,33.73
17004,2023-05-31 21:44:41,288,34.45,33.73
17005,2023-05-31 21:44:41,510,34.45,33.73
17006,2023-05-31 21:44:41,466,34.45,33.73
17007,2023-05-31 21:44:41,415,34.45,33.73
17008,2023-05-31 21:44:41,710,34.45,33.73
17009,2023-05-31 21:44:41,485,34.45,33.91
17010,2023-05-31 21:44:41,592,34.45,33.91
17011,2023-05-31 21:44:41,433,34.45,33.91
17012,2023-05-31 21:44:41,402,34.45,33.91
17013,2023-05-31 21:44:41,561,34.45,33.91
17014,2023-05-31 21:44:41,298,34.45,33.91
17015,2023-05-31 21:44:41,721,34.45,33.91
17016,2023-05-31 21:44:41,606,34.45,33.91
17017,2023-05-31 21:44:41,434,34.45,33.91
17018,2023-05-31 21:44:41,470,34.45,33.91
17019,2023-05-31 21:44:41,372,34.45,33.91
17020,2023-05-31 21:44:41,565,34.45,33.91
17021,2023-05-31 21:44:41,422,34.45,33.91
17022,2023-05-31 21:44:41,554,34.45,33.91
17023,2023-05-31 21:44:41,646,34.45,33.91
17024,2023-05-31 21:44:41,429,34.45,33.91
17025,2023-05-31 21:44:41,444,34.45,33.91
17026,2023-05-31 21:44:41,357,34.45,33.91
17027,2023-05-31 21:44:41,549,34.45,33.91
17028,2023-05-31 21:44:41,395,34.45,33.91
17029,2023-05-31 21:44:41,663,34.45,33.91
17030,2023-05-31 21:44:41,630,34.45,33.91
17031,2023-05-31 21:44:41,297,34.45,33.91
17032,2023-05-31 21:44:41,493,34.45,33.91
17033,2023-05-31 21:44:41,427,34.45,33.91
17034,2023-05-31 21:44:41,532,34.45,33.91
17035,2023-05-31 21:44:41,525,34.45,33.91
17036,2023-05-31 21:44:41,494,34.45,33.91
17037,2023-05-31 21:44:41,607,34.45,33.91
17038,2023-05-31 21:44:41,405,34.45,33.91
17039,2023-05-31 21:44:41,448,34.45,33.91
17040,2023-05-31 21:44:41,610,34.45,33.91
17041,2023-05-31 21:44:41,397,34.45,33.91
17042,2023-05-31 21:44:41,581,34.45,33.91
17043,2023-05-31 21:44:41,525,34.45,33.91
17044,2023-05-31 21:44:41,580,34.47,33.91
17045,2023-05-31 21:44:41,575,34.47,33.91
17046,2023-05-31 21:44:41,316,34.47,33.91
17047,2023-05-31 21:44:41,569,34.47,33.91
17048,2023-05-31 21:44:41,295,34.47,33.91
17049,2023-05-31 21:44:41,647,34.47,33.91
17050,2023-05-31 21:44:41,486,34.47,33.91
17051,2023-05-31 21:44:41,613,34.47,33.91
17052,2023-05-31 21:44:41,448,34.47,33.91
17053,2023-05-31 21:44:41,362,34.47,33.91
17054,2023-05-31 21:44:41,574,34.47,33.91
17055,2023-05-31 21:44:41,392,34.47,33.91
17056,2023-05-31 21:44:41,634,34.47,33.91
17057,2023-05-31 21:44:41,656,34.47,33.91
17058,2023-05-31 21:44:41,485,34.47,33.91
17059,2023-05-31 21:44:41,594,34.47,33.91
17060,2023-05-31 21:44:41,315,34.47,33.91
17061,2023-05-31 21:44:41,536,34.47,33.91
17062,2023-05-31 21:44:41,552,34.47,33.91
17063,2023-05-31 21:44:41,514,34.47,33.91
17064,2023-05-31 21:44:41,684,34.47,33.91
17065,2023-05-31 21:44:41,308,34.47,33.91
17066,2023-05-31 21:44:41,581,34.47,33.91
17067,2023-05-31 21:44:41,370,34.47,33.91
17068,2023-05-31 21:44:41,441,34.47,33.65
17069,2023-05-31 21:44:41,555,34.47,33.65
17070,2023-05-31 21:44:41,611,34.47,33.65
17071,2023-05-31 21:44:41,636,34.47,33.65
17072,2023-05-31 21:44:41,435,34.47,33.65
17073,2023-05-31 21:44:41,586,34.47,33.65
17074,2023-05-31 21:44:41,374,34.47,33.65
17075,2023-05-31 21:44:41,523,34.47,33.65
17076,2023-05-31 21:44:41,512,34.47,33.65
17077,2023-05-31 21:44:41,473,34.47,33.65
17078,2023-05-31 21:44:41,672,34.47,33.65
17079,2023-05-31 21:44:41,431,34.47,33.65
17080,2023-05-31 21:44:41,508,34.47,33.65
17081,2023-05-31 21:44:41,510,34.47,33.65
17082,2023-05-31 21:44:41,308,34.47,33.65
17083,2023-05-31 21:44:41,591,34.47,33.65
17084,2023-05-31 21:44:41,516,34.47,33.65
17085,2023-05-31 21:44:41,632,34.47,33.65
17086,2023-05-31 21:44:41,603,34.47,33.65
17087,2023-05-31 21:44:41,337,34.47,33.65
17088,2023-05-31 21:44:41,498,34.47,33.65
17089,2023-05-31 21:44:41,324,34.47,33.65
17090,2023-05-31 21:44:41,607,34.47,33.65
17091,2023-05-31 21:44:41,763,34.47,33.65
17092,2023-05-31 21:44:41,597,34.47,33.65
17093,2023-05-31 21:44:41,477,34.47,33.65
17094,2023-05-31 21:44:41,452,34.47,33.65
17095,2023-05-31 21:44:41,524,34.47,33.65
17096,2023-05-31 21:44:41,439,34.47,33.65
17097,2023-05-31 21:44:41,585,34.47,33.65
17098,2023-05-31 21:44:41,594,34.47,33.65
17099,2023-05-31 21:44:41,524,34.47,33.65
17100,2023-05-31 21:44:41,659,34.47,33.65
17101,2023-05-31 21:44:41,338,34.47,33.65
17102,2023-05-31 21:44:41,500,34.47,33.65
17103,2023-05-31 21:44:41,518,34.47,33.65
17104,2023-05-31 21:44:41,455,34.47,33.65
17105,2023-05-31 21:44:41,727,34.47,33.65
17106,2023-05-31 21:44:41,432,34.47,33.65
17107,2023-05-31 21:44:41,609,34.47,33.65
17108,2023-05-31 21:44:41,339,34.47,33.65
17109,2023-05-31 21:44:41,441,34.47,33.65
17110,2023-05-31 21:44:41,584,34.47,33.65
17111,2023-05-31 21:44:41,383,34.47,33.65
17112,2023-05-31 21:44:41,683,34.47,33.65
17113,2023-05-31 21:44:41,448,34.47,33.65
17114,2023-05-31 21:44:41,575,34.47,33.65
17115,2023-05-31 21:44:41,325,34.47,33.65
17116,2023-05-31 21:44:41,515,34.47,33.65
17117,2023-05-31 21:44:41,538,34.47,33.65
17118,2023-05-31 21:44:41,407,34.47,33.65
17119,2023-05-31 21:44:41,725,34.47,33.65
17120,2023-05-31 21:44:41,452,34.47,33.65
17121,2023-05-31 21:44:41,564,34.47,33.65
17122,2023-05-31 21:44:41,409,34.47,33.65
17123,2023-05-31 21:44:41,376,34.47,33.65
17124,2023-05-31 21:44:41,570,34.47,33.65
17125,2023-05-31 21:44:41,268,34.47,33.65
17126,2023-05-31 21:44:41,701,34.47,33.65
17127,2023-05-31 21:44:41,612,34.47,33.83
17128,2023-05-31 21:44:41,412,34.47,33.83
17129,2023-05-31 21:44:41,464,34.47,33.83
17130,2023-05-31 21:44:41,392,34.47,33.83
17131,2023-05-31 21:44:41,549,34.47,33.83
17132,2023-05-31 21:44:41,583,34.47,33.83
17133,2023-05-31 21:44:41,502,34.47,33.83
17134,2023-05-31 21:44:41,691,34.47,33.83
17135,2023-05-31 21:44:41,463,34.47,33.83
17136,2023-05-31 21:44:41,453,34.47,33.83
17137,2023-05-31 21:44:41,346,34.47,33.83
17138,2023-05-31 21:44:41,563,34.47,33.83
17139,2023-05-31 21:44:41,452,34.47,33.83
17140,2023-05-31 21:44:41,651,34.47,33.83
17141,2023-05-31 21:44:41,621,34.47,33.83
17142,2023-05-31 21:44:41,284,34.47,33.83
17143,2023-05-31 21:44:41,484,34.47,33.83
17144,2023-05-31 21:44:41,428,34.47,33.83
17145,2023-05-31 21:44:41,507,34.47,33.83
