,Time,External Sound,Ambient Temp.,Target Temp.
5197,2023-05-31 20:54:12,352,30.39,29.75
5198,2023-05-31 20:54:12,571,30.39,29.75
5199,2023-05-31 20:54:12,536,30.39,29.75
5200,2023-05-31 20:54:12,652,30.39,29.75
5201,2023-05-31 20:54:12,626,30.39,29.75
5202,2023-05-31 20:54:12,402,30.39,29.75
5203,2023-05-31 20:54:12,517,30.39,29.75
5204,2023-05-31 20:54:12,429,30.39,29.83
5205,2023-05-31 20:54:12,390,30.39,29.83
5206,2023-05-31 20:54:12,598,30.39,29.83
5207,2023-05-31 20:54:12,536,30.39,29.83
5208,2023-05-31 20:54:12,584,30.39,29.83
5209,2023-05-31 20:54:12,438,30.39,29.83
5210,2023-05-31 20:54:12,424,30.39,29.83
5211,2023-05-31 20:54:12,573,30.39,29.83
5212,2023-05-31 20:54:12,535,30.39,29.83
5213,2023-05-31 20:54:12,516,30.39,29.83
5214,2023-05-31 20:54:12,528,30.39,29.83
5215,2023-05-31 20:54:12,643,30.39,29.83
5216,2023-05-31 20:54:12,413,30.39,29.83
5217,2023-05-31 20:54:12,476,30.39,29.83
5218,2023-05-31 20:54:12,490,30.39,29.83
5219,2023-05-31 20:54:12,388,30.39,29.83
5220,2023-05-31 20:54:12,574,30.39,29.83
5221,2023-05-31 20:54:12,531,30.39,29.83
5222,2023-05-31 20:54:12,588,30.39,29.83
5223,2023-05-31 20:54:12,575,30.39,29.83
5224,2023-05-31 20:54:12,331,30.39,29.83
5225,2023-05-31 20:54:12,460,30.39,29.83
5226,2023-05-31 20:54:12,321,30.39,29.83
5227,2023-05-31 20:54:12,582,30.39,29.83
5228,2023-05-31 20:54:12,723,30.39,29.83
5229,2023-05-31 20:54:12,427,30.39,29.83
5230,2023-05-31 20:54:12,575,30.39,29.83
5231,2023-05-31 20:54:12,270,30.39,29.83
5232,2023-05-31 20:54:12,503,30.39,29.83
5233,2023-05-31 20:54:12,520,30.39,29.83
5234,2023-05-31 20:54:12,590,30.39,29.83
5235,2023-05-31 20:54:12,531,30.39,29.83
5236,2023-05-31 20:54:12,567,30.39,29.83
5237,2023-05-31 20:54:12,619,30.39,29.83
5238,2023-05-31 20:54:12,261,30.39,29.83
5239,2023-05-31 20:54:12,566,30.39,29.83
5240,2023-05-31 20:54:12,502,30.39,29.83
5241,2023-05-31 20:54:12,483,30.39,29.83
5242,2023-05-31 20:54:12,571,30.39,29.83
5243,2023-05-31 20:54:12,467,30.39,29.83
5244,2023-05-31 20:54:12,548,30.39,29.83
5245,2023-05-31 20:54:12,395,30.39,29.83
5246,2023-05-31 20:54:12,510,30.39,29.83
5247,2023-05-31 20:54:12,459,30.39,29.83
5248,2023-05-31 20:54:12,411,30.39,29.83
5249,2023-05-31 20:54:12,677,30.39,29.83
5250,2023-05-31 20:54:12,459,30.39,29.83
5251,2023-05-31 20:54:12,573,30.39,29.83
5252,2023-05-31 20:54:12,396,30.39,29.83
5253,2023-05-31 20:54:12,398,30.39,29.83
5254,2023-05-31 20:54:12,561,30.39,29.83
5255,2023-05-31 20:54:12,447,30.39,29.83
5256,2023-05-31 20:54:12,671,30.39,29.83
5257,2023-05-31 20:54:12,416,30.39,29.83
5258,2023-05-31 20:54:12,539,30.39,29.83
5259,2023-05-31 20:54:12,199,30.39,29.83
5260,2023-05-31 20:54:12,427,30.39,29.83
5261,2023-05-31 20:54:12,583,30.39,29.83
5262,2023-05-31 20:54:12,392,30.39,29.83
5263,2023-05-31 20:54:12,651,30.39,29.83
5264,2023-05-31 20:54:12,578,30.39,29.99
5265,2023-05-31 20:54:12,444,30.39,29.99
5266,2023-05-31 20:54:12,350,30.39,29.99
5267,2023-05-31 20:54:12,412,30.39,29.99
5268,2023-05-31 20:54:12,495,30.39,29.99
5269,2023-05-31 20:54:12,546,30.39,29.99
5270,2023-05-31 20:54:12,536,30.39,29.99
5271,2023-05-31 20:54:12,617,30.39,29.99
5272,2023-05-31 20:54:12,418,30.39,29.99
5273,2023-05-31 20:54:12,400,30.39,29.99
5274,2023-05-31 20:54:12,507,30.39,29.99
5275,2023-05-31 20:54:12,416,30.39,29.99
5276,2023-05-31 20:54:12,578,30.39,29.99
5277,2023-05-31 20:54:12,502,30.39,29.99
5278,2023-05-31 20:54:12,591,30.39,29.99
5279,2023-05-31 20:54:12,398,30.39,29.99
5280,2023-05-31 20:54:12,359,30.39,29.99
5281,2023-05-31 20:54:12,424,30.39,29.99
5282,2023-05-31 20:54:12,537,30.39,29.99
5283,2023-05-31 20:54:12,571,30.39,29.99
5284,2023-05-31 20:54:12,477,30.39,29.99
5285,2023-05-31 20:54:12,619,30.39,29.99
5286,2023-05-31 20:54:12,419,30.39,29.99
5287,2023-05-31 20:54:12,453,30.39,29.99
5288,2023-05-31 20:54:12,544,30.39,29.99
5289,2023-05-31 20:54:12,274,30.39,29.99
5290,2023-05-31 20:54:12,657,30.39,29.99
5291,2023-05-31 20:54:12,485,30.39,29.99
5292,2023-05-31 20:54:12,557,30.39,29.99
5293,2023-05-31 20:54:12,588,30.39,29.99
5294,2023-05-31 20:54:12,209,30.39,29.99
5295,2023-05-31 20:54:12,598,30.39,29.99
5296,2023-05-31 20:54:12,403,30.39,29.99
5297,2023-05-31 20:54:12,611,30.39,29.99
5298,2023-05-31 20:54:12,660,30.39,29.99
5299,2023-05-31 20:54:12,547,30.45,29.99
5300,2023-05-31 20:54:12,414,30.45,29.99
5301,2023-05-31 20:54:12,430,30.45,29.99
5302,2023-05-31 20:54:12,573,30.45,29.99
5303,2023-05-31 20:54:12,427,30.45,29.99
5304,2023-05-31 20:54:12,648,30.45,29.99
5305,2023-05-31 20:54:12,567,30.45,29.99
5306,2023-05-31 20:54:12,518,30.45,29.99
5307,2023-05-31 20:54:12,557,30.45,29.99
5308,2023-05-31 20:54:12,264,30.45,29.99
5309,2023-05-31 20:54:12,580,30.45,29.99
5310,2023-05-31 20:54:12,403,30.45,29.99
5311,2023-05-31 20:54:12,632,30.45,29.99
5312,2023-05-31 20:54:12,672,30.45,29.99
5313,2023-05-31 20:54:12,420,30.45,29.99
5314,2023-05-31 20:54:12,533,30.45,29.99
5315,2023-05-31 20:54:12,374,30.45,29.99
5316,2023-05-31 20:54:12,441,30.45,29.99
5317,2023-05-31 20:54:12,572,30.45,29.99
5318,2023-05-31 20:54:12,511,30.45,29.99
5319,2023-05-31 20:54:12,650,30.45,29.99
5320,2023-05-31 20:54:12,464,30.45,29.99
5321,2023-05-31 20:54:12,491,30.45,29.99
5322,2023-05-31 20:54:12,451,30.45,29.99
5323,2023-05-31 20:54:12,516,30.45,30.09
5324,2023-05-31 20:54:12,480,30.45,30.09
5325,2023-05-31 20:54:12,540,30.45,30.09
5326,2023-05-31 20:54:12,634,30.45,30.09
5327,2023-05-31 20:54:12,414,30.45,30.09
5328,2023-05-31 20:54:12,529,30.45,30.09
5329,2023-05-31 20:54:12,435,30.45,30.09
5330,2023-05-31 20:54:12,421,30.45,30.09
5331,2023-05-31 20:54:12,453,30.45,30.09
5332,2023-05-31 20:54:12,558,30.45,30.09
5333,2023-05-31 20:54:12,614,30.45,30.09
5334,2023-05-31 20:54:12,532,30.45,30.09
5335,2023-05-31 20:54:12,366,30.45,30.09
5336,2023-05-31 20:54:12,398,30.45,30.09
5337,2023-05-31 20:54:12,405,30.45,30.09
5338,2023-05-31 20:54:12,566,30.45,30.09
5339,2023-05-31 20:54:12,715,30.45,30.09
5340,2023-05-31 20:54:12,480,30.45,30.09
5341,2023-05-31 20:54:12,608,30.45,30.09
5342,2023-05-31 20:54:12,339,30.45,30.09
5343,2023-05-31 20:54:12,511,30.45,30.09
5344,2023-05-31 20:54:12,429,30.45,30.09
5345,2023-05-31 20:54:12,565,30.45,30.09
5346,2023-05-31 20:54:12,561,30.45,30.09
5347,2023-05-31 20:54:12,577,30.45,30.09
5348,2023-05-31 20:54:12,560,30.45,30.09
5349,2023-05-31 20:54:12,334,30.45,30.09
5350,2023-05-31 20:54:12,528,30.45,30.09
5351,2023-05-31 20:54:12,412,30.45,30.09
5352,2023-05-31 20:54:12,429,30.45,30.09
5353,2023-05-31 20:54:12,562,30.45,30.09
5354,2023-05-31 20:54:12,485,30.45,30.09
5355,2023-05-31 20:54:12,605,30.45,30.09
5356,2023-05-31 20:54:12,333,30.45,30.09
5357,2023-05-31 20:54:12,532,30.45,30.09
5358,2023-05-31 20:54:12,571,30.45,30.09
5359,2023-05-31 20:54:12,359,30.45,30.09
5360,2023-05-31 20:54:12,752,30.45,30.09
5361,2023-05-31 20:54:12,448,30.45,30.09
5362,2023-05-31 20:54:12,606,30.45,30.09
5363,2023-05-31 20:54:12,482,30.45,30.09
5364,2023-05-31 20:54:12,318,30.45,30.09
5365,2023-05-31 20:54:12,614,30.45,30.09
5366,2023-05-31 20:54:12,427,30.45,30.09
5367,2023-05-31 20:54:12,672,30.45,30.09
5368,2023-05-31 20:54:12,428,30.45,30.09
5369,2023-05-31 20:54:12,594,30.45,30.09
5370,2023-05-31 20:54:12,251,30.45,30.09
5371,2023-05-31 20:54:12,513,30.45,30.09
5372,2023-05-31 20:54:12,558,30.45,30.09
5373,2023-05-31 20:54:12,333,30.45,30.09
5374,2023-05-31 20:54:12,717,30.45,30.09
5375,2023-05-31 20:54:12,507,30.45,30.09
5376,2023-05-31 20:54:12,536,30.45,30.09
5377,2023-05-31 20:54:12,439,30.45,30.09
5378,2023-05-31 20:54:12,345,30.45,30.09
5379,2023-05-31 20:54:12,594,30.45,30.09
