,Time,External Sound,Ambient Temp.,Target Temp.
9836,2023-05-31 21:02:24,383,31.47,30.99
9837,2023-05-31 21:02:24,738,31.47,30.87
9838,2023-05-31 21:02:24,449,31.47,30.87
9839,2023-05-31 21:02:24,583,31.47,30.87
9840,2023-05-31 21:02:24,350,31.47,30.87
9841,2023-05-31 21:02:24,509,31.47,30.87
9842,2023-05-31 21:02:24,534,31.47,30.87
9843,2023-05-31 21:02:24,371,31.47,30.87
9844,2023-05-31 21:02:24,686,31.47,30.87
9845,2023-05-31 21:02:24,469,31.47,30.87
9846,2023-05-31 21:02:24,505,31.47,30.87
9847,2023-05-31 21:02:24,441,31.47,30.87
9848,2023-05-31 21:02:24,366,31.47,30.87
9849,2023-05-31 21:02:24,567,31.47,30.87
9850,2023-05-31 21:02:24,498,31.47,30.87
9851,2023-05-31 21:02:24,674,31.47,30.87
9852,2023-05-31 21:02:24,639,31.47,30.87
9853,2023-05-31 21:02:24,386,31.47,30.87
9854,2023-05-31 21:02:24,506,31.47,30.87
9855,2023-05-31 21:02:24,428,31.47,30.87
9856,2023-05-31 21:02:24,531,31.47,30.87
9857,2023-05-31 21:02:24,593,31.47,30.87
9858,2023-05-31 21:02:24,639,31.47,30.87
9859,2023-05-31 21:02:24,514,31.47,30.87
9860,2023-05-31 21:02:24,435,31.47,30.87
9861,2023-05-31 21:02:24,475,31.47,30.87
9862,2023-05-31 21:02:24,294,31.47,30.87
9863,2023-05-31 21:02:24,551,31.47,30.87
9864,2023-05-31 21:02:24,471,31.47,30.87
9865,2023-05-31 21:02:24,581,31.47,30.87
9866,2023-05-31 21:02:24,654,31.47,30.87
9867,2023-05-31 21:02:24,408,31.47,30.87
9868,2023-05-31 21:02:24,417,31.47,30.87
9869,2023-05-31 21:02:24,539,31.47,30.87
9870,2023-05-31 21:02:24,418,31.47,30.87
9871,2023-05-31 21:02:24,630,31.47,30.87
9872,2023-05-31 21:02:24,520,31.47,30.87
9873,2023-05-31 21:02:24,639,31.41,30.87
9874,2023-05-31 21:02:24,549,31.41,30.87
9875,2023-05-31 21:02:24,301,31.41,30.87
9876,2023-05-31 21:02:24,577,31.41,30.87
9877,2023-05-31 21:02:24,385,31.41,30.87
9878,2023-05-31 21:02:24,590,31.41,30.87
9879,2023-05-31 21:02:24,457,31.41,30.87
9880,2023-05-31 21:02:24,501,31.41,30.87
9881,2023-05-31 21:02:24,566,31.41,30.87
9882,2023-05-31 21:02:24,386,31.41,30.87
9883,2023-05-31 21:02:24,565,31.41,30.87
9884,2023-05-31 21:02:24,361,31.41,30.87
9885,2023-05-31 21:02:24,609,31.41,30.87
9886,2023-05-31 21:02:24,563,31.41,30.87
9887,2023-05-31 21:02:24,593,31.41,30.87
9888,2023-05-31 21:02:24,569,31.41,30.87
9889,2023-05-31 21:02:24,323,31.41,30.87
9890,2023-05-31 21:02:24,561,31.41,30.87
9891,2023-05-31 21:02:24,432,31.41,30.87
9892,2023-05-31 21:02:24,623,31.41,30.87
9893,2023-05-31 21:02:24,675,31.41,30.87
9894,2023-05-31 21:02:24,417,31.41,30.87
9895,2023-05-31 21:02:24,563,31.41,30.87
9896,2023-05-31 21:02:24,246,31.41,30.87
9897,2023-05-31 21:02:24,563,31.41,30.71
9898,2023-05-31 21:02:24,572,31.41,30.71
9899,2023-05-31 21:02:24,466,31.41,30.71
9900,2023-05-31 21:02:24,692,31.41,30.71
9901,2023-05-31 21:02:24,449,31.41,30.71
9902,2023-05-31 21:02:24,515,31.41,30.71
9903,2023-05-31 21:02:24,504,31.41,30.71
9904,2023-05-31 21:02:24,522,31.41,30.71
9905,2023-05-31 21:02:24,437,31.41,30.71
9906,2023-05-31 21:02:24,567,31.41,30.71
9907,2023-05-31 21:02:24,660,31.41,30.71
9908,2023-05-31 21:02:24,404,31.41,30.71
9909,2023-05-31 21:02:24,543,31.41,30.71
9910,2023-05-31 21:02:24,466,31.41,30.71
9911,2023-05-31 21:02:24,410,31.41,30.71
9912,2023-05-31 21:02:24,578,31.41,30.71
9913,2023-05-31 21:02:24,430,31.41,30.71
9914,2023-05-31 21:02:24,678,31.41,30.71
9915,2023-05-31 21:02:24,583,31.41,30.71
9916,2023-05-31 21:02:24,391,31.41,30.71
9917,2023-05-31 21:02:24,548,31.41,30.71
