,Time,External Sound,Ambient Temp.,Target Temp.
2365,2023-05-31 21:03:06,572,31.51,30.87
2366,2023-05-31 21:03:06,531,31.51,30.87
2367,2023-05-31 21:03:06,490,31.51,30.87
2368,2023-05-31 21:03:06,567,31.51,30.87
2369,2023-05-31 21:03:06,386,31.51,30.87
2370,2023-05-31 21:03:06,526,31.51,30.87
2371,2023-05-31 21:03:06,450,31.51,30.87
2372,2023-05-31 21:03:06,363,31.51,30.87
2373,2023-05-31 21:03:06,675,31.51,30.87
2374,2023-05-31 21:03:06,416,31.51,30.87
2375,2023-05-31 21:03:06,575,31.51,30.87
2376,2023-05-31 21:03:06,547,31.51,30.87
2377,2023-05-31 21:03:06,318,31.51,30.87
2378,2023-05-31 21:03:06,436,31.51,30.87
2379,2023-05-31 21:03:06,446,31.51,30.87
2380,2023-05-31 21:03:06,656,31.51,30.87
2381,2023-05-31 21:03:06,592,31.51,30.87
2382,2023-05-31 21:03:06,524,31.51,30.87
2383,2023-05-31 21:03:06,385,31.51,30.87
2384,2023-05-31 21:03:06,469,31.51,30.87
2385,2023-05-31 21:03:06,318,31.51,30.87
2386,2023-05-31 21:03:06,417,31.51,30.87
2387,2023-05-31 21:03:06,677,31.51,30.87
2388,2023-05-31 21:03:06,584,31.51,30.87
2389,2023-05-31 21:03:06,541,31.51,30.87
2390,2023-05-31 21:03:06,537,31.51,30.87
2391,2023-05-31 21:03:06,328,31.51,30.87
2392,2023-05-31 21:03:06,563,31.51,30.87
2393,2023-05-31 21:03:06,514,31.51,30.87
2394,2023-05-31 21:03:06,647,31.51,30.87
2395,2023-05-31 21:03:06,599,31.57,30.87
2396,2023-05-31 21:03:06,411,31.57,30.87
2397,2023-05-31 21:03:06,517,31.57,30.87
2398,2023-05-31 21:03:06,389,31.57,30.87
2399,2023-05-31 21:03:06,434,31.57,30.87
2400,2023-05-31 21:03:06,598,31.57,30.87
2401,2023-05-31 21:03:06,478,31.57,30.87
2402,2023-05-31 21:03:06,611,31.57,30.87
2403,2023-05-31 21:03:06,415,31.57,30.87
2404,2023-05-31 21:03:06,454,31.57,30.87
2405,2023-05-31 21:03:06,379,31.57,30.87
2406,2023-05-31 21:03:06,551,31.57,30.87
2407,2023-05-31 21:03:06,474,31.57,30.87
2408,2023-05-31 21:03:06,533,31.57,30.87
2409,2023-05-31 21:03:06,613,31.57,30.87
2410,2023-05-31 21:03:06,384,31.57,30.87
2411,2023-05-31 21:03:06,454,31.57,30.87
2412,2023-05-31 21:03:06,544,31.57,30.87
2413,2023-05-31 21:03:06,366,31.57,30.87
2414,2023-05-31 21:03:06,607,31.57,30.87
2415,2023-05-31 21:03:06,499,31.57,30.87
2416,2023-05-31 21:03:06,633,31.57,30.87
2417,2023-05-31 21:03:06,556,31.57,30.87
2418,2023-05-31 21:03:06,304,31.57,30.99
2419,2023-05-31 21:03:06,570,31.57,30.99
2420,2023-05-31 21:03:06,402,31.57,30.99
2421,2023-05-31 21:03:06,412,31.57,30.99
2422,2023-05-31 21:03:06,695,31.57,30.99
2423,2023-05-31 21:03:06,485,31.57,30.99
2424,2023-05-31 21:03:06,515,31.57,30.99
2425,2023-05-31 21:03:06,301,31.57,30.99
2426,2023-05-31 21:03:06,502,31.57,30.99
2427,2023-05-31 21:03:06,306,31.57,30.99
2428,2023-05-31 21:03:06,607,31.57,30.99
2429,2023-05-31 21:03:06,564,31.57,30.99
2430,2023-05-31 21:03:06,655,31.57,30.99
2431,2023-05-31 21:03:06,572,31.57,30.99
2432,2023-05-31 21:03:06,257,31.57,30.99
2433,2023-05-31 21:03:06,557,31.57,30.99
2434,2023-05-31 21:03:06,445,31.57,30.99
2435,2023-05-31 21:03:06,524,31.57,30.99
2436,2023-05-31 21:03:06,650,31.57,30.99
2437,2023-05-31 21:03:06,472,31.57,30.99
2438,2023-05-31 21:03:06,462,31.57,30.99
2439,2023-05-31 21:03:06,318,31.57,30.99
2440,2023-05-31 21:03:06,549,31.57,30.99
2441,2023-05-31 21:03:06,464,31.57,30.99
2442,2023-05-31 21:03:06,401,31.57,30.99
2443,2023-05-31 21:03:06,703,31.57,30.99
2444,2023-05-31 21:03:06,465,31.57,30.99
2445,2023-05-31 21:03:06,570,31.57,30.99
2446,2023-05-31 21:03:06,445,31.57,30.99
2447,2023-05-31 21:03:06,397,31.57,30.99
2448,2023-05-31 21:03:06,548,31.57,30.99
2449,2023-05-31 21:03:06,484,31.57,30.99
2450,2023-05-31 21:03:06,699,31.57,30.99
2451,2023-05-31 21:03:06,477,31.57,30.99
2452,2023-05-31 21:03:06,572,31.57,30.99
2453,2023-05-31 21:03:06,372,31.57,30.99
2454,2023-05-31 21:03:06,503,31.53,30.99
2455,2023-05-31 21:03:06,527,31.53,30.99
2456,2023-05-31 21:03:06,480,31.53,30.99
2457,2023-05-31 21:03:06,686,31.53,30.99
2458,2023-05-31 21:03:06,582,31.53,30.99
2459,2023-05-31 21:03:06,476,31.53,30.99
2460,2023-05-31 21:03:06,492,31.53,30.99
2461,2023-05-31 21:03:06,385,31.53,30.99
2462,2023-05-31 21:03:06,557,31.53,30.99
2463,2023-05-31 21:03:06,555,31.53,30.99
2464,2023-05-31 21:03:06,529,31.53,30.99
2465,2023-05-31 21:03:06,628,31.53,30.99
2466,2023-05-31 21:03:06,414,31.53,30.99
2467,2023-05-31 21:03:06,481,31.53,30.99
2468,2023-05-31 21:03:06,397,31.53,30.99
2469,2023-05-31 21:03:06,420,31.53,30.99
2470,2023-05-31 21:03:06,681,31.53,30.99
2471,2023-05-31 21:03:06,632,31.53,30.99
2472,2023-05-31 21:03:06,594,31.53,30.99
2473,2023-05-31 21:03:06,415,31.53,30.99
2474,2023-05-31 21:03:06,491,31.53,30.99
2475,2023-05-31 21:03:06,411,31.53,30.99
2476,2023-05-31 21:03:06,525,31.53,30.99
2477,2023-05-31 21:03:06,564,31.53,30.99
2478,2023-05-31 21:03:06,475,31.53,31.07
2479,2023-05-31 21:03:06,579,31.53,31.07
2480,2023-05-31 21:03:06,401,31.53,31.07
2481,2023-05-31 21:03:06,368,31.53,31.07
2482,2023-05-31 21:03:06,556,31.53,31.07
2483,2023-05-31 21:03:06,387,31.53,31.07
2484,2023-05-31 21:03:06,647,31.53,31.07
2485,2023-05-31 21:03:06,472,31.53,31.07
2486,2023-05-31 21:03:06,570,31.53,31.07
2487,2023-05-31 21:03:06,547,31.53,31.07
2488,2023-05-31 21:03:06,313,31.53,31.07
2489,2023-05-31 21:03:06,581,31.53,31.07
2490,2023-05-31 21:03:06,339,31.53,31.07
2491,2023-05-31 21:03:06,632,31.53,31.07
2492,2023-05-31 21:03:06,603,31.53,31.07
2493,2023-05-31 21:03:06,551,31.53,31.07
2494,2023-05-31 21:03:06,445,31.53,31.07
2495,2023-05-31 21:03:06,439,31.53,31.07
2496,2023-05-31 21:03:06,545,31.53,31.07
2497,2023-05-31 21:03:06,402,31.53,31.07
2498,2023-05-31 21:03:06,544,31.53,31.07
2499,2023-05-31 21:03:06,593,31.53,31.07
2500,2023-05-31 21:03:06,532,31.53,31.07
2501,2023-05-31 21:03:06,563,31.53,31.07
2502,2023-05-31 21:03:06,313,31.53,31.07
2503,2023-05-31 21:03:06,572,31.53,31.07
2504,2023-05-31 21:03:06,449,31.53,31.07
2505,2023-05-31 21:03:06,624,31.53,31.07
2506,2023-05-31 21:03:06,622,31.53,31.07
2507,2023-05-31 21:03:06,430,31.53,31.07
2508,2023-05-31 21:03:06,562,31.53,31.07
2509,2023-05-31 21:03:06,381,31.53,31.07
2510,2023-05-31 21:03:06,523,31.53,31.07
2511,2023-05-31 21:03:06,402,31.53,31.07
2512,2023-05-31 21:03:06,540,31.53,31.07
2513,2023-05-31 21:03:06,628,31.53,31.07
2514,2023-05-31 21:03:06,441,31.51,31.07
2515,2023-05-31 21:03:06,441,31.51,31.07
2516,2023-05-31 21:03:06,569,31.51,31.07
2517,2023-05-31 21:03:06,524,31.51,31.07
2518,2023-05-31 21:03:06,428,31.51,31.07
2519,2023-05-31 21:03:06,596,31.51,31.07
2520,2023-05-31 21:03:06,452,31.51,31.07
2521,2023-05-31 21:03:06,424,31.51,31.07
2522,2023-05-31 21:03:06,506,31.51,31.07
2523,2023-05-31 21:03:06,474,31.51,31.07
2524,2023-05-31 21:03:06,418,31.51,31.07
2525,2023-05-31 21:03:06,526,31.51,31.07
2526,2023-05-31 21:03:06,536,31.51,31.07
2527,2023-05-31 21:03:06,646,31.51,31.07
2528,2023-05-31 21:03:06,553,31.51,31.07
2529,2023-05-31 21:03:06,402,31.51,31.07
2530,2023-05-31 21:03:06,548,31.51,31.07
2531,2023-05-31 21:03:06,406,31.51,31.07
2532,2023-05-31 21:03:06,454,31.51,31.07
2533,2023-05-31 21:03:06,595,31.51,31.07
