,Time,External Sound,Ambient Temp.,Target Temp.
6158,2023-05-31 21:08:15,575,32.05,31.69
6159,2023-05-31 21:08:15,514,32.05,31.69
6160,2023-05-31 21:08:15,514,32.05,31.69
6161,2023-05-31 21:08:15,424,32.05,31.69
6162,2023-05-31 21:08:15,546,32.05,31.47
6163,2023-05-31 21:08:15,724,32.05,31.47
6164,2023-05-31 21:08:15,431,32.05,31.47
6165,2023-05-31 21:08:15,481,32.05,31.47
6166,2023-05-31 21:08:15,357,32.05,31.47
6167,2023-05-31 21:08:15,510,32.05,31.47
6168,2023-05-31 21:08:15,592,32.05,31.47
6169,2023-05-31 21:08:15,367,32.05,31.47
6170,2023-05-31 21:08:15,710,32.05,31.47
6171,2023-05-31 21:08:15,457,32.05,31.47
6172,2023-05-31 21:08:15,531,32.05,31.47
6173,2023-05-31 21:08:15,495,32.05,31.47
6174,2023-05-31 21:08:15,342,32.05,31.47
6175,2023-05-31 21:08:15,578,32.05,31.47
6176,2023-05-31 21:08:15,404,32.05,31.47
6177,2023-05-31 21:08:15,681,32.05,31.47
6178,2023-05-31 21:08:15,635,32.05,31.47
6179,2023-05-31 21:08:15,411,32.05,31.47
6180,2023-05-31 21:08:15,480,32.05,31.47
6181,2023-05-31 21:08:15,395,32.05,31.47
6182,2023-05-31 21:08:15,574,32.05,31.47
6183,2023-05-31 21:08:15,606,32.05,31.47
6184,2023-05-31 21:08:15,647,32.05,31.47
6185,2023-05-31 21:08:15,430,32.05,31.47
6186,2023-05-31 21:08:15,494,32.05,31.47
6187,2023-05-31 21:08:15,476,32.05,31.47
6188,2023-05-31 21:08:15,355,32.05,31.47
6189,2023-05-31 21:08:15,551,32.05,31.47
6190,2023-05-31 21:08:15,384,32.05,31.47
6191,2023-05-31 21:08:15,563,32.05,31.47
6192,2023-05-31 21:08:15,624,32.05,31.47
6193,2023-05-31 21:08:15,421,32.05,31.47
6194,2023-05-31 21:08:15,443,32.05,31.47
6195,2023-05-31 21:08:15,486,32.05,31.47
6196,2023-05-31 21:08:15,489,32.05,31.47
6197,2023-05-31 21:08:15,588,32.05,31.47
6198,2023-05-31 21:08:15,527,32.07,31.47
6199,2023-05-31 21:08:15,613,32.07,31.47
6200,2023-05-31 21:08:15,491,32.07,31.47
6201,2023-05-31 21:08:15,391,32.07,31.47
6202,2023-05-31 21:08:15,575,32.07,31.47
6203,2023-05-31 21:08:15,431,32.07,31.47
6204,2023-05-31 21:08:15,529,32.07,31.47
6205,2023-05-31 21:08:15,530,32.07,31.47
6206,2023-05-31 21:08:15,614,32.07,31.47
6207,2023-05-31 21:08:15,418,32.07,31.47
6208,2023-05-31 21:08:15,257,32.07,31.47
6209,2023-05-31 21:08:15,466,32.07,31.47
6210,2023-05-31 21:08:15,407,32.07,31.47
6211,2023-05-31 21:08:15,593,32.07,31.47
6212,2023-05-31 21:08:15,513,32.07,31.47
6213,2023-05-31 21:08:15,592,32.07,31.47
6214,2023-05-31 21:08:15,566,32.07,31.47
6215,2023-05-31 21:08:15,296,32.07,31.47
6216,2023-05-31 21:08:15,567,32.07,31.47
6217,2023-05-31 21:08:15,441,32.07,31.47
6218,2023-05-31 21:08:15,615,32.07,31.47
6219,2023-05-31 21:08:15,684,32.07,31.47
6220,2023-05-31 21:08:15,451,32.07,31.47
6221,2023-05-31 21:08:15,589,32.07,31.49
6222,2023-05-31 21:08:15,313,32.07,31.49
6223,2023-05-31 21:08:15,523,32.07,31.49
6224,2023-05-31 21:08:15,579,32.07,31.49
6225,2023-05-31 21:08:15,392,32.07,31.49
6226,2023-05-31 21:08:15,710,32.07,31.49
6227,2023-05-31 21:08:15,403,32.07,31.49
6228,2023-05-31 21:08:15,585,32.07,31.49
6229,2023-05-31 21:08:15,310,32.07,31.49
6230,2023-05-31 21:08:15,584,32.07,31.49
6231,2023-05-31 21:08:15,435,32.07,31.49
6232,2023-05-31 21:08:15,576,32.07,31.49
6233,2023-05-31 21:08:15,650,32.07,31.49
6234,2023-05-31 21:08:15,412,32.07,31.49
6235,2023-05-31 21:08:15,623,32.07,31.49
6236,2023-05-31 21:08:15,289,32.07,31.49
6237,2023-05-31 21:08:15,518,32.07,31.49
6238,2023-05-31 21:08:15,553,32.07,31.49
6239,2023-05-31 21:08:15,433,32.07,31.49
6240,2023-05-31 21:08:15,684,32.07,31.49
6241,2023-05-31 21:08:15,427,32.07,31.49
6242,2023-05-31 21:08:15,565,32.07,31.49
6243,2023-05-31 21:08:15,508,32.07,31.49
6244,2023-05-31 21:08:15,369,32.07,31.49
6245,2023-05-31 21:08:15,624,32.07,31.49
6246,2023-05-31 21:08:15,503,32.07,31.49
6247,2023-05-31 21:08:15,651,32.07,31.49
6248,2023-05-31 21:08:15,592,32.07,31.49
6249,2023-05-31 21:08:15,389,32.07,31.49
6250,2023-05-31 21:08:15,470,32.07,31.49
6251,2023-05-31 21:08:15,370,32.07,31.49
6252,2023-05-31 21:08:15,603,32.07,31.49
6253,2023-05-31 21:08:15,448,32.07,31.49
6254,2023-05-31 21:08:15,659,32.07,31.49
6255,2023-05-31 21:08:15,455,32.07,31.49
6256,2023-05-31 21:08:15,542,32.07,31.49
6257,2023-05-31 21:08:15,478,32.07,31.49
6258,2023-05-31 21:08:15,379,32.07,31.49
6259,2023-05-31 21:08:15,560,32.07,31.49
6260,2023-05-31 21:08:15,528,32.07,31.49
6261,2023-05-31 21:08:15,643,32.07,31.49
6262,2023-05-31 21:08:15,602,32.07,31.49
6263,2023-05-31 21:08:15,382,32.07,31.49
6264,2023-05-31 21:08:15,471,32.07,31.49
6265,2023-05-31 21:08:15,399,32.07,31.49
6266,2023-05-31 21:08:15,570,32.07,31.49
6267,2023-05-31 21:08:15,674,32.07,31.49
6268,2023-05-31 21:08:15,415,32.07,31.49
6269,2023-05-31 21:08:15,629,32.07,31.49
6270,2023-05-31 21:08:15,426,32.07,31.49
6271,2023-05-31 21:08:15,473,32.07,31.49
6272,2023-05-31 21:08:15,558,32.07,31.49
6273,2023-05-31 21:08:15,522,32.07,31.49
6274,2023-05-31 21:08:15,507,32.07,31.49
6275,2023-05-31 21:08:15,546,32.07,31.49
6276,2023-05-31 21:08:15,597,32.07,31.49
6277,2023-05-31 21:08:15,364,32.07,31.49
6278,2023-05-31 21:08:15,503,32.07,31.49
6279,2023-05-31 21:08:15,494,32.07,31.49
6280,2023-05-31 21:08:15,464,32.07,31.49
6281,2023-05-31 21:08:15,683,32.07,31.49
6282,2023-05-31 21:08:15,447,32.07,31.49
6283,2023-05-31 21:08:15,579,32.07,31.49
6284,2023-05-31 21:08:15,510,32.07,31.49
6285,2023-05-31 21:08:15,388,32.07,31.49
6286,2023-05-31 21:08:15,661,32.07,31.49
6287,2023-05-31 21:08:15,362,32.07,31.49
6288,2023-05-31 21:08:15,695,32.07,31.49
6289,2023-05-31 21:08:15,518,32.07,31.49
6290,2023-05-31 21:08:15,515,32.07,31.49
6291,2023-05-31 21:08:15,568,32.07,31.49
6292,2023-05-31 21:08:15,336,32.07,31.49
6293,2023-05-31 21:08:15,557,32.07,31.49
6294,2023-05-31 21:08:15,252,32.07,31.49
6295,2023-05-31 21:08:15,708,32.07,31.49
6296,2023-05-31 21:08:15,478,32.07,31.49
6297,2023-05-31 21:08:15,533,32.07,31.49
6298,2023-05-31 21:08:15,413,32.07,31.49
6299,2023-05-31 21:08:15,349,32.07,31.49
6300,2023-05-31 21:08:15,579,32.07,31.49
6301,2023-05-31 21:08:15,294,32.07,31.49
6302,2023-05-31 21:08:15,653,32.07,31.49
6303,2023-05-31 21:08:15,666,32.07,31.49
6304,2023-05-31 21:08:15,418,32.07,31.49
6305,2023-05-31 21:08:15,514,32.07,31.49
6306,2023-05-31 21:08:15,348,32.07,31.49
6307,2023-05-31 21:08:15,566,32.07,31.49
6308,2023-05-31 21:08:15,487,32.07,31.49
6309,2023-05-31 21:08:15,551,32.07,31.49
6310,2023-05-31 21:08:15,652,32.07,31.49
6311,2023-05-31 21:08:15,342,32.07,31.49
6312,2023-05-31 21:08:15,528,32.07,31.49
6313,2023-05-31 21:08:15,432,32.07,31.49
6314,2023-05-31 21:08:15,422,32.07,31.49
6315,2023-05-31 21:08:15,542,32.07,31.49
6316,2023-05-31 21:08:15,544,32.07,31.49
6317,2023-05-31 21:08:15,612,32.09,31.49
6318,2023-05-31 21:08:15,393,32.09,31.49
6319,2023-05-31 21:08:15,523,32.09,31.49
6320,2023-05-31 21:08:15,407,32.09,31.49
6321,2023-05-31 21:08:15,545,32.09,31.49
6322,2023-05-31 21:08:15,514,32.09,31.49
6323,2023-05-31 21:08:15,522,32.09,31.49
6324,2023-05-31 21:08:15,643,32.09,31.49
6325,2023-05-31 21:08:15,430,32.09,31.49
6326,2023-05-31 21:08:15,471,32.09,31.49
6327,2023-05-31 21:08:15,534,32.09,31.49
6328,2023-05-31 21:08:15,385,32.09,31.49
6329,2023-05-31 21:08:15,512,32.09,31.49
6330,2023-05-31 21:08:15,571,32.09,31.49
6331,2023-05-31 21:08:15,652,32.09,31.49
6332,2023-05-31 21:08:15,575,32.09,31.49
6333,2023-05-31 21:08:15,325,32.09,31.49
6334,2023-05-31 21:08:15,534,32.09,31.49
6335,2023-05-31 21:08:15,365,32.09,31.49
6336,2023-05-31 21:08:15,543,32.09,31.49
6337,2023-05-31 21:08:15,607,32.09,31.49
6338,2023-05-31 21:08:15,434,32.09,31.49
6339,2023-05-31 21:08:15,604,32.09,31.49
6340,2023-05-31 21:08:15,412,32.09,31.55
6341,2023-05-31 21:08:15,568,32.09,31.55
6342,2023-05-31 21:08:15,356,32.09,31.55
6343,2023-05-31 21:08:15,586,32.09,31.55
6344,2023-05-31 21:08:15,598,32.09,31.55
6345,2023-05-31 21:08:15,582,32.09,31.55
6346,2023-05-31 21:08:15,595,32.09,31.55
6347,2023-05-31 21:08:15,256,32.09,31.55
6348,2023-05-31 21:08:15,562,32.09,31.55
6349,2023-05-31 21:08:15,399,32.09,31.55
6350,2023-05-31 21:08:15,392,32.09,31.55
6351,2023-05-31 21:08:15,710,32.09,31.55
6352,2023-05-31 21:08:15,442,32.09,31.55
6353,2023-05-31 21:08:15,592,32.09,31.55
6354,2023-05-31 21:08:15,199,32.09,31.55
6355,2023-05-31 21:08:15,531,32.09,31.55
6356,2023-05-31 21:08:15,587,32.09,31.55
6357,2023-05-31 21:08:15,391,32.09,31.55
6358,2023-05-31 21:08:15,701,32.09,31.55
6359,2023-05-31 21:08:15,447,32.09,31.55
6360,2023-05-31 21:08:15,566,32.09,31.55
6361,2023-05-31 21:08:15,475,32.09,31.55
6362,2023-05-31 21:08:15,473,32.09,31.55
6363,2023-05-31 21:08:15,460,32.09,31.55
6364,2023-05-31 21:08:15,442,32.09,31.55
6365,2023-05-31 21:08:15,707,32.09,31.55
6366,2023-05-31 21:08:15,432,32.09,31.55
6367,2023-05-31 21:08:15,581,32.09,31.55
6368,2023-05-31 21:08:15,415,32.09,31.55
6369,2023-05-31 21:08:15,427,32.09,31.55
6370,2023-05-31 21:08:15,573,32.09,31.55
6371,2023-05-31 21:08:15,308,32.09,31.55
6372,2023-05-31 21:08:15,731,32.09,31.55
6373,2023-05-31 21:08:15,567,32.09,31.55
6374,2023-05-31 21:08:15,464,32.09,31.55
6375,2023-05-31 21:08:15,456,32.09,31.55
6376,2023-05-31 21:08:15,399,32.09,31.55
6377,2023-05-31 21:08:15,513,32.09,31.55
