,Time,External Sound,Ambient Temp.,Target Temp.
8225,2023-05-31 21:27:20,234,33.61,33.03
8226,2023-05-31 21:27:20,580,33.61,33.03
8227,2023-05-31 21:27:20,407,33.61,33.03
8228,2023-05-31 21:27:20,569,33.61,33.03
8229,2023-05-31 21:27:20,621,33.61,33.03
8230,2023-05-31 21:27:20,562,33.61,33.03
8231,2023-05-31 21:27:20,615,33.61,33.03
8232,2023-05-31 21:27:20,300,33.61,33.03
8233,2023-05-31 21:27:20,568,33.61,33.03
8234,2023-05-31 21:27:20,597,33.61,33.19
8235,2023-05-31 21:27:20,482,33.61,33.19
8236,2023-05-31 21:27:20,695,33.61,33.19
8237,2023-05-31 21:27:20,442,33.61,33.19
8238,2023-05-31 21:27:20,572,33.61,33.19
8239,2023-05-31 21:27:20,398,33.61,33.19
8240,2023-05-31 21:27:20,415,33.61,33.19
8241,2023-05-31 21:27:20,595,33.61,33.19
8242,2023-05-31 21:27:20,353,33.61,33.19
8243,2023-05-31 21:27:20,648,33.61,33.19
8244,2023-05-31 21:27:20,410,33.61,33.19
8245,2023-05-31 21:27:20,580,33.61,33.19
8246,2023-05-31 21:27:20,347,33.61,33.19
8247,2023-05-31 21:27:20,532,33.61,33.19
8248,2023-05-31 21:27:20,463,33.61,33.19
8249,2023-05-31 21:27:20,460,33.61,33.19
8250,2023-05-31 21:27:20,670,33.61,33.19
8251,2023-05-31 21:27:20,527,33.61,33.19
8252,2023-05-31 21:27:20,533,33.61,33.19
8253,2023-05-31 21:27:20,470,33.61,33.19
8254,2023-05-31 21:27:20,376,33.61,33.19
8255,2023-05-31 21:27:20,573,33.61,33.19
8256,2023-05-31 21:27:20,484,33.61,33.19
8257,2023-05-31 21:27:20,623,33.61,33.19
8258,2023-05-31 21:27:20,627,33.61,33.19
8259,2023-05-31 21:27:20,284,33.61,33.19
8260,2023-05-31 21:27:20,527,33.61,33.19
8261,2023-05-31 21:27:20,414,33.61,33.19
8262,2023-05-31 21:27:20,522,33.61,33.19
8263,2023-05-31 21:27:20,649,33.61,33.19
8264,2023-05-31 21:27:20,416,33.61,33.19
8265,2023-05-31 21:27:20,580,33.61,33.19
8266,2023-05-31 21:27:20,379,33.61,33.19
8267,2023-05-31 21:27:20,447,33.61,33.19
8268,2023-05-31 21:27:20,323,33.61,33.19
8269,2023-05-31 21:27:20,567,33.61,33.19
8270,2023-05-31 21:27:20,620,33.59,33.19
8271,2023-05-31 21:27:20,481,33.59,33.19
8272,2023-05-31 21:27:20,492,33.59,33.19
8273,2023-05-31 21:27:20,390,33.59,33.19
8274,2023-05-31 21:27:20,545,33.59,33.19
8275,2023-05-31 21:27:20,530,33.59,33.19
8276,2023-05-31 21:27:20,434,33.59,33.19
8277,2023-05-31 21:27:20,718,33.59,33.19
8278,2023-05-31 21:27:20,451,33.59,33.19
8279,2023-05-31 21:27:20,600,33.59,33.19
8280,2023-05-31 21:27:20,516,33.59,33.19
8281,2023-05-31 21:27:20,376,33.59,33.19
8282,2023-05-31 21:27:20,583,33.59,33.19
8283,2023-05-31 21:27:20,390,33.59,33.19
8284,2023-05-31 21:27:20,686,33.59,33.19
8285,2023-05-31 21:27:20,620,33.59,33.19
8286,2023-05-31 21:27:20,417,33.59,33.19
8287,2023-05-31 21:27:20,479,33.59,33.19
