,Time,External Sound,Ambient Temp.,Target Temp.
14888,2023-05-31 21:14:36,532,32.67,32.17
14889,2023-05-31 21:14:36,599,32.67,32.17
14890,2023-05-31 21:14:36,617,32.67,32.17
14891,2023-05-31 21:14:36,552,32.67,32.17
14892,2023-05-31 21:14:36,334,32.67,32.17
14893,2023-05-31 21:14:36,583,32.67,32.17
14894,2023-05-31 21:14:36,407,32.67,32.17
14895,2023-05-31 21:14:36,509,32.67,32.17
14896,2023-05-31 21:14:36,487,32.67,32.17
14897,2023-05-31 21:14:36,609,32.67,32.17
14898,2023-05-31 21:14:36,456,32.67,32.17
14899,2023-05-31 21:14:36,424,32.67,32.17
14900,2023-05-31 21:14:36,559,32.67,32.17
14901,2023-05-31 21:14:36,380,32.67,32.17
14902,2023-05-31 21:14:36,612,32.67,32.17
14903,2023-05-31 21:14:36,545,32.67,32.17
14904,2023-05-31 21:14:36,591,32.67,32.17
14905,2023-05-31 21:14:36,516,32.67,32.17
14906,2023-05-31 21:14:36,339,32.67,32.17
14907,2023-05-31 21:14:36,565,32.67,32.17
14908,2023-05-31 21:14:36,424,32.67,32.17
14909,2023-05-31 21:14:36,639,32.67,32.17
14910,2023-05-31 21:14:36,648,32.67,32.17
14911,2023-05-31 21:14:36,407,32.67,32.17
14912,2023-05-31 21:14:36,430,32.67,32.17
14913,2023-05-31 21:14:36,374,32.67,32.17
14914,2023-05-31 21:14:36,535,32.67,32.17
14915,2023-05-31 21:14:36,562,32.67,32.17
14916,2023-05-31 21:14:36,466,32.67,32.17
14917,2023-05-31 21:14:36,668,32.67,32.17
14918,2023-05-31 21:14:36,430,32.67,32.17
14919,2023-05-31 21:14:36,528,32.67,32.17
14920,2023-05-31 21:14:36,306,32.67,32.17
14921,2023-05-31 21:14:36,575,32.67,32.17
14922,2023-05-31 21:14:36,451,32.67,32.17
14923,2023-05-31 21:14:36,551,32.67,32.17
14924,2023-05-31 21:14:36,673,32.67,32.17
14925,2023-05-31 21:14:36,407,32.67,32.17
14926,2023-05-31 21:14:36,523,32.67,32.17
14927,2023-05-31 21:14:36,479,32.67,32.17
14928,2023-05-31 21:14:36,427,32.67,32.17
14929,2023-05-31 21:14:36,495,32.67,32.17
14930,2023-05-31 21:14:36,512,32.67,32.17
14931,2023-05-31 21:14:36,649,32.67,32.17
14932,2023-05-31 21:14:36,588,32.67,32.17
14933,2023-05-31 21:14:36,389,32.67,32.17
14934,2023-05-31 21:14:36,534,32.67,32.17
14935,2023-05-31 21:14:36,385,32.67,32.17
14936,2023-05-31 21:14:36,546,32.67,32.17
14937,2023-05-31 21:14:36,554,32.67,32.17
14938,2023-05-31 21:14:36,543,32.67,32.17
14939,2023-05-31 21:14:36,596,32.67,32.17
14940,2023-05-31 21:14:36,350,32.67,32.17
14941,2023-05-31 21:14:36,503,32.67,32.17
14942,2023-05-31 21:14:36,354,32.63,32.17
14943,2023-05-31 21:14:36,577,32.63,32.17
14944,2023-05-31 21:14:36,594,32.63,32.17
14945,2023-05-31 21:14:36,580,32.63,32.17
14946,2023-05-31 21:14:36,492,32.63,32.17
14947,2023-05-31 21:14:36,335,32.63,32.17
14948,2023-05-31 21:14:36,581,32.63,32.17
14949,2023-05-31 21:14:36,445,32.63,32.17
14950,2023-05-31 21:14:36,532,32.63,32.17
14951,2023-05-31 21:14:36,600,32.63,32.17
14952,2023-05-31 21:14:36,429,32.63,32.17
14953,2023-05-31 21:14:36,572,32.63,32.17
14954,2023-05-31 21:14:36,329,32.63,32.17
14955,2023-05-31 21:14:36,549,32.63,32.17
14956,2023-05-31 21:14:36,604,32.63,32.17
14957,2023-05-31 21:14:36,363,32.63,32.17
