,Time,External Sound,Ambient Temp.,Target Temp.
11542,2023-05-31 21:31:28,490.0,33.83,33.27
11543,2023-05-31 21:31:28,629.0,33.83,33.27
11544,2023-05-31 21:31:28,452.0,33.83,33.27
11545,2023-05-31 21:31:28,536.0,33.83,33.27
11546,2023-05-31 21:31:28,409.0,33.83,33.27
11547,2023-05-31 21:31:28,594.0,33.83,33.27
11548,2023-05-31 21:31:28,346.0,33.83,33.27
11549,2023-05-31 21:31:28,520.0,33.83,33.27
11550,2023-05-31 21:31:28,537.0,33.83,33.27
11551,2023-05-31 21:31:28,377.0,33.83,33.27
11552,2023-05-31 21:31:28,670.0,33.83,33.27
11553,2023-05-31 21:31:28,414.0,33.83,33.27
11554,2023-05-31 21:31:28,573.0,33.83,33.27
11555,2023-05-31 21:31:28,492.0,33.83,33.27
11556,2023-05-31 21:31:28,383.0,33.83,33.27
11557,2023-05-31 21:31:28,571.0,33.83,33.27
11558,2023-05-31 21:31:28,497.0,33.83,33.27
11559,2023-05-31 21:31:28,543.0,33.87,33.27
11560,2023-05-31 21:31:28,643.0,33.87,33.27
11561,2023-05-31 21:31:28,382.0,33.87,33.27
11562,2023-05-31 21:31:28,492.0,33.87,33.27
11563,2023-05-31 21:31:28,408.0,33.87,33.27
11564,2023-05-31 21:31:28,555.0,33.87,33.27
11565,2023-05-31 21:31:28,672.0,33.87,33.27
11566,2023-05-31 21:31:28,447.0,33.87,33.27
11567,2023-05-31 21:31:28,600.0,33.87,33.27
11568,2023-05-31 21:31:28,317.0,33.87,33.27
11569,2023-05-31 21:31:28,537.0,33.87,33.27
11570,2023-05-31 21:31:28,373.0,33.87,33.27
11571,2023-05-31 21:31:28,555.0,33.87,33.27
11572,2023-05-31 21:31:28,565.0,33.87,33.27
11573,2023-05-31 21:31:28,569.0,33.87,33.27
11574,2023-05-31 21:31:28,599.0,33.87,33.27
11575,2023-05-31 21:31:28,349.0,33.87,33.27
11576,2023-05-31 21:31:28,536.0,33.87,33.27
11577,2023-05-31 21:31:28,529.0,33.87,33.27
11578,2023-05-31 21:31:28,512.0,33.87,33.27
11579,2023-05-31 21:31:28,681.0,33.87,33.27
11580,2023-05-31 21:31:28,455.0,33.87,33.27
11581,2023-05-31 21:31:28,575.0,33.87,33.27
11582,2023-05-31 21:31:28,403.0,33.87,33.29
11583,2023-05-31 21:31:28,442.0,33.87,33.29
11584,2023-05-31 21:31:28,556.0,33.87,33.29
11585,2023-05-31 21:31:28,318.0,33.87,33.29
11586,2023-05-31 21:31:28,728.0,33.87,33.29
11587,2023-05-31 21:31:28,510.0,33.87,33.29
11588,2023-05-31 21:31:28,527.0,33.87,33.29
