,Time,External Sound,Ambient Temp.,Target Temp.
8182,2023-05-31 21:09:20,517,32.19,31.71
8183,2023-05-31 21:09:20,620,32.19,31.71
8184,2023-05-31 21:09:20,334,32.19,31.71
8185,2023-05-31 21:09:20,653,32.19,31.71
8186,2023-05-31 21:09:20,527,32.19,31.71
8187,2023-05-31 21:09:20,542,32.19,31.71
8188,2023-05-31 21:09:20,510,32.19,31.71
8189,2023-05-31 21:09:20,298,32.19,31.71
8190,2023-05-31 21:09:20,513,32.19,31.71
8191,2023-05-31 21:09:20,375,32.19,31.71
8192,2023-05-31 21:09:20,669,32.19,31.71
8193,2023-05-31 21:09:20,623,32.19,31.71
8194,2023-05-31 21:09:20,360,32.19,31.71
8195,2023-05-31 21:09:20,490,32.19,31.71
8196,2023-05-31 21:09:20,387,32.19,31.71
8197,2023-05-31 21:09:20,535,32.19,31.71
8198,2023-05-31 21:09:20,341,32.19,31.71
8199,2023-05-31 21:09:20,681,32.19,31.71
8200,2023-05-31 21:09:20,630,32.19,31.71
8201,2023-05-31 21:09:20,420,32.15,31.71
8202,2023-05-31 21:09:20,331,32.15,31.71
8203,2023-05-31 21:09:20,362,32.15,31.71
8204,2023-05-31 21:09:20,556,32.15,31.71
8205,2023-05-31 21:09:20,576,32.15,31.71
8206,2023-05-31 21:09:20,539,32.15,31.71
8207,2023-05-31 21:09:20,619,32.15,31.71
8208,2023-05-31 21:09:20,363,32.15,31.71
8209,2023-05-31 21:09:20,434,32.15,31.71
8210,2023-05-31 21:09:20,537,32.15,31.71
8211,2023-05-31 21:09:20,408,32.15,31.71
8212,2023-05-31 21:09:20,587,32.15,31.71
8213,2023-05-31 21:09:20,476,32.15,31.71
8214,2023-05-31 21:09:20,595,32.15,31.71
8215,2023-05-31 21:09:20,588,32.15,31.71
8216,2023-05-31 21:09:20,262,32.15,31.71
8217,2023-05-31 21:09:20,535,32.15,31.71
8218,2023-05-31 21:09:20,526,32.15,31.71
8219,2023-05-31 21:09:20,620,32.15,31.71
8220,2023-05-31 21:09:20,463,32.15,31.71
8221,2023-05-31 21:09:20,620,32.15,31.71
8222,2023-05-31 21:09:20,570,32.15,31.71
8223,2023-05-31 21:09:20,238,32.15,31.71
8224,2023-05-31 21:09:20,620,32.15,31.71
8225,2023-05-31 21:09:20,320,32.15,31.69
8226,2023-05-31 21:09:20,607,32.15,31.69
8227,2023-05-31 21:09:20,651,32.15,31.69
8228,2023-05-31 21:09:20,573,32.15,31.69
8229,2023-05-31 21:09:20,647,32.15,31.69
8230,2023-05-31 21:09:20,228,32.15,31.69
8231,2023-05-31 21:09:20,557,32.15,31.69
8232,2023-05-31 21:09:20,520,32.15,31.69
8233,2023-05-31 21:09:20,576,32.15,31.69
8234,2023-05-31 21:09:20,687,32.15,31.69
8235,2023-05-31 21:09:20,330,32.15,31.69
8236,2023-05-31 21:09:20,576,32.15,31.69
8237,2023-05-31 21:09:20,340,32.15,31.69
8238,2023-05-31 21:09:20,551,32.15,31.69
8239,2023-05-31 21:09:20,568,32.15,31.69
8240,2023-05-31 21:09:20,561,32.15,31.69
8241,2023-05-31 21:09:20,698,32.15,31.69
8242,2023-05-31 21:09:20,389,32.15,31.69
8243,2023-05-31 21:09:20,580,32.15,31.69
8244,2023-05-31 21:09:20,249,32.15,31.69
8245,2023-05-31 21:09:20,565,32.15,31.69
8246,2023-05-31 21:09:20,624,32.15,31.69
8247,2023-05-31 21:09:20,432,32.15,31.69
8248,2023-05-31 21:09:20,649,32.15,31.69
8249,2023-05-31 21:09:20,378,32.15,31.69
8250,2023-05-31 21:09:20,537,32.15,31.69
8251,2023-05-31 21:09:20,512,32.15,31.69
8252,2023-05-31 21:09:20,325,32.15,31.69
8253,2023-05-31 21:09:20,540,32.15,31.69
8254,2023-05-31 21:09:20,483,32.15,31.69
8255,2023-05-31 21:09:20,653,32.15,31.69
8256,2023-05-31 21:09:20,605,32.15,31.69
8257,2023-05-31 21:09:20,312,32.15,31.69
8258,2023-05-31 21:09:20,519,32.15,31.69
8259,2023-05-31 21:09:20,408,32.15,31.69
8260,2023-05-31 21:09:20,543,32.15,31.69
8261,2023-05-31 21:09:20,747,32.15,31.69
8262,2023-05-31 21:09:20,608,32.15,31.69
8263,2023-05-31 21:09:20,529,32.15,31.69
8264,2023-05-31 21:09:20,477,32.15,31.69
8265,2023-05-31 21:09:20,447,32.15,31.69
8266,2023-05-31 21:09:20,321,32.15,31.69
8267,2023-05-31 21:09:20,557,32.15,31.69
8268,2023-05-31 21:09:20,675,32.15,31.69
8269,2023-05-31 21:09:20,559,32.15,31.69
8270,2023-05-31 21:09:20,589,32.15,31.69
8271,2023-05-31 21:09:20,306,32.15,31.69
8272,2023-05-31 21:09:20,499,32.15,31.69
8273,2023-05-31 21:09:20,448,32.15,31.69
8274,2023-05-31 21:09:20,476,32.15,31.69
8275,2023-05-31 21:09:20,722,32.15,31.69
8276,2023-05-31 21:09:20,393,32.15,31.69
8277,2023-05-31 21:09:20,554,32.15,31.69
8278,2023-05-31 21:09:20,468,32.15,31.69
8279,2023-05-31 21:09:20,445,32.15,31.69
8280,2023-05-31 21:09:20,603,32.15,31.69
8281,2023-05-31 21:09:20,327,32.15,31.69
8282,2023-05-31 21:09:20,686,32.15,31.69
8283,2023-05-31 21:09:20,561,32.15,31.69
8284,2023-05-31 21:09:20,498,32.15,31.75
8285,2023-05-31 21:09:20,489,32.15,31.75
8286,2023-05-31 21:09:20,431,32.15,31.75
8287,2023-05-31 21:09:20,538,32.15,31.75
8288,2023-05-31 21:09:20,404,32.15,31.75
8289,2023-05-31 21:09:20,721,32.15,31.75
8290,2023-05-31 21:09:20,497,32.15,31.75
8291,2023-05-31 21:09:20,556,32.15,31.75
8292,2023-05-31 21:09:20,497,32.15,31.75
8293,2023-05-31 21:09:20,287,32.15,31.75
8294,2023-05-31 21:09:20,532,32.15,31.75
8295,2023-05-31 21:09:20,335,32.15,31.75
8296,2023-05-31 21:09:20,695,32.15,31.75
8297,2023-05-31 21:09:20,660,32.15,31.75
8298,2023-05-31 21:09:20,345,32.15,31.75
8299,2023-05-31 21:09:20,455,32.15,31.75
8300,2023-05-31 21:09:20,331,32.15,31.75
8301,2023-05-31 21:09:20,512,32.15,31.75
8302,2023-05-31 21:09:20,596,32.15,31.75
8303,2023-05-31 21:09:20,462,32.15,31.75
8304,2023-05-31 21:09:20,617,32.15,31.75
8305,2023-05-31 21:09:20,460,32.15,31.75
8306,2023-05-31 21:09:20,441,32.15,31.75
8307,2023-05-31 21:09:20,303,32.15,31.75
8308,2023-05-31 21:09:20,551,32.15,31.75
8309,2023-05-31 21:09:20,570,32.15,31.75
8310,2023-05-31 21:09:20,603,32.15,31.75
8311,2023-05-31 21:09:20,610,32.15,31.75
8312,2023-05-31 21:09:20,336,32.15,31.75
8313,2023-05-31 21:09:20,449,32.15,31.75
8314,2023-05-31 21:09:20,564,32.15,31.75
8315,2023-05-31 21:09:20,479,32.15,31.75
8316,2023-05-31 21:09:20,608,32.15,31.75
8317,2023-05-31 21:09:20,429,32.15,31.75
8318,2023-05-31 21:09:20,585,32.15,31.75
8319,2023-05-31 21:09:20,593,32.15,31.75
8320,2023-05-31 21:09:20,262,32.17,31.75
8321,2023-05-31 21:09:20,594,32.17,31.75
8322,2023-05-31 21:09:20,368,32.17,31.75
8323,2023-05-31 21:09:20,603,32.17,31.75
8324,2023-05-31 21:09:20,676,32.17,31.75
8325,2023-05-31 21:09:20,440,32.17,31.75
8326,2023-05-31 21:09:20,596,32.17,31.75
8327,2023-05-31 21:09:20,233,32.17,31.75
8328,2023-05-31 21:09:20,542,32.17,31.75
8329,2023-05-31 21:09:20,341,32.17,31.75
8330,2023-05-31 21:09:20,642,32.17,31.75
8331,2023-05-31 21:09:20,621,32.17,31.75
8332,2023-05-31 21:09:20,554,32.17,31.75
8333,2023-05-31 21:09:20,616,32.17,31.75
8334,2023-05-31 21:09:20,228,32.17,31.75
8335,2023-05-31 21:09:20,562,32.17,31.75
8336,2023-05-31 21:09:20,540,32.17,31.75
8337,2023-05-31 21:09:20,582,32.17,31.75
8338,2023-05-31 21:09:20,710,32.17,31.75
8339,2023-05-31 21:09:20,380,32.17,31.75
8340,2023-05-31 21:09:20,566,32.17,31.75
8341,2023-05-31 21:09:20,405,32.17,31.75
8342,2023-05-31 21:09:20,528,32.17,31.75
8343,2023-05-31 21:09:20,614,32.17,31.61
8344,2023-05-31 21:09:20,399,32.17,31.61
8345,2023-05-31 21:09:20,637,32.17,31.61
8346,2023-05-31 21:09:20,431,32.17,31.61
8347,2023-05-31 21:09:20,496,32.17,31.61
8348,2023-05-31 21:09:20,542,32.17,31.61
8349,2023-05-31 21:09:20,307,32.17,31.61
8350,2023-05-31 21:09:20,609,32.17,31.61
8351,2023-05-31 21:09:20,488,32.17,31.61
8352,2023-05-31 21:09:20,662,32.17,31.61
8353,2023-05-31 21:09:20,374,32.17,31.61
8354,2023-05-31 21:09:20,516,32.17,31.61
8355,2023-05-31 21:09:20,531,32.17,31.61
8356,2023-05-31 21:09:20,406,32.17,31.61
8357,2023-05-31 21:09:20,601,32.17,31.61
8358,2023-05-31 21:09:20,445,32.17,31.61
8359,2023-05-31 21:09:20,589,32.17,31.61
8360,2023-05-31 21:09:20,596,32.17,31.61
8361,2023-05-31 21:09:20,344,32.17,31.61
8362,2023-05-31 21:09:20,479,32.17,31.61
8363,2023-05-31 21:09:20,324,32.17,31.61
8364,2023-05-31 21:09:20,553,32.17,31.61
8365,2023-05-31 21:09:20,737,32.17,31.61
8366,2023-05-31 21:09:20,445,32.17,31.61
8367,2023-05-31 21:09:20,597,32.17,31.61
8368,2023-05-31 21:09:20,296,32.17,31.61
8369,2023-05-31 21:09:20,503,32.17,31.61
8370,2023-05-31 21:09:20,402,32.17,31.61
8371,2023-05-31 21:09:20,398,32.17,31.61
8372,2023-05-31 21:09:20,692,32.17,31.61
8373,2023-05-31 21:09:20,597,32.17,31.61
8374,2023-05-31 21:09:20,609,32.17,31.61
8375,2023-05-31 21:09:20,254,32.17,31.61
8376,2023-05-31 21:09:20,525,32.17,31.61
8377,2023-05-31 21:09:20,503,32.17,31.61
8378,2023-05-31 21:09:20,524,32.17,31.61
8379,2023-05-31 21:09:20,722,32.17,31.61
8380,2023-05-31 21:09:20,377,32.17,31.61
8381,2023-05-31 21:09:20,570,32.17,31.61
8382,2023-05-31 21:09:20,469,32.17,31.61
8383,2023-05-31 21:09:20,500,32.17,31.61
8384,2023-05-31 21:09:20,596,32.17,31.61
8385,2023-05-31 21:09:20,338,32.17,31.61
8386,2023-05-31 21:09:20,674,32.17,31.61
8387,2023-05-31 21:09:20,551,32.17,31.61
8388,2023-05-31 21:09:20,540,32.17,31.61
8389,2023-05-31 21:09:20,490,32.17,31.61
8390,2023-05-31 21:09:20,338,32.17,31.61
8391,2023-05-31 21:09:20,586,32.17,31.61
8392,2023-05-31 21:09:20,473,32.17,31.61
8393,2023-05-31 21:09:20,642,32.17,31.61
8394,2023-05-31 21:09:20,617,32.17,31.61
8395,2023-05-31 21:09:20,540,32.17,31.61
8396,2023-05-31 21:09:20,479,32.17,31.61
8397,2023-05-31 21:09:20,329,32.17,31.61
8398,2023-05-31 21:09:20,578,32.17,31.61
8399,2023-05-31 21:09:20,374,32.17,31.61
8400,2023-05-31 21:09:20,654,32.17,31.61
8401,2023-05-31 21:09:20,630,32.17,31.61
8402,2023-05-31 21:09:20,360,32.17,31.69
8403,2023-05-31 21:09:20,432,32.17,31.69
8404,2023-05-31 21:09:20,350,32.17,31.69
8405,2023-05-31 21:09:20,530,32.17,31.69
8406,2023-05-31 21:09:20,612,32.17,31.69
8407,2023-05-31 21:09:20,476,32.17,31.69
8408,2023-05-31 21:09:20,607,32.17,31.69
8409,2023-05-31 21:09:20,375,32.17,31.69
8410,2023-05-31 21:09:20,421,32.17,31.69
8411,2023-05-31 21:09:20,567,32.17,31.69
8412,2023-05-31 21:09:20,431,32.17,31.69
8413,2023-05-31 21:09:20,623,32.17,31.69
8414,2023-05-31 21:09:20,515,32.17,31.69
8415,2023-05-31 21:09:20,529,32.17,31.69
8416,2023-05-31 21:09:20,592,32.17,31.69
8417,2023-05-31 21:09:20,412,32.17,31.69
8418,2023-05-31 21:09:20,393,32.17,31.69
8419,2023-05-31 21:09:20,529,32.17,31.69
8420,2023-05-31 21:09:20,630,32.17,31.69
8421,2023-05-31 21:09:20,495,32.17,31.69
