,Time,External Sound,Ambient Temp.,Target Temp.
14067,2023-05-31 21:12:34,610,32.47,31.99
14068,2023-05-31 21:12:34,467,32.47,31.99
14069,2023-05-31 21:12:34,596,32.47,31.99
14070,2023-05-31 21:12:34,411,32.47,31.99
14071,2023-05-31 21:12:34,569,32.47,31.99
14072,2023-05-31 21:12:34,386,32.47,31.99
14073,2023-05-31 21:12:34,563,32.47,31.99
14074,2023-05-31 21:12:34,565,32.47,31.99
14075,2023-05-31 21:12:34,607,32.47,31.99
14076,2023-05-31 21:12:34,602,32.47,31.99
14077,2023-05-31 21:12:34,268,32.47,31.99
14078,2023-05-31 21:12:34,555,32.47,31.99
14079,2023-05-31 21:12:34,398,32.47,31.99
14080,2023-05-31 21:12:34,536,32.47,31.99
14081,2023-05-31 21:12:34,716,32.47,31.99
14082,2023-05-31 21:12:34,415,32.47,31.99
14083,2023-05-31 21:12:34,597,32.47,32.09
14084,2023-05-31 21:12:34,299,32.47,32.09
14085,2023-05-31 21:12:34,585,32.47,32.09
14086,2023-05-31 21:12:34,584,32.47,32.09
14087,2023-05-31 21:12:34,385,32.47,32.09
14088,2023-05-31 21:12:34,689,32.47,32.09
14089,2023-05-31 21:12:34,441,32.47,32.09
14090,2023-05-31 21:12:34,564,32.47,32.09
14091,2023-05-31 21:12:34,391,32.47,32.09
14092,2023-05-31 21:12:34,539,32.47,32.09
14093,2023-05-31 21:12:34,401,32.47,32.09
14094,2023-05-31 21:12:34,495,32.47,32.09
14095,2023-05-31 21:12:34,710,32.47,32.09
14096,2023-05-31 21:12:34,397,32.47,32.09
14097,2023-05-31 21:12:34,578,32.47,32.09
14098,2023-05-31 21:12:34,268,32.47,32.09
14099,2023-05-31 21:12:34,521,32.47,32.09
14100,2023-05-31 21:12:34,637,32.47,32.09
14101,2023-05-31 21:12:34,411,32.47,32.09
14102,2023-05-31 21:12:34,680,32.47,32.09
14103,2023-05-31 21:12:34,533,32.47,32.09
14104,2023-05-31 21:12:34,540,32.47,32.09
14105,2023-05-31 21:12:34,416,32.47,32.09
14106,2023-05-31 21:12:34,407,32.47,32.09
14107,2023-05-31 21:12:34,574,32.47,32.09
14108,2023-05-31 21:12:34,296,32.47,32.09
14109,2023-05-31 21:12:34,645,32.47,32.09
14110,2023-05-31 21:12:34,606,32.47,32.09
14111,2023-05-31 21:12:34,404,32.47,32.09
14112,2023-05-31 21:12:34,490,32.47,32.09
14113,2023-05-31 21:12:34,400,32.47,32.09
14114,2023-05-31 21:12:34,553,32.47,32.09
14115,2023-05-31 21:12:34,614,32.47,32.09
14116,2023-05-31 21:12:34,578,32.47,32.09
14117,2023-05-31 21:12:34,510,32.47,32.09
14118,2023-05-31 21:12:34,521,32.47,32.09
14119,2023-05-31 21:12:34,494,32.51,32.09
14120,2023-05-31 21:12:34,364,32.51,32.09
14121,2023-05-31 21:12:34,554,32.51,32.09
14122,2023-05-31 21:12:34,509,32.51,32.09
14123,2023-05-31 21:12:34,557,32.51,32.09
14124,2023-05-31 21:12:34,607,32.51,32.09
14125,2023-05-31 21:12:34,325,32.51,32.09
14126,2023-05-31 21:12:34,518,32.51,32.09
14127,2023-05-31 21:12:34,507,32.51,32.09
14128,2023-05-31 21:12:34,453,32.51,32.09
14129,2023-05-31 21:12:34,625,32.51,32.09
14130,2023-05-31 21:12:34,507,32.51,32.09
14131,2023-05-31 21:12:34,592,32.51,32.09
14132,2023-05-31 21:12:34,486,32.51,32.09
14133,2023-05-31 21:12:34,376,32.51,32.09
14134,2023-05-31 21:12:34,596,32.51,32.09
14135,2023-05-31 21:12:34,397,32.51,32.09
14136,2023-05-31 21:12:34,632,32.51,32.09
14137,2023-05-31 21:12:34,476,32.51,32.09
14138,2023-05-31 21:12:34,610,32.51,32.09
14139,2023-05-31 21:12:34,427,32.51,32.09
14140,2023-05-31 21:12:34,460,32.51,32.09
14141,2023-05-31 21:12:34,479,32.51,32.09
14142,2023-05-31 21:12:34,379,32.51,32.03
14143,2023-05-31 21:12:34,686,32.51,32.03
14144,2023-05-31 21:12:34,524,32.51,32.03
14145,2023-05-31 21:12:34,564,32.51,32.03
