,Time,External Sound,Ambient Temp.,Target Temp.
24034,2023-05-31 21:33:58,589,33.95,33.35
24035,2023-05-31 21:33:58,547,33.95,33.39
24036,2023-05-31 21:33:58,499,33.95,33.39
24037,2023-05-31 21:33:58,643,33.95,33.39
24038,2023-05-31 21:33:58,431,33.95,33.39
24039,2023-05-31 21:33:58,483,33.95,33.39
24040,2023-05-31 21:33:58,538,33.95,33.39
24041,2023-05-31 21:33:58,417,33.95,33.39
24042,2023-05-31 21:33:58,388,33.95,33.39
24043,2023-05-31 21:33:58,660,33.95,33.39
24044,2023-05-31 21:33:58,628,33.95,33.39
24045,2023-05-31 21:33:58,399,33.95,33.39
24046,2023-05-31 21:33:58,495,33.95,33.39
24047,2023-05-31 21:33:58,432,33.95,33.39
24048,2023-05-31 21:33:58,510,33.95,33.39
24049,2023-05-31 21:33:58,469,33.95,33.39
24050,2023-05-31 21:33:58,578,33.95,33.39
24051,2023-05-31 21:33:58,560,33.95,33.39
24052,2023-05-31 21:33:58,531,33.95,33.39
24053,2023-05-31 21:33:58,413,33.95,33.39
24054,2023-05-31 21:33:58,559,33.95,33.39
24055,2023-05-31 21:33:58,373,33.95,33.39
24056,2023-05-31 21:33:58,556,33.95,33.39
24057,2023-05-31 21:33:58,522,33.95,33.39
24058,2023-05-31 21:33:58,430,33.95,33.39
24059,2023-05-31 21:33:58,616,33.95,33.39
24060,2023-05-31 21:33:58,270,33.95,33.39
24061,2023-05-31 21:33:58,553,33.95,33.39
24062,2023-05-31 21:33:58,410,33.95,33.39
24063,2023-05-31 21:33:58,562,33.95,33.39
24064,2023-05-31 21:33:58,519,33.95,33.39
24065,2023-05-31 21:33:58,565,33.95,33.39
24066,2023-05-31 21:33:58,452,33.95,33.39
24067,2023-05-31 21:33:58,349,33.95,33.39
24068,2023-05-31 21:33:58,552,33.95,33.39
24069,2023-05-31 21:33:58,131,33.95,33.39
24070,2023-05-31 21:33:58,576,33.95,33.39
24071,2023-05-31 21:33:58,655,33.93,33.39
24072,2023-05-31 21:33:58,365,33.93,33.39
24073,2023-05-31 21:33:58,600,33.93,33.39
24074,2023-05-31 21:33:58,298,33.93,33.39
24075,2023-05-31 21:33:58,441,33.93,33.39
24076,2023-05-31 21:33:58,600,33.93,33.39
24077,2023-05-31 21:33:58,433,33.93,33.39
24078,2023-05-31 21:33:58,732,33.93,33.39
24079,2023-05-31 21:33:58,443,33.93,33.39
24080,2023-05-31 21:33:58,567,33.93,33.39
24081,2023-05-31 21:33:58,444,33.93,33.39
24082,2023-05-31 21:33:58,375,33.93,33.39
24083,2023-05-31 21:33:58,589,33.93,33.39
24084,2023-05-31 21:33:58,438,33.93,33.39
24085,2023-05-31 21:33:58,696,33.93,33.39
24086,2023-05-31 21:33:58,420,33.93,33.39
24087,2023-05-31 21:33:58,599,33.93,33.39
24088,2023-05-31 21:33:58,310,33.93,33.39
24089,2023-05-31 21:33:58,527,33.93,33.39
24090,2023-05-31 21:33:58,600,33.93,33.39
24091,2023-05-31 21:33:58,427,33.93,33.39
24092,2023-05-31 21:33:58,623,33.93,33.39
24093,2023-05-31 21:33:58,115,33.93,33.39
24094,2023-05-31 21:33:58,749,33.93,33.47
24095,2023-05-31 21:33:58,484,33.93,33.47
24096,2023-05-31 21:33:58,441,33.93,33.47
24097,2023-05-31 21:33:58,558,33.93,33.47
24098,2023-05-31 21:33:58,457,33.93,33.47
24099,2023-05-31 21:33:58,633,33.93,33.47
24100,2023-05-31 21:33:58,629,33.93,33.47
24101,2023-05-31 21:33:58,419,33.93,33.47
24102,2023-05-31 21:33:58,493,33.93,33.47
24103,2023-05-31 21:33:58,403,33.93,33.47
24104,2023-05-31 21:33:58,521,33.93,33.47
24105,2023-05-31 21:33:58,656,33.93,33.47
24106,2023-05-31 21:33:58,426,33.93,33.47
24107,2023-05-31 21:33:58,541,33.93,33.47
24108,2023-05-31 21:33:58,442,33.93,33.47
24109,2023-05-31 21:33:58,472,33.93,33.47
24110,2023-05-31 21:33:58,414,33.93,33.47
24111,2023-05-31 21:33:58,580,33.93,33.47
24112,2023-05-31 21:33:58,561,33.93,33.47
24113,2023-05-31 21:33:58,592,33.93,33.47
24114,2023-05-31 21:33:58,549,33.93,33.47
24115,2023-05-31 21:33:58,404,33.93,33.47
24116,2023-05-31 21:33:58,490,33.93,33.47
24117,2023-05-31 21:33:58,542,33.93,33.47
24118,2023-05-31 21:33:58,402,33.93,33.47
24119,2023-05-31 21:33:58,656,33.93,33.47
24120,2023-05-31 21:33:58,476,33.93,33.47
24121,2023-05-31 21:33:58,594,33.93,33.47
24122,2023-05-31 21:33:58,555,33.93,33.47
24123,2023-05-31 21:33:58,302,33.93,33.47
24124,2023-05-31 21:33:58,588,33.93,33.47
24125,2023-05-31 21:33:58,380,33.93,33.47
24126,2023-05-31 21:33:58,617,33.93,33.47
24127,2023-05-31 21:33:58,629,33.93,33.47
24128,2023-05-31 21:33:58,486,33.93,33.47
24129,2023-05-31 21:33:58,571,33.93,33.47
24130,2023-05-31 21:33:58,433,33.93,33.47
24131,2023-05-31 21:33:58,559,33.93,33.47
24132,2023-05-31 21:33:58,391,33.93,33.47
24133,2023-05-31 21:33:58,673,33.93,33.47
24134,2023-05-31 21:33:58,516,33.93,33.47
24135,2023-05-31 21:33:58,404,33.93,33.47
24136,2023-05-31 21:33:58,538,33.93,33.47
24137,2023-05-31 21:33:58,321,33.93,33.47
24138,2023-05-31 21:33:58,467,33.93,33.47
24139,2023-05-31 21:33:58,432,33.93,33.47
24140,2023-05-31 21:33:58,659,33.93,33.47
24141,2023-05-31 21:33:58,660,33.93,33.47
24142,2023-05-31 21:33:58,397,33.93,33.47
24143,2023-05-31 21:33:58,538,33.93,33.47
24144,2023-05-31 21:33:58,400,33.93,33.47
24145,2023-05-31 21:33:58,555,33.93,33.47
24146,2023-05-31 21:33:58,504,33.93,33.47
24147,2023-05-31 21:33:58,514,33.93,33.47
24148,2023-05-31 21:33:58,615,33.93,33.47
24149,2023-05-31 21:33:58,425,33.93,33.47
24150,2023-05-31 21:33:58,485,33.93,33.47
24151,2023-05-31 21:33:58,539,33.93,33.47
24152,2023-05-31 21:33:58,372,33.93,33.47
24153,2023-05-31 21:33:58,444,33.93,33.33
24154,2023-05-31 21:33:58,609,33.93,33.33
24155,2023-05-31 21:33:58,618,33.93,33.33
24156,2023-05-31 21:33:58,279,33.93,33.33
24157,2023-05-31 21:33:58,485,33.93,33.33
24158,2023-05-31 21:33:58,520,33.93,33.33
24159,2023-05-31 21:33:58,443,33.93,33.33
24160,2023-05-31 21:33:58,420,33.93,33.33
24161,2023-05-31 21:33:58,561,33.93,33.33
24162,2023-05-31 21:33:58,640,33.93,33.33
24163,2023-05-31 21:33:58,572,33.93,33.33
24164,2023-05-31 21:33:58,344,33.93,33.33
24165,2023-05-31 21:33:58,527,33.93,33.33
24166,2023-05-31 21:33:58,378,33.93,33.33
24167,2023-05-31 21:33:58,553,33.93,33.33
24168,2023-05-31 21:33:58,671,33.93,33.33
24169,2023-05-31 21:33:58,337,33.93,33.33
24170,2023-05-31 21:33:58,603,33.93,33.33
24171,2023-05-31 21:33:58,330,33.93,33.33
24172,2023-05-31 21:33:58,510,33.93,33.33
24173,2023-05-31 21:33:58,512,33.93,33.33
24174,2023-05-31 21:33:58,361,33.93,33.33
24175,2023-05-31 21:33:58,728,33.93,33.33
24176,2023-05-31 21:33:58,561,33.93,33.33
24177,2023-05-31 21:33:58,433,33.93,33.33
24178,2023-05-31 21:33:58,325,33.93,33.33
24179,2023-05-31 21:33:58,570,33.93,33.33
24180,2023-05-31 21:33:58,475,33.93,33.33
24181,2023-05-31 21:33:58,548,33.93,33.33
24182,2023-05-31 21:33:58,693,33.93,33.33
24183,2023-05-31 21:33:58,413,33.93,33.33
24184,2023-05-31 21:33:58,567,33.93,33.33
24185,2023-05-31 21:33:58,267,33.93,33.33
24186,2023-05-31 21:33:58,416,33.93,33.33
24187,2023-05-31 21:33:58,592,33.93,33.33
24188,2023-05-31 21:33:58,369,33.93,33.33
24189,2023-05-31 21:33:58,700,33.99,33.33
24190,2023-05-31 21:33:58,431,33.99,33.33
24191,2023-05-31 21:33:58,573,33.99,33.33
24192,2023-05-31 21:33:58,468,33.99,33.33
24193,2023-05-31 21:33:58,345,33.99,33.33
24194,2023-05-31 21:33:58,577,33.99,33.33
24195,2023-05-31 21:33:58,465,33.99,33.33
24196,2023-05-31 21:33:58,666,33.99,33.33
24197,2023-05-31 21:33:58,400,33.99,33.33
24198,2023-05-31 21:33:58,325,33.99,33.33
24199,2023-05-31 21:33:58,124,33.99,33.33
24200,2023-05-31 21:33:58,569,33.99,33.33
24201,2023-05-31 21:33:58,626,33.99,33.33
24202,2023-05-31 21:33:58,430,33.99,33.33
24203,2023-05-31 21:33:58,498,33.99,33.33
24204,2023-05-31 21:33:58,584,33.99,33.33
24205,2023-05-31 21:33:58,284,33.99,33.33
24206,2023-05-31 21:33:58,390,33.99,33.33
24207,2023-05-31 21:33:58,404,33.99,33.33
24208,2023-05-31 21:33:58,665,33.99,33.33
24209,2023-05-31 21:33:58,597,33.99,33.33
24210,2023-05-31 21:33:58,547,33.99,33.33
24211,2023-05-31 21:33:58,595,33.99,33.33
24212,2023-05-31 21:33:58,395,33.99,33.43
24213,2023-05-31 21:33:58,484,33.99,33.43
24214,2023-05-31 21:33:58,331,33.99,33.43
24215,2023-05-31 21:33:58,480,33.99,33.43
24216,2023-05-31 21:33:58,695,33.99,33.43
24217,2023-05-31 21:33:58,509,33.99,33.43
24218,2023-05-31 21:33:58,611,33.99,33.43
24219,2023-05-31 21:33:58,255,33.99,33.43
24220,2023-05-31 21:33:58,477,33.99,33.43
24221,2023-05-31 21:33:58,506,33.99,33.43
24222,2023-05-31 21:33:58,254,33.99,33.43
24223,2023-05-31 21:33:58,572,33.99,33.43
24224,2023-05-31 21:33:58,509,33.99,33.43
24225,2023-05-31 21:33:58,593,33.99,33.43
24226,2023-05-31 21:33:58,426,33.99,33.43
24227,2023-05-31 21:33:58,438,33.99,33.43
24228,2023-05-31 21:33:58,193,33.99,33.43
24229,2023-05-31 21:33:58,432,33.99,33.43
24230,2023-05-31 21:33:58,703,33.99,33.43
24231,2023-05-31 21:33:58,504,33.99,33.43
24232,2023-05-31 21:33:58,556,33.99,33.43
24233,2023-05-31 21:33:58,597,33.99,33.43
24234,2023-05-31 21:33:58,335,33.99,33.43
24235,2023-05-31 21:33:58,643,33.99,33.43
24236,2023-05-31 21:33:58,432,33.99,33.43
24237,2023-05-31 21:33:58,651,33.99,33.43
24238,2023-05-31 21:33:58,736,33.99,33.43
24239,2023-05-31 21:33:58,399,33.99,33.43
24240,2023-05-31 21:33:58,433,33.99,33.43
24241,2023-05-31 21:33:58,357,33.99,33.43
24242,2023-05-31 21:33:58,623,33.99,33.43
24243,2023-05-31 21:33:58,431,33.99,33.43
24244,2023-05-31 21:33:58,699,33.99,33.43
24245,2023-05-31 21:33:58,520,33.99,33.43
24246,2023-05-31 21:33:58,440,33.99,33.43
24247,2023-05-31 21:33:58,568,33.99,33.43
24248,2023-05-31 21:33:58,303,33.91,33.43
24249,2023-05-31 21:33:58,658,33.91,33.43
24250,2023-05-31 21:33:58,543,33.91,33.43
24251,2023-05-31 21:33:58,576,33.91,33.43
24252,2023-05-31 21:33:58,602,33.91,33.43
24253,2023-05-31 21:33:58,431,33.91,33.43
24254,2023-05-31 21:33:58,282,33.91,33.43
24255,2023-05-31 21:33:58,567,33.91,33.43
